id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
309,2119.171,2124.0947,310,N/A,N/A,N/A,310,audio delay,1,right,no early,hit,0,0,2121.1036,2122.3036,2122.3036,2123.8036,[],[],[],2119.671,2120.4536,"[2122.5547, 2122.6955, 2122.8389, 2122.9818, 2123.1527]",2120.4536,2121.1036
310,2126.1487,2130.0458,311,N/A,N/A,N/A,311,audio delay,1,left,no early,miss,0,0,2128.1397,2129.3397,2129.3397,[],[],[],[],2126.6487,2127.4897,2129.5458,2127.4897,2128.1397
311,2132.1051,2137.0361,312,N/A,N/A,N/A,312,audio delay,1,left,no early,ignore,0,0,2134.0361,2135.2361,2135.2361,2136.7361,[],[],[],2132.6051,2133.3861,[],2133.3861,2134.0361
312,2139.0929,2144.5175,313,N/A,N/A,N/A,313,audio delay,1,left,early,ignore,0,0,2141.5175,2142.7175,2142.7175,2144.2175,2140.7675,[],[],2139.5929,2140.4863,[],"[2140.4863, 2140.8675]","[2141.1363, 2141.5175]"
313,2146.5821,2153.2219,314,N/A,N/A,N/A,314,audio delay,1,left,early,hit,0,0,2149.6175,2150.8175,2150.8175,2152.3175,"[2148.1971, 2148.3935, 2148.5096, 2148.6786, 2148.8675, 2151.6819, 2151.9007, 2152.1749]",[],[],2147.0821,2147.9355,"[2148.3915, 2148.5163, 2151.7337, 2151.8591, 2151.919, 2152.1118]","[2147.9355, 2148.2971, 2148.4915, 2148.6096, 2148.7786, 2148.9675]","[2148.5855, 2148.9471, 2149.1415, 2149.2596, 2149.4286, 2149.6175]"
314,2155.2804,2160.2863,315,2.006,5.500,0.5000,315,audio delay,1,left,no early,ignore,0,0,2157.2863,2158.4863,2158.4863,2159.9863,2155.5966,2157.2864,2157.7864,2155.7804,2156.6363,2155.8367,2156.6363,2157.2863
315,2162.3475,2167.268,316,N/A,N/A,N/A,316,audio delay,1,left,no early,ignore,0,0,2164.268,2165.468,2165.468,2166.968,[],[],[],2162.8475,2163.618,[],2163.618,2164.268
316,2169.3319,2174.2529,317,1.921,5.500,0.5000,317,audio delay,1,left,no early,ignore,0,0,2171.2529,2172.4529,2172.4529,2173.9529,[],2171.2529,2171.7529,2169.8319,2170.6029,[],2170.6029,2171.2529
317,2176.3133,2181.2708,318,N/A,N/A,N/A,318,audio delay,1,left,no early,ignore,0,0,2178.2708,2179.4708,2179.4708,2180.9708,[],[],[],2176.8133,2177.6208,[],2177.6208,2178.2708
318,2183.3333,2188.1447,319,N/A,N/A,N/A,319,audio delay,1,left,no early,ignore,0,0,2185.1447,2186.3447,2186.3447,2187.8447,[],[],[],2183.8333,2184.4947,[],2184.4947,2185.1447
319,2190.7289,2195.7417,320,N/A,N/A,N/A,320,audio delay,1,left,no early,ignore,1,0,2192.7017,2193.9017,2193.9017,2195.4017,[],[],[],2191.2289,2192.0517,[],2192.0517,2192.7017
320,2197.8066,2202.9192,321,N/A,N/A,N/A,321,audio delay,1,left,no early,hit,0,0,2199.718,2200.918,2200.918,2202.418,"[2201.3792, 2201.5807, 2201.7089, 2201.8805, 2202.0591, 2202.2545, 2202.6641]",[],[],2198.3066,2199.068,"[2202.4131, 2202.837]",2199.068,2199.718
321,2205.4275,2210.3207,322,N/A,N/A,N/A,322,audio delay,1,left,no early,ignore,0,0,2207.3207,2208.5207,2208.5207,2210.0207,[],[],[],2205.9275,2206.6707,[],2206.6707,2207.3207
322,2212.3847,2217.2637,323,1.843,5.500,0.5000,323,audio delay,1,left,no early,hit,0,0,2214.228,2215.428,2215.428,2216.928,"[2215.7237, 2215.895, 2216.0555]",2214.2277,2214.7277,2212.8847,2213.578,[],2213.578,2214.228
323,2219.3312,2224.1075,324,N/A,N/A,N/A,324,audio delay,1,right,no early,hit,0,0,2221.2226,2222.4226,2222.4226,2223.9226,[],[],[],2219.8312,2220.5726,"[2222.5675, 2222.7497, 2222.8849, 2223.0188]",2220.5726,2221.2226
324,2226.1789,2231.3587,325,N/A,N/A,N/A,325,audio delay,1,left,no early,hit,0,0,2228.1761,2229.3761,2229.3761,2230.8761,"[2229.8187, 2229.9645, 2230.122]",[],[],2226.6789,2227.5261,[],2227.5261,2228.1761
325,2233.4281,2238.4093,326,N/A,N/A,N/A,326,audio delay,1,left,no early,hit,0,0,2235.4077,2236.6077,2236.6077,2238.1077,"[2236.8693, 2237.0347, 2237.1822, 2237.343]",[],[],2233.9281,2234.7577,[],2234.7577,2235.4077
326,2240.4791,2245.2532,327,N/A,N/A,N/A,327,audio delay,1,right,no early,hit,0,0,2242.4421,2243.6421,2243.6421,2245.1421,[],[],[],2240.9791,2241.7921,"[2243.7132, 2243.8715, 2244.0042, 2244.1434]",2241.7921,2242.4421
327,2247.322,2252.2547,328,N/A,N/A,N/A,328,audio delay,1,right,no early,hit,0,0,2249.2928,2250.4928,2250.4928,2251.9928,[],[],[],2247.822,2248.6428,"[2250.7147, 2250.8605, 2251.0077, 2251.1495, 2251.2961]",2248.6428,2249.2928
328,2254.3249,2259.1466,329,N/A,N/A,N/A,329,audio delay,1,left,no early,hit,0,0,2256.1402,2257.3402,2257.3402,2258.8402,2257.6066,[],[],2254.8249,2255.4902,"[2257.9066, 2258.0808]",2255.4902,2256.1402
329,2261.2167,2264.9913,330,N/A,N/A,N/A,330,audio delay,1,left,no early,miss,0,0,2263.0983,2264.2983,2264.2983,[],[],[],[],2261.7167,2262.4483,2264.4913,2262.4483,2263.0983
330,2267.0638,2271.7849,331,N/A,N/A,N/A,331,audio delay,1,right,no early,hit,0,0,2268.9869,2270.1869,2270.1869,2271.6869,[],[],[],2267.5638,2268.3369,"[2270.2449, 2270.4232, 2270.5549, 2270.6985]",2268.3369,2268.9869
331,2273.8611,2278.8857,332,N/A,N/A,N/A,332,audio delay,1,right,no early,hit,0,0,2275.9023,2277.1023,2277.1023,2278.6023,[],[],[],2274.3611,2275.2523,"[2277.3457, 2277.4743, 2277.6211, 2277.7466, 2277.9072]",2275.2523,2275.9023
332,2280.9618,2284.7287,333,N/A,N/A,N/A,333,audio delay,1,left,no early,miss,0,0,2282.8356,2284.0356,2284.0356,[],[],[],[],2281.4618,2282.1856,2284.2287,2282.1856,2282.8356
333,2286.8043,2292.0148,334,N/A,N/A,N/A,334,audio delay,1,left,early,miss,0,0,"[2288.7494, 2290.049]","[2290.049, 2291.249]",2291.249,[],[],[],[],2287.3043,2288.0994,"[2289.949, 2291.5148]",2288.0994,2288.7494
334,2294.0898,2299.0943,335,2.005,5.500,0.5000,335,audio delay,1,left,no early,ignore,0,0,2296.0943,2297.2943,2297.2943,2298.7943,[],2296.0948,2296.5948,2294.5898,2295.4443,[],2295.4443,2296.0943
335,2301.1696,2306.2231,336,N/A,N/A,N/A,336,audio delay,1,left,no early,hit,0,0,2303.2273,2304.4273,2304.4273,2305.9273,"[2304.6831, 2304.8424, 2304.9735, 2305.1249, 2305.282]",[],[],2301.6696,2302.5773,[],2302.5773,2303.2273
336,2308.3071,2313.3022,337,N/A,N/A,N/A,337,audio delay,1,left,no early,hit,0,0,2310.3373,2311.5373,2311.5373,2313.0373,"[2311.7622, 2311.9178, 2312.0618, 2312.244]",[],[],2308.8071,2309.6873,[],2309.6873,2310.3373
337,2315.3828,2321.5624,338,N/A,N/A,N/A,338,audio delay,1,right,early,hit,0,0,"[2317.3169, 2318.2621, 2318.4443, 2318.6103]","[2318.2621, 2318.4443, 2318.6103, 2319.8103]",2319.8103,2321.3103,"[2318.1621, 2318.3443]",[],[],2315.8828,2316.6669,"[2318.5103, 2320.0224, 2320.1585, 2320.311, 2320.4471]",2316.6669,2317.3169
338,2323.642,2328.5369,339,N/A,N/A,N/A,339,audio delay,1,left,no early,hit,0,0,2325.5521,2326.7521,2326.7521,2328.2521,"[2326.9969, 2327.1411, 2327.3049, 2327.4427]",[],[],2324.142,2324.9021,[],2324.9021,2325.5521
339,2330.6157,2335.7625,340,N/A,N/A,N/A,340,audio delay,1,left,early,ignore,0,0,2332.7625,2333.9625,2333.9625,2335.4625,2332.0125,[],[],2331.1157,2331.7835,[],"[2331.7835, 2332.1125]","[2332.4335, 2332.7625]"
340,2337.844,2342.8676,341,2.040,5.500,0.5000,341,audio delay,1,right,no early,hit,0,0,2339.8841,2341.0841,2341.0841,2342.5841,[],2339.884,2340.384,2338.344,2339.2341,"[2341.3276, 2341.4733, 2341.6189, 2341.7488, 2341.8894]",2339.2341,2339.8841
341,2344.9492,2349.9828,342,N/A,N/A,N/A,342,audio delay,1,left,no early,ignore,0,0,2346.9828,2348.1828,2348.1828,2349.6828,[],[],[],2345.4492,2346.3328,[],2346.3328,2346.9828
342,2352.0704,2357.0059,343,1.917,5.500,0.5000,343,audio delay,1,left,no early,hit,0,0,2353.9878,2355.1878,2355.1878,2356.6878,"[2355.4659, 2355.6327, 2355.7862]",2353.9874,2354.4874,2352.5704,2353.3378,[],2353.3378,2353.9878
343,2359.0935,2364.0768,344,N/A,N/A,N/A,344,audio delay,1,left,no early,hit,0,0,2361.0188,2362.2188,2362.2188,2363.7188,"[2362.5368, 2362.6872, 2362.8223, 2362.9912]",[],[],2359.5935,2360.3688,[],2360.3688,2361.0188
344,2366.1623,2370.9118,345,1.816,5.500,0.5000,345,audio delay,1,right,no early,hit,0,0,2367.9778,2369.1778,2369.1778,2370.6778,[],2367.9783,2368.4783,2366.6623,2367.3278,"[2369.3718, 2369.528, 2369.6551, 2369.8049, 2369.9591, 2370.1116]",2367.3278,2367.9778
345,2372.995,2377.8438,346,N/A,N/A,N/A,346,audio delay,1,right,no early,hit,0,0,2374.8733,2376.0733,2376.0733,2377.5733,[],[],[],2373.495,2374.2233,"[2376.3038, 2376.4438, 2376.5841, 2376.7201]",2374.2233,2374.8733
346,2379.9321,2383.7392,347,N/A,N/A,N/A,347,audio delay,1,left,no early,miss,0,0,2381.8042,2383.0042,2383.0042,[],2383.5936,[],[],2380.4321,2381.1542,2383.2392,2381.1542,2381.8042
347,2385.8514,2389.6671,348,1.876,5.500,0.5000,348,audio delay,1,left,no early,miss,0,0,2387.7271,2388.9271,2388.9271,[],[],2387.7274,2388.2274,2386.3514,2387.0771,2389.1671,2387.0771,2387.7271
348,2391.7547,2396.7059,349,N/A,N/A,N/A,349,audio delay,1,left,no early,hit,0,0,2393.7091,2394.9091,2394.9091,2396.4091,"[2395.1659, 2395.3178, 2395.498]",[],[],2392.2547,2393.0591,[],2393.0591,2393.7091
349,2398.7993,2403.8788,350,N/A,N/A,N/A,350,audio delay,1,left,no early,hit,0,0,2400.8501,2402.0501,2402.0501,2403.5501,"[2402.3388, 2402.4919, 2402.6413, 2402.7825, 2402.9603]",[],[],2399.2993,2400.2001,[],2400.2001,2400.8501
350,2405.9743,2410.8786,351,N/A,N/A,N/A,351,audio delay,1,right,no early,hit,0,0,2407.8797,2409.0797,2409.0797,2410.5797,[],[],[],2406.4743,2407.2297,"[2409.3386, 2409.4728, 2409.6234, 2409.7546, 2409.9196]",2407.2297,2407.8797
351,2412.9702,2418.0071,352,N/A,N/A,N/A,352,audio delay,1,left,no early,hit,0,0,2415.0217,2416.2217,2416.2217,2417.7217,"[2416.4671, 2416.6167, 2416.7675, 2416.9219]",[],[],2413.4702,2414.3717,[],2414.3717,2415.0217
352,2420.1068,2425.1311,353,N/A,N/A,N/A,353,audio delay,1,left,no early,hit,0,0,2422.0962,2423.2962,2423.2962,2424.7962,"[2423.5911, 2423.7781, 2423.9184, 2424.1018]",[],[],2420.6068,2421.4462,[],2421.4462,2422.0962
353,2427.2269,2431.8485,354,1.812,5.500,0.5000,354,audio delay,1,right,no early,hit,0,0,2429.0392,2430.2392,2430.2392,2431.7392,[],2429.0389,2429.5389,2427.7269,2428.3892,"[2430.3085, 2430.4799, 2430.6152, 2430.7782]",2428.3892,2429.0392
354,2433.9455,2438.8263,355,1.928,5.500,0.5000,355,audio delay,1,right,no early,hit,0,0,2435.873,2437.073,2437.073,2438.573,[],2435.8735,2436.3735,2434.4455,2435.223,"[2437.2863, 2437.4258, 2437.5704, 2437.7064]",2435.223,2435.873
355,2440.9199,2445.7309,356,1.826,5.500,0.5000,356,audio delay,1,left,no early,hit,0,0,2442.746,2443.946,2443.946,2445.446,"[2444.1909, 2444.3297, 2444.4749, 2444.6342]",2442.7459,2443.2459,2441.4199,2442.096,[],2442.096,2442.746
356,2447.8264,2452.6257,357,N/A,N/A,N/A,357,audio delay,1,right,no early,hit,0,0,2449.7492,2450.9492,2450.9492,2452.4492,[],[],[],2448.3264,2449.0992,"[2451.0857, 2451.2339, 2451.3733, 2451.5147]",2449.0992,2449.7492
357,2454.7203,2459.7449,358,2.038,5.500,0.5000,358,audio delay,1,left,no early,hit,0,0,2456.7586,2457.9586,2457.9586,2459.4586,"[2458.2049, 2458.3422, 2458.4924, 2458.6528]",2456.7583,2457.2583,2455.2203,2456.1086,[],2456.1086,2456.7586
358,2461.8423,2466.6443,359,N/A,N/A,N/A,359,audio delay,1,left,no early,hit,0,0,2463.7602,2464.9602,2464.9602,2466.4602,"[2465.1043, 2465.2732, 2465.4138, 2465.5718]",[],[],2462.3423,2463.1102,[],2463.1102,2463.7602
359,2468.746,2473.6661,360,N/A,N/A,N/A,360,audio delay,1,left,no early,hit,0,0,2470.6669,2471.8669,2471.8669,2473.3669,"[2472.1261, 2472.2754, 2472.4467]",[],[],2469.246,2470.0169,[],2470.0169,2470.6669
360,2475.7688,2480.9556,361,N/A,N/A,N/A,361,audio delay,1,right,early,miss,0,0,"[2477.8115, 2478.9035, 2479.0435]","[2478.9035, 2479.0435, 2480.2435]",2480.2435,[],"[2480.2722, 2480.4556]",[],[],2476.2688,2477.1615,"[2478.8035, 2478.9435, 2480.6583]",2477.1615,2477.8115
361,2483.0622,2487.8931,362,N/A,N/A,N/A,362,audio delay,1,left,no early,ignore,0,0,2484.8931,2486.0931,2486.0931,2487.5931,[],[],[],2483.5622,2484.2431,[],2484.2431,2484.8931
362,2489.9959,2494.9282,363,N/A,N/A,N/A,363,audio delay,1,left,no early,hit,0,0,2491.8674,2493.0674,2493.0674,2494.5674,"[2493.3882, 2493.5368, 2493.7013, 2493.865]",[],[],2490.4959,2491.2174,[],2491.2174,2491.8674
363,2497.0331,2502.0237,364,1.959,5.500,0.5000,364,audio delay,1,left,no early,hit,0,0,2498.9918,2500.1918,2500.1918,2501.6918,"[2500.4837, 2500.6088, 2500.7485, 2500.9308]",2498.9921,2499.4921,2497.5331,2498.3418,[],2498.3418,2498.9918
364,2504.1307,2511.8394,365,N/A,N/A,N/A,365,audio delay,1,right,early,hit,0,0,"[2506.1623, 2507.4025, 2508.5408, 2508.705, 2508.9004]","[2507.4025, 2508.5408, 2508.705, 2508.9004, 2510.1004]",2510.1004,2511.6004,[],[],[],2504.6307,2505.5123,"[2507.3025, 2508.4408, 2508.605, 2508.8004, 2510.2994, 2510.4701, 2510.6184]",2505.5123,2506.1623
365,2513.9447,2518.9494,366,2.005,5.500,0.5000,366,audio delay,1,left,no early,ignore,0,0,2515.9494,2517.1494,2517.1494,2518.6494,[],2515.9497,2516.4497,2514.4447,2515.2994,[],2515.2994,2515.9494
366,2521.0537,2525.9879,367,N/A,N/A,N/A,367,audio delay,1,left,no early,hit,0,0,2522.9841,2524.1841,2524.1841,2525.6841,"[2524.4479, 2524.602, 2524.7667]",[],[],2521.5537,2522.3341,[],2522.3341,2522.9841
367,2528.0949,2532.9516,368,N/A,N/A,N/A,368,audio delay,1,right,no early,hit,0,0,2529.9653,2531.1653,2531.1653,2532.6653,[],[],[],2528.5949,2529.3153,"[2531.4116, 2531.5431, 2531.6924, 2531.8147, 2531.9716]",2529.3153,2529.9653
368,2535.0583,2540.0415,369,N/A,N/A,N/A,369,audio delay,1,left,no early,ignore,0,0,2537.0415,2538.2415,2538.2415,2539.7415,[],[],[],2535.5583,2536.3915,[],2536.3915,2537.0415
369,2542.1488,2547.1452,370,N/A,N/A,N/A,370,audio delay,1,right,no early,hit,0,0,2544.0925,2545.2925,2545.2925,2546.7925,[],[],[],2542.6488,2543.4425,"[2545.6052, 2545.7572, 2545.9073, 2546.0379, 2546.1866]",2543.4425,2544.0925
370,2549.2513,2554.1682,371,N/A,N/A,N/A,371,audio delay,1,right,no early,hit,0,0,2551.2205,2552.4205,2552.4205,2553.9205,[],[],[],2549.7513,2550.5705,"[2552.6282, 2552.7747, 2552.9294, 2553.0682, 2553.2317]",2550.5705,2551.2205
371,2556.2808,2561.3291,372,N/A,N/A,N/A,372,audio delay,1,left,no early,ignore,0,0,2558.3291,2559.5291,2559.5291,2561.0291,[],[],[],2556.7808,2557.6791,[],2557.6791,2558.3291
372,2563.4398,2568.3498,373,N/A,N/A,N/A,373,audio delay,1,left,no early,hit,0,0,2565.3489,2566.5489,2566.5489,2568.0489,"[2566.8098, 2566.9492, 2567.1039]",[],[],2563.9398,2564.6989,[],2564.6989,2565.3489
373,2570.4815,2575.415,374,N/A,N/A,N/A,374,audio delay,1,left,no early,hit,0,0,2572.3173,2573.5173,2573.5173,2575.0173,"[2573.875, 2574.0218, 2574.1681]",[],[],2570.9815,2571.6673,[],2571.6673,2572.3173
374,2577.534,2582.4571,375,2.000,5.500,0.5000,375,audio delay,1,left,no early,hit,0,0,2579.534,2580.734,2580.734,2582.234,"[2580.9171, 2581.0861, 2581.2311, 2581.4061]",2579.534,2580.034,2578.034,2578.884,[],2578.884,2579.534
375,2584.571,2589.529,376,2.003,5.500,0.5000,376,audio delay,1,right,no early,hit,0,0,2586.5737,2587.7737,2587.7737,2589.2737,[],2586.574,2587.074,2585.071,2585.9237,"[2587.989, 2588.139, 2588.2848, 2588.4136, 2588.5865]",2585.9237,2586.5737
376,2591.642,2597.7137,377,N/A,N/A,N/A,377,audio delay,1,right,early,hit,0,0,"[2593.6443, 2594.6718]","[2594.6718, 2595.8718]",2595.8718,2597.3718,[],[],[],2592.142,2592.9943,"[2594.5718, 2596.1737, 2596.3363, 2596.4978]",2592.9943,2593.6443
377,2599.8269,2603.7854,378,N/A,N/A,N/A,378,audio delay,1,left,no early,miss,0,0,2601.8227,2603.0227,2603.0227,[],[],[],[],2600.3269,2601.1727,"[2603.2854, 2603.4355]",2601.1727,2601.8227
378,2605.9009,2610.7705,379,1.870,5.500,0.5000,379,audio delay,1,left,no early,ignore,0,0,2607.7705,2608.9705,2608.9705,2610.4705,[],2607.7709,2608.2709,2606.4009,2607.1205,[],2607.1205,2607.7705
379,2612.8843,2618.2984,380,N/A,N/A,N/A,380,audio delay,1,left,early,ignore,0,0,2615.2984,2616.4984,2616.4984,2617.9984,"[2614.3888, 2614.5484]",[],[],2613.3843,2614.0744,[],"[2614.0744, 2614.4888, 2614.6484]","[2614.7244, 2615.1388, 2615.2984]"
380,2620.4132,2625.3758,381,N/A,N/A,N/A,381,audio delay,1,left,no early,hit,0,0,2622.3108,2623.5108,2623.5108,2625.0108,"[2623.8358, 2623.984, 2624.1389]",[],[],2620.9132,2621.6608,[],2621.6608,2622.3108
381,2627.494,2632.4976,382,N/A,N/A,N/A,382,audio delay,1,left,no early,hit,0,0,2629.5276,2630.7276,2630.7276,2632.2276,"[2630.9576, 2631.1194, 2631.2742, 2631.4296]",[],[],2627.994,2628.8776,[],2628.8776,2629.5276
382,2634.6194,2640.6469,383,N/A,N/A,N/A,383,audio delay,1,right,early,hit,0,0,"[2636.5183, 2637.4651, 2637.6421]","[2637.4651, 2637.6421, 2638.8421]",2638.8421,2640.3421,[],[],[],2635.1194,2635.8683,"[2637.3651, 2637.5421, 2639.1069, 2639.2605, 2639.3963, 2639.5988]",2635.8683,2636.5183
383,2642.7663,2647.6268,384,N/A,N/A,N/A,384,audio delay,1,right,no early,hit,0,0,2644.7078,2645.9078,2645.9078,2647.4078,[],[],[],2643.2663,2644.0578,"[2646.0868, 2646.2435, 2646.3905, 2646.5183]",2644.0578,2644.7078
384,2649.7503,2654.924,385,N/A,N/A,N/A,385,audio delay,1,left,no early,hit,0,0,2651.6606,2652.8606,2652.8606,2654.3606,"[2653.384, 2653.547, 2653.689, 2653.8433]",[],[],2650.2503,2651.0106,[],2651.0106,2651.6606
385,2657.05,2662.0389,386,N/A,N/A,N/A,386,audio delay,1,left,no early,hit,0,0,2658.8678,2660.0678,2660.0678,2661.5678,"[2660.4989, 2660.679, 2660.824, 2660.9882]",[],[],2657.55,2658.2178,[],2658.2178,2658.8678
386,2664.1628,2669.0435,387,N/A,N/A,N/A,387,audio delay,1,left,no early,hit,0,0,2666.0731,2667.2731,2667.2731,2668.7731,"[2667.5035, 2667.6613, 2667.8061]",[],[],2664.6628,2665.4231,[],2665.4231,2666.0731
387,2671.1674,2676.1439,388,1.977,5.500,0.5000,388,audio delay,1,left,no early,ignore,0,0,2673.1439,2674.3439,2674.3439,2675.8439,[],2673.1444,2673.6444,2671.6674,2672.4939,[],2672.4939,2673.1439
388,2678.2689,2683.0142,389,1.867,5.500,0.5000,389,audio delay,1,right,no early,hit,0,0,2680.1361,2681.3361,2681.3361,2682.8361,[],2680.1359,2680.6359,2678.7689,2679.4861,"[2681.4742, 2681.5839, 2681.7464, 2681.8872, 2682.0181]",2679.4861,2680.1361
389,2685.1387,2689.9683,390,N/A,N/A,N/A,390,audio delay,1,left,no early,ignore,0,0,2686.9683,2688.1683,2688.1683,2689.6683,[],[],[],2685.6387,2686.3183,[],2686.3183,2686.9683
390,2692.0927,2696.9074,391,1.815,5.500,0.5000,391,audio delay,1,left,no early,ignore,0,0,2693.9074,2695.1074,2695.1074,2696.6074,[],2693.9077,2694.4077,2692.5927,2693.2574,[],2693.2574,2693.9074
391,2699.0344,2704.0439,392,N/A,N/A,N/A,392,audio delay,1,left,no early,hit,0,0,2700.9922,2702.1922,2702.1922,2703.6922,"[2702.5039, 2702.6685, 2702.8151, 2702.9673]",[],[],2699.5344,2700.3422,[],2700.3422,2700.9922
392,2706.1693,2711.1481,393,N/A,N/A,N/A,393,audio delay,1,left,no early,hit,0,0,2708.0808,2709.2808,2709.2808,2710.7808,"[2709.6081, 2709.7837, 2709.9424]",[],[],2706.6693,2707.4308,[],2707.4308,2708.0808
393,2713.2766,2719.4303,394,2.036,5.500,0.5000,394,audio delay,1,right,early,hit,0,0,"[2715.3127, 2716.5856]","[2716.5856, 2717.7856]",2717.7856,2719.2856,[],2715.3126,2715.8126,2713.7766,2714.6627,"[2716.4856, 2717.8903, 2718.0129, 2718.1647, 2718.3039]",2714.6627,2715.3127
394,2721.5583,2725.4779,395,1.972,5.500,0.5000,395,audio delay,1,left,no early,miss,0,0,2723.53,2724.73,2724.73,[],[],2723.5303,2724.0303,2722.0583,2722.88,"[2724.9779, 2725.1426]",2722.88,2723.53
395,2727.6071,2732.5148,396,N/A,N/A,N/A,396,audio delay,1,left,no early,hit,0,0,2729.4992,2730.6992,2730.6992,2732.1992,"[2730.9748, 2731.1261, 2731.3265, 2731.5044]",[],[],2728.1071,2728.8492,[],2728.8492,2729.4992
396,2734.6468,2738.3804,397,N/A,N/A,N/A,397,audio delay,1,right,no early,miss,0,0,2736.4679,2737.6679,2737.6679,[],2737.8804,[],[],2735.1468,2735.8179,2738.0365,2735.8179,2736.4679
397,2740.5124,2746.5787,398,N/A,N/A,N/A,398,audio delay,1,right,early,hit,0,0,"[2742.4419, 2743.5986]","[2743.5986, 2744.7986]",2744.7986,2746.2986,[],[],[],2741.0124,2741.7919,"[2743.4986, 2745.0387, 2745.1813, 2745.3205, 2745.4731]",2741.7919,2742.4419
398,2748.7103,2753.5432,399,1.835,5.500,0.5000,399,audio delay,1,right,no early,hit,0,0,2750.5451,2751.7451,2751.7451,2753.2451,[],2750.5453,2751.0453,2749.2103,2749.8951,"[2752.0032, 2752.1305, 2752.2766, 2752.4109]",2749.8951,2750.5451
399,2755.6755,2760.4492,400,1.848,5.500,0.5000,400,audio delay,1,right,no early,hit,0,0,2757.5231,2758.7231,2758.7231,2760.2231,[],2757.5235,2758.0235,2756.1755,2756.8731,"[2758.9092, 2759.0647, 2759.2113, 2759.3761]",2756.8731,2757.5231
400,2762.5866,2766.5352,401,N/A,N/A,N/A,401,audio delay,1,left,no early,miss,0,0,2764.5927,2765.7927,2765.7927,[],[],[],[],2763.0866,2763.9427,2766.0352,2763.9427,2764.5927
401,2768.6709,2773.5617,402,1.887,5.500,0.5000,402,audio delay,1,left,no early,hit,0,0,2770.5582,2771.7582,2771.7582,2773.2582,"[2772.0217, 2772.1724, 2772.3169]",2770.5579,2771.0579,2769.1709,2769.9082,[],2769.9082,2770.5582
402,2775.7004,2780.535,403,1.878,5.500,0.5000,403,audio delay,1,left,no early,hit,0,0,2777.578,2778.778,2778.778,2780.278,"[2778.995, 2779.0401, 2779.227, 2779.3914]",2777.5784,2778.0784,2776.2004,2776.928,[],2776.928,2777.578
403,2782.672,2787.5792,404,N/A,N/A,N/A,404,audio delay,1,right,no early,hit,0,0,2784.7308,2785.9308,2785.9308,2787.4308,[],[],[],2783.172,2784.0808,"[2786.0392, 2786.1873, 2786.3207, 2786.4914]",2784.0808,2784.7308
404,2789.7159,2793.608,405,N/A,N/A,N/A,405,audio delay,1,left,no early,miss,0,0,2791.6802,2792.8802,2792.8802,[],[],[],[],2790.2159,2791.0302,2793.108,2791.0302,2791.6802
405,2795.7493,2800.539,406,N/A,N/A,N/A,406,audio delay,1,right,no early,hit,0,0,2797.7181,2798.9181,2798.9181,2800.4181,[],[],[],2796.2493,2797.0681,"[2798.999, 2799.1608, 2799.2908, 2799.4309]",2797.0681,2797.7181
406,2802.6819,2807.5139,407,1.874,5.500,0.5000,407,audio delay,1,left,no early,hit,0,0,2804.5561,2805.7561,2805.7561,2807.2561,"[2805.9739, 2806.124, 2806.2731]",2804.5559,2805.0559,2803.1819,2803.9061,[],2803.9061,2804.5561
407,2809.6525,2814.6728,408,N/A,N/A,N/A,408,audio delay,1,left,no early,hit,0,0,2811.6505,2812.8505,2812.8505,2814.3505,"[2813.1328, 2813.302, 2813.4623]",[],[],2810.1525,2811.0005,[],2811.0005,2811.6505
408,2816.8121,2822.3011,409,N/A,N/A,N/A,409,audio delay,1,left,early,hit,0,0,2819.2332,2820.4332,2820.4332,2821.9332,"[2818.4832, 2820.7611, 2820.9131, 2821.0801, 2821.2398]",[],[],2817.3121,2818.2183,[],"[2818.2183, 2818.5832]","[2818.8683, 2819.2332]"
409,2824.4428,2829.2582,410,1.815,5.500,0.5000,410,audio delay,1,left,no early,ignore,0,0,2826.2582,2827.4582,2827.4582,2828.9582,[],2826.2578,2826.7578,2824.9428,2825.6082,[],2825.6082,2826.2582
410,2831.3994,2836.2739,411,N/A,N/A,N/A,411,audio delay,1,right,no early,hit,0,0,2833.4116,2834.6116,2834.6116,2836.1116,[],[],[],2831.8994,2832.7616,"[2834.7339, 2834.8839, 2835.0182, 2835.1568]",2832.7616,2833.4116
411,2838.4206,2844.5597,412,2.034,5.500,0.5000,412,audio delay,1,left,early,hit,0,0,"[2840.4546, 2841.5863]","[2841.5863, 2842.7863]",2842.7863,2844.2863,"[2841.4863, 2843.0197, 2843.1905, 2843.3394, 2843.5477]",2840.4546,2840.9546,2838.9206,2839.8046,[],2839.8046,2840.4546
412,2846.7089,2852.8301,413,N/A,N/A,N/A,413,audio delay,1,right,early,hit,0,0,"[2848.6683, 2849.7589, 2849.9173]","[2849.7589, 2849.9173, 2851.1173]",2851.1173,2852.6173,[],[],[],2847.2089,2848.0183,"[2849.6589, 2849.8173, 2851.2901, 2851.4361, 2851.5891, 2851.7314, 2851.8915]",2848.0183,2848.6683
