id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
426,2956.4708,2961.3991,427,N/A,N/A,N/A,427,audio delay,1,right,no early,hit,0,0,2958.5069,2959.7069,2959.7069,2961.2069,[],[],[],2956.9708,2957.8569,"[2959.8591, 2960.0135, 2960.1874, 2960.3767]",2957.8569,2958.5069
427,2963.5595,2969.3722,428,N/A,N/A,N/A,428,audio delay,1,right,early,hit,0,0,"[2965.4036, 2966.5686]","[2966.5686, 2967.7686]",2967.7686,2969.2686,[],[],[],2964.0595,2964.7536,"[2966.4686, 2967.8322, 2968.0256, 2968.1723, 2968.3539]",2964.7536,2965.4036
428,2971.5346,2976.4384,429,N/A,N/A,N/A,429,audio delay,1,right,no early,hit,0,0,2973.5477,2974.7477,2974.7477,2976.2477,[],[],[],2972.0346,2972.8977,"[2974.8984, 2975.0449, 2975.2099, 2975.3899, 2975.5409]",2972.8977,2973.5477
429,2978.5979,2982.3817,430,N/A,N/A,N/A,430,audio delay,1,left,no early,miss,0,0,2980.4529,2981.6529,2981.6529,[],[],[],[],2979.0979,2979.8029,"[2981.8817, 2982.0506]",2979.8029,2980.4529
430,2984.5424,2989.4256,431,N/A,N/A,N/A,431,audio delay,1,left,no early,hit,0,0,2986.4723,2987.6723,2987.6723,2989.1723,"[2987.8856, 2988.2424, 2988.4064, 2988.6073, 2988.8131, 2988.979]",[],[],2985.0424,2985.8223,2989.2642,2985.8223,2986.4723
431,2991.9697,2996.9921,432,N/A,N/A,N/A,432,audio delay,1,left,no early,hit,0,0,2994.0129,2995.2129,2995.2129,2996.7129,"[2995.4521, 2995.6187, 2995.7667]",[],[],2992.4697,2993.3629,[],2993.3629,2994.0129
432,2999.1547,3004.0619,433,1.968,5.500,0.5000,433,audio delay,1,left,no early,hit,0,0,3001.1226,3002.3226,3002.3226,3003.8226,"[3002.5219, 3002.6849, 3002.8534]",3001.1227,3001.6227,2999.6547,3000.4726,[],3000.4726,3001.1226
433,3006.2328,3013.3502,434,1.826,5.500,0.5000,434,audio delay,1,right,early,hit,0,0,"[3008.0589, 3009.3514, 3010.4457]","[3009.3514, 3010.4457, 3011.6457]",3011.6457,3013.1457,[],3008.0588,3008.5588,3006.7328,3007.4089,"[3009.2514, 3010.3457, 3011.8102, 3011.9308, 3012.1223, 3012.2861]",3007.4089,3008.0589
434,3015.6728,3020.687,435,2.032,5.500,0.5000,435,audio delay,1,left,no early,hit,0,0,3017.7049,3018.9049,3018.9049,3020.4049,"[3019.147, 3019.3353, 3019.4814]",3017.7048,3018.2048,3016.1728,3017.0549,[],3017.0549,3017.7049
435,3022.8604,3026.7549,436,N/A,N/A,N/A,436,audio delay,1,left,no early,miss,0,0,3024.7981,3025.9981,3025.9981,[],[],[],[],3023.3604,3024.1481,3026.2549,3024.1481,3024.7981
436,3028.9245,3035.0239,437,N/A,N/A,N/A,437,audio delay,1,right,early,hit,0,0,"[3030.874, 3032.144]","[3032.144, 3033.344]",3033.344,3034.844,[],[],[],3029.4245,3030.224,"[3032.044, 3033.4839, 3033.6702, 3033.8227]",3030.224,3030.874
437,3037.1963,3041.9085,438,N/A,N/A,N/A,438,audio delay,1,right,no early,hit,0,0,3039.0319,3040.2319,3040.2319,3041.7319,[],[],[],3037.6963,3038.3819,"[3040.3685, 3040.4852, 3040.6468, 3040.8067, 3040.9778, 3041.14]",3038.3819,3039.0319
438,3044.0796,3049.0203,439,1.951,5.500,0.5000,439,audio delay,1,left,no early,hit,0,0,3046.031,3047.231,3047.231,3048.731,"[3047.4803, 3047.6476, 3047.789, 3047.9714]",3046.0306,3046.5306,3044.5796,3045.381,[],3045.381,3046.031
439,3051.1916,3056.0499,440,N/A,N/A,N/A,440,audio delay,1,left,no early,hit,0,0,3053.0961,3054.2961,3054.2961,3055.7961,"[3054.5099, 3054.6887, 3054.831, 3054.9899]",[],[],3051.6916,3052.4461,[],3052.4461,3053.0961
440,3058.2234,3063.1961,441,2.008,5.500,0.5000,441,audio delay,1,left,no early,hit,0,0,3060.2316,3061.4316,3061.4316,3062.9316,"[3061.6561, 3061.8242, 3061.9766]",3060.2314,3060.7314,3058.7234,3059.5816,[],3059.5816,3060.2316
441,3065.3671,3069.2778,442,1.939,5.500,0.5000,442,audio delay,1,right,no early,miss,0,0,3067.3058,3068.5058,3068.5058,[],3068.7778,3067.3061,3067.8061,3065.8671,3066.6558,[],3066.6558,3067.3058
442,3071.4544,3076.2694,443,N/A,N/A,N/A,443,audio delay,1,left,no early,hit,0,0,3073.3798,3074.5798,3074.5798,3076.0798,"[3074.7294, 3074.9168, 3075.0582, 3075.2201]",[],[],3071.9544,3072.7298,[],3072.7298,3073.3798
443,3078.4423,3083.3294,444,N/A,N/A,N/A,444,audio delay,1,left,no early,hit,0,0,3080.3746,3081.5746,3081.5746,3083.0746,"[3081.7894, 3081.9756, 3082.1011, 3082.2676, 3082.4388]",[],[],3078.9423,3079.7246,[],3079.7246,3080.3746
444,3085.5086,3090.37,445,N/A,N/A,N/A,445,audio delay,1,left,no early,hit,0,0,3087.4103,3088.6103,3088.6103,3090.1103,"[3088.83, 3088.9898, 3089.1453, 3089.3156]",[],[],3086.0086,3086.7603,[],3086.7603,3087.4103
445,3092.5506,3097.4672,446,1.948,5.500,0.5000,446,audio delay,1,left,no early,hit,0,0,3094.4984,3095.6984,3095.6984,3097.1984,"[3095.9272, 3096.0863, 3096.2355, 3096.3891]",3094.4986,3094.9986,3093.0506,3093.8484,[],3093.8484,3094.4984
446,3099.6414,3104.4798,447,N/A,N/A,N/A,447,audio delay,1,right,no early,hit,0,0,3101.568,3102.768,3102.768,3104.268,[],[],[],3100.1414,3100.918,"[3102.9398, 3103.0328, 3103.2014, 3103.396]",3100.918,3101.568
447,3106.6577,3111.4037,448,N/A,N/A,N/A,448,audio delay,1,right,no early,hit,0,0,3108.498,3109.698,3109.698,3111.198,[],[],[],3107.1577,3107.848,"[3109.8637, 3109.9922, 3110.1409, 3110.2682, 3110.4304]",3107.848,3108.498
448,3113.5797,3117.4548,449,N/A,N/A,N/A,449,audio delay,1,left,no early,miss,0,0,3115.4646,3116.6646,3116.6646,[],[],[],[],3114.0797,3114.8146,3116.9548,3114.8146,3115.4646
449,3119.6319,3124.425,450,N/A,N/A,N/A,450,audio delay,1,left,no early,hit,0,0,3121.4775,3122.6775,3122.6775,3124.1775,"[3122.885, 3123.108, 3123.253]",[],[],3120.1319,3120.8275,[],3120.8275,3121.4775
450,3126.605,3130.3802,451,1.858,5.500,0.5000,451,audio delay,1,right,no early,miss,0,0,3128.4628,3129.6628,3129.6628,[],3129.8802,3128.463,3128.963,3127.105,3127.8128,[],3127.8128,3128.4628
451,3132.5662,3137.3107,452,1.841,5.500,0.5000,452,audio delay,1,left,no early,hit,0,0,3134.4075,3135.6075,3135.6075,3137.1075,"[3135.7707, 3135.9003, 3136.0503, 3136.2084]",3134.4072,3134.9072,3133.0662,3133.7575,[],3133.7575,3134.4075
452,3139.4934,3144.3291,453,N/A,N/A,N/A,453,audio delay,1,left,no early,hit,0,0,3141.3672,3142.5672,3142.5672,3144.0672,"[3142.7891, 3142.9044, 3143.0397, 3143.2018, 3143.3643]",[],[],3139.9934,3140.7172,[],3140.7172,3141.3672
453,3146.5181,3151.3065,454,1.897,5.500,0.5000,454,audio delay,1,right,no early,hit,0,0,3148.4153,3149.6153,3149.6153,3151.1153,[],3148.4151,3148.9151,3147.0181,3147.7653,"[3149.7665, 3149.9385, 3150.0866, 3150.246]",3147.7653,3148.4153
454,3153.4925,3158.2548,455,N/A,N/A,N/A,455,audio delay,1,right,no early,hit,0,0,3155.304,3156.504,3156.504,3158.004,[],[],[],3153.9925,3154.654,"[3156.7148, 3156.8777, 3157.0291, 3157.1845]",3154.654,3155.304
455,3160.439,3166.6163,456,N/A,N/A,N/A,456,audio delay,1,right,early,hit,0,0,"[3162.4906, 3163.714]","[3163.714, 3164.914]",3164.914,3166.414,[],[],[],3160.939,3161.8406,"[3163.614, 3165.0763, 3165.2214, 3165.3817, 3165.5335]",3161.8406,3162.4906
456,3168.806,3172.7035,457,1.962,5.500,0.5000,457,audio delay,1,right,no early,miss,0,0,3170.7679,3171.9679,3171.9679,[],3172.2035,3170.768,3171.268,3169.306,3170.1179,[],3170.1179,3170.7679
457,3174.8927,3179.7726,458,N/A,N/A,N/A,458,audio delay,1,left,no early,hit,0,0,3176.752,3177.952,3177.952,3179.452,"[3178.2326, 3178.3907, 3178.5287, 3178.6887]",[],[],3175.3927,3176.102,[],3176.102,3176.752
458,3181.9568,3186.713,459,N/A,N/A,N/A,459,audio delay,1,right,no early,hit,0,0,3183.8719,3185.0719,3185.0719,3186.5719,[],[],[],3182.4568,3183.2219,"[3185.173, 3185.332, 3185.4693, 3185.626]",3183.2219,3183.8719
459,3188.8985,3193.8056,460,N/A,N/A,N/A,460,audio delay,1,right,no early,hit,0,0,3190.8091,3192.0091,3192.0091,3193.5091,[],[],[],3189.3985,3190.1591,"[3192.2656, 3192.4339, 3192.5885, 3192.7289]",3190.1591,3190.8091
460,3195.9953,3200.9118,461,N/A,N/A,N/A,461,audio delay,1,right,no early,hit,0,0,3197.9363,3199.1363,3199.1363,3200.6363,[],[],[],3196.4953,3197.2863,"[3199.1783, 3199.3718, 3199.5531, 3199.7131, 3199.8866]",3197.2863,3197.9363
461,3203.1049,3208.0743,462,N/A,N/A,N/A,462,audio delay,1,right,no early,hit,0,0,3205.1352,3206.3352,3206.3352,3207.8352,[],[],[],3203.6049,3204.4852,"[3206.5343, 3206.7038, 3206.8454, 3207.0092]",3204.4852,3205.1352
462,3210.2615,3214.0879,463,N/A,N/A,N/A,463,audio delay,1,left,no early,miss,0,0,3212.1136,3213.3136,3213.3136,[],[],[],[],3210.7615,3211.4636,3213.5879,3211.4636,3212.1136
463,3216.2833,3221.1322,464,1.990,5.500,0.5000,464,audio delay,1,right,no early,hit,0,0,3218.273,3219.473,3219.473,3220.973,[],3218.2733,3218.7733,3216.7833,3217.623,"[3219.5922, 3219.7432, 3219.9111, 3220.0594, 3220.2294]",3217.623,3218.273
464,3223.3212,3228.1525,465,2.012,5.500,0.5000,465,audio delay,1,right,no early,hit,0,0,3225.3334,3226.5334,3226.5334,3228.0334,[],3225.3332,3225.8332,3223.8212,3224.6834,"[3226.6125, 3226.8151, 3226.9492, 3227.1099, 3227.2998]",3224.6834,3225.3334
465,3230.347,3235.1504,466,N/A,N/A,N/A,466,audio delay,1,right,no early,hit,0,0,3232.2278,3233.4278,3233.4278,3234.9278,[],[],[],3230.847,3231.5778,"[3233.6104, 3233.7949, 3233.9311, 3234.11]",3231.5778,3232.2278
466,3237.3481,3241.0996,467,N/A,N/A,N/A,467,audio delay,1,left,no early,miss,0,0,3239.2399,3240.4399,3240.4399,[],[],[],[],3237.8481,3238.5899,"[3240.5996, 3240.6924]",3238.5899,3239.2399
467,3243.2927,3248.344,468,N/A,N/A,N/A,468,audio delay,1,left,no early,hit,0,0,3245.2695,3246.4695,3246.4695,3247.9695,"[3246.804, 3246.958, 3247.0857, 3247.2859]",[],[],3243.7927,3244.6195,[],3244.6195,3245.2695
468,3250.5375,3255.5148,469,N/A,N/A,N/A,469,audio delay,1,left,no early,hit,0,0,3252.4926,3253.6926,3253.6926,3255.1926,"[3253.9748, 3254.1351, 3254.2699, 3254.4148]",[],[],3251.0375,3251.8426,[],3251.8426,3252.4926
469,3257.7107,3262.7536,470,N/A,N/A,N/A,470,audio delay,1,left,no early,hit,0,0,3259.7677,3260.9677,3260.9677,3262.4677,"[3261.2136, 3261.3768, 3261.521, 3261.6631]",[],[],3258.2107,3259.1177,[],3259.1177,3259.7677
470,3264.9564,3269.8947,471,N/A,N/A,N/A,471,audio delay,1,right,no early,hit,0,0,3267.0154,3268.2154,3268.2154,3269.7154,[],[],[],3265.4564,3266.3654,"[3268.3547, 3268.5365, 3268.6736, 3268.8293]",3266.3654,3267.0154
471,3272.1003,3276.0449,472,N/A,N/A,N/A,472,audio delay,1,left,no early,miss,0,0,3274.0774,3275.2774,3275.2774,[],[],[],[],3272.6003,3273.4274,"[3275.5449, 3275.7149]",3273.4274,3274.0774
472,3278.2462,3282.9704,473,N/A,N/A,N/A,473,audio delay,1,right,no early,hit,0,0,3280.1024,3281.3024,3281.3024,3282.8024,[],[],[],3278.7462,3279.4524,"[3281.4304, 3281.5686, 3281.7338, 3281.889, 3282.0384]",3279.4524,3280.1024
473,3285.1692,3290.0559,474,1.939,5.500,0.5000,474,audio delay,1,left,no early,hit,0,0,3287.1082,3288.3082,3288.3082,3289.8082,"[3288.3207, 3288.5159, 3288.7169, 3288.9095, 3289.0576]",3287.1082,3287.6082,3285.6692,3286.4582,[],3286.4582,3287.1082
474,3292.2667,3297.0925,475,N/A,N/A,N/A,475,audio delay,1,right,no early,hit,0,0,3294.1088,3295.3088,3295.3088,3296.8088,[],[],[],3292.7667,3293.4588,"[3295.5525, 3295.6304, 3295.7893, 3295.9507, 3296.0993]",3293.4588,3294.1088
475,3299.2937,3303.9936,476,N/A,N/A,N/A,476,audio delay,1,left,no early,hit,0,0,3301.1345,3302.3345,3302.3345,3303.8345,"[3302.4536, 3302.6441, 3302.7923, 3302.9696]",[],[],3299.7937,3300.4845,[],3300.4845,3301.1345
476,3306.1942,3311.0686,477,N/A,N/A,N/A,477,audio delay,1,right,no early,hit,0,0,3308.1944,3309.3944,3309.3944,3310.8944,[],[],[],3306.6942,3307.5444,"[3309.5286, 3309.7317, 3309.8697]",3307.5444,3308.1944
477,3313.2727,3318.2019,478,N/A,N/A,N/A,478,audio delay,1,left,no early,hit,0,0,3315.2561,3316.4561,3316.4561,3317.9561,"[3316.6619, 3316.8532, 3317.0154]",[],[],3313.7727,3314.6061,[],3314.6061,3315.2561
478,3320.4047,3325.1611,479,N/A,N/A,N/A,479,audio delay,1,left,no early,hit,0,0,3322.2355,3323.4355,3323.4355,3324.9355,"[3323.6211, 3323.8288, 3323.9849, 3324.1584]",[],[],3320.9047,3321.5855,[],3321.5855,3322.2355
479,3327.3712,3333.409,480,N/A,N/A,N/A,480,audio delay,1,left,early,hit,0,0,"[3329.431, 3330.4964]","[3330.4964, 3331.6964]",3331.6964,3333.1964,"[3330.3964, 3331.869, 3332.0694, 3332.2243, 3332.433]",[],[],3327.8712,3328.781,[],3328.781,3329.431
480,3335.6159,3341.236,481,N/A,N/A,N/A,481,audio delay,1,left,early,hit,0,0,3338.338,3339.538,3339.538,3341.038,"[3336.8509, 3337.1103, 3337.588, 3337.6558, 3339.696, 3339.8984, 3340.1363]",[],[],3336.1159,3336.8993,[],"[3336.8993, 3337.2103, 3337.688]","[3337.5493, 3337.8603, 3338.338]"
481,3343.4441,3348.3115,482,N/A,N/A,N/A,482,audio delay,1,right,no early,hit,0,0,3345.352,3346.552,3346.552,3348.052,[],[],[],3343.9441,3344.702,"[3346.7715, 3346.8589, 3346.9505, 3347.0778, 3347.2374]",3344.702,3345.352
482,3350.5268,3356.8698,483,N/A,N/A,N/A,483,audio delay,1,left,early,hit,0,0,"[3352.5199, 3353.6845, 3353.8859]","[3353.6845, 3353.8859, 3355.0859]",3355.0859,3356.5859,"[3353.5845, 3353.7859, 3355.3298, 3355.5604, 3355.7332, 3355.8978]",[],[],3351.0268,3351.8699,[],3351.8699,3352.5199
483,3359.08,3365.745,484,1.990,5.500,0.5000,484,audio delay,1,left,early,hit,0,0,"[3361.0702, 3362.2215, 3362.4192, 3362.5838, 3362.7505]","[3362.2215, 3362.4192, 3362.5838, 3362.7505, 3363.9505]",3363.9505,3365.4505,"[3362.1215, 3362.3192, 3362.4838, 3362.6505, 3364.205, 3364.2204, 3364.3999]",3361.07,3361.57,3359.58,3360.4202,[],3360.4202,3361.0702
484,3367.9611,3373.1925,485,2.334,5.500,0.5000,485,audio delay,1,left,early,hit,0,0,3370.2949,3371.4949,3371.4949,3372.9949,"[3369.5449, 3371.6525, 3371.7071, 3371.8272, 3372.0028, 3372.191]",3370.2951,3370.7951,3368.4611,3369.3499,[],"[3369.3499, 3369.6449]","[3369.9999, 3370.2949]"
485,3375.4002,3380.4134,486,N/A,N/A,N/A,486,audio delay,1,right,no early,hit,0,0,3377.3794,3378.5794,3378.5794,3380.0794,[],[],[],3375.9002,3376.7294,"[3378.8734, 3379.0398, 3379.1882, 3379.3485]",3376.7294,3377.3794
486,3382.6234,3387.5569,487,N/A,N/A,N/A,487,audio delay,1,left,no early,hit,0,0,3384.6692,3385.8692,3385.8692,3387.3692,"[3386.0169, 3386.1084, 3386.2553, 3386.4521]",[],[],3383.1234,3384.0192,[],3384.0192,3384.6692
487,3389.7742,3396.6323,488,N/A,N/A,N/A,488,audio delay,1,right,early,hit,0,0,"[3391.9834, 3393.117, 3393.3039, 3393.5064, 3393.6999]","[3393.117, 3393.3039, 3393.5064, 3393.6999, 3394.8999]",3394.8999,3396.3999,3391.2334,[],[],3390.2742,3390.9781,"[3393.017, 3393.2039, 3393.4064, 3393.5999, 3395.0923, 3395.2706, 3395.4356]","[3390.9781, 3391.3334]","[3391.6281, 3391.9834]"
488,3398.8433,3403.6655,489,N/A,N/A,N/A,489,audio delay,1,left,no early,hit,0,0,3400.74,3401.94,3401.94,3403.44,"[3402.1255, 3402.322, 3402.4733, 3402.6449]",[],[],3399.3433,3400.09,[],3400.09,3400.74
489,3405.8784,3409.5501,490,N/A,N/A,N/A,490,audio delay,1,left,no early,miss,0,0,3407.7448,3408.9448,3408.9448,[],[],[],[],3406.3784,3407.0948,"[3409.0501, 3409.256]",3407.0948,3407.7448
490,3411.7676,3416.5843,491,N/A,N/A,N/A,491,audio delay,1,right,no early,hit,0,0,3413.6195,3414.8195,3414.8195,3416.3195,[],[],[],3412.2676,3412.9695,"[3415.0443, 3415.1809, 3415.3765, 3415.5404]",3412.9695,3413.6195
491,3418.8014,3423.694,492,N/A,N/A,N/A,492,audio delay,1,left,no early,ignore,0,0,3420.694,3421.894,3421.894,3423.394,[],[],[],3419.3014,3420.044,[],3420.044,3420.694
492,3426.067,3431.106,493,N/A,N/A,N/A,493,audio delay,1,left,no early,hit,0,0,3428.0982,3429.2982,3429.2982,3430.7982,"[3429.566, 3429.7197, 3429.8741, 3430.0245]",[],[],3426.567,3427.4482,[],3427.4482,3428.0982
493,3433.3253,3438.2913,494,N/A,N/A,N/A,494,audio delay,1,left,no early,hit,0,0,3435.3421,3436.5421,3436.5421,3438.0421,"[3436.7513, 3436.8718, 3437.0597, 3437.2157]",[],[],3433.8253,3434.6921,[],3434.6921,3435.3421
494,3440.5161,3445.2284,495,1.894,5.500,0.5000,495,audio delay,1,right,no early,hit,0,0,3442.4096,3443.6096,3443.6096,3445.1096,[],3442.4101,3442.9101,3441.0161,3441.7596,"[3443.6884, 3443.7597, 3443.9022, 3444.0315, 3444.1975]",3441.7596,3442.4096
495,3447.4465,3452.2327,496,1.845,5.500,0.5000,496,audio delay,1,right,no early,hit,0,0,3449.2917,3450.4917,3450.4917,3451.9917,[],3449.2915,3449.7915,3447.9465,3448.6417,"[3450.5142, 3450.6927, 3450.8719, 3451.0244]",3448.6417,3449.2917
496,3454.4609,3459.2282,497,N/A,N/A,N/A,497,audio delay,1,right,no early,hit,0,0,3456.2757,3457.4757,3457.4757,3458.9757,[],[],[],3454.9609,3455.6257,"[3457.5107, 3457.6882, 3457.8766, 3458.0362]",3455.6257,3456.2757
497,3461.4519,3466.4238,498,N/A,N/A,N/A,498,audio delay,1,left,no early,hit,0,0,3463.4263,3464.6263,3464.6263,3466.1263,"[3464.8838, 3465.052, 3465.2019, 3465.3553]",[],[],3461.9519,3462.7763,[],3462.7763,3463.4263
498,3468.646,3473.5948,499,N/A,N/A,N/A,499,audio delay,1,right,early,miss,0,0,"[3470.6138, 3471.7272]","[3471.7272, 3472.9272]",3472.9272,[],"[3471.6272, 3473.0948, 3473.2824]",[],[],3469.146,3469.9638,"[3473.3496, 3473.4934]",3469.9638,3470.6138
499,3475.8188,3480.5407,500,1.840,5.500,0.5000,500,audio delay,1,right,no early,hit,0,0,3477.6586,3478.8586,3478.8586,3480.3586,[],3477.6588,3478.1588,3476.3188,3477.0086,"[3479.0007, 3479.1099, 3479.278, 3479.419]",3477.0086,3477.6586
500,3482.7654,3487.6838,501,N/A,N/A,N/A,501,audio delay,1,right,no early,hit,0,0,3484.7191,3485.9191,3485.9191,3487.4191,[],[],[],3483.2654,3484.0691,"[3485.9547, 3486.1438, 3486.3304, 3486.4894]",3484.0691,3484.7191
501,3489.9152,3493.8629,502,N/A,N/A,N/A,502,audio delay,1,right,no early,miss,0,0,3491.9153,3493.1153,3493.1153,[],3493.3629,[],[],3490.4152,3491.2653,[],3491.2653,3491.9153
502,3496.0899,3501.4569,503,N/A,N/A,N/A,503,audio delay,1,left,early,hit,0,0,3498.5326,3499.7326,3499.7326,3501.2326,"[3497.7826, 3499.9169, 3500.0932, 3500.2678]",[],[],3496.5899,3497.4907,[],"[3497.4907, 3497.8826]","[3498.1407, 3498.5326]"
503,3503.6871,3508.5814,504,N/A,N/A,N/A,504,audio delay,1,right,no early,hit,0,0,3505.6044,3506.8044,3506.8044,3508.3044,[],[],[],3504.1871,3504.9544,"[3507.0414, 3507.2162, 3507.3642, 3507.5268]",3504.9544,3505.6044
504,3510.8094,3516.0102,505,N/A,N/A,N/A,505,audio delay,1,left,early,hit,0,0,3513.0993,3514.2993,3514.2993,3515.7993,"[3512.3493, 3514.4702, 3514.6467, 3514.8277]",[],[],3511.3094,3512.0755,[],"[3512.0755, 3512.4493]","[3512.7255, 3513.0993]"
505,3518.248,3523.1083,506,N/A,N/A,N/A,506,audio delay,1,right,no early,hit,0,0,3520.1614,3521.3614,3521.3614,3522.8614,[],[],[],3518.748,3519.5114,"[3521.3672, 3521.5683, 3521.7497, 3521.9035, 3522.0877]",3519.5114,3520.1614
506,3525.3416,3529.9562,507,N/A,N/A,N/A,507,audio delay,1,left,early,miss,0,0,"[3527.1535, 3527.9253, 3528.1157]","[3527.9253, 3528.1157, 3529.3157]",3529.3157,[],[],[],[],3525.8416,3526.5035,"[3527.8253, 3528.0157, 3529.4562, 3529.6061]",3526.5035,3527.1535
507,3532.1939,3537.3975,508,N/A,N/A,N/A,508,audio delay,1,left,early,hit,0,0,3534.4819,3535.6819,3535.6819,3537.1819,"[3533.7319, 3535.8575, 3535.9115, 3536.093, 3536.2364]",[],[],3532.6939,3533.4534,[],"[3533.4534, 3533.8319]","[3534.1034, 3534.4819]"
508,3539.6271,3544.7136,509,N/A,N/A,N/A,509,audio delay,1,left,early,hit,0,0,3541.7546,3542.9546,3542.9546,3544.4546,"[3541.0046, 3543.1736, 3543.3018, 3543.4625, 3543.616]",[],[],3540.1271,3540.7917,[],"[3540.7917, 3541.1046]","[3541.4417, 3541.7546]"
509,3546.9548,3553.1594,510,N/A,N/A,N/A,510,audio delay,1,right,early,hit,0,0,"[3548.9619, 3550.0949, 3550.3001]","[3550.0949, 3550.3001, 3551.5001]",3551.5001,3553.0001,[],[],[],3547.4548,3548.3119,"[3549.9949, 3550.2001, 3551.6194, 3551.8017, 3551.9488, 3552.1382]",3548.3119,3548.9619
510,3555.3936,3560.176,511,N/A,N/A,N/A,511,audio delay,1,left,no early,hit,0,0,3557.2321,3558.4321,3558.4321,3559.9321,"[3558.636, 3558.8156, 3558.9651]",[],[],3555.8936,3556.5821,[],3556.5821,3557.2321
511,3562.4156,3568.5988,512,N/A,N/A,N/A,512,audio delay,1,left,early,hit,0,0,"[3564.4207, 3565.6354]","[3565.6354, 3566.8354]",3566.8354,3568.3354,"[3565.5354, 3567.0588, 3567.2583, 3567.435, 3567.5985]",[],[],3562.9156,3563.7707,[],3563.7707,3564.4207
512,3570.8379,3575.5839,513,N/A,N/A,N/A,513,audio delay,1,right,no early,hit,0,0,3572.7134,3573.9134,3573.9134,3575.4134,[],[],[],3571.3379,3572.0634,"[3574.0439, 3574.1437, 3574.3168, 3574.4493, 3574.6043, 3574.7589]",3572.0634,3572.7134
513,3577.8198,3582.6518,514,N/A,N/A,N/A,514,audio delay,1,left,no early,hit,0,0,3579.6396,3580.8396,3580.8396,3582.3396,"[3581.1118, 3581.2834, 3581.4397]",[],[],3578.3198,3578.9896,[],3578.9896,3579.6396
514,3584.893,3589.8132,515,N/A,N/A,N/A,515,audio delay,1,left,no early,hit,0,0,3586.8931,3588.0931,3588.0931,3589.5931,"[3588.2732, 3588.4765, 3588.6338]",[],[],3585.393,3586.2431,[],3586.2431,3586.8931
515,3592.0541,3597.5669,516,2.011,5.500,0.5000,516,audio delay,1,right,early,hit,0,0,"[3594.065, 3594.5118]","[3594.5118, 3595.7118]",3595.7118,3597.2118,"[3594.4118, 3596.642]",3594.0651,3594.5651,3592.5541,3593.415,"[3596.0269, 3596.119, 3596.2913, 3596.8034, 3596.9656, 3597.1065]",3593.415,3594.065
516,3600.9294,3607.4748,517,N/A,N/A,N/A,517,audio delay,1,right,early,hit,0,0,"[3602.8409, 3604.0978, 3604.2222, 3604.3987, 3604.5995]","[3604.0978, 3604.2222, 3604.3987, 3604.5995, 3605.7995]",3605.7995,3607.2995,[],[],[],3601.4294,3602.1909,"[3603.9978, 3604.1222, 3604.2987, 3604.4995, 3605.9348, 3606.0854, 3606.237, 3606.426]",3602.1909,3602.8409
517,3609.7123,3613.5011,518,N/A,N/A,N/A,518,audio delay,1,right,no early,miss,0,0,3611.6678,3612.8678,3612.8678,[],3613.0011,[],[],3610.2123,3611.0178,"[3613.1896, 3613.3595]",3611.0178,3611.6678
518,3615.817,3620.5159,519,1.843,5.500,0.5000,519,audio delay,1,right,no early,hit,0,0,3617.6603,3618.8603,3618.8603,3620.3603,[],3617.66,3618.16,3616.317,3617.0103,"[3618.9759, 3619.1329, 3619.2665, 3619.4204]",3617.0103,3617.6603
519,3622.7546,3626.5501,520,1.833,5.500,0.5000,520,audio delay,1,left,no early,miss,0,0,3624.5879,3625.7879,3625.7879,[],[],3624.5876,3625.0876,3623.2546,3623.9379,"[3626.0501, 3626.2073]",3623.9379,3624.5879
520,3628.7986,3633.7804,521,N/A,N/A,N/A,521,audio delay,1,left,no early,hit,0,0,3630.7608,3631.9608,3631.9608,3633.4608,"[3632.2404, 3632.3863, 3632.5393]",[],[],3629.2986,3630.1108,[],3630.1108,3630.7608
521,3636.0732,3641.5611,522,N/A,N/A,N/A,522,audio delay,1,right,early,hit,0,0,"[3637.9965, 3638.6493]","[3638.6493, 3639.8493]",3639.8493,3641.3493,[],[],[],3636.5732,3637.3465,"[3638.5493, 3640.0211, 3640.1852, 3640.3441, 3640.5576]",3637.3465,3637.9965
522,3644.7695,3650.0551,523,N/A,N/A,N/A,523,audio delay,1,left,early,ignore,0,0,3647.0551,3648.2551,3648.2551,3649.7551,3646.3051,[],[],3645.2695,3645.9568,[],"[3645.9568, 3646.4051]","[3646.6068, 3647.0551]"
523,3652.3115,3657.0916,524,N/A,N/A,N/A,524,audio delay,1,right,no early,hit,0,0,3654.1569,3655.3569,3655.3569,3656.8569,[],[],[],3652.8115,3653.5069,"[3655.5516, 3655.6465, 3655.8053, 3655.943]",3653.5069,3654.1569
