id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
313,2144.3057,2149.351,314,N/A,N/A,N/A,314,audio delay,1,left,early,miss,0,0,"[2146.3329, 2147.4039]","[2147.4039, 2148.6039]",2148.6039,[],[],[],[],2144.8057,2145.6829,"[2147.3039, 2148.851, 2149.0116]",2145.6829,2146.3329
314,2151.41,2156.252,315,1.930,5.500,0.5000,315,audio delay,1,left,no early,hit,0,0,2153.3404,2154.5404,2154.5404,2156.0404,"[2154.712, 2154.8176, 2154.9733, 2155.1325, 2155.2879]",2153.34,2153.84,2151.91,2152.6904,[],2152.6904,2153.3404
315,2158.309,2163.1356,316,N/A,N/A,N/A,316,audio delay,1,right,no early,hit,0,0,2160.2652,2161.4652,2161.4652,2162.9652,[],[],[],2158.809,2159.6152,"[2161.5956, 2161.7404, 2161.8893, 2162.0483, 2162.2058]",2159.6152,2160.2652
316,2165.1987,2170.0384,317,1.891,5.500,0.5000,317,audio delay,1,right,no early,hit,0,0,2167.0897,2168.2897,2168.2897,2169.7897,[],2167.0897,2167.5897,2165.6987,2166.4397,"[2168.4984, 2168.6568, 2168.7959, 2168.9468]",2166.4397,2167.0897
317,2172.1005,2175.7059,318,N/A,N/A,N/A,318,audio delay,1,left,no early,miss,0,0,2173.9126,2175.1126,2175.1126,[],[],[],[],2172.6005,2173.2626,"[2175.2059, 2175.3822]",2173.2626,2173.9126
318,2177.766,2182.7601,319,N/A,N/A,N/A,319,audio delay,1,left,no early,ignore,0,0,2179.7601,2180.9601,2180.9601,2182.4601,[],[],[],2178.266,2179.1101,[],2179.1101,2179.7601
319,2184.822,2189.6292,320,N/A,N/A,N/A,320,audio delay,1,left,no early,hit,0,0,2186.6487,2187.8487,2187.8487,2189.3487,"[2188.0892, 2188.2787, 2188.4046, 2188.5427, 2188.7183]",[],[],2185.322,2185.9987,[],2185.9987,2186.6487
320,2191.6932,2196.5739,321,N/A,N/A,N/A,321,audio delay,1,left,no early,hit,0,0,2193.6559,2194.8559,2194.8559,2196.3559,"[2195.0339, 2195.1542, 2195.298, 2195.4512, 2195.6228]",[],[],2192.1932,2193.0059,[],2193.0059,2193.6559
321,2198.6405,2203.4274,322,N/A,N/A,N/A,322,audio delay,1,right,no early,hit,0,0,2200.5333,2201.7333,2201.7333,2203.2333,[],[],[],2199.1405,2199.8833,"[2201.8874, 2202.0387, 2202.1882, 2202.3307, 2202.4874]",2199.8833,2200.5333
322,2205.4928,2210.2528,323,N/A,N/A,N/A,323,audio delay,1,left,no early,hit,0,0,2207.3037,2208.5037,2208.5037,2210.0037,"[2208.7128, 2208.8713, 2209.0186, 2209.2023]",[],[],2205.9928,2206.6537,[],2206.6537,2207.3037
323,2212.317,2218.2745,324,N/A,N/A,N/A,324,audio delay,1,right,early,hit,0,0,"[2214.322, 2215.3752]","[2215.3752, 2216.5752]",2216.5752,2218.0752,[],[],[],2212.817,2213.672,"[2215.2752, 2216.7345, 2216.8912, 2217.0417, 2217.1805]",2213.672,2214.322
324,2220.3402,2225.0706,325,N/A,N/A,N/A,325,audio delay,1,right,no early,hit,0,0,2222.2769,2223.4769,2223.4769,2224.9769,[],[],[],2220.8402,2221.6269,"[2223.5306, 2223.7225, 2223.8549, 2224.0074]",2221.6269,2222.2769
325,2227.1381,2232.002,326,N/A,N/A,N/A,326,audio delay,1,left,no early,hit,0,0,2229.0628,2230.2628,2230.2628,2231.7628,"[2230.462, 2230.6259, 2230.7738, 2230.9281]",[],[],2227.6381,2228.4128,[],2228.4128,2229.0628
326,2234.073,2238.811,327,N/A,N/A,N/A,327,audio delay,1,left,no early,hit,0,0,2235.944,2237.144,2237.144,2238.644,"[2237.271, 2237.3843, 2237.5409, 2237.7037, 2237.863]",[],[],2234.573,2235.294,[],2235.294,2235.944
327,2240.8813,2245.8871,328,N/A,N/A,N/A,328,audio delay,1,left,no early,hit,0,0,2242.9286,2244.1286,2244.1286,2245.6286,"[2244.3471, 2244.4973, 2244.6462, 2244.8089, 2244.9813]",[],[],2241.3813,2242.2786,[],2242.2786,2242.9286
328,2247.9588,2252.8438,329,N/A,N/A,N/A,329,audio delay,1,left,no early,hit,0,0,2249.8915,2251.0915,2251.0915,2252.5915,"[2251.3038, 2251.4717, 2251.6072, 2251.782]",[],[],2248.4588,2249.2415,[],2249.2415,2249.8915
329,2254.9126,2259.7854,330,N/A,N/A,N/A,330,audio delay,1,right,no early,hit,0,0,2256.8183,2258.0183,2258.0183,2259.5183,[],[],[],2255.4126,2256.1683,"[2258.2454, 2258.3775, 2258.5245, 2258.668]",2256.1683,2256.8183
330,2261.8625,2266.6006,331,N/A,N/A,N/A,331,audio delay,1,right,no early,hit,0,0,2263.7707,2264.9707,2264.9707,2266.4707,[],[],[],2262.3625,2263.1207,"[2265.0606, 2265.1649, 2265.2896, 2265.4, 2265.5545, 2265.7238]",2263.1207,2263.7707
331,2268.6761,2273.4298,332,1.852,5.500,0.5000,332,audio delay,1,left,no early,hit,0,0,2270.5284,2271.7284,2271.7284,2273.2284,"[2271.8898, 2272.0521, 2272.2051, 2272.3523, 2272.5399]",2270.5281,2271.0281,2269.1761,2269.8784,[],2269.8784,2270.5284
332,2275.5032,2280.3366,333,N/A,N/A,N/A,333,audio delay,1,left,no early,hit,0,0,2277.3437,2278.5437,2278.5437,2280.0437,"[2278.7966, 2278.955, 2279.1181, 2279.2705]",[],[],2276.0032,2276.6937,[],2276.6937,2277.3437
333,2282.4183,2286.0946,334,1.822,5.500,0.5000,334,audio delay,1,right,no early,miss,0,0,2284.2398,2285.4398,2285.4398,[],"[2285.5946, 2285.7753]",2284.2403,2284.7403,2282.9183,2283.5898,[],2283.5898,2284.2398
334,2288.1743,2294.1041,335,N/A,N/A,N/A,335,audio delay,1,right,early,hit,0,0,"[2290.0506, 2291.1978]","[2291.1978, 2292.3978]",2292.3978,2293.8978,[],[],[],2288.6743,2289.4006,"[2291.0978, 2292.5641, 2292.6601, 2292.8231, 2292.9629]",2289.4006,2290.0506
335,2296.1764,2299.9987,336,N/A,N/A,N/A,336,audio delay,1,right,no early,miss,0,0,2298.0232,2299.2232,2299.2232,[],2299.4987,[],[],2296.6764,2297.3732,2299.6719,2297.3732,2298.0232
336,2302.0771,2306.8568,337,1.817,5.500,0.5000,337,audio delay,1,left,no early,hit,0,0,2303.8938,2305.0938,2305.0938,2306.5938,"[2305.3168, 2305.4715, 2305.6183, 2305.7666]",2303.8941,2304.3941,2302.5771,2303.2438,[],2303.2438,2303.8938
337,2308.9346,2313.8511,338,1.964,5.500,0.5000,338,audio delay,1,right,no early,hit,0,0,2310.8984,2312.0984,2312.0984,2313.5984,[],2310.8986,2311.3986,2309.4346,2310.2484,"[2312.3111, 2312.4459, 2312.6041, 2312.7467, 2312.91]",2310.2484,2310.8984
338,2315.9296,2319.9457,339,N/A,N/A,N/A,339,audio delay,1,left,no early,miss,0,0,2317.9473,2319.1473,2319.1473,[],[],[],[],2316.4296,2317.2973,2319.4457,2317.2973,2317.9473
339,2322.0234,2327.1088,340,N/A,N/A,N/A,340,audio delay,1,right,no early,hit,0,0,2324.0814,2325.2814,2325.2814,2326.7814,[],[],[],2322.5234,2323.4314,"[2325.5688, 2325.7163, 2325.862, 2325.9936, 2326.1646]",2323.4314,2324.0814
340,2329.1887,2334.0379,341,N/A,N/A,N/A,341,audio delay,1,left,no early,hit,0,0,2331.0589,2332.2589,2332.2589,2333.7589,"[2332.4979, 2332.6315, 2332.7797, 2332.9406, 2333.1017]",[],[],2329.6887,2330.4089,[],2330.4089,2331.0589
341,2336.1221,2341.0523,342,N/A,N/A,N/A,342,audio delay,1,left,no early,hit,0,0,2338.0783,2339.2783,2339.2783,2340.7783,"[2339.5123, 2339.6703, 2339.8177, 2339.9778]",[],[],2336.6221,2337.4283,[],2337.4283,2338.0783
342,2343.1354,2347.9345,343,N/A,N/A,N/A,343,audio delay,1,right,no early,hit,0,0,2345.0157,2346.2157,2346.2157,2347.7157,[],[],[],2343.6354,2344.3657,"[2346.3945, 2346.5519, 2346.6961, 2346.862]",2344.3657,2345.0157
343,2350.0179,2356.0835,344,N/A,N/A,N/A,344,audio delay,1,right,early,hit,0,0,"[2351.9778, 2353.208]","[2353.208, 2354.408]",2354.408,2355.908,[],[],[],2350.5179,2351.3278,"[2353.108, 2354.5435, 2354.7245, 2354.8692, 2355.0396]",2351.3278,2351.9778
344,2358.1662,2363.0895,345,1.950,5.500,0.5000,345,audio delay,1,left,no early,hit,0,0,2360.1164,2361.3164,2361.3164,2362.8164,"[2361.5495, 2361.6812, 2361.8449, 2362.0046]",2360.1162,2360.6162,2358.6662,2359.4664,[],2359.4664,2360.1164
345,2365.1775,2371.0962,346,1.863,5.500,0.5000,346,audio delay,1,left,early,hit,0,0,"[2367.0403, 2368.1518]","[2368.1518, 2369.3518]",2369.3518,2370.8518,"[2368.0518, 2369.5562, 2369.745, 2369.919, 2370.0923]",2367.0405,2367.5405,2365.6775,2366.3903,[],2366.3903,2367.0403
346,2373.1849,2378.1475,347,N/A,N/A,N/A,347,audio delay,1,right,no early,hit,0,0,2375.2006,2376.4006,2376.4006,2377.9006,[],[],[],2373.6849,2374.5506,"[2376.4225, 2376.6075, 2376.7871, 2376.928, 2377.0971]",2374.5506,2375.2006
347,2380.2328,2385.1142,348,N/A,N/A,N/A,348,audio delay,1,right,no early,hit,0,0,2382.1791,2383.3791,2383.3791,2384.8791,[],[],[],2380.7328,2381.5291,"[2383.5742, 2383.7331, 2383.8728]",2381.5291,2382.1791
348,2387.203,2391.9434,349,N/A,N/A,N/A,349,audio delay,1,right,no early,hit,0,0,2389.1,2390.3,2390.3,2391.8,[],[],[],2387.703,2388.45,"[2390.4034, 2390.5484, 2390.6922, 2390.8398]",2388.45,2389.1
349,2394.0317,2398.9956,350,N/A,N/A,N/A,350,audio delay,1,right,no early,hit,0,0,2396.0399,2397.2399,2397.2399,2398.7399,[],[],[],2394.5317,2395.3899,"[2397.2473, 2397.4556, 2397.6262, 2397.7706, 2397.9428]",2395.3899,2396.0399
350,2401.0835,2405.0207,351,N/A,N/A,N/A,351,audio delay,1,left,no early,miss,0,0,2403.099,2404.299,2404.299,[],[],[],[],2401.5835,2402.449,"[2404.5207, 2404.679]",2402.449,2403.099
351,2407.1114,2411.9067,352,N/A,N/A,N/A,352,audio delay,1,left,no early,hit,0,0,2408.951,2410.151,2410.151,2411.651,"[2410.3667, 2410.5158, 2410.67, 2410.8097]",[],[],2407.6114,2408.301,[],2408.301,2408.951
352,2413.9975,2418.8898,353,N/A,N/A,N/A,353,audio delay,1,right,no early,hit,0,0,2415.9045,2417.1045,2417.1045,2418.6045,[],[],[],2414.4975,2415.2545,"[2417.3498, 2417.4919, 2417.6407, 2417.7949]",2415.2545,2415.9045
353,2420.986,2425.9407,354,N/A,N/A,N/A,354,audio delay,1,right,no early,hit,0,0,2422.9744,2424.1744,2424.1744,2425.6744,[],[],[],2421.486,2422.3244,"[2424.4007, 2424.5539, 2424.6941, 2424.8472, 2425.0182]",2422.3244,2422.9744
354,2428.0356,2432.9833,355,N/A,N/A,N/A,355,audio delay,1,right,no early,hit,0,0,2429.911,2431.111,2431.111,2432.611,[],[],[],2428.5356,2429.261,"[2431.4433, 2431.5794, 2431.731, 2431.8835, 2432.0282]",2429.261,2429.911
355,2435.0774,2439.8564,356,N/A,N/A,N/A,356,audio delay,1,left,no early,hit,0,0,2436.8905,2438.0905,2438.0905,2439.5905,"[2438.3164, 2438.4758, 2438.6294, 2438.7939]",[],[],2435.5774,2436.2405,[],2436.2405,2436.8905
356,2441.9499,2447.1686,357,N/A,N/A,N/A,357,audio delay,1,left,early,hit,0,0,"[2443.9109, 2444.2642]","[2444.2642, 2445.4642]",2445.4642,2446.9642,"[2444.1642, 2445.6286, 2445.7457, 2445.9045, 2446.0771, 2446.25]",[],[],2442.4499,2443.2609,[],2443.2609,2443.9109
357,2449.2736,2454.3156,358,N/A,N/A,N/A,358,audio delay,1,left,no early,hit,0,0,2451.3262,2452.5262,2452.5262,2454.0262,"[2452.7756, 2452.9595, 2453.0941, 2453.2666]",[],[],2449.7736,2450.6762,[],2450.6762,2451.3262
358,2456.4151,2462.2822,359,N/A,N/A,N/A,359,audio delay,1,right,early,hit,0,0,"[2458.3999, 2459.4323]","[2459.4323, 2460.6323]",2460.6323,2462.1323,[],[],[],2456.9151,2457.7499,"[2459.3323, 2460.7422, 2460.9232, 2461.0413, 2461.2065]",2457.7499,2458.3999
359,2464.3795,2469.2326,360,1.887,5.500,0.5000,360,audio delay,1,left,no early,hit,0,0,2466.2664,2467.4664,2467.4664,2468.9664,"[2467.6926, 2467.8541, 2468.0138, 2468.1798]",2466.2665,2466.7665,2464.8795,2465.6164,[],2465.6164,2466.2664
360,2471.3291,2476.3937,361,N/A,N/A,N/A,361,audio delay,1,left,no early,hit,0,0,2473.3745,2474.5745,2474.5745,2476.0745,"[2474.8537, 2475.0058, 2475.1657, 2475.3267]",[],[],2471.8291,2472.7245,[],2472.7245,2473.3745
361,2478.4978,2483.3074,362,N/A,N/A,N/A,362,audio delay,1,left,no early,hit,0,0,2480.3226,2481.5226,2481.5226,2483.0226,"[2481.7674, 2481.9369, 2482.0922, 2482.2599]",[],[],2478.9978,2479.6726,[],2479.6726,2480.3226
362,2485.4098,2490.3611,363,N/A,N/A,N/A,363,audio delay,1,left,no early,hit,0,0,2487.4288,2488.6288,2488.6288,2490.1288,"[2488.8211, 2488.9807, 2489.1271, 2489.301]",[],[],2485.9098,2486.7788,[],2486.7788,2487.4288
363,2492.4692,2497.2912,364,1.951,5.500,0.5000,364,audio delay,1,right,no early,hit,0,0,2494.4204,2495.6204,2495.6204,2497.1204,[],2494.4202,2494.9202,2492.9692,2493.7704,"[2495.7512, 2495.8844, 2496.034, 2496.1784]",2493.7704,2494.4204
364,2499.3987,2504.379,365,2.018,5.500,0.5000,365,audio delay,1,left,no early,hit,0,0,2501.4169,2502.6169,2502.6169,2504.1169,"[2502.839, 2502.9925, 2503.1943, 2503.3505, 2503.5209]",2501.4167,2501.9167,2499.8987,2500.7669,[],2500.7669,2501.4169
365,2506.4797,2512.3616,366,1.903,5.500,0.5000,366,audio delay,1,right,early,hit,0,0,"[2508.3826, 2509.4489]","[2509.4489, 2510.6489]",2510.6489,2512.1489,[],2508.3827,2508.8827,2506.9797,2507.7326,"[2509.3489, 2510.8216, 2510.9987, 2511.1451]",2507.7326,2508.3826
366,2514.4729,2519.29,367,1.852,5.500,0.5000,367,audio delay,1,left,no early,hit,0,0,2516.3251,2517.5251,2517.5251,2519.0251,"[2517.75, 2517.9036, 2518.0623]",2516.3249,2516.8249,2514.9729,2515.6751,[],2515.6751,2516.3251
367,2521.3986,2526.2149,368,N/A,N/A,N/A,368,audio delay,1,left,no early,hit,0,0,2523.3113,2524.5113,2524.5113,2526.0113,"[2524.6749, 2524.7882, 2524.9502, 2525.0972, 2525.2501]",[],[],2521.8986,2522.6613,[],2522.6613,2523.3113
368,2528.3225,2534.1059,369,N/A,N/A,N/A,369,audio delay,1,right,early,hit,0,0,"[2530.3118, 2531.0567, 2531.2402]","[2531.0567, 2531.2402, 2532.4402]",2532.4402,2533.9402,[],[],[],2528.8225,2529.6618,"[2530.9567, 2531.1402, 2532.5659, 2532.7101, 2532.8541, 2533.0046]",2529.6618,2530.3118
369,2536.2131,2541.0068,370,N/A,N/A,N/A,370,audio delay,1,right,no early,hit,0,0,2538.0482,2539.2482,2539.2482,2540.7482,[],[],[],2536.7131,2537.3982,"[2539.4668, 2539.6154, 2539.7611, 2539.9189]",2537.3982,2538.0482
370,2543.1107,2547.8323,371,N/A,N/A,N/A,371,audio delay,1,right,no early,hit,0,0,2545.0111,2546.2111,2546.2111,2547.7111,[],[],[],2543.6107,2544.3611,"[2546.2923, 2546.458, 2546.5888, 2546.7338]",2544.3611,2545.0111
371,2549.9504,2554.4166,372,N/A,N/A,N/A,372,audio delay,1,left,early,miss,0,0,2552.6009,2553.8009,2553.8009,[],[],[],[],2550.4504,2551.2146,"[2551.8509, 2553.9166, 2554.0677]","[2551.2146, 2551.9509]","[2551.8646, 2552.6009]"
372,2556.527,2561.5265,373,1.989,5.500,0.5000,373,audio delay,1,left,no early,hit,0,0,2558.5162,2559.7162,2559.7162,2561.2162,"[2559.9865, 2560.1447, 2560.2883, 2560.4791]",2558.516,2559.016,2557.027,2557.8662,[],2557.8662,2558.5162
373,2563.6379,2568.6456,374,N/A,N/A,N/A,374,audio delay,1,left,no early,hit,0,0,2565.6221,2566.8221,2566.8221,2568.3221,"[2567.1056, 2567.2824, 2567.425, 2567.5764]",[],[],2564.1379,2564.9721,[],2564.9721,2565.6221
374,2570.7567,2574.6249,375,1.941,5.500,0.5000,375,audio delay,1,right,no early,miss,0,0,2572.6979,2573.8979,2573.8979,[],2574.1249,2572.6977,2573.1977,2571.2567,2572.0479,"[2574.2884, 2574.4827]",2572.0479,2572.6979
375,2576.732,2581.6308,376,N/A,N/A,N/A,376,audio delay,1,right,no early,hit,0,0,2578.5626,2579.7626,2579.7626,2581.2626,[],[],[],2577.232,2577.9126,"[2580.0908, 2580.2604, 2580.3921, 2580.5855, 2580.7193]",2577.9126,2578.5626
376,2583.7532,2589.6594,377,1.923,5.500,0.5000,377,audio delay,1,right,early,hit,0,0,"[2585.6763, 2586.8093]","[2586.8093, 2588.0093]",2588.0093,2589.5093,[],2585.6762,2586.1762,2584.2532,2585.0263,"[2586.7093, 2588.1194, 2588.2404, 2588.3988, 2588.5436]",2585.0263,2585.6763
377,2591.7778,2596.6498,378,N/A,N/A,N/A,378,audio delay,1,left,no early,hit,0,0,2593.7551,2594.9551,2594.9551,2596.4551,"[2595.1098, 2595.2351, 2595.4105, 2595.5906, 2595.7458]",[],[],2592.2778,2593.1051,[],2593.1051,2593.7551
378,2598.763,2602.6365,379,2.036,5.500,0.5000,379,audio delay,1,right,no early,miss,0,0,2600.7993,2601.9993,2601.9993,[],"[2602.1365, 2602.291]",2600.799,2601.299,2599.263,2600.1493,[],2600.1493,2600.7993
379,2604.7577,2609.7895,380,N/A,N/A,N/A,380,audio delay,1,left,no early,hit,0,0,2606.8149,2608.0149,2608.0149,2609.5149,"[2608.2495, 2608.3892, 2608.5587, 2608.7332]",[],[],2605.2577,2606.1649,[],2606.1649,2606.8149
380,2611.9074,2616.721,381,N/A,N/A,N/A,381,audio delay,1,right,no early,hit,0,0,2613.7755,2614.9755,2614.9755,2616.4755,[],[],[],2612.4074,2613.1255,"[2615.181, 2615.3214, 2615.4656, 2615.6089]",2613.1255,2613.7755
381,2618.8426,2623.6732,382,N/A,N/A,N/A,382,audio delay,1,right,no early,hit,0,0,2620.813,2622.013,2622.013,2623.513,[],[],[],2619.3426,2620.163,"[2622.1332, 2622.3017, 2622.4348, 2622.5864]",2620.163,2620.813
382,2625.7883,2630.726,383,N/A,N/A,N/A,383,audio delay,1,left,no early,hit,0,0,2627.7309,2628.9309,2628.9309,2630.4309,"[2629.186, 2629.3512, 2629.5094, 2629.6744]",[],[],2626.2883,2627.0809,[],2627.0809,2627.7309
383,2632.8456,2637.7773,384,N/A,N/A,N/A,384,audio delay,1,right,no early,hit,0,0,2634.8744,2636.0744,2636.0744,2637.5744,[],[],[],2633.3456,2634.2244,"[2636.2373, 2636.3823, 2636.5205, 2636.6814]",2634.2244,2634.8744
384,2639.9001,2644.8275,385,N/A,N/A,N/A,385,audio delay,1,right,no early,hit,0,0,2641.8832,2643.0832,2643.0832,2644.5832,[],[],[],2640.4001,2641.2332,"[2643.2875, 2643.4287, 2643.5694, 2643.7322]",2641.2332,2641.8832
385,2646.9469,2652.9271,386,N/A,N/A,N/A,386,audio delay,1,right,early,hit,0,0,"[2648.8173, 2649.7906, 2649.9283]","[2649.7906, 2649.9283, 2651.1283]",2651.1283,2652.6283,[],[],[],2647.4469,2648.1673,"[2649.6906, 2649.8283, 2651.3871, 2651.544, 2651.6922]",2648.1673,2648.8173
386,2655.0472,2659.9871,387,2.019,5.500,0.5000,387,audio delay,1,right,no early,hit,0,0,2657.0664,2658.2664,2658.2664,2659.7664,[],2657.0662,2657.5662,2655.5472,2656.4164,"[2658.4471, 2658.6015, 2658.7385, 2658.8773]",2656.4164,2657.0664
387,2662.1096,2665.7868,388,N/A,N/A,N/A,388,audio delay,1,left,no early,miss,0,0,2663.9702,2665.1702,2665.1702,[],[],[],[],2662.6096,2663.3202,"[2665.2868, 2665.4388]",2663.3202,2663.9702
388,2667.9091,2671.8433,389,N/A,N/A,N/A,389,audio delay,1,left,no early,miss,0,0,2669.9398,2671.1398,2671.1398,[],[],[],[],2668.4091,2669.2898,2671.3433,2669.2898,2669.9398
389,2673.9653,2677.8446,390,N/A,N/A,N/A,390,audio delay,1,left,no early,miss,0,0,2675.9281,2677.1281,2677.1281,[],[],[],[],2674.4653,2675.2781,2677.3446,2675.2781,2675.9281
390,2679.9678,2685.1331,391,N/A,N/A,N/A,391,audio delay,1,left,no early,hit,0,0,2681.9984,2683.1984,2683.1984,2684.6984,"[2683.5931, 2683.7623, 2683.9179]",[],[],2680.4678,2681.3484,[],2681.3484,2681.9984
391,2687.2625,2691.3675,392,N/A,N/A,N/A,392,audio delay,1,left,no early,miss,0,0,2689.3223,2690.5223,2690.5223,[],[],[],[],2687.7625,2688.6723,2690.8675,2688.6723,2689.3223
392,2693.4952,2698.7433,393,N/A,N/A,N/A,393,audio delay,1,left,no early,hit,0,0,2695.3661,2696.5661,2696.5661,2698.0661,"[2697.2033, 2697.3759, 2697.5465, 2697.9002]",[],[],2693.9952,2694.7161,[],2694.7161,2695.3661
393,2700.8704,2706.0513,394,N/A,N/A,N/A,394,audio delay,1,right,early,hit,0,0,"[2702.8377, 2703.0956]","[2703.0956, 2704.2956]",2704.2956,2705.7956,[],[],[],2701.3704,2702.1877,"[2702.9956, 2704.5113, 2704.6694, 2704.8114]",2702.1877,2702.8377
394,2708.1851,2712.0302,395,N/A,N/A,N/A,395,audio delay,1,left,no early,miss,0,0,2710.1314,2711.3314,2711.3314,[],[],[],[],2708.6851,2709.4814,2711.5302,2709.4814,2710.1314
395,2714.1595,2718.9997,396,N/A,N/A,N/A,396,audio delay,1,left,no early,hit,0,0,2716.0153,2717.2153,2717.2153,2718.7153,"[2717.4597, 2717.6184, 2717.7673]",[],[],2714.6595,2715.3653,[],2715.3653,2716.0153
396,2721.1331,2726.0942,397,N/A,N/A,N/A,397,audio delay,1,right,no early,hit,0,0,2723.1916,2724.3916,2724.3916,2725.8916,[],[],[],2721.6331,2722.5416,"[2724.5542, 2724.6897, 2724.8404, 2724.9746, 2725.1461]",2722.5416,2723.1916
397,2728.2266,2733.0533,398,N/A,N/A,N/A,398,audio delay,1,left,no early,hit,0,0,2730.0923,2731.2923,2731.2923,2732.7923,"[2731.5133, 2731.6673, 2731.8002, 2731.9573]",[],[],2728.7266,2729.4423,[],2729.4423,2730.0923
398,2735.188,2740.0632,399,N/A,N/A,N/A,399,audio delay,1,left,no early,hit,0,0,2737.072,2738.272,2738.272,2739.772,"[2738.5232, 2738.6854, 2738.8589]",[],[],2735.688,2736.422,[],2736.422,2737.072
399,2742.1974,2747.1525,400,N/A,N/A,N/A,400,audio delay,1,left,no early,hit,0,0,2744.1656,2745.3656,2745.3656,2746.8656,"[2745.6125, 2745.774, 2745.9244, 2746.0915]",[],[],2742.6974,2743.5156,[],2743.5156,2744.1656
400,2749.2897,2754.3099,401,N/A,N/A,N/A,401,audio delay,1,left,no early,ignore,0,0,2751.3099,2752.5099,2752.5099,2754.0099,"[2750.3405, 2750.5079]",[],[],2749.7897,2750.6599,[],2750.6599,2751.3099
401,2758.5302,2764.2338,402,N/A,N/A,N/A,402,audio delay,1,right,early,hit,0,0,2761.2888,2762.4888,2762.4888,2763.9888,[],[],[],2759.0302,2759.8978,"[2760.5388, 2762.6938, 2762.8707, 2762.9955, 2763.1771]","[2759.8978, 2760.6388]","[2760.5478, 2761.2888]"
402,2766.3681,2771.5278,403,N/A,N/A,N/A,403,audio delay,1,right,early,hit,0,0,2768.6281,2769.8281,2769.8281,2771.3281,[],[],[],2766.8681,2767.5301,"[2767.8781, 2769.9878, 2770.1141, 2770.2769, 2770.4289]","[2767.5301, 2767.9781]","[2768.1801, 2768.6281]"
403,2773.6725,2778.764,404,N/A,N/A,N/A,404,audio delay,1,left,no early,hit,0,0,2775.7298,2776.9298,2776.9298,2778.4298,"[2777.224, 2777.383, 2777.5249]",[],[],2774.1725,2775.0798,[],2775.0798,2775.7298
404,2780.9049,2785.7925,405,1.866,5.500,0.5000,405,audio delay,1,left,early,miss,0,0,"[2782.7708, 2783.9505]","[2783.9505, 2785.1505]",2785.1505,[],[],2782.7709,2783.2709,2781.4049,2782.1208,"[2783.8505, 2785.2925]",2782.1208,2782.7708
405,2787.9306,2792.8121,406,N/A,N/A,N/A,406,audio delay,1,left,no early,hit,0,0,2789.8842,2791.0842,2791.0842,2792.5842,"[2791.2721, 2791.4054, 2791.589, 2791.7496]",[],[],2788.4306,2789.2342,[],2789.2342,2789.8842
406,2794.9535,2799.8017,407,1.896,5.500,0.5000,407,audio delay,1,left,no early,hit,0,0,2796.8496,2798.0496,2798.0496,2799.5496,"[2798.2617, 2798.3809, 2798.5561, 2798.7242]",2796.8495,2797.3495,2795.4535,2796.1996,[],2796.1996,2796.8496
407,2801.9417,2808.0056,408,N/A,N/A,N/A,408,audio delay,1,right,early,hit,0,0,"[2803.8961, 2805.1164]","[2805.1164, 2806.3164]",2806.3164,2807.8164,[],[],[],2802.4417,2803.2461,"[2805.0164, 2806.4656, 2806.634, 2806.7709, 2806.9207]",2803.2461,2803.8961
408,2810.1484,2814.2105,409,N/A,N/A,N/A,409,audio delay,1,left,no early,miss,0,0,2812.1433,2813.3433,2813.3433,[],[],[],[],2810.6484,2811.4933,2813.7105,2811.4933,2812.1433
409,2816.3531,2821.431,410,N/A,N/A,N/A,410,audio delay,1,left,no early,hit,0,0,2818.3879,2819.5879,2819.5879,2821.0879,"[2819.891, 2820.051, 2820.2032]",[],[],2816.8531,2817.7379,[],2817.7379,2818.3879
410,2823.5731,2828.5108,411,N/A,N/A,N/A,411,audio delay,1,left,no early,hit,0,0,2825.5408,2826.7408,2826.7408,2828.2408,"[2826.9708, 2827.1252, 2827.2923]",[],[],2824.0731,2824.8908,[],2824.8908,2825.5408
411,2830.6521,2835.4445,412,N/A,N/A,N/A,412,audio delay,1,left,no early,hit,0,0,2832.5299,2833.7299,2833.7299,2835.2299,"[2833.9045, 2834.029, 2834.198, 2834.3642]",[],[],2831.1521,2831.8799,[],2831.8799,2832.5299
412,2837.5883,2842.4716,413,N/A,N/A,N/A,413,audio delay,1,right,no early,hit,0,0,2839.615,2840.815,2840.815,2842.315,[],[],[],2838.0883,2838.965,"[2840.9316, 2841.1045, 2841.2299, 2841.3773]",2838.965,2839.615
413,2844.6148,2849.5792,414,N/A,N/A,N/A,414,audio delay,1,left,no early,hit,0,0,2846.6156,2847.8156,2847.8156,2849.3156,"[2848.0392, 2848.1888, 2848.3369, 2848.4991]",[],[],2845.1148,2845.9656,[],2845.9656,2846.6156
414,2851.7223,2856.3524,415,N/A,N/A,N/A,415,audio delay,1,right,no early,hit,0,0,2853.5575,2854.7575,2854.7575,2856.2575,[],[],[],2852.2223,2852.9075,"[2854.8124, 2854.9898, 2855.1232, 2855.3124]",2852.9075,2853.5575
