id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
313,2147.6918,2152.5633,314,N/A,N/A,N/A,314,audio delay,1,right,no early,hit,0,0,2149.6169,2150.8169,2150.8169,2152.3169,[],[],[],2148.1918,2148.9669,"[2151.0233, 2151.1704, 2151.3176, 2151.4558, 2151.6247]",2148.9669,2149.6169
314,2154.6282,2159.51,315,N/A,N/A,N/A,315,audio delay,1,left,no early,hit,0,0,2156.5536,2157.7536,2157.7536,2159.2536,"[2157.97, 2158.1382, 2158.292, 2158.4457, 2158.6179]",[],[],2155.1282,2155.9036,[],2155.9036,2156.5536
315,2161.5749,2166.5891,316,N/A,N/A,N/A,316,audio delay,1,right,no early,hit,0,0,2163.6248,2164.8248,2164.8248,2166.3248,[],[],[],2162.0749,2162.9748,"[2165.0491, 2165.1982, 2165.3449, 2165.4843, 2165.6419]",2162.9748,2163.6248
316,2168.6542,2174.6425,317,N/A,N/A,N/A,317,audio delay,1,right,early,hit,0,0,"[2170.5678, 2171.7001]","[2171.7001, 2172.9001]",2172.9001,2174.4001,[],[],[],2169.1542,2169.9178,"[2171.6001, 2173.1025, 2173.2672, 2173.4191, 2173.5627, 2173.729]",2169.9178,2170.5678
317,2176.7105,2181.7172,318,2.028,5.500,0.5000,318,audio delay,1,right,no early,hit,0,0,2178.7382,2179.9382,2179.9382,2181.4382,[],2178.7385,2179.2385,2177.2105,2178.0882,"[2180.1772, 2180.3247, 2180.4655, 2180.5946, 2180.7674]",2178.0882,2178.7382
318,2183.7815,2188.8139,319,N/A,N/A,N/A,319,audio delay,1,left,no early,hit,0,0,2185.6953,2186.8953,2186.8953,2188.3953,"[2187.2739, 2187.419, 2187.5595, 2187.7276, 2187.8951]",[],[],2184.2815,2185.0453,[],2185.0453,2185.6953
319,2190.8875,2195.7893,320,1.941,5.500,0.5000,320,audio delay,1,left,no early,hit,0,0,2192.828,2194.028,2194.028,2195.528,"[2194.2493, 2194.3893, 2194.556, 2194.7203, 2194.8822]",2192.8285,2193.3285,2191.3875,2192.178,[],2192.178,2192.828
320,2197.8616,2202.6139,321,N/A,N/A,N/A,321,audio delay,1,right,no early,hit,0,0,2199.7411,2200.9411,2200.9411,2202.4411,[],[],[],2198.3616,2199.0911,"[2201.0739, 2201.2186, 2201.3685, 2201.4912, 2201.66]",2199.0911,2199.7411
321,2204.6839,2209.5735,322,N/A,N/A,N/A,322,audio delay,1,left,no early,hit,0,0,2206.5607,2207.7607,2207.7607,2209.2607,"[2208.0335, 2208.1764, 2208.3382, 2208.5147]",[],[],2205.1839,2205.9107,[],2205.9107,2206.5607
322,2211.6425,2216.4961,323,N/A,N/A,N/A,323,audio delay,1,left,no early,hit,0,0,2213.5309,2214.7309,2214.7309,2216.2309,"[2214.9561, 2215.1039, 2215.258, 2215.3949]",[],[],2212.1425,2212.8809,[],2212.8809,2213.5309
323,2218.5666,2223.3916,324,N/A,N/A,N/A,324,audio delay,1,left,no early,hit,0,0,2220.4297,2221.6297,2221.6297,2223.1297,"[2221.8516, 2222.01, 2222.1758, 2222.3418]",[],[],2219.0666,2219.7797,[],2219.7797,2220.4297
324,2225.4638,2230.3388,325,N/A,N/A,N/A,325,audio delay,1,right,no early,hit,0,0,2227.3928,2228.5928,2228.5928,2230.0928,[],[],[],2225.9638,2226.7428,"[2228.7988, 2228.9351, 2229.0835, 2229.2168, 2229.3592]",2226.7428,2227.3928
325,2232.4139,2237.1499,326,N/A,N/A,N/A,326,audio delay,1,right,no early,hit,0,0,2234.2406,2235.4406,2235.4406,2236.9406,[],[],[],2232.9139,2233.5906,"[2235.6099, 2235.7521, 2235.9047, 2236.0442, 2236.2079]",2233.5906,2234.2406
326,2239.2225,2244.8855,327,N/A,N/A,N/A,327,audio delay,1,right,early,hit,0,0,"[2241.0402, 2242.0551]","[2242.0551, 2243.2551]",2243.2551,2244.7551,[],[],[],2239.7225,2240.3902,"[2241.9551, 2243.3455, 2243.4602, 2243.621, 2243.7574, 2243.9068]",2240.3902,2241.0402
327,2246.9608,2251.8708,328,1.945,5.500,0.5000,328,audio delay,1,left,no early,hit,0,0,2248.9057,2250.1057,2250.1057,2251.6057,"[2250.3308, 2250.4981, 2250.6515, 2250.8196]",2248.9058,2249.4058,2247.4608,2248.2557,[],2248.2557,2248.9057
328,2253.946,2258.8576,329,N/A,N/A,N/A,329,audio delay,1,right,no early,hit,0,0,2255.8031,2257.0031,2257.0031,2258.5031,[],[],[],2254.446,2255.1531,"[2257.3176, 2257.4597, 2257.6056, 2257.7382, 2257.8899]",2255.1531,2255.8031
329,2260.942,2264.9047,330,2.030,5.500,0.5000,330,audio delay,1,right,no early,miss,0,0,2262.9723,2264.1723,2264.1723,[],"[2264.4047, 2264.5543, 2264.7132]",2262.972,2263.472,2261.442,2262.3223,[],2262.3223,2262.9723
330,2267.2286,2271.9629,331,N/A,N/A,N/A,331,audio delay,1,right,no early,hit,0,0,2269.0964,2270.2964,2270.2964,2271.7964,[],[],[],2267.7286,2268.4464,"[2270.4229, 2270.5888, 2270.7237, 2270.8717]",2268.4464,2269.0964
331,2274.0389,2278.0472,332,1.862,5.500,0.5000,332,audio delay,1,left,no early,miss,0,0,2275.9009,2277.1009,2277.1009,[],[],2275.9009,2276.4009,2274.5389,2275.2509,2277.5472,2275.2509,2275.9009
332,2280.1335,2285.0235,333,1.935,5.500,0.5000,333,audio delay,1,left,no early,hit,0,0,2282.0682,2283.2682,2283.2682,2284.7682,"[2283.4835, 2283.6461, 2283.8084, 2283.9611]",2282.0685,2282.5685,2280.6335,2281.4182,[],2281.4182,2282.0682
333,2287.1058,2291.9415,334,N/A,N/A,N/A,334,audio delay,1,left,no early,hit,0,0,2288.9543,2290.1543,2290.1543,2291.6543,"[2290.4015, 2290.5615, 2290.7187, 2290.8813]",[],[],2287.6058,2288.3043,[],2288.3043,2288.9543
334,2294.0229,2299.0055,335,N/A,N/A,N/A,335,audio delay,1,left,no early,hit,0,0,2296.0702,2297.2702,2297.2702,2298.7702,"[2297.4655, 2297.646, 2297.7867, 2297.9561]",[],[],2294.5229,2295.4202,[],2295.4202,2296.0702
335,2301.0913,2305.9913,336,1.937,5.500,0.5000,336,audio delay,1,right,no early,hit,0,0,2303.0282,2304.2282,2304.2282,2305.7282,[],2303.0283,2303.5283,2301.5913,2302.3782,"[2304.4513, 2304.598, 2304.7399, 2304.8807, 2305.0176, 2305.1712]",2302.3782,2303.0282
336,2308.08,2314.0849,337,N/A,N/A,N/A,337,audio delay,1,right,early,hit,0,0,"[2310.0534, 2311.0374]","[2311.0374, 2312.2374]",2312.2374,2313.7374,[],[],[],2308.58,2309.4034,"[2310.9374, 2312.5449, 2312.6932, 2312.8548, 2313.0081]",2309.4034,2310.0534
337,2316.1719,2320.9432,338,1.825,5.500,0.5000,338,audio delay,1,right,no early,hit,0,0,2317.9965,2319.1965,2319.1965,2320.6965,[],2317.9969,2318.4969,2316.6719,2317.3465,"[2319.4032, 2319.5367, 2319.6961, 2319.8089, 2319.9637, 2320.124]",2317.3465,2317.9965
338,2323.0427,2327.8834,339,1.848,5.500,0.5000,339,audio delay,1,left,no early,hit,0,0,2324.8907,2326.0907,2326.0907,2327.5907,"[2326.3434, 2326.5148, 2326.6516, 2326.8569, 2327.007]",2324.8907,2325.3907,2323.5427,2324.2407,[],2324.2407,2324.8907
339,2329.9753,2337.1352,340,N/A,N/A,N/A,340,audio delay,1,right,early,hit,0,0,"[2332.0169, 2333.0259, 2333.1943, 2334.251]","[2333.0259, 2333.1943, 2334.251, 2335.451]",2335.451,2336.951,[],[],[],2330.4753,2331.3669,"[2332.9259, 2333.0943, 2334.151, 2335.5952, 2335.7597, 2335.8993, 2336.0591]",2331.3669,2332.0169
340,2339.2252,2344.0195,341,1.836,5.500,0.5000,341,audio delay,1,right,no early,hit,0,0,2341.0614,2342.2614,2342.2614,2343.7614,[],2341.0612,2341.5612,2339.7252,2340.4114,"[2342.4795, 2342.62, 2342.7619, 2342.903, 2343.0527]",2340.4114,2341.0614
341,2346.1076,2351.2479,342,2.167,5.500,0.5000,342,audio delay,1,left,early,hit,0,0,2348.2742,2349.4742,2349.4742,2350.9742,"[2347.5242, 2349.7079, 2349.8828, 2350.0281, 2350.1957, 2350.3527]",2348.2746,2348.7746,2346.6076,2347.3288,[],"[2347.3288, 2347.6242]","[2347.9788, 2348.2742]"
342,2353.3342,2358.1089,343,N/A,N/A,N/A,343,audio delay,1,left,no early,hit,0,0,2355.1724,2356.3724,2356.3724,2357.8724,"[2356.5689, 2356.6864, 2356.8569, 2357.0182, 2357.1691]",[],[],2353.8342,2354.5224,[],2354.5224,2355.1724
343,2360.2041,2365.1021,344,2.048,5.500,0.5000,344,audio delay,1,right,no early,hit,0,0,2362.252,2363.452,2363.452,2364.952,[],2362.2521,2362.7521,2360.7041,2361.602,"[2363.5621, 2363.6867, 2363.8444, 2363.9699, 2364.1352]",2361.602,2362.252
344,2367.195,2373.3052,345,N/A,N/A,N/A,345,audio delay,1,right,early,hit,0,0,"[2369.2546, 2370.391]","[2370.391, 2371.591]",2371.591,2373.091,[],[],[],2367.695,2368.6046,"[2370.291, 2371.7652, 2371.8918, 2372.0592, 2372.2007, 2372.3751]",2368.6046,2369.2546
345,2375.3952,2380.4516,346,1.914,5.500,0.5000,346,audio delay,1,right,no early,hit,0,0,2377.3094,2378.5094,2378.5094,2380.0094,[],2377.3092,2377.8092,2375.8952,2376.6594,"[2378.9116, 2379.0442, 2379.2038, 2379.3329, 2379.5106]",2376.6594,2377.3094
346,2382.5427,2386.4143,347,N/A,N/A,N/A,347,audio delay,1,left,no early,miss,0,0,2384.3675,2385.5675,2385.5675,[],[],[],[],2383.0427,2383.7175,2385.9143,2383.7175,2384.3675
347,2388.5088,2393.5543,348,2.041,5.500,0.5000,348,audio delay,1,left,no early,hit,0,0,2390.5495,2391.7495,2391.7495,2393.2495,"[2392.0143, 2392.1649, 2392.3253, 2392.4842]",2390.5498,2391.0498,2389.0088,2389.8995,[],2389.8995,2390.5495
348,2395.6495,2401.8715,349,N/A,N/A,N/A,349,audio delay,1,right,early,hit,0,0,"[2397.6053, 2398.8678]","[2398.8678, 2400.0678]",2400.0678,2401.5678,[],[],[],2396.1495,2396.9553,"[2398.7678, 2400.3315, 2400.4877, 2400.6398, 2400.778, 2400.9496, 2401.1375]",2396.9553,2397.6053
349,2403.9667,2408.9019,350,N/A,N/A,N/A,350,audio delay,1,right,no early,hit,0,0,2405.9732,2407.1732,2407.1732,2408.6732,[],[],[],2404.4667,2405.3232,"[2407.3619, 2407.5187, 2407.6538, 2407.794]",2405.3232,2405.9732
350,2410.9982,2415.8726,351,N/A,N/A,N/A,351,audio delay,1,right,no early,hit,0,0,2412.9056,2414.1056,2414.1056,2415.6056,[],[],[],2411.4982,2412.2556,"[2414.3326, 2414.4869, 2414.632, 2414.7515, 2414.9139]",2412.2556,2412.9056
351,2417.9744,2422.8302,352,N/A,N/A,N/A,352,audio delay,1,left,no early,hit,0,0,2419.867,2421.067,2421.067,2422.567,"[2421.2902, 2421.439, 2421.579, 2421.7798]",[],[],2418.4744,2419.217,[],2419.217,2419.867
352,2424.9286,2429.7682,353,1.860,5.500,0.5000,353,audio delay,1,left,no early,hit,0,0,2426.7886,2427.9886,2427.9886,2429.4886,"[2428.2282, 2428.3938, 2428.5607, 2428.7173]",2426.7886,2427.2886,2425.4286,2426.1386,[],2426.1386,2426.7886
353,2431.8753,2435.7827,354,N/A,N/A,N/A,354,audio delay,1,left,no early,miss,0,0,2433.8368,2435.0368,2435.0368,[],[],[],[],2432.3753,2433.1868,"[2435.2827, 2435.4283]",2433.1868,2433.8368
354,2437.8862,2443.2284,355,2.418,5.500,0.5000,355,audio delay,1,left,early,hit,0,0,2440.3045,2441.5045,2441.5045,2443.0045,"[2439.5545, 2441.6884, 2441.8173, 2441.9766, 2442.1401, 2442.3544, 2442.5392]",2440.3042,2440.8042,2438.3862,2439.2456,[],"[2439.2456, 2439.6545]","[2439.8956, 2440.3045]"
355,2445.3285,2450.1788,356,1.880,5.500,0.5000,356,audio delay,1,right,no early,hit,0,0,2447.208,2448.408,2448.408,2449.908,[],2447.2085,2447.7085,2445.8285,2446.558,"[2448.6388, 2448.7931, 2448.9353, 2449.0915, 2449.2473]",2446.558,2447.208
356,2452.282,2457.0655,357,N/A,N/A,N/A,357,audio delay,1,left,no early,hit,0,0,2454.1736,2455.3736,2455.3736,2456.8736,"[2455.5255, 2455.6218, 2455.7748, 2455.9453, 2456.1153, 2456.3222]",[],[],2452.782,2453.5236,[],2453.5236,2454.1736
357,2459.1718,2463.2401,358,N/A,N/A,N/A,358,audio delay,1,left,early,miss,0,0,"[2461.1469, 2461.3538]","[2461.3538, 2462.5538]",2462.5538,[],2461.2538,[],[],2459.6718,2460.4969,"[2462.7401, 2462.8951]",2460.4969,2461.1469
358,2465.3431,2470.2398,359,N/A,N/A,N/A,359,audio delay,1,left,no early,hit,0,0,2467.2292,2468.4292,2468.4292,2469.9292,"[2468.6998, 2468.8554, 2469.0027, 2469.1679, 2469.349]",[],[],2465.8431,2466.5792,[],2466.5792,2467.2292
359,2472.3423,2477.3038,360,N/A,N/A,N/A,360,audio delay,1,left,no early,hit,0,0,2474.3213,2475.5213,2475.5213,2477.0213,"[2475.7638, 2475.9317, 2476.0612, 2476.2257]",[],[],2472.8423,2473.6713,[],2473.6713,2474.3213
360,2479.4148,2484.2453,361,N/A,N/A,N/A,361,audio delay,1,right,no early,hit,0,0,2481.3533,2482.5533,2482.5533,2484.0533,[],[],[],2479.9148,2480.7033,"[2482.7053, 2482.8429, 2483.0031, 2483.1472, 2483.2899, 2483.4551]",2480.7033,2481.3533
361,2486.3513,2491.422,362,N/A,N/A,N/A,362,audio delay,1,left,no early,hit,0,0,2488.4037,2489.6037,2489.6037,2491.1037,"[2489.882, 2490.0542, 2490.2013, 2490.3574]",[],[],2486.8513,2487.7537,[],2487.7537,2488.4037
362,2493.536,2498.3605,363,N/A,N/A,N/A,363,audio delay,1,left,no early,hit,0,0,2495.4082,2496.6082,2496.6082,2498.1082,"[2496.8205, 2496.9771, 2497.129, 2497.3097]",[],[],2494.036,2494.7582,[],2494.7582,2495.4082
363,2500.4701,2505.3917,364,N/A,N/A,N/A,364,audio delay,1,left,no early,hit,0,0,2502.4452,2503.6452,2503.6452,2505.1452,"[2503.8517, 2504.0131, 2504.1602, 2504.3111]",[],[],2500.9701,2501.7952,[],2501.7952,2502.4452
364,2507.4982,2512.3614,365,N/A,N/A,N/A,365,audio delay,1,left,no early,hit,0,0,2509.421,2510.621,2510.621,2512.121,"[2510.8214, 2510.9726, 2511.1401, 2511.285, 2511.4518]",[],[],2507.9982,2508.771,[],2508.771,2509.421
365,2514.4702,2519.1929,366,N/A,N/A,N/A,366,audio delay,1,right,no early,hit,0,0,2516.3445,2517.5445,2517.5445,2519.0445,[],[],[],2514.9702,2515.6945,"[2517.6529, 2517.8161, 2517.9378, 2518.108]",2515.6945,2516.3445
366,2521.3037,2526.219,367,1.940,5.500,0.5000,367,audio delay,1,left,no early,hit,0,0,2523.2437,2524.4437,2524.4437,2525.9437,"[2524.679, 2524.8199, 2524.9756, 2525.1208, 2525.2811]",2523.2437,2523.7437,2521.8037,2522.5937,[],2522.5937,2523.2437
367,2528.337,2533.2505,368,1.959,5.500,0.5000,368,audio delay,1,left,no early,hit,0,0,2530.296,2531.496,2531.496,2532.996,"[2531.7105, 2531.8717, 2532.0169, 2532.1793]",2530.296,2530.796,2528.837,2529.646,[],2529.646,2530.296
368,2535.3617,2540.1123,369,N/A,N/A,N/A,369,audio delay,1,left,no early,hit,0,0,2537.1871,2538.3871,2538.3871,2539.8871,"[2538.5723, 2538.7023, 2538.8643, 2539.0129]",[],[],2535.8617,2536.5371,[],2536.5371,2537.1871
369,2542.2357,2547.1216,370,N/A,N/A,N/A,370,audio delay,1,right,no early,hit,0,0,2544.1886,2545.3886,2545.3886,2546.8886,[],[],[],2542.7357,2543.5386,"[2545.5816, 2545.7213, 2545.8709, 2545.9937, 2546.1504]",2543.5386,2544.1886
370,2549.2352,2554.1831,371,1.943,5.500,0.5000,371,audio delay,1,left,no early,hit,0,0,2551.1783,2552.3783,2552.3783,2553.8783,"[2552.6431, 2552.7876, 2552.9293, 2553.0863]",2551.1782,2551.6782,2549.7352,2550.5283,[],2550.5283,2551.1783
371,2556.3022,2561.3136,372,N/A,N/A,N/A,372,audio delay,1,left,no early,hit,0,0,2558.3561,2559.5561,2559.5561,2561.0561,"[2559.7736, 2559.9418, 2560.0854, 2560.2428]",[],[],2556.8022,2557.7061,[],2557.7061,2558.3561
372,2563.431,2568.3501,373,N/A,N/A,N/A,373,audio delay,1,left,no early,hit,0,0,2565.3512,2566.5512,2566.5512,2568.0512,"[2566.8101, 2566.9717, 2567.1189, 2567.2787]",[],[],2563.931,2564.7012,[],2564.7012,2565.3512
373,2570.4794,2575.2569,374,N/A,N/A,N/A,374,audio delay,1,right,no early,hit,0,0,2572.4304,2573.6304,2573.6304,2575.1304,[],[],[],2570.9794,2571.7804,"[2573.7169, 2573.8707, 2574.0184, 2574.1615]",2571.7804,2572.4304
374,2577.378,2582.4006,375,2.036,5.500,0.5000,375,audio delay,1,left,no early,hit,0,0,2579.414,2580.614,2580.614,2582.114,"[2580.8606, 2581.0024, 2581.1583, 2581.3129, 2581.4609, 2581.6001]",2579.414,2579.914,2577.878,2578.764,[],2578.764,2579.414
375,2584.5187,2590.7505,376,N/A,N/A,N/A,376,audio delay,1,left,early,hit,0,0,"[2586.5151, 2587.8004]","[2587.8004, 2589.0004]",2589.0004,2590.5004,"[2589.2105, 2589.3135, 2589.4636, 2589.64, 2589.8033, 2589.9639]",[],[],2585.0187,2585.8651,2587.7004,2585.8651,2586.5151
376,2592.8689,2597.726,377,N/A,N/A,N/A,377,audio delay,1,left,no early,hit,0,0,2594.7733,2595.9733,2595.9733,2597.4733,"[2596.186, 2596.3456, 2596.4906, 2596.6439]",[],[],2593.3689,2594.1233,[],2594.1233,2594.7733
377,2599.8493,2604.8195,378,N/A,N/A,N/A,378,audio delay,1,left,no early,hit,0,0,2601.7355,2602.9355,2602.9355,2604.4355,"[2603.2795, 2603.4459, 2603.5899, 2603.752]",[],[],2600.3493,2601.0855,[],2601.0855,2601.7355
378,2606.941,2612.3638,379,N/A,N/A,N/A,379,audio delay,1,right,early,hit,0,0,2609.3959,2610.5959,2610.5959,2612.0959,"[2608.4889, 2608.6459]",[],[],2607.441,2608.3293,"[2610.8238, 2610.9639, 2611.1151, 2611.2572, 2611.4163]","[2608.3293, 2608.5889, 2608.7459]","[2608.9793, 2609.2389, 2609.3959]"
379,2614.4919,2619.2168,380,N/A,N/A,N/A,380,audio delay,1,right,no early,hit,0,0,2616.4238,2617.6238,2617.6238,2619.1238,[],[],[],2614.9919,2615.7738,"[2617.6768, 2617.8146, 2617.9745, 2618.1036, 2618.2472]",2615.7738,2616.4238
380,2621.3417,2627.5905,381,N/A,N/A,N/A,381,audio delay,1,right,early,hit,0,0,"[2623.3682, 2624.5352, 2624.7273]","[2624.5352, 2624.7273, 2625.9273]",2625.9273,2627.4273,[],[],[],2621.8417,2622.7182,"[2624.4352, 2624.6273, 2626.0505, 2626.1975, 2626.3507, 2626.5026]",2622.7182,2623.3682
381,2629.7233,2634.5746,382,N/A,N/A,N/A,382,audio delay,1,right,no early,hit,0,0,2631.7822,2632.9822,2632.9822,2634.4822,[],[],[],2630.2233,2631.1322,"[2633.0346, 2633.1989, 2633.3412, 2633.5013]",2631.1322,2631.7822
382,2636.7018,2641.0758,383,N/A,N/A,N/A,383,audio delay,1,left,early,miss,0,0,2639.1127,2640.3127,2640.3127,[],2638.3627,[],[],2637.2018,2638.0977,2640.5758,"[2638.0977, 2638.4627]","[2638.7477, 2639.1127]"
383,2643.2021,2648.1514,384,N/A,N/A,N/A,384,audio delay,1,right,no early,hit,0,0,2645.2028,2646.4028,2646.4028,2647.9028,[],[],[],2643.7021,2644.5528,"[2646.6114, 2646.761, 2646.9211, 2647.0615]",2644.5528,2645.2028
384,2650.2742,2655.1013,385,N/A,N/A,N/A,385,audio delay,1,right,no early,hit,0,0,2652.2108,2653.4108,2653.4108,2654.9108,[],[],[],2650.7742,2651.5608,"[2653.5613, 2653.6735, 2653.8282, 2653.9591, 2654.1048]",2651.5608,2652.2108
385,2657.2394,2661.0438,386,N/A,N/A,N/A,386,audio delay,1,left,no early,miss,0,0,2659.0906,2660.2906,2660.2906,[],[],[],[],2657.7394,2658.4406,2660.5438,2658.4406,2659.0906
386,2663.1766,2668.1489,387,1.947,5.500,0.5000,387,audio delay,1,left,no early,hit,0,0,2665.1232,2666.3232,2666.3232,2667.8232,"[2666.6089, 2666.7578, 2666.9121, 2667.0727, 2667.2278]",2665.1236,2665.6236,2663.6766,2664.4732,[],2664.4732,2665.1232
387,2670.2789,2675.055,388,1.818,5.500,0.5000,388,audio delay,1,left,no early,hit,0,0,2672.0966,2673.2966,2673.2966,2674.7966,"[2673.515, 2673.6699, 2673.8187, 2673.9802, 2674.1513]",2672.0969,2672.5969,2670.7789,2671.4466,[],2671.4466,2672.0966
388,2677.1844,2681.9812,389,N/A,N/A,N/A,389,audio delay,1,left,no early,hit,0,0,2679.0228,2680.2228,2680.2228,2681.7228,"[2680.4412, 2680.6113, 2680.7532, 2680.9159]",[],[],2677.6844,2678.3728,[],2678.3728,2679.0228
389,2684.1105,2689.006,390,1.893,5.500,0.5000,390,audio delay,1,right,no early,hit,0,0,2686.003,2687.203,2687.203,2688.703,[],2686.0035,2686.5035,2684.6105,2685.353,"[2687.466, 2687.5963, 2687.7523, 2687.8958, 2688.0496]",2685.353,2686.003
390,2691.1337,2696.1574,391,N/A,N/A,N/A,391,audio delay,1,left,no early,hit,0,0,2693.1826,2694.3826,2694.3826,2695.8826,"[2694.6174, 2694.7881, 2694.9212, 2695.1188, 2695.2781]",[],[],2691.6337,2692.5326,[],2692.5326,2693.1826
391,2698.3056,2704.456,392,1.853,5.500,0.5000,392,audio delay,1,right,early,hit,0,0,"[2700.1585, 2701.3028, 2701.4877]","[2701.3028, 2701.4877, 2702.6877]",2702.6877,2704.1877,[],2700.1586,2700.6586,2698.8056,2699.5085,"[2701.2028, 2701.3877, 2702.916, 2703.0863, 2703.233, 2703.3933]",2699.5085,2700.1585
392,2706.5883,2711.4086,393,1.864,5.500,0.5000,393,audio delay,1,right,no early,hit,0,0,2708.4522,2709.6522,2709.6522,2711.1522,[],2708.4523,2708.9523,2707.0883,2707.8022,"[2709.8686, 2710.0324, 2710.1744, 2710.3137, 2710.4803]",2707.8022,2708.4522
393,2713.5465,2718.4899,394,N/A,N/A,N/A,394,audio delay,1,left,no early,ignore,0,0,2715.4899,2716.6899,2716.6899,2718.1899,[],[],[],2714.0465,2714.8399,[],2714.8399,2715.4899
394,2720.6309,2725.6869,395,N/A,N/A,N/A,395,audio delay,1,left,no early,hit,0,0,2722.6221,2723.8221,2723.8221,2725.3221,"[2724.1469, 2724.2944, 2724.4352, 2724.5906]",[],[],2721.1309,2721.9721,[],2721.9721,2722.6221
395,2727.821,2732.7588,396,1.957,5.500,0.5000,396,audio delay,1,left,no early,hit,0,0,2729.7776,2730.9776,2730.9776,2732.4776,"[2731.2188, 2731.3942, 2731.539, 2731.7162, 2731.8701]",2729.778,2730.278,2728.321,2729.1276,[],2729.1276,2729.7776
396,2734.8997,2739.725,397,1.853,5.500,0.5000,397,audio delay,1,left,no early,hit,0,0,2736.7524,2737.9524,2737.9524,2739.4524,"[2738.185, 2738.3289, 2738.4913, 2738.6526]",2736.7527,2737.2527,2735.3997,2736.1024,[],2736.1024,2736.7524
397,2741.8589,2747.9857,398,N/A,N/A,N/A,398,audio delay,1,right,early,hit,0,0,"[2743.7258, 2745.0249]","[2745.0249, 2746.2249]",2746.2249,2747.7249,[],[],[],2742.3589,2743.0758,"[2744.9249, 2746.4457, 2746.6046, 2746.7488, 2746.8992, 2747.0741]",2743.0758,2743.7258
398,2750.1306,2755.1255,399,N/A,N/A,N/A,399,audio delay,1,left,no early,hit,0,0,2752.0793,2753.2793,2753.2793,2754.7793,"[2753.5855, 2753.747, 2753.9236]",[],[],2750.6306,2751.4293,[],2751.4293,2752.0793
399,2757.2669,2762.0967,400,N/A,N/A,N/A,400,audio delay,1,right,no early,hit,0,0,2759.1264,2760.3264,2760.3264,2761.8264,[],[],[],2757.7669,2758.4764,"[2760.5567, 2760.6988, 2760.8504, 2760.991, 2761.1434]",2758.4764,2759.1264
400,2764.2339,2769.1699,401,N/A,N/A,N/A,401,audio delay,1,right,no early,hit,0,0,2766.1703,2767.3703,2767.3703,2768.8703,[],[],[],2764.7339,2765.5203,"[2767.6299, 2767.767, 2767.9222, 2768.0776]",2765.5203,2766.1703
401,2771.3135,2776.0933,402,N/A,N/A,N/A,402,audio delay,1,right,no early,hit,0,0,2773.1347,2774.3347,2774.3347,2775.8347,[],[],[],2771.8135,2772.4847,"[2774.5533, 2774.7078, 2774.8514, 2774.9939, 2775.154]",2772.4847,2773.1347
402,2778.2359,2783.1992,403,1.954,5.500,0.5000,403,audio delay,1,left,no early,hit,0,0,2780.1897,2781.3897,2781.3897,2782.8897,"[2781.6592, 2781.81, 2781.9615, 2782.1184]",2780.1899,2780.6899,2778.7359,2779.5397,[],2779.5397,2780.1897
403,2785.3454,2790.3585,404,N/A,N/A,N/A,404,audio delay,1,right,no early,hit,0,0,2787.3903,2788.5903,2788.5903,2790.0903,[],[],[],2785.8454,2786.7403,"[2788.8185, 2788.9718, 2789.1154, 2789.2515, 2789.4322]",2786.7403,2787.3903
404,2792.5033,2797.384,405,N/A,N/A,N/A,405,audio delay,1,left,no early,hit,0,0,2794.442,2795.642,2795.642,2797.142,"[2795.844, 2795.9963, 2796.1397, 2796.3036, 2796.4717]",[],[],2793.0033,2793.792,[],2793.792,2794.442
405,2799.5328,2804.3688,406,N/A,N/A,N/A,406,audio delay,1,left,no early,hit,0,0,2801.3927,2802.5927,2802.5927,2804.0927,"[2802.8288, 2802.9863, 2803.1505, 2803.3241, 2803.4906]",[],[],2800.0328,2800.7427,[],2800.7427,2801.3927
406,2806.5158,2811.4524,407,1.953,5.500,0.5000,407,audio delay,1,left,no early,hit,0,0,2808.4692,2809.6692,2809.6692,2811.1692,"[2809.9124, 2810.0761, 2810.2247, 2810.4027]",2808.4688,2808.9688,2807.0158,2807.8192,[],2807.8192,2808.4692
407,2813.5979,2818.4927,408,2.038,5.500,0.5000,408,audio delay,1,left,no early,hit,0,0,2815.6358,2816.8358,2816.8358,2818.3358,"[2816.9527, 2817.1185, 2817.2923, 2817.4599, 2817.6379]",2815.6359,2816.1359,2814.0979,2814.9858,[],2814.9858,2815.6358
408,2820.6404,2825.5025,409,N/A,N/A,N/A,409,audio delay,1,right,no early,hit,0,0,2822.6247,2823.8247,2823.8247,2825.3247,[],[],[],2821.1404,2821.9747,"[2823.9625, 2824.0871, 2824.243, 2824.3656, 2824.5081, 2824.6609]",2821.9747,2822.6247
409,2827.6494,2831.986,410,N/A,N/A,N/A,410,audio delay,1,left,early,miss,0,0,2830.0007,2831.2007,2831.2007,[],2829.2507,[],[],2828.1494,2828.8779,"[2831.486, 2831.646]","[2828.8779, 2829.3507]","[2829.5279, 2830.0007]"
