id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
490,3344.743,3349.8291,491,N/A,N/A,N/A,491,audio delay,1,right,no early,hit,0,0,3346.7551,3347.9551,3347.9551,3349.4551,"[3348.4591, 3348.6266]",[],[],3345.243,3346.1051,3348.2891,3346.1051,3346.7551
491,3352.8778,3358.125,492,N/A,N/A,N/A,492,audio delay,1,left,early,hit,0,0,3355.2371,3356.4371,3356.4371,3357.9371,"[3354.4871, 3356.585, 3356.7118, 3356.8724, 3357.0493, 3357.5671, 3357.7551]",[],[],3353.3778,3354.2096,[],"[3354.2096, 3354.5871]","[3354.8596, 3355.2371]"
492,3360.3487,3365.2562,493,N/A,N/A,N/A,493,audio delay,1,left,no early,hit,0,0,3362.3544,3363.5544,3363.5544,3365.0544,"[3363.7162, 3363.8427, 3364.003, 3364.1461, 3364.312]",[],[],3360.8487,3361.7044,[],3361.7044,3362.3544
493,3367.4783,3372.3548,494,2.019,5.500,0.5000,494,audio delay,1,left,no early,hit,0,0,3369.4971,3370.6971,3370.6971,3372.1971,"[3370.8148, 3370.988, 3371.1418, 3371.2864, 3371.4773]",3369.4973,3369.9973,3367.9783,3368.8471,[],3368.8471,3369.4971
494,3374.58,3379.5627,495,N/A,N/A,N/A,495,audio delay,1,right,no early,hit,0,0,3376.6267,3377.8267,3377.8267,3379.3267,[],[],[],3375.08,3375.9767,"[3378.0227, 3378.1744, 3378.3432, 3378.492, 3378.6448, 3378.7869, 3378.9226]",3375.9767,3376.6267
495,3381.7965,3386.5498,496,1.884,5.500,0.5000,496,audio delay,1,left,no early,hit,0,0,3383.6809,3384.8809,3384.8809,3386.3809,"[3385.0098, 3385.1686, 3385.3429, 3385.488, 3385.6295, 3385.8142]",3383.6805,3384.1805,3382.2965,3383.0309,[],3383.0309,3383.6809
496,3388.7795,3393.5923,497,N/A,N/A,N/A,497,audio delay,1,left,no early,ignore,0,0,3390.5923,3391.7923,3391.7923,3393.2923,[],[],[],3389.2795,3389.9423,[],3389.9423,3390.5923
497,3395.8175,3401.4623,498,N/A,N/A,N/A,498,audio delay,1,left,early,hit,0,0,3398.547,3399.747,3399.747,3401.247,"[3397.613, 3397.797, 3399.9223, 3400.0676, 3400.2369, 3400.3947, 3400.5472]",[],[],3396.3175,3397.0472,"[3396.2421, 3397.4588]","[3397.0472, 3397.5588, 3397.713, 3397.897]","[3397.6972, 3398.2088, 3398.363, 3398.547]"
498,3403.6938,3408.5156,499,N/A,N/A,N/A,499,audio delay,1,right,no early,hit,0,0,3405.5097,3406.7097,3406.7097,3408.2097,[],[],[],3404.1938,3404.8597,"[3406.9756, 3407.1314, 3407.3045, 3407.4554, 3407.6159, 3407.7503, 3407.9027]",3404.8597,3405.5097
499,3410.7434,3415.5018,500,N/A,N/A,N/A,500,audio delay,1,left,no early,hit,0,0,3412.6087,3413.8087,3413.8087,3415.3087,"[3413.9618, 3414.1273, 3414.2903, 3414.4403]",[],[],3411.2434,3411.9587,[],3411.9587,3412.6087
500,3417.7335,3422.424,501,N/A,N/A,N/A,501,audio delay,1,left,no early,hit,0,0,3419.566,3420.766,3420.766,3422.266,"[3420.884, 3421.0817, 3421.209, 3421.3706, 3421.5899]",[],[],3418.2335,3418.916,[],3418.916,3419.566
501,3424.6602,3429.3841,502,N/A,N/A,N/A,502,audio delay,1,left,no early,hit,0,0,3426.5129,3427.7129,3427.7129,3429.2129,"[3427.8441, 3427.9901, 3428.1396, 3428.2978, 3428.4874]",[],[],3425.1602,3425.8629,[],3425.8629,3426.5129
502,3431.6158,3435.3496,503,N/A,N/A,N/A,503,audio delay,1,right,no early,miss,0,0,3433.5553,3434.7553,3434.7553,[],"[3434.8496, 3434.9272, 3435.0539]",[],[],3432.1158,3432.9053,[],3432.9053,3433.5553
503,3437.5835,3442.5899,504,N/A,N/A,N/A,504,audio delay,1,right,no early,hit,0,0,3439.4331,3440.6331,3440.6331,3442.1331,[],[],[],3438.0835,3438.7831,"[3441.0499, 3441.2196, 3441.3689, 3441.5227, 3441.6647, 3441.8054, 3441.9603]",3438.7831,3439.4331
504,3444.8253,3449.8547,505,N/A,N/A,N/A,505,audio delay,1,right,no early,hit,0,0,3446.773,3447.973,3447.973,3449.473,[],[],[],3445.3253,3446.123,"[3448.3147, 3448.4922, 3448.6604, 3448.7955, 3448.9307, 3449.0652]",3446.123,3446.773
505,3452.0914,3456.9239,506,N/A,N/A,N/A,506,audio delay,1,left,no early,hit,0,0,3454.0566,3455.2566,3455.2566,3456.7566,"[3455.3839, 3455.528, 3455.7135, 3455.8466, 3455.9973]",[],[],3452.5914,3453.4066,[],3453.4066,3454.0566
506,3459.1607,3464.0088,507,1.849,5.500,0.5000,507,audio delay,1,right,no early,hit,0,0,3461.0092,3462.2092,3462.2092,3463.7092,[],3461.0097,3461.5097,3459.6607,3460.3592,"[3462.4688, 3462.6271, 3462.807, 3462.9519, 3463.1008, 3463.2477, 3463.3863]",3460.3592,3461.0092
507,3466.2446,3471.1638,508,N/A,N/A,N/A,508,audio delay,1,right,no early,hit,0,0,3468.1767,3469.3767,3469.3767,3470.8767,[],[],[],3466.7446,3467.5267,"[3469.6238, 3469.8112, 3469.9677, 3470.1141, 3470.2674, 3470.4025, 3470.536]",3467.5267,3468.1767
508,3473.3982,3478.3389,509,1.975,5.500,0.5000,509,audio delay,1,right,no early,hit,0,0,3475.373,3476.573,3476.573,3478.073,[],3475.3732,3475.8732,3473.8982,3474.723,"[3476.7989, 3476.9589, 3477.1283, 3477.2835, 3477.4329, 3477.5678, 3477.7089]",3474.723,3475.373
509,3480.574,3485.3228,510,N/A,N/A,N/A,510,audio delay,1,left,no early,hit,0,0,3482.4336,3483.6336,3483.6336,3485.1336,"[3483.7828, 3483.945, 3484.1211, 3484.2738, 3484.4192, 3484.5737]",[],[],3481.074,3481.7836,[],3481.7836,3482.4336
510,3487.5615,3492.4561,511,N/A,N/A,N/A,511,audio delay,1,right,no early,hit,0,0,3489.4875,3490.6875,3490.6875,3492.1875,[],[],[],3488.0615,3488.8375,"[3490.9161, 3491.0855, 3491.2622, 3491.4228, 3491.5747, 3491.7101, 3491.8531]",3488.8375,3489.4875
511,3494.7065,3499.4462,512,N/A,N/A,N/A,512,audio delay,1,left,no early,hit,0,0,3496.5764,3497.7764,3497.7764,3499.2764,"[3497.9062, 3498.0201, 3498.2013, 3498.342, 3498.5099]",[],[],3495.2065,3495.9264,[],3495.9264,3496.5764
512,3501.6876,3506.5681,513,1.910,5.500,0.5000,513,audio delay,1,right,no early,hit,0,0,3503.5977,3504.7977,3504.7977,3506.2977,[],3503.5976,3504.0976,3502.1876,3502.9477,"[3505.0281, 3505.2249, 3505.3922, 3505.5595, 3505.7045, 3505.8476, 3506.0162]",3502.9477,3503.5977
513,3508.8127,3513.8183,514,N/A,N/A,N/A,514,audio delay,1,right,no early,hit,0,0,3510.822,3512.022,3512.022,3513.522,[],[],[],3509.3127,3510.172,"[3512.2783, 3512.4043, 3512.5897, 3512.7487, 3512.909, 3513.0461, 3513.1744, 3513.3194, 3513.4596]",3510.172,3510.822
514,3516.0641,3520.8102,515,1.887,5.500,0.5000,515,audio delay,1,left,no early,hit,0,0,3517.951,3519.151,3519.151,3520.651,"[3519.2702, 3519.4362, 3519.5959, 3519.7697, 3519.9215]",3517.9511,3518.4511,3516.5641,3517.301,[],3517.301,3517.951
515,3523.0477,3526.9239,516,2.032,5.500,0.5000,516,audio delay,1,right,no early,miss,0,0,3525.0792,3526.2792,3526.2792,[],"[3526.4239, 3526.5197, 3526.653]",3525.0797,3525.5797,3523.5477,3524.4292,[],3524.4292,3525.0792
516,3529.1686,3534.1927,517,N/A,N/A,N/A,517,audio delay,1,right,no early,hit,0,0,3531.1651,3532.3651,3532.3651,3533.8651,[],[],[],3529.6686,3530.5151,"[3532.6527, 3532.8283, 3533.0177, 3533.165, 3533.2968, 3533.4353, 3533.5862]",3530.5151,3531.1651
517,3536.4344,3541.3431,518,N/A,N/A,N/A,518,audio delay,1,left,no early,hit,0,0,3538.4489,3539.6489,3539.6489,3541.1489,"[3539.8031, 3539.8554, 3539.9805, 3540.1427, 3540.2871, 3540.4253]",[],[],3536.9344,3537.7989,[],3537.7989,3538.4489
518,3543.5917,3548.6291,519,N/A,N/A,N/A,519,audio delay,1,right,no early,hit,0,0,3545.6442,3546.8442,3546.8442,3548.3442,[],[],[],3544.0917,3544.9942,"[3547.0891, 3547.237, 3547.4316, 3547.5903, 3547.7282, 3547.8758]",3544.9942,3545.6442
519,3550.8806,3554.9231,520,1.986,5.500,0.5000,520,audio delay,1,right,no early,miss,0,0,3552.8664,3554.0664,3554.0664,[],"[3554.4231, 3554.6111]",3552.8666,3553.3666,3551.3806,3552.2164,[],3552.2164,3552.8664
520,3557.1683,3562.3024,521,N/A,N/A,N/A,521,audio delay,1,right,no early,hit,0,0,3559.2119,3560.4119,3560.4119,3561.9119,[],[],[],3557.6683,3558.5619,"[3560.7624, 3560.9262, 3561.1091, 3561.2581, 3561.4108, 3561.5511, 3561.6807]",3558.5619,3559.2119
521,3564.5489,3569.3049,522,1.829,5.500,0.5000,522,audio delay,1,left,no early,hit,0,0,3566.3781,3567.5781,3567.5781,3569.0781,"[3567.5961, 3567.7649, 3567.9308, 3568.0815, 3568.2683, 3568.4356, 3568.6063, 3568.8068, 3569.2927]",3566.3779,3566.8779,3565.0489,3565.7281,[],3565.7281,3566.3781
522,3571.5972,3576.3314,523,1.881,5.500,0.5000,523,audio delay,1,left,no early,hit,0,0,3573.4786,3574.6786,3574.6786,3576.1786,"[3574.7914, 3575.0038, 3575.1597, 3575.337, 3575.5046]",3573.4782,3573.9782,3572.0972,3572.8286,[],3572.8286,3573.4786
523,3578.582,3582.3912,524,N/A,N/A,N/A,524,audio delay,1,right,no early,miss,0,0,3580.4977,3581.6977,3581.6977,[],"[3581.8912, 3582.074]",[],[],3579.082,3579.8477,[],3579.8477,3580.4977
524,3584.6445,3589.7089,525,N/A,N/A,N/A,525,audio delay,1,right,no early,hit,0,0,3586.6912,3587.8912,3587.8912,3589.3912,[],[],[],3585.1445,3586.0412,"[3588.1689, 3588.3454, 3588.5311, 3588.6821, 3588.8672, 3589.0027, 3589.1428, 3589.2937]",3586.0412,3586.6912
525,3591.9622,3596.837,526,N/A,N/A,N/A,526,audio delay,1,right,no early,hit,0,0,3593.8308,3595.0308,3595.0308,3596.5308,[],[],[],3592.4622,3593.1808,"[3595.297, 3595.4856, 3595.6428, 3595.7855, 3595.9373, 3596.0728, 3596.2228]",3593.1808,3593.8308
526,3599.0892,3603.9095,527,N/A,N/A,N/A,527,audio delay,1,left,no early,hit,0,0,3601.0349,3602.2349,3602.2349,3603.7349,"[3602.3695, 3602.5314, 3602.6868, 3602.8466, 3603.0189]",[],[],3599.5892,3600.3849,[],3600.3849,3601.0349
527,3606.1557,3610.9232,528,N/A,N/A,N/A,528,audio delay,1,left,no early,hit,0,0,3608.0835,3609.2835,3609.2835,3610.7835,"[3609.3832, 3609.5513, 3609.7174, 3609.8601, 3610.0266]",[],[],3606.6557,3607.4335,[],3607.4335,3608.0835
528,3613.1715,3617.1219,529,N/A,N/A,N/A,529,audio delay,1,right,no early,miss,0,0,3615.0998,3616.2998,3616.2998,[],3616.6219,[],[],3613.6715,3614.4498,[],3614.4498,3615.0998
529,3619.3714,3624.2168,530,N/A,N/A,N/A,530,audio delay,1,left,no early,hit,0,0,3621.3413,3622.5413,3622.5413,3624.0413,"[3622.6768, 3622.8304, 3622.9811, 3623.1412, 3623.3049]",[],[],3619.8714,3620.6913,[],3620.6913,3621.3413
530,3626.4685,3631.2711,531,N/A,N/A,N/A,531,audio delay,1,left,no early,hit,0,0,3628.3971,3629.5971,3629.5971,3631.0971,"[3629.7311, 3629.9098, 3630.0362, 3630.2111, 3630.3734]",[],[],3626.9685,3627.7471,[],3627.7471,3628.3971
531,3633.5282,3638.7195,532,N/A,N/A,N/A,532,audio delay,1,right,no early,hit,0,0,3635.5675,3636.7675,3636.7675,3638.2675,[],[],[],3634.0282,3634.9175,"[3637.1795, 3637.3752, 3637.5353, 3637.6797, 3637.8266, 3637.9693]",3634.9175,3635.5675
532,3640.9768,3645.9461,533,N/A,N/A,N/A,533,audio delay,1,right,no early,hit,0,0,3642.8402,3644.0402,3644.0402,3645.5402,[],[],[],3641.4768,3642.1902,"[3644.4061, 3644.5885, 3644.7532, 3644.9066, 3645.0464, 3645.1785, 3645.3261]",3642.1902,3642.8402
533,3648.2059,3652.9487,534,N/A,N/A,N/A,534,audio delay,1,left,no early,hit,0,0,3650.0539,3651.2539,3651.2539,3652.7539,"[3651.4087, 3651.5708, 3651.7352, 3651.8825, 3652.0718, 3652.2372]",[],[],3648.7059,3649.4039,[],3649.4039,3650.0539
534,3655.2072,3660.1388,535,N/A,N/A,N/A,535,audio delay,1,right,no early,hit,0,0,3657.1464,3658.3464,3658.3464,3659.8464,[],[],[],3655.7072,3656.4964,"[3658.3937, 3658.5988, 3658.7674, 3658.9512, 3659.1008, 3659.2455, 3659.3834]",3656.4964,3657.1464
535,3662.3909,3667.1538,536,N/A,N/A,N/A,536,audio delay,1,left,no early,hit,0,0,3664.2694,3665.4694,3665.4694,3666.9694,"[3665.6138, 3665.7287, 3665.8899, 3666.0314, 3666.2259]",[],[],3662.8909,3663.6194,[],3663.6194,3664.2694
536,3669.4146,3673.2828,537,N/A,N/A,N/A,537,audio delay,1,right,no early,miss,0,0,3671.2276,3672.4276,3672.4276,[],"[3672.7828, 3672.9573]",[],[],3669.9146,3670.5776,[],3670.5776,3671.2276
537,3675.5383,3680.456,538,N/A,N/A,N/A,538,audio delay,1,right,no early,hit,0,0,3677.5112,3678.7112,3678.7112,3680.2112,[],[],[],3676.0383,3676.8612,"[3678.916, 3679.0497, 3679.2286, 3679.378, 3679.523, 3679.6509]",3676.8612,3677.5112
538,3682.7128,3687.6087,539,N/A,N/A,N/A,539,audio delay,1,right,no early,hit,0,0,3684.6287,3685.8287,3685.8287,3687.3287,[],[],[],3683.2128,3683.9787,"[3686.0687, 3686.2557, 3686.4137, 3686.572, 3686.7302, 3686.8663]",3683.9787,3684.6287
539,3689.8765,3694.7152,540,N/A,N/A,N/A,540,audio delay,1,left,no early,hit,0,0,3691.8135,3693.0135,3693.0135,3694.5135,"[3693.1752, 3693.3401, 3693.4815, 3693.6391, 3693.8316]",[],[],3690.3765,3691.1635,[],3691.1635,3691.8135
540,3696.9737,3701.7495,541,N/A,N/A,N/A,541,audio delay,1,left,no early,hit,0,0,3698.858,3700.058,3700.058,3701.558,"[3700.2095, 3700.3879, 3700.5203, 3700.6616]",[],[],3697.4737,3698.208,[],3698.208,3698.858
541,3704.0172,3707.904,542,N/A,N/A,N/A,542,audio delay,1,right,no early,miss,0,0,3706.0107,3707.2107,3707.2107,[],"[3707.404, 3707.5686]",[],[],3704.5172,3705.3607,[],3705.3607,3706.0107
542,3710.1669,3715.1908,543,N/A,N/A,N/A,543,audio delay,1,right,no early,hit,0,0,3712.0879,3713.2879,3713.2879,3714.7879,[],[],[],3710.6669,3711.4379,"[3713.6508, 3713.8145, 3713.9913, 3714.1505, 3714.2923, 3714.4283]",3711.4379,3712.0879
543,3717.4544,3722.1788,544,1.861,5.500,0.5000,544,audio delay,1,left,no early,hit,0,0,3719.3156,3720.5156,3720.5156,3722.0156,"[3720.6388, 3720.8237, 3720.9758, 3721.1311]",3719.3154,3719.8154,3717.9544,3718.6656,[],3718.6656,3719.3156
544,3724.4443,3729.3969,545,2.034,5.500,0.5000,545,audio delay,1,right,no early,hit,0,0,3726.478,3727.678,3727.678,3729.178,[],3726.4783,3726.9783,3724.9443,3725.828,"[3727.8569, 3728.0402, 3728.2132, 3728.3821, 3728.5299, 3728.6726, 3728.8175]",3725.828,3726.478
545,3731.6638,3736.5719,546,N/A,N/A,N/A,546,audio delay,1,right,no early,hit,0,0,3733.6138,3734.8138,3734.8138,3736.3138,[],[],[],3732.1638,3732.9638,"[3735.0319, 3735.1901, 3735.3552, 3735.5322, 3735.6944, 3735.8415, 3735.9838]",3732.9638,3733.6138
546,3738.835,3743.7166,547,N/A,N/A,N/A,547,audio delay,1,left,no early,hit,0,0,3740.8045,3742.0045,3742.0045,3743.5045,"[3742.1766, 3742.3499, 3742.5046, 3742.6461]",[],[],3739.335,3740.1545,[],3740.1545,3740.8045
547,3745.9885,3750.7975,548,N/A,N/A,N/A,548,audio delay,1,right,no early,hit,0,0,3747.9071,3749.1071,3749.1071,3750.6071,[],[],[],3746.4885,3747.2571,"[3749.2575, 3749.3996, 3749.5767, 3749.7315, 3749.881, 3750.0249]",3747.2571,3747.9071
548,3753.0631,3757.9335,549,N/A,N/A,N/A,549,audio delay,1,left,no early,hit,0,0,3754.88,3756.08,3756.08,3757.58,"[3756.3935, 3756.5719, 3756.7348, 3756.8663, 3757.0741]",[],[],3753.5631,3754.23,[],3754.23,3754.88
549,3760.1992,3765.1043,550,N/A,N/A,N/A,550,audio delay,1,right,no early,hit,0,0,3762.1803,3763.3803,3763.3803,3764.8803,[],[],[],3760.6992,3761.5303,"[3763.5643, 3763.7107, 3763.8951, 3764.0663, 3764.2243, 3764.3982, 3764.5282, 3764.6582]",3761.5303,3762.1803
550,3767.3796,3771.2096,551,N/A,N/A,N/A,551,audio delay,1,right,no early,miss,0,0,3769.3678,3770.5678,3770.5678,[],"[3770.7096, 3770.8679]",[],[],3767.8796,3768.7178,[],3768.7178,3769.3678
551,3773.4814,3777.3977,552,2.035,5.500,0.5000,552,audio delay,1,right,no early,miss,0,0,3775.5159,3776.7159,3776.7159,[],"[3776.8977, 3777.0456]",3775.5164,3776.0164,3773.9814,3774.8659,[],3774.8659,3775.5159
552,3779.6664,3784.8475,553,N/A,N/A,N/A,553,audio delay,1,right,early,hit,0,0,3781.8664,3783.0664,3783.0664,3784.5664,[],[],[],3780.1664,3780.887,"[3781.1164, 3783.1092, 3783.3075, 3783.4886, 3783.6372, 3783.7787, 3783.9239]","[3780.887, 3781.2164]","[3781.537, 3781.8664]"
553,3787.1213,3791.0287,554,2.048,5.500,0.5000,554,audio delay,1,right,no early,miss,0,0,3789.1692,3790.3692,3790.3692,[],3790.5287,3789.1693,3789.6693,3787.6213,3788.5192,"[3790.8598, 3791.0167]",3788.5192,3789.1692
554,3793.4561,3798.6699,555,2.331,5.500,0.5000,555,audio delay,1,right,early,hit,0,0,3795.7873,3796.9873,3796.9873,3798.4873,[],3795.7871,3796.2871,3793.9561,3794.6394,"[3795.0373, 3797.1299, 3797.327, 3797.4842, 3797.6545, 3798.1962, 3798.3588]","[3794.6394, 3795.1373]","[3795.2894, 3795.7873]"
555,3800.9364,3805.3513,556,N/A,N/A,N/A,556,audio delay,1,left,early,miss,0,0,3803.2553,3804.4553,3804.4553,[],3802.5053,[],[],3801.4364,3802.1952,"[3804.8513, 3805.0229]","[3802.1952, 3802.6053]","[3802.8452, 3803.2553]"
556,3807.6246,3812.4574,557,N/A,N/A,N/A,557,audio delay,1,left,no early,hit,0,0,3809.5646,3810.7646,3810.7646,3812.2646,"[3810.9174, 3811.0841, 3811.2498, 3811.3838, 3811.5396]",[],[],3808.1246,3808.9146,[],3808.9146,3809.5646
557,3814.7278,3819.5572,558,1.996,5.500,0.5000,558,audio delay,1,left,no early,hit,0,0,3816.7238,3817.9238,3817.9238,3819.4238,"[3818.0172, 3818.1887, 3818.3429, 3818.4855]",3816.7238,3817.2238,3815.2278,3816.0738,[],3816.0738,3816.7238
558,3821.8457,3826.8073,559,1.937,5.500,0.5000,559,audio delay,1,right,no early,hit,0,0,3823.7829,3824.9829,3824.9829,3826.4829,[],3823.7827,3824.2827,3822.3457,3823.1329,"[3825.2673, 3825.4189, 3825.6041, 3825.7462, 3825.88, 3826.0321]",3823.1329,3823.7829
559,3829.0856,3834.1243,560,N/A,N/A,N/A,560,audio delay,1,right,no early,hit,0,0,3831.0712,3832.2712,3832.2712,3833.7712,[],[],[],3829.5856,3830.4212,"[3832.5843, 3832.7604, 3832.9409, 3833.0872, 3833.234, 3833.3665]",3830.4212,3831.0712
560,3836.398,3841.1218,561,N/A,N/A,N/A,561,audio delay,1,left,no early,hit,0,0,3838.2209,3839.4209,3839.4209,3840.9209,"[3839.5818, 3839.7208, 3839.8906, 3840.0229, 3840.1879]",[],[],3836.898,3837.5709,[],3837.5709,3838.2209
561,3843.4091,3848.4126,562,1.989,5.500,0.5000,562,audio delay,1,right,no early,hit,0,0,3845.3976,3846.5976,3846.5976,3848.0976,[],3845.3981,3845.8981,3843.9091,3844.7476,"[3846.8726, 3847.045, 3847.2174, 3847.3718, 3847.519, 3847.6454]",3844.7476,3845.3976
562,3850.6924,3855.6233,563,N/A,N/A,N/A,563,audio delay,1,left,no early,hit,0,0,3852.6924,3853.8924,3853.8924,3855.3924,"[3854.0833, 3854.1319, 3854.2598, 3854.4021, 3854.5589, 3854.689, 3854.8796]",[],[],3851.1924,3852.0424,[],3852.0424,3852.6924
563,3857.906,3862.7368,564,1.955,5.500,0.5000,564,audio delay,1,left,no early,hit,0,0,3859.8613,3861.0613,3861.0613,3862.5613,"[3861.1968, 3861.335, 3861.4605, 3861.6156, 3861.7585]",3859.861,3860.361,3858.406,3859.2113,[],3859.2113,3859.8613
564,3865.0211,3870.856,565,N/A,N/A,N/A,565,audio delay,1,left,early,hit,0,0,"[3866.8678, 3867.9927]","[3867.9927, 3869.1927]",3869.1927,3870.6927,"[3867.8927, 3869.316, 3869.4587, 3869.6019, 3869.7802, 3869.9379]",[],[],3865.5211,3866.2178,[],3866.2178,3866.8678
565,3873.1399,3878.0716,566,N/A,N/A,N/A,566,audio delay,1,right,no early,hit,0,0,3875.1136,3876.3136,3876.3136,3877.8136,[],[],[],3873.6399,3874.4636,"[3876.5316, 3876.6389, 3876.8184, 3876.992, 3877.1465, 3877.2969, 3877.4312, 3877.5852]",3874.4636,3875.1136
566,3880.3572,3885.1035,567,N/A,N/A,N/A,567,audio delay,1,left,no early,hit,0,0,3882.2612,3883.4612,3883.4612,3884.9612,"[3883.5635, 3883.7231, 3883.8911, 3884.0132, 3884.1698]",[],[],3880.8572,3881.6112,[],3881.6112,3882.2612
567,3887.3911,3892.6675,568,N/A,N/A,N/A,568,audio delay,1,left,early,hit,0,0,3889.8287,3891.0287,3891.0287,3892.5287,"[3889.0787, 3891.1275, 3891.2531, 3891.3987, 3891.574, 3891.7039]",[],[],3887.8911,3888.7862,[],"[3888.7862, 3889.1787]","[3889.4362, 3889.8287]"
568,3894.95,3899.8229,569,N/A,N/A,N/A,569,audio delay,1,left,no early,hit,0,0,3896.9595,3898.1595,3898.1595,3899.6595,"[3898.2829, 3898.3902, 3898.5589, 3898.6752, 3898.8337]",[],[],3895.45,3896.3095,[],3896.3095,3896.9595
569,3902.1048,3907.2349,570,N/A,N/A,N/A,570,audio delay,1,right,no early,hit,0,0,3904.1609,3905.3609,3905.3609,3906.8609,[],[],[],3902.6048,3903.5109,"[3905.6949, 3905.901, 3906.032, 3906.1815, 3906.3215, 3906.4692]",3903.5109,3904.1609
570,3909.5266,3914.432,571,N/A,N/A,N/A,571,audio delay,1,left,no early,hit,0,0,3911.5811,3912.7811,3912.7811,3914.2811,"[3912.892, 3913.0244, 3913.1657, 3913.3632, 3913.4906]",[],[],3910.0266,3910.9311,[],3910.9311,3911.5811
571,3916.7182,3921.6033,572,N/A,N/A,N/A,572,audio delay,1,right,no early,hit,0,0,3918.5736,3919.7736,3919.7736,3921.2736,[],[],[],3917.2182,3917.9236,"[3920.0633, 3920.2356, 3920.3911, 3920.5287, 3920.6817, 3920.819, 3920.9522]",3917.9236,3918.5736
572,3923.8926,3928.7718,573,2.020,5.500,0.5000,573,audio delay,1,left,no early,hit,0,0,3925.9128,3927.1128,3927.1128,3928.6128,"[3927.2318, 3927.397, 3927.5586, 3927.6902, 3927.8723]",3925.9126,3926.4126,3924.3926,3925.2628,[],3925.2628,3925.9128
573,3931.0644,3936.0092,574,N/A,N/A,N/A,574,audio delay,1,right,no early,hit,0,0,3933.005,3934.205,3934.205,3935.705,[],[],[],3931.5644,3932.355,"[3934.4692, 3934.6066, 3934.7854, 3934.9277, 3935.0792, 3935.2291]",3932.355,3933.005
574,3938.2979,3943.305,575,N/A,N/A,N/A,575,audio delay,1,right,no early,hit,0,0,3940.3448,3941.5448,3941.5448,3943.0448,[],[],[],3938.7979,3939.6948,"[3941.765, 3941.9278, 3942.096, 3942.2394, 3942.3842, 3942.5158, 3942.6565]",3939.6948,3940.3448
575,3945.5948,3949.5001,576,N/A,N/A,N/A,576,audio delay,1,left,no early,miss,0,0,3947.492,3948.692,3948.692,[],[],[],[],3946.0948,3946.842,"[3949.0001, 3949.1717]",3946.842,3947.492
576,3951.7848,3956.5746,577,1.904,5.500,0.5000,577,audio delay,1,left,no early,hit,0,0,3953.6883,3954.8883,3954.8883,3956.3883,"[3955.0346, 3955.2139, 3955.3565, 3955.5092, 3955.6359]",3953.6888,3954.1888,3952.2848,3953.0383,[],3953.0383,3953.6883
577,3958.863,3963.6262,578,N/A,N/A,N/A,578,audio delay,1,left,no early,hit,0,0,3960.741,3961.941,3961.941,3963.441,"[3962.0862, 3962.2477, 3962.4072, 3962.542, 3962.7349]",[],[],3959.363,3960.091,[],3960.091,3960.741
578,3965.9235,3970.7786,579,N/A,N/A,N/A,579,audio delay,1,right,no early,hit,0,0,3967.7391,3968.9391,3968.9391,3970.4391,[],[],[],3966.4235,3967.0891,"[3969.2386, 3969.4136, 3969.5771, 3969.7357, 3969.8783, 3970.009]",3967.0891,3967.7391
579,3973.0664,3977.8186,580,N/A,N/A,N/A,580,audio delay,1,right,no early,hit,0,0,3974.8772,3976.0772,3976.0772,3977.5772,[],[],[],3973.5664,3974.2272,"[3976.2786, 3976.4219, 3976.6163, 3976.7603, 3976.9274, 3977.0698, 3977.2272]",3974.2272,3974.8772
580,3980.1204,3985.0098,581,N/A,N/A,N/A,581,audio delay,1,right,no early,hit,0,0,3982.0495,3983.2495,3983.2495,3984.7495,[],[],[],3980.6204,3981.3995,"[3983.4698, 3983.6261, 3983.8054, 3983.9436, 3984.0925, 3984.2313, 3984.3667]",3981.3995,3982.0495
581,3987.3109,3992.1629,582,N/A,N/A,N/A,582,audio delay,1,left,no early,hit,0,0,3989.2642,3990.4642,3990.4642,3991.9642,"[3990.6229, 3990.7839, 3990.9221, 3991.1127, 3991.2783, 3991.4273]",[],[],3987.8109,3988.6142,[],3988.6142,3989.2642
582,3994.4589,3999.3782,583,N/A,N/A,N/A,583,audio delay,1,left,no early,hit,0,0,3996.5108,3997.7108,3997.7108,3999.2108,"[3997.8382, 3997.9888, 3998.14, 3998.2614, 3998.44]",[],[],3994.9589,3995.8608,[],3995.8608,3996.5108
583,4001.6752,4006.6792,584,2.059,5.500,0.5000,584,audio delay,1,left,no early,hit,0,0,4003.7344,4004.9344,4004.9344,4006.4344,"[4005.1392, 4005.2645, 4005.4391, 4005.5893, 4005.7819]",4003.7342,4004.2342,4002.1752,4003.0844,[],4003.0844,4003.7344
584,4008.977,4013.8133,585,N/A,N/A,N/A,585,audio delay,1,right,no early,hit,0,0,4010.8389,4012.0389,4012.0389,4013.5389,[],[],[],4009.477,4010.1889,"[4012.2733, 4012.4492, 4012.6013, 4012.7612, 4012.9286, 4013.0818, 4013.213]",4010.1889,4010.8389
