id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
395,2658.8711,2662.8058,396,N/A,N/A,N/A,396,audio delay,1,left,no early,miss,0,0,2660.8679,2662.0679,2662.0679,[],[],[],[],2659.3711,2660.2179,"[2662.3058, 2662.4917]",2660.2179,2660.8679
396,2664.9362,2668.8348,397,N/A,N/A,N/A,397,audio delay,1,right,no early,miss,0,0,2666.9892,2668.1892,2668.1892,[],"[2668.3348, 2668.5013]",[],[],2665.4362,2666.3392,[],2666.3392,2666.9892
397,2670.9655,2675.7002,398,1.870,5.500,0.5000,398,audio delay,1,left,no early,hit,0,0,2672.8355,2674.0355,2674.0355,2675.5355,"[2674.1602, 2674.3377, 2674.4925, 2674.6397, 2674.7981]",2672.8355,2673.3355,2671.4655,2672.1855,[],2672.1855,2672.8355
398,2677.8316,2681.592,399,N/A,N/A,N/A,399,audio delay,1,right,no early,miss,0,0,2679.741,2680.941,2680.941,[],"[2681.092, 2681.1772, 2681.3089]",[],[],2678.3316,2679.091,[],2679.091,2679.741
399,2683.727,2687.5972,400,N/A,N/A,N/A,400,audio delay,1,right,no early,miss,0,0,2685.768,2686.968,2686.968,[],"[2687.0972, 2687.2629]",[],[],2684.227,2685.118,[],2685.118,2685.768
400,2689.7311,2694.4977,401,N/A,N/A,N/A,401,audio delay,1,right,no early,hit,0,0,2691.5931,2692.7931,2692.7931,2694.2931,[],[],[],2690.2311,2690.9431,"[2692.9577, 2693.0942, 2693.2692, 2693.4471, 2693.6073, 2693.7621, 2693.9125]",2690.9431,2691.5931
401,2696.6392,2701.4847,402,N/A,N/A,N/A,402,audio delay,1,right,no early,hit,0,0,2698.5212,2699.7212,2699.7212,2701.2212,[],[],[],2697.1392,2697.8712,"[2699.9447, 2700.0857, 2700.2521, 2700.3958, 2700.5502, 2700.6951]",2697.8712,2698.5212
402,2703.6222,2708.4758,403,1.948,5.500,0.5000,403,audio delay,1,left,no early,hit,0,0,2705.5706,2706.7706,2706.7706,2708.2706,"[2706.9358, 2707.1238, 2707.2606, 2707.4084, 2707.5691]",2705.5702,2706.0702,2704.1222,2704.9206,[],2704.9206,2705.5706
403,2710.6138,2714.4184,404,N/A,N/A,N/A,404,audio delay,1,right,no early,miss,0,0,2712.5635,2713.7635,2713.7635,[],"[2713.9184, 2714.0677]",[],[],2711.1138,2711.9135,[],2711.9135,2712.5635
404,2716.5523,2720.4009,405,1.896,5.500,0.5000,405,audio delay,1,right,no early,miss,0,0,2718.4487,2719.6487,2719.6487,[],2719.9009,2718.4483,2718.9483,2717.0523,2717.7987,2720.0754,2717.7987,2718.4487
405,2722.5375,2727.6404,406,1.958,5.500,0.5000,406,audio delay,1,right,no early,hit,0,0,2724.4951,2725.6951,2725.6951,2727.1951,[],2724.4955,2724.9955,2723.0375,2723.8451,"[2726.1004, 2726.2764, 2726.4373, 2726.5908, 2726.7309]",2723.8451,2724.4951
406,2729.7789,2735.0323,407,2.354,5.500,0.5000,407,audio delay,1,right,early,hit,0,0,2732.1331,2733.3331,2733.3331,2734.8331,[],2732.1329,2732.6329,2730.2789,2730.96,"[2731.3831, 2733.4923, 2733.6799, 2733.8226, 2733.979, 2734.1268, 2734.2782]","[2730.96, 2731.4831]","[2731.61, 2732.1331]"
407,2737.1752,2742.0135,408,N/A,N/A,N/A,408,audio delay,1,left,no early,hit,0,0,2739.1228,2740.3228,2740.3228,2741.8228,"[2740.4735, 2740.6358, 2740.8043, 2740.93, 2741.127]",[],[],2737.6752,2738.4728,[],2738.4728,2739.1228
408,2744.1511,2749.2286,409,N/A,N/A,N/A,409,audio delay,1,right,no early,hit,0,0,2746.1799,2747.3799,2747.3799,2748.8799,[],[],[],2744.6511,2745.5299,"[2747.6886, 2747.8563, 2748.0211, 2748.165, 2748.3288]",2745.5299,2746.1799
409,2751.3724,2756.2659,410,N/A,N/A,N/A,410,audio delay,1,right,no early,hit,0,0,2753.2798,2754.4798,2754.4798,2755.9798,[],[],[],2751.8724,2752.6298,"[2754.7259, 2754.8996, 2755.0526, 2755.2015, 2755.3404, 2755.4881]",2752.6298,2753.2798
410,2758.4071,2763.4183,411,N/A,N/A,N/A,411,audio delay,1,right,no early,hit,0,0,2760.3553,2761.5553,2761.5553,2763.0553,[],[],[],2758.9071,2759.7053,"[2761.8783, 2762.0496, 2762.2141, 2762.3614, 2762.4948, 2762.6384]",2759.7053,2760.3553
411,2765.567,2770.2733,412,N/A,N/A,N/A,412,audio delay,1,left,no early,hit,0,0,2767.3969,2768.5969,2768.5969,2770.0969,"[2768.7333, 2768.9439, 2769.1051, 2769.231, 2769.3787]",[],[],2766.067,2766.7469,[],2766.7469,2767.3969
412,2772.4207,2777.4238,413,N/A,N/A,N/A,413,audio delay,1,right,no early,hit,0,0,2774.4292,2775.6292,2775.6292,2777.1292,[],[],[],2772.9207,2773.7792,"[2775.8838, 2776.0318, 2776.1983, 2776.3462, 2776.4859, 2776.6251]",2773.7792,2774.4292
413,2779.5691,2785.5338,414,N/A,N/A,N/A,414,audio delay,1,left,early,hit,0,0,"[2781.6253, 2782.6663]","[2782.6663, 2783.8663]",2783.8663,2785.3663,"[2782.5663, 2783.9938, 2784.1148, 2784.2583, 2784.3995, 2784.5608]",[],[],2780.0691,2780.9753,[],2780.9753,2781.6253
414,2787.6833,2792.5008,415,1.885,5.500,0.5000,415,audio delay,1,right,no early,hit,0,0,2789.568,2790.768,2790.768,2792.268,[],2789.5683,2790.0683,2788.1833,2788.918,"[2790.9608, 2791.1031, 2791.2837, 2791.4404, 2791.5781, 2791.7129]",2788.918,2789.568
415,2794.6472,2799.6071,416,N/A,N/A,N/A,416,audio delay,1,right,no early,hit,0,0,2796.606,2797.806,2797.806,2799.306,[],[],[],2795.1472,2795.956,"[2798.0671, 2798.2227, 2798.3785, 2798.5346, 2798.6802, 2798.8233]",2795.956,2796.606
416,2801.7556,2806.5944,417,N/A,N/A,N/A,417,audio delay,1,right,no early,hit,0,0,2803.5963,2804.7963,2804.7963,2806.2963,[],[],[],2802.2556,2802.9463,"[2805.0544, 2805.2205, 2805.3753, 2805.5228, 2805.666, 2805.807]",2802.9463,2803.5963
417,2808.7456,2813.467,418,N/A,N/A,N/A,418,audio delay,1,left,no early,hit,0,0,2810.6211,2811.8211,2811.8211,2813.3211,"[2811.927, 2812.1075, 2812.2576, 2812.3796, 2812.5621]",[],[],2809.2456,2809.9711,[],2809.9711,2810.6211
418,2815.6192,2820.5531,419,N/A,N/A,N/A,419,audio delay,1,right,no early,hit,0,0,2817.5225,2818.7225,2818.7225,2820.2225,[],[],[],2816.1192,2816.8725,"[2819.0131, 2819.19, 2819.3444, 2819.4843, 2819.6336, 2819.7777]",2816.8725,2817.5225
419,2822.7021,2827.6907,420,N/A,N/A,N/A,420,audio delay,1,right,no early,hit,0,0,2824.6982,2825.8982,2825.8982,2827.3982,[],[],[],2823.2021,2824.0482,"[2826.1507, 2826.2984, 2826.466, 2826.6, 2826.7356, 2826.8838]",2824.0482,2824.6982
420,2829.842,2833.6066,421,N/A,N/A,N/A,421,audio delay,1,left,no early,miss,0,0,2831.7914,2832.9914,2832.9914,[],[],[],[],2830.342,2831.1414,"[2833.1066, 2833.3299]",2831.1414,2831.7914
421,2835.7583,2839.5674,422,1.967,5.500,0.5000,422,audio delay,1,right,no early,miss,0,0,2837.7254,2838.9254,2838.9254,[],"[2839.0674, 2839.2462, 2839.3967]",2837.7253,2838.2253,2836.2583,2837.0754,[],2837.0754,2837.7254
422,2841.7197,2846.6081,423,N/A,N/A,N/A,423,audio delay,1,left,no early,hit,0,0,2843.7433,2844.9433,2844.9433,2846.4433,"[2845.0681, 2845.2527, 2845.4005, 2845.5374, 2845.7093]",[],[],2842.2197,2843.0933,[],2843.0933,2843.7433
423,2848.7625,2853.8518,424,N/A,N/A,N/A,424,audio delay,1,right,no early,hit,0,0,2850.7621,2851.9621,2851.9621,2853.4621,[],[],[],2849.2625,2850.1121,"[2852.3118, 2852.4823, 2852.6651, 2852.8216, 2852.9737, 2853.1225]",2850.1121,2850.7621
424,2856.0102,2860.8907,425,N/A,N/A,N/A,425,audio delay,1,right,no early,hit,0,0,2857.9393,2859.1393,2859.1393,2860.6393,[],[],[],2856.5102,2857.2893,"[2859.1489, 2859.3507, 2859.5265, 2859.7161, 2859.8632, 2860.0026]",2857.2893,2857.9393
425,2863.0471,2868.0135,426,N/A,N/A,N/A,426,audio delay,1,right,no early,hit,0,0,2865.0698,2866.2698,2866.2698,2867.7698,[],[],[],2863.5471,2864.4198,"[2866.4735, 2866.6137, 2866.7842, 2866.9219, 2867.0606, 2867.2065]",2864.4198,2865.0698
426,2870.1693,2874.0446,427,N/A,N/A,N/A,427,audio delay,1,left,no early,miss,0,0,2872.0186,2873.2186,2873.2186,[],[],[],[],2870.6693,2871.3686,"[2873.5446, 2873.7237]",2871.3686,2872.0186
427,2876.2001,2881.8593,428,N/A,N/A,N/A,428,audio delay,1,right,early,hit,0,0,2878.9388,2880.1388,2880.1388,2881.6388,"[2877.8398, 2878.0017, 2878.1888]",[],[],2876.7001,2877.5032,"[2880.3193, 2880.4673, 2880.6461, 2880.8008, 2880.9454, 2881.1029]","[2877.5032, 2877.9398, 2878.1017, 2878.2888]","[2878.1532, 2878.5898, 2878.7517, 2878.9388]"
428,2884.0251,2888.8808,429,N/A,N/A,N/A,429,audio delay,1,right,no early,hit,0,0,2885.8789,2887.0789,2887.0789,2888.5789,[],[],[],2884.5251,2885.2289,"[2887.3408, 2887.5244, 2887.6774, 2887.8226, 2887.9636]",2885.2289,2885.8789
429,2891.0437,2896.6802,430,N/A,N/A,N/A,430,audio delay,1,right,early,hit,0,0,2893.5543,2894.7543,2894.7543,2896.2543,2892.8043,[],[],2891.5437,2892.3937,"[2895.1402, 2895.3102, 2895.4633, 2895.6111, 2895.7674]","[2892.3937, 2892.9043]","[2893.0437, 2893.5543]"
430,2898.8431,2903.7953,431,1.963,5.500,0.5000,431,audio delay,1,left,no early,hit,0,0,2900.8058,2902.0058,2902.0058,2903.5058,"[2902.2553, 2902.3536, 2902.5241, 2902.6579, 2902.8133, 2903.0041]",2900.8061,2901.3061,2899.3431,2900.1558,[],2900.1558,2900.8058
431,2905.9576,2911.0888,432,N/A,N/A,N/A,432,audio delay,1,right,no early,hit,0,0,2908.0031,2909.2031,2909.2031,2910.7031,[],[],[],2906.4576,2907.3531,"[2909.5488, 2909.7077, 2909.8607, 2910.0061, 2910.1361, 2910.2775]",2907.3531,2908.0031
432,2913.2528,2918.1629,433,1.949,5.500,0.5000,433,audio delay,1,left,no early,hit,0,0,2915.2021,2916.4021,2916.4021,2917.9021,"[2916.6229, 2916.7266, 2916.9035, 2917.048, 2917.1869, 2917.3653]",2915.2018,2915.7018,2913.7528,2914.5521,[],2914.5521,2915.2021
433,2920.3273,2925.1866,434,N/A,N/A,N/A,434,audio delay,1,left,no early,hit,0,0,2922.2596,2923.4596,2923.4596,2924.9596,"[2923.6466, 2923.7847, 2923.942, 2924.0909, 2924.2506]",[],[],2920.8273,2921.6096,[],2921.6096,2922.2596
434,2927.3524,2932.3338,435,N/A,N/A,N/A,435,audio delay,1,right,no early,hit,0,0,2929.3671,2930.5671,2930.5671,2932.0671,[],[],[],2927.8524,2928.7171,"[2930.7938, 2930.9279, 2931.1253, 2931.2813, 2931.4333, 2931.5965, 2931.7615]",2928.7171,2929.3671
435,2934.4984,2939.486,436,N/A,N/A,N/A,436,audio delay,1,right,no early,hit,0,0,2936.382,2937.582,2937.582,2939.082,[],[],[],2934.9984,2935.732,"[2937.946, 2938.1068, 2938.3096, 2938.4544, 2938.5946, 2938.7378, 2938.888, 2939.0332]",2935.732,2936.382
436,2941.6537,2945.4685,437,1.888,5.500,0.5000,437,audio delay,1,right,no early,miss,0,0,2943.5421,2944.7421,2944.7421,[],"[2944.9685, 2945.0696, 2945.2506]",2943.5417,2944.0417,2942.1537,2942.8921,[],2942.8921,2943.5421
437,2947.6335,2952.3659,438,N/A,N/A,N/A,438,audio delay,1,left,no early,hit,0,0,2949.4846,2950.6846,2950.6846,2952.1846,"[2950.8259, 2950.9516, 2951.0962, 2951.2621, 2951.4181]",[],[],2948.1335,2948.8346,[],2948.8346,2949.4846
438,2954.5322,2959.4328,439,N/A,N/A,N/A,439,audio delay,1,right,no early,hit,0,0,2956.3706,2957.5706,2957.5706,2959.0706,[],[],[],2955.0322,2955.7206,"[2957.8928, 2958.058, 2958.2333, 2958.3801, 2958.5197, 2958.6607]",2955.7206,2956.3706
439,2961.6101,2966.5059,440,N/A,N/A,N/A,440,audio delay,1,left,no early,hit,0,0,2963.6254,2964.8254,2964.8254,2966.3254,"[2964.9659, 2965.1198, 2965.2646, 2965.3896]",[],[],2962.1101,2962.9754,[],2962.9754,2963.6254
440,2968.6801,2973.4794,441,N/A,N/A,N/A,441,audio delay,1,left,no early,hit,0,0,2970.6075,2971.8075,2971.8075,2973.3075,"[2971.9394, 2972.1094, 2972.2364, 2972.4201]",[],[],2969.1801,2969.9575,[],2969.9575,2970.6075
441,2975.6569,2980.4695,442,N/A,N/A,N/A,442,audio delay,1,left,no early,hit,0,0,2977.6004,2978.8004,2978.8004,2980.3004,"[2978.9295, 2979.0239, 2979.1459, 2979.2975, 2979.4468]",[],[],2976.1569,2976.9504,[],2976.9504,2977.6004
442,2982.642,2986.5189,443,2.031,5.500,0.5000,443,audio delay,1,right,no early,miss,0,0,2984.6727,2985.8727,2985.8727,[],2986.0189,2984.673,2985.173,2983.142,2984.0227,[],2984.0227,2984.6727
443,2988.6947,2993.5441,444,1.958,5.500,0.5000,444,audio delay,1,left,no early,hit,0,0,2990.6527,2991.8527,2991.8527,2993.3527,"[2992.0041, 2992.1625, 2992.3071, 2992.4354, 2992.6169]",2990.6527,2991.1527,2989.1947,2990.0027,[],2990.0027,2990.6527
444,2995.7192,3001.6091,445,N/A,N/A,N/A,445,audio delay,1,right,early,hit,0,0,"[2997.5572, 2998.5061]","[2998.5061, 2999.7061]",2999.7061,3001.2061,3001.1563,[],[],2996.2192,2996.9072,"[2998.4061, 3000.0691, 3000.3825, 3000.7286, 3000.936]",2996.9072,2997.5572
445,3004.3848,3011.623,446,N/A,N/A,N/A,446,audio delay,1,right,early,hit,0,0,"[3007.0079, 3007.8736, 3008.7477]","[3007.8736, 3008.7477, 3009.9477]",3009.9477,3011.4477,[],[],[],3004.8848,3005.6662,"[3005.8836, 3006.0843, 3006.2579, 3007.7736, 3008.6477, 3010.083, 3010.2515, 3010.4266, 3010.5807, 3010.7226]","[3005.6662, 3005.9836, 3006.1843, 3006.3579]","[3006.3162, 3006.6336, 3006.8343, 3007.0079]"
446,3013.7973,3017.6453,447,N/A,N/A,N/A,447,audio delay,1,left,no early,miss,0,0,3015.6914,3016.8914,3016.8914,[],[],[],[],3014.2973,3015.0414,"[3017.1453, 3017.3155]",3015.0414,3015.6914
447,3019.8238,3024.6099,448,N/A,N/A,N/A,448,audio delay,1,right,no early,hit,0,0,3021.7328,3022.9328,3022.9328,3024.4328,[],[],[],3020.3238,3021.0828,"[3023.0699, 3023.165, 3023.3427, 3023.513, 3023.8808, 3024.0281]",3021.0828,3021.7328
448,3026.786,3031.8073,449,2.027,5.500,0.5000,449,audio delay,1,right,no early,hit,0,0,3028.8128,3030.0128,3030.0128,3031.5128,[],3028.813,3029.313,3027.286,3028.1628,"[3030.2673, 3030.3832, 3030.5702, 3030.9341, 3031.0811, 3031.217, 3031.2401]",3028.1628,3028.8128
449,3033.9828,3038.9216,450,2.032,5.500,0.5000,450,audio delay,1,left,no early,hit,0,0,3036.0147,3037.2147,3037.2147,3038.7147,"[3037.3816, 3037.5227, 3037.6787, 3037.8063, 3038.0012]",3036.0148,3036.5148,3034.4828,3035.3647,[],3035.3647,3036.0147
450,3041.1057,3045.9979,451,N/A,N/A,N/A,451,audio delay,1,right,no early,hit,0,0,3043.097,3044.297,3044.297,3045.797,[],[],[],3041.6057,3042.447,"[3044.4579, 3044.6399, 3044.7928, 3044.9441, 3045.0847, 3045.2248]",3042.447,3043.097
451,3048.1845,3052.9991,452,N/A,N/A,N/A,452,audio delay,1,right,no early,hit,0,0,3050.0384,3051.2384,3051.2384,3052.7384,[],[],[],3048.6845,3049.3884,"[3051.4591, 3051.6046, 3051.7667, 3051.9051, 3052.0449, 3052.1818, 3052.3424]",3049.3884,3050.0384
452,3055.1802,3059.0424,453,2.013,5.500,0.5000,453,audio delay,1,right,no early,miss,0,0,3057.1932,3058.3932,3058.3932,[],"[3058.5424, 3058.6847]",3057.1932,3057.6932,3055.6802,3056.5432,[],3056.5432,3057.1932
453,3061.2238,3066.1429,454,2.050,5.500,0.5000,454,audio delay,1,left,no early,hit,0,0,3063.2738,3064.4738,3064.4738,3065.9738,"[3064.6029, 3064.8123, 3064.9414, 3065.0872]",3063.2738,3063.7738,3061.7238,3062.6238,[],3062.6238,3063.2738
454,3068.3265,3073.3295,455,N/A,N/A,N/A,455,audio delay,1,right,no early,hit,0,0,3070.2983,3071.4983,3071.4983,3072.9983,[],[],[],3068.8265,3069.6483,"[3071.7895, 3071.9706, 3072.1395, 3072.2907, 3072.4456, 3072.5842]",3069.6483,3070.2983
455,3075.5106,3079.3337,456,1.978,5.500,0.5000,456,audio delay,1,right,no early,miss,0,0,3077.4882,3078.6882,3078.6882,[],"[3078.8337, 3078.9592]",3077.4886,3077.9886,3076.0106,3076.8382,[],3076.8382,3077.4882
456,3081.5192,3086.5369,457,N/A,N/A,N/A,457,audio delay,1,right,early,hit,0,0,3083.6043,3084.8043,3084.8043,3086.3043,3082.8543,[],[],3082.0192,3082.7404,"[3084.9969, 3085.133, 3085.3142, 3085.4545, 3085.5937]","[3082.7404, 3082.9543]","[3083.3904, 3083.6043]"
457,3088.7258,3093.4535,458,N/A,N/A,N/A,458,audio delay,1,left,no early,hit,0,0,3090.5765,3091.7765,3091.7765,3093.2765,"[3091.9135, 3092.1032, 3092.2429, 3092.3813, 3092.542]",[],[],3089.2258,3089.9265,[],3089.9265,3090.5765
458,3095.6426,3100.5275,459,N/A,N/A,N/A,459,audio delay,1,left,no early,hit,0,0,3097.6523,3098.8523,3098.8523,3100.3523,"[3098.9875, 3099.1661, 3099.3203, 3099.4441, 3099.6047]",[],[],3096.1426,3097.0023,[],3097.0023,3097.6523
459,3102.7101,3109.804,460,N/A,N/A,N/A,460,audio delay,1,left,early,hit,0,0,"[3104.7392, 3105.8902, 3106.973]","[3105.8902, 3106.973, 3108.173]",3108.173,3109.673,"[3105.7902, 3106.873, 3108.264, 3108.386, 3108.5311, 3108.682, 3108.8546]",[],[],3103.2101,3104.0892,[],3104.0892,3104.7392
460,3111.9891,3116.8762,461,N/A,N/A,N/A,461,audio delay,1,right,no early,hit,0,0,3113.8988,3115.0988,3115.0988,3116.5988,[],[],[],3112.4891,3113.2488,"[3115.3362, 3115.4851, 3115.6608, 3115.8187, 3115.9638, 3116.1065]",3113.2488,3113.8988
461,3119.0687,3124.0765,462,N/A,N/A,N/A,462,audio delay,1,right,no early,hit,0,0,3121.111,3122.311,3122.311,3123.811,[],[],[],3119.5687,3120.461,"[3122.5365, 3122.6867, 3122.8553, 3123.0001, 3123.139, 3123.2842]",3120.461,3121.111
462,3126.2808,3131.1822,463,N/A,N/A,N/A,463,audio delay,1,left,no early,hit,0,0,3128.2897,3129.4897,3129.4897,3130.9897,3129.6422,[],[],3126.7808,3127.6397,3129.9901,3127.6397,3128.2897
463,3135.5205,3141.0529,464,N/A,N/A,N/A,464,audio delay,1,right,early,hit,0,0,"[3138.0355, 3138.1454]","[3138.1454, 3139.3454]",3139.3454,3140.8454,[],[],[],3136.0205,3136.6884,"[3136.9487, 3137.0969, 3137.2855, 3138.0454, 3139.5129, 3139.6639, 3139.8179, 3139.9692, 3140.1071, 3140.248]","[3136.6884, 3137.0487, 3137.1969, 3137.3855]","[3137.3384, 3137.6987, 3137.8469, 3138.0355]"
464,3143.2447,3147.1647,465,N/A,N/A,N/A,465,audio delay,1,left,no early,miss,0,0,3145.2538,3146.4538,3146.4538,[],[],[],[],3143.7447,3144.6038,"[3146.6647, 3146.8346]",3144.6038,3145.2538
465,3149.3551,3154.6198,466,N/A,N/A,N/A,466,audio delay,1,left,early,hit,0,0,3151.7299,3152.9299,3152.9299,3154.4299,"[3150.9799, 3153.0798, 3153.1977, 3153.3452, 3153.4802, 3153.6398]",[],[],3149.8551,3150.5351,[],"[3150.5351, 3151.0799]","[3151.1851, 3151.7299]"
466,3156.8111,3161.6927,467,N/A,N/A,N/A,467,audio delay,1,right,no early,hit,0,0,3158.7269,3159.9269,3159.9269,3161.4269,[],[],[],3157.3111,3158.0769,"[3160.1527, 3160.2759, 3160.4511, 3160.6016, 3160.7462]",3158.0769,3158.7269
467,3163.8825,3168.9549,468,N/A,N/A,N/A,468,audio delay,1,left,no early,hit,0,0,3165.9409,3167.1409,3167.1409,3168.6409,"[3167.4149, 3167.5656, 3167.7242, 3167.8516, 3168.0088]",[],[],3164.3825,3165.2909,[],3165.2909,3165.9409
468,3171.1503,3176.1324,469,N/A,N/A,N/A,469,audio delay,1,right,no early,hit,0,0,3173.1627,3174.3627,3174.3627,3175.8627,[],[],[],3171.6503,3172.5127,"[3174.5924, 3174.7319, 3174.9034, 3175.0541, 3175.2003, 3175.3465]",3172.5127,3173.1627
469,3178.3384,3182.2014,470,N/A,N/A,N/A,470,audio delay,1,left,no early,miss,0,0,3180.1945,3181.3945,3181.3945,[],[],[],[],3178.8384,3179.5445,"[3181.7014, 3181.8552]",3179.5445,3180.1945
470,3184.4001,3189.394,471,N/A,N/A,N/A,471,audio delay,1,right,no early,hit,0,0,3186.3319,3187.5319,3187.5319,3189.0319,[],[],[],3184.9001,3185.6819,"[3187.854, 3188.0109, 3188.1666, 3188.3113, 3188.4528, 3188.5936]",3185.6819,3186.3319
471,3191.5913,3196.4222,472,N/A,N/A,N/A,472,audio delay,1,left,no early,hit,0,0,3193.5438,3194.7438,3194.7438,3196.2438,"[3194.8822, 3195.055, 3195.1936, 3195.332, 3195.5214]",[],[],3192.0913,3192.8938,[],3192.8938,3193.5438
472,3198.6176,3203.6223,473,1.991,5.500,0.5000,473,audio delay,1,right,no early,hit,0,0,3200.6088,3201.8088,3201.8088,3203.3088,[],3200.6086,3201.1086,3199.1176,3199.9588,"[3202.0823, 3202.2633, 3202.4258, 3202.5646, 3202.718, 3202.866]",3199.9588,3200.6088
473,3205.8268,3210.8429,474,N/A,N/A,N/A,474,audio delay,1,right,no early,hit,0,0,3207.8747,3209.0747,3209.0747,3210.5747,[],[],[],3206.3268,3207.2247,"[3209.3029, 3209.4226, 3209.5885, 3209.7267, 3209.8557]",3207.2247,3207.8747
474,3213.0435,3217.9489,475,N/A,N/A,N/A,475,audio delay,1,left,no early,hit,0,0,3215.0836,3216.2836,3216.2836,3217.7836,"[3216.4089, 3216.5206, 3216.6852, 3216.8548, 3217.0062]",[],[],3213.5435,3214.4336,[],3214.4336,3215.0836
475,3220.1484,3225.0886,476,N/A,N/A,N/A,476,audio delay,1,right,no early,hit,0,0,3222.1285,3223.3285,3223.3285,3224.8285,[],[],[],3220.6484,3221.4785,"[3223.3384, 3223.5486, 3223.7384, 3223.9025, 3224.046, 3224.1771]",3221.4785,3222.1285
476,3227.2912,3232.0284,477,N/A,N/A,N/A,477,audio delay,1,left,no early,hit,0,0,3229.1578,3230.3578,3230.3578,3231.8578,"[3230.4884, 3230.6262, 3230.7807, 3230.9187, 3231.0607]",[],[],3227.7912,3228.5078,[],3228.5078,3229.1578
477,3234.2291,3238.7244,478,N/A,N/A,N/A,478,audio delay,1,left,early,miss,0,0,3236.8323,3238.0323,3238.0323,[],[],[],[],3234.7291,3235.4957,"[3236.0823, 3238.2244, 3238.4358, 3238.5832]","[3235.4957, 3236.1823]","[3236.1457, 3236.8323]"
478,3240.9269,3245.7978,479,1.938,5.500,0.5000,479,audio delay,1,right,no early,hit,0,0,3242.8651,3244.0651,3244.0651,3245.5651,[],3242.8649,3243.3649,3241.4269,3242.2151,"[3244.2578, 3244.3908, 3244.5604, 3244.7018, 3244.8483]",3242.2151,3242.8651
479,3247.9966,3253.1034,480,2.051,5.500,0.5000,480,audio delay,1,left,no early,hit,0,0,3250.0479,3251.2479,3251.2479,3252.7479,"[3251.5634, 3251.7609, 3251.9031, 3252.045]",3250.0476,3250.5476,3248.4966,3249.3979,[],3249.3979,3250.0479
480,3255.314,3260.1024,481,N/A,N/A,N/A,481,audio delay,1,left,no early,hit,0,0,3257.2449,3258.4449,3258.4449,3259.9449,"[3258.5624, 3258.6069, 3258.8632, 3259.0007, 3259.1541, 3259.3167]",[],[],3255.814,3256.5949,[],3256.5949,3257.2449
481,3262.3089,3267.3271,482,2.032,5.500,0.5000,482,audio delay,1,left,no early,hit,0,0,3264.3411,3265.5411,3265.5411,3267.0411,"[3265.7871, 3265.9427, 3266.0976, 3266.2556]",3264.3409,3264.8409,3262.8089,3263.6911,[],3263.6911,3264.3411
482,3269.5315,3274.4638,483,N/A,N/A,N/A,483,audio delay,1,right,no early,hit,0,0,3271.4751,3272.6751,3272.6751,3274.1751,[],[],[],3270.0315,3270.8251,"[3272.9238, 3273.0777, 3273.2417, 3273.3917, 3273.5431, 3273.6871]",3270.8251,3271.4751
483,3276.6788,3281.4972,484,N/A,N/A,N/A,484,audio delay,1,left,no early,hit,0,0,3278.6374,3279.8374,3279.8374,3281.3374,"[3279.9572, 3280.1405, 3280.3017, 3280.4385, 3280.6089]",[],[],3277.1788,3277.9874,[],3277.9874,3278.6374
484,3283.7014,3288.5386,485,1.872,5.500,0.5000,485,audio delay,1,left,no early,hit,0,0,3285.5731,3286.7731,3286.7731,3288.2731,"[3286.9986, 3287.107, 3287.2687, 3287.4003, 3287.5511, 3287.7316]",3285.5734,3286.0734,3284.2014,3284.9231,[],3284.9231,3285.5731
485,3290.7453,3294.7305,486,N/A,N/A,N/A,486,audio delay,1,left,no early,miss,0,0,3292.5794,3293.7794,3293.7794,[],[],[],[],3291.2453,3291.9294,3294.2305,3291.9294,3292.5794
486,3298.4472,3302.1967,487,1.906,5.500,0.5000,487,audio delay,1,right,no early,miss,0,0,3300.3532,3301.5532,3301.5532,[],"[3301.6967, 3301.8711, 3302.0377]",3300.3532,3300.8532,3298.9472,3299.7032,[],3299.7032,3300.3532
487,3304.4073,3308.1831,488,1.952,5.500,0.5000,488,audio delay,1,right,no early,miss,0,0,3306.359,3307.559,3307.559,[],"[3307.6831, 3307.8091]",3306.3593,3306.8593,3304.9073,3305.709,[],3305.709,3306.359
488,3310.4005,3315.3145,489,N/A,N/A,N/A,489,audio delay,1,right,no early,hit,0,0,3312.2754,3313.4754,3313.4754,3314.9754,[],[],[],3310.9005,3311.6254,"[3313.7745, 3313.9279, 3314.0908, 3314.243, 3314.3836]",3311.6254,3312.2754
489,3317.532,3322.6673,490,N/A,N/A,N/A,490,audio delay,1,right,no early,hit,0,0,3319.5872,3320.7872,3320.7872,3322.2872,[],[],[],3318.032,3318.9372,"[3321.1273, 3321.3034, 3321.4711, 3321.6087, 3321.7492, 3321.9154]",3318.9372,3319.5872
490,3324.8773,3328.8804,491,N/A,N/A,N/A,491,audio delay,1,left,no early,miss,0,0,3326.8224,3328.0224,3328.0224,[],[],[],[],3325.3773,3326.1724,"[3328.3804, 3328.5442]",3326.1724,3326.8224
