id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
389,2639.8325,2643.6072,390,1.941,5.500,0.5000,390,audio delay,1,right,no early,miss,0,0,2641.7737,2642.9737,2642.9737,[],"[2643.1072, 2643.2745]",2641.7735,2642.2735,2640.3325,2641.1237,[],2641.1237,2641.7737
390,2645.741,2650.5069,391,1.831,5.500,0.5000,391,audio delay,1,right,no early,hit,0,0,2647.5716,2648.7716,2648.7716,2650.2716,[],2647.572,2648.072,2646.241,2646.9216,"[2648.9669, 2649.1591, 2649.3325, 2649.4871, 2649.6205]",2646.9216,2647.5716
391,2652.6378,2656.5563,392,N/A,N/A,N/A,392,audio delay,1,left,no early,miss,0,0,2654.6541,2655.8541,2655.8541,[],[],[],[],2653.1378,2654.0041,"[2656.0563, 2656.2334, 2656.3855]",2654.0041,2654.6541
392,2658.693,2663.7074,393,N/A,N/A,N/A,393,audio delay,1,left,no early,hit,0,0,2660.7063,2661.9063,2661.9063,2663.4063,"[2662.1674, 2662.3209, 2662.4709, 2662.6288, 2662.8051, 2662.9668, 2663.1259]",[],[],2659.193,2660.0563,[],2660.0563,2660.7063
393,2665.8413,2670.6657,394,1.842,5.500,0.5000,394,audio delay,1,right,no early,hit,0,0,2667.6834,2668.8834,2668.8834,2670.3834,[],2667.6833,2668.1833,2666.3413,2667.0334,"[2669.1257, 2669.2807, 2669.4559, 2669.6189, 2669.766, 2669.9091]",2667.0334,2667.6834
394,2672.7969,2677.676,395,N/A,N/A,N/A,395,audio delay,1,left,no early,hit,0,0,2674.8126,2676.0126,2676.0126,2677.5126,"[2676.136, 2676.2893, 2676.4413, 2676.6086]",[],[],2673.2969,2674.1626,[],2674.1626,2674.8126
395,2679.8089,2684.7009,396,1.927,5.500,0.5000,396,audio delay,1,right,no early,hit,0,0,2681.7362,2682.9362,2682.9362,2684.4362,[],2681.7359,2682.2359,2680.3089,2681.0862,"[2683.1609, 2683.2918, 2683.467, 2683.6185, 2683.7815, 2683.9309, 2684.0893]",2681.0862,2681.7362
396,2686.8316,2691.6182,397,1.899,5.500,0.5000,397,audio delay,1,left,no early,hit,0,0,2688.7301,2689.9301,2689.9301,2691.4301,"[2690.0782, 2690.1819, 2690.348, 2690.5051, 2690.6684, 2690.8455]",2688.7306,2689.2306,2687.3316,2688.0801,[],2688.0801,2688.7301
397,2693.7508,2698.5301,398,N/A,N/A,N/A,398,audio delay,1,right,no early,hit,0,0,2695.6355,2696.8355,2696.8355,2698.3355,[],[],[],2694.2508,2694.9855,"[2696.9901, 2697.1618, 2697.3294, 2697.4923, 2697.6549, 2697.7993, 2697.9601]",2694.9855,2695.6355
398,2700.6647,2705.6426,399,N/A,N/A,N/A,399,audio delay,1,right,no early,hit,0,0,2702.6621,2703.8621,2703.8621,2705.3621,[],[],[],2701.1647,2702.0121,"[2704.1026, 2704.2261, 2704.4111, 2704.561, 2704.7073, 2704.8498]",2702.0121,2702.6621
399,2707.7766,2712.6109,400,N/A,N/A,N/A,400,audio delay,1,right,no early,hit,0,0,2709.6144,2710.8144,2710.8144,2712.3144,[],[],[],2708.2766,2708.9644,"[2711.0709, 2711.2197, 2711.3949, 2711.5419, 2711.6778, 2711.8141]",2708.9644,2709.6144
400,2714.7505,2718.5456,401,N/A,N/A,N/A,401,audio delay,1,left,no early,miss,0,0,2716.6075,2717.8075,2717.8075,[],[],[],[],2715.2505,2715.9575,2718.0456,2715.9575,2716.6075
401,2720.6874,2725.559,402,1.850,5.500,0.5000,402,audio delay,1,right,no early,hit,0,0,2722.5375,2723.7375,2723.7375,2725.2375,[],2722.5374,2723.0374,2721.1874,2721.8875,"[2724.019, 2724.1646, 2724.3415, 2724.4885, 2724.652, 2724.8038, 2724.9528]",2721.8875,2722.5375
402,2727.6996,2732.6693,403,1.900,5.500,0.5000,403,audio delay,1,left,no early,hit,0,0,2729.5998,2730.7998,2730.7998,2732.2998,"[2731.1293, 2731.278, 2731.4157, 2731.5752, 2731.7521]",2729.5996,2730.0996,2728.1996,2728.9498,[],2728.9498,2729.5998
403,2734.8088,2739.722,404,1.867,5.500,0.5000,404,audio delay,1,right,no early,hit,0,0,2736.6761,2737.8761,2737.8761,2739.3761,[],2736.6758,2737.1758,2735.3088,2736.0261,"[2738.182, 2738.3518, 2738.5478, 2738.7171, 2738.8638, 2739.0036, 2739.147, 2739.2884]",2736.0261,2736.6761
404,2741.8658,2745.6902,405,N/A,N/A,N/A,405,audio delay,1,left,no early,miss,0,0,2743.6961,2744.8961,2744.8961,[],"[2745.3441, 2745.5119]",[],[],2742.3658,2743.0461,2745.1902,2743.0461,2743.6961
405,2747.8311,2752.7563,406,N/A,N/A,N/A,406,audio delay,1,left,no early,hit,0,0,2749.8902,2751.0902,2751.0902,2752.5902,"[2751.2163, 2751.2976, 2751.3884, 2751.5328, 2751.6781, 2751.8567]",[],[],2748.3311,2749.2402,[],2749.2402,2749.8902
406,2754.9016,2759.7388,407,N/A,N/A,N/A,407,audio delay,1,left,no early,hit,0,0,2756.9106,2758.1106,2758.1106,2759.6106,"[2758.1988, 2758.382, 2758.5213, 2758.6806, 2758.8598]",[],[],2755.4016,2756.2606,[],2756.2606,2756.9106
407,2761.8861,2767.0269,408,2.058,5.500,0.5000,408,audio delay,1,right,no early,hit,0,0,2763.9438,2765.1438,2765.1438,2766.6438,[],2763.9441,2764.4441,2762.3861,2763.2938,"[2765.4869, 2765.6433, 2765.8289, 2766.0241, 2766.1837, 2766.364, 2766.5121, 2766.6533]",2763.2938,2763.9438
408,2769.1728,2773.9997,409,1.934,5.500,0.5000,409,audio delay,1,left,no early,hit,0,0,2771.1068,2772.3068,2772.3068,2773.8068,"[2772.4597, 2772.6032, 2772.7578, 2772.9232, 2773.0857, 2773.2805]",2771.1068,2771.6068,2769.6728,2770.4568,[],2770.4568,2771.1068
409,2776.1477,2780.9657,410,1.945,5.500,0.5000,410,audio delay,1,left,no early,hit,0,0,2778.0926,2779.2926,2779.2926,2780.7926,"[2779.4257, 2779.546, 2779.6657, 2779.8013, 2779.9663]",2778.0927,2778.5927,2776.6477,2777.4426,[],2777.4426,2778.0926
410,2783.1126,2788.0896,411,N/A,N/A,N/A,411,audio delay,1,left,no early,hit,0,0,2785.1702,2786.3702,2786.3702,2787.8702,"[2786.5496, 2786.6504, 2786.8107, 2786.9906, 2787.1556]",[],[],2783.6126,2784.5202,[],2784.5202,2785.1702
411,2790.2402,2794.2637,412,2.195,5.500,0.5000,412,audio delay,1,right,early,miss,0,0,2792.4355,2793.6355,2793.6355,[],"[2791.6855, 2793.7637, 2793.9206]",2792.4352,2792.9352,2790.7402,2791.5446,[],"[2791.5446, 2791.7855]","[2792.1946, 2792.4355]"
412,2796.4157,2801.2663,413,N/A,N/A,N/A,413,audio delay,1,right,no early,hit,0,0,2798.3581,2799.5581,2799.5581,2801.0581,[],[],[],2796.9157,2797.7081,"[2799.7263, 2799.8316, 2800.0121, 2800.1683, 2800.3274, 2800.4683]",2797.7081,2798.3581
413,2803.4165,2808.4616,414,N/A,N/A,N/A,414,audio delay,1,right,no early,hit,0,0,2805.4649,2806.6649,2806.6649,2808.1649,[],[],[],2803.9165,2804.8149,"[2806.9216, 2807.0861, 2807.2633, 2807.4201, 2807.574, 2807.7162]",2804.8149,2805.4649
414,2810.6141,2814.4338,415,N/A,N/A,N/A,415,audio delay,1,left,no early,miss,0,0,2812.4932,2813.6932,2813.6932,[],[],[],[],2811.1141,2811.8432,"[2813.9338, 2814.0839]",2811.8432,2812.4932
415,2816.5882,2821.5989,416,N/A,N/A,N/A,416,audio delay,1,right,no early,hit,0,0,2818.5982,2819.7982,2819.7982,2821.2982,[],[],[],2817.0882,2817.9482,"[2820.0589, 2820.2244, 2820.3879, 2820.5525, 2820.7104, 2820.8512]",2817.9482,2818.5982
416,2823.7528,2828.7658,417,N/A,N/A,N/A,417,audio delay,1,right,no early,hit,0,0,2825.756,2826.956,2826.956,2828.456,[],[],[],2824.2528,2825.106,"[2827.2258, 2827.3841, 2827.5754, 2827.7125, 2827.8606, 2828.0189]",2825.106,2825.756
417,2830.9185,2834.6931,418,N/A,N/A,N/A,418,audio delay,1,left,no early,miss,0,0,2832.7522,2833.9522,2833.9522,[],[],[],[],2831.4185,2832.1022,2834.1931,2832.1022,2832.7522
418,2836.8453,2840.791,419,N/A,N/A,N/A,419,audio delay,1,left,no early,miss,0,0,2838.7362,2839.9362,2839.9362,[],[],[],[],2837.3453,2838.0862,"[2840.291, 2840.4742]",2838.0862,2838.7362
419,2842.9439,2846.8923,420,N/A,N/A,N/A,420,audio delay,1,left,no early,miss,0,0,2844.9153,2846.1153,2846.1153,[],[],[],[],2843.4439,2844.2653,2846.3923,2844.2653,2844.9153
420,2849.0471,2853.947,421,N/A,N/A,N/A,421,audio delay,1,left,no early,hit,0,0,2851.0483,2852.2483,2852.2483,2853.7483,"[2852.407, 2852.5642, 2852.6972, 2852.851, 2853.0189]",[],[],2849.5471,2850.3983,[],2850.3983,2851.0483
421,2856.1083,2861.3266,422,N/A,N/A,N/A,422,audio delay,1,left,early,hit,0,0,2858.461,2859.661,2859.661,2861.161,"[2857.5413, 2857.711, 2859.7866, 2859.9291, 2860.0708, 2860.2437, 2860.4184]",[],[],2856.6083,2857.4052,[],"[2857.4052, 2857.6413, 2857.811]","[2858.0552, 2858.2913, 2858.461]"
422,2863.488,2867.2959,423,1.952,5.500,0.5000,423,audio delay,1,right,no early,miss,0,0,2865.4402,2866.6402,2866.6402,[],"[2866.7959, 2866.9684]",2865.44,2865.94,2863.988,2864.7902,[],2864.7902,2865.4402
423,2869.4549,2874.5324,424,N/A,N/A,N/A,424,audio delay,1,right,no early,hit,0,0,2871.4571,2872.6571,2872.6571,2874.1571,[],[],[],2869.9549,2870.8071,"[2872.9924, 2873.176, 2873.3663, 2873.5276, 2873.6963, 2873.8412, 2873.9992]",2870.8071,2871.4571
424,2876.6929,2880.7015,425,N/A,N/A,N/A,425,audio delay,1,left,no early,miss,0,0,2878.7179,2879.9179,2879.9179,[],[],[],[],2877.1929,2878.0679,"[2880.2015, 2880.3728]",2878.0679,2878.7179
425,2882.8664,2886.7206,426,N/A,N/A,N/A,426,audio delay,1,left,no early,miss,0,0,2884.8419,2886.0419,2886.0419,[],2884.191,[],[],2883.3664,2884.1919,2886.2206,2884.1919,2884.8419
426,2888.8812,2893.7166,427,1.956,5.500,0.5000,427,audio delay,1,left,no early,hit,0,0,2890.837,2892.037,2892.037,2893.537,"[2892.1766, 2892.356, 2892.4897, 2892.6854, 2892.8355, 2892.9979, 2893.387, 2893.5461]",2890.8372,2891.3372,2889.3812,2890.187,[],2890.187,2890.837
427,2895.8794,2900.6732,428,N/A,N/A,N/A,428,audio delay,1,left,no early,hit,0,0,2897.8089,2899.0089,2899.0089,2900.5089,"[2899.1332, 2899.2419, 2899.3715, 2899.5036, 2899.67]",[],[],2896.3794,2897.1589,[],2897.1589,2897.8089
428,2902.8386,2906.6228,429,N/A,N/A,N/A,429,audio delay,1,right,no early,miss,0,0,2904.7773,2905.9773,2905.9773,[],"[2906.1228, 2906.2788]",[],[],2903.3386,2904.1273,[],2904.1273,2904.7773
429,2908.7912,2913.6396,430,N/A,N/A,N/A,430,audio delay,1,left,no early,hit,0,0,2910.754,2911.954,2911.954,2913.454,"[2912.0996, 2912.2282, 2912.3881, 2912.5334, 2912.7258]",[],[],2909.2912,2910.104,[],2910.104,2910.754
430,2915.8123,2921.4629,431,1.853,5.500,0.5000,431,audio delay,1,left,early,hit,0,0,"[2917.6652, 2918.5978]","[2918.5978, 2919.7978]",2919.7978,2921.2978,"[2918.4978, 2919.9229, 2920.0701, 2920.2264, 2920.3775, 2920.555]",2917.6653,2918.1653,2916.3123,2917.0152,[],2917.0152,2917.6652
431,2923.6345,2928.4264,432,N/A,N/A,N/A,432,audio delay,1,left,no early,hit,0,0,2925.5425,2926.7425,2926.7425,2928.2425,"[2926.8864, 2927.0254, 2927.1886, 2927.3185, 2927.5128]",[],[],2924.1345,2924.8925,[],2924.8925,2925.5425
432,2930.5914,2935.3171,433,N/A,N/A,N/A,433,audio delay,1,right,no early,hit,0,0,2932.4204,2933.6204,2933.6204,2935.1204,[],[],[],2931.0914,2931.7704,"[2933.7771, 2933.9333, 2934.1195, 2934.263, 2934.4114, 2934.5709]",2931.7704,2932.4204
433,2937.4882,2942.1974,434,1.841,5.500,0.5000,434,audio delay,1,left,no early,hit,0,0,2939.3289,2940.5289,2940.5289,2942.0289,"[2940.6574, 2940.8147, 2940.9598, 2941.1133, 2941.2742]",2939.3292,2939.8292,2937.9882,2938.6789,[],2938.6789,2939.3289
434,2944.37,2949.204,435,1.964,5.500,0.5000,435,audio delay,1,left,no early,hit,0,0,2946.334,2947.534,2947.534,2949.034,"[2947.664, 2947.7646, 2947.8665, 2948.0203, 2948.175, 2948.3494]",2946.334,2946.834,2944.87,2945.684,[],2945.684,2946.334
435,2951.372,2956.0787,436,1.851,5.500,0.5000,436,audio delay,1,left,no early,hit,0,0,2953.223,2954.423,2954.423,2955.923,"[2954.5387, 2954.6751, 2954.8208, 2954.9717, 2955.122]",2953.223,2953.723,2951.872,2952.573,[],2952.573,2953.223
436,2958.2517,2963.1705,437,N/A,N/A,N/A,437,audio delay,1,right,no early,hit,0,0,2960.2128,2961.4128,2961.4128,2962.9128,[],[],[],2958.7517,2959.5628,"[2961.6305, 2961.7784, 2961.9427, 2962.1007, 2962.2613, 2962.4147]",2959.5628,2960.2128
437,2965.3447,2970.0769,438,N/A,N/A,N/A,438,audio delay,1,left,no early,hit,0,0,2967.2003,2968.4003,2968.4003,2969.9003,"[2968.5369, 2968.6846, 2968.8281, 2968.9776, 2969.1319]",[],[],2965.8447,2966.5503,[],2966.5503,2967.2003
438,2972.2499,2977.4848,439,N/A,N/A,N/A,439,audio delay,1,left,early,hit,0,0,"[2974.2191, 2974.3199, 2974.4571, 2974.6213]","[2974.3199, 2974.4571, 2974.6213, 2975.8213]",2975.8213,2977.3213,"[2974.2199, 2974.3571, 2974.5213, 2975.9448, 2976.0527, 2976.1731, 2976.315, 2976.4864]",[],[],2972.7499,2973.5691,[],2973.5691,2974.2191
439,2979.6642,2984.4245,440,N/A,N/A,N/A,440,audio delay,1,right,no early,hit,0,0,2981.5264,2982.7264,2982.7264,2984.2264,[],[],[],2980.1642,2980.8764,"[2982.8845, 2983.0466, 2983.1661, 2983.303, 2983.4536, 2983.5931, 2983.7243]",2980.8764,2981.5264
440,2986.6008,2991.5215,441,N/A,N/A,N/A,441,audio delay,1,right,no early,hit,0,0,2988.5198,2989.7198,2989.7198,2991.2198,[],[],[],2987.1008,2987.8698,"[2989.9815, 2990.1014, 2990.2811, 2990.4517, 2990.6052, 2990.7648]",2987.8698,2988.5198
441,2993.7013,2997.4686,442,1.917,5.500,0.5000,442,audio delay,1,left,no early,miss,0,0,2995.6187,2996.8187,2996.8187,[],[],2995.6183,2996.1183,2994.2013,2994.9687,"[2996.9686, 2997.1142, 2997.2691]",2994.9687,2995.6187
442,2999.6438,3003.4896,443,N/A,N/A,N/A,443,audio delay,1,right,no early,miss,0,0,3001.5123,3002.7123,3002.7123,[],3002.9896,[],[],3000.1438,3000.8623,[],3000.8623,3001.5123
443,3005.6708,3010.7082,444,N/A,N/A,N/A,444,audio delay,1,left,early,miss,0,0,"[3007.6322, 3008.765]","[3008.765, 3009.965]",3009.965,[],3008.665,[],[],3006.1708,3006.9822,3010.2082,3006.9822,3007.6322
444,3012.8914,3017.8332,445,N/A,N/A,N/A,445,audio delay,1,left,no early,hit,0,0,3014.9389,3016.1389,3016.1389,3017.6389,"[3016.2932, 3016.4315, 3016.5958, 3016.7422, 3016.9193, 3017.0807, 3017.2624]",[],[],3013.3914,3014.2889,[],3014.2889,3014.9389
445,3020.0092,3024.7745,446,N/A,N/A,N/A,446,audio delay,1,left,no early,hit,0,0,3021.882,3023.082,3023.082,3024.582,"[3023.2345, 3023.3844, 3023.5403, 3023.6865, 3023.8536, 3024.0565]",[],[],3020.5092,3021.232,[],3021.232,3021.882
446,3026.9602,3031.8196,447,N/A,N/A,N/A,447,audio delay,1,right,no early,hit,0,0,3028.8653,3030.0653,3030.0653,3031.5653,[],[],[],3027.4602,3028.2153,"[3030.2796, 3030.4384, 3030.6294, 3030.7916, 3030.9561, 3031.1185, 3031.2716]",3028.2153,3028.8653
447,3034.0044,3038.922,448,N/A,N/A,N/A,448,audio delay,1,right,no early,hit,0,0,3036.0318,3037.2318,3037.2318,3038.7318,[],[],[],3034.5044,3035.3818,"[3037.382, 3037.5491, 3037.7321, 3037.8893, 3038.0555, 3038.1863, 3038.3285, 3038.4731]",3035.3818,3036.0318
448,3041.1009,3045.1118,449,N/A,N/A,N/A,449,audio delay,1,left,no early,miss,0,0,3043.0681,3044.2681,3044.2681,[],[],[],[],3041.6009,3042.4181,3044.6118,3042.4181,3043.0681
449,3047.3007,3051.122,450,1.985,5.500,0.5000,450,audio delay,1,right,no early,miss,0,0,3049.2852,3050.4852,3050.4852,[],"[3050.622, 3050.7967, 3050.949, 3051.1056]",3049.2857,3049.7857,3047.8007,3048.6352,[],3048.6352,3049.2852
450,3053.3105,3057.0099,451,1.851,5.500,0.5000,451,audio delay,1,right,no early,miss,0,0,3055.1618,3056.3618,3056.3618,[],"[3056.5099, 3056.6554, 3056.7728, 3056.9222]",3055.1615,3055.6615,3053.8105,3054.5118,[],3054.5118,3055.1618
451,3060.2766,3065.0618,452,N/A,N/A,N/A,452,audio delay,1,right,no early,hit,0,0,3062.1206,3063.3206,3063.3206,3064.8206,[],[],[],3060.7766,3061.4706,"[3063.3247, 3063.5218, 3063.7084, 3063.8889, 3064.0387, 3064.1904, 3064.3392]",3061.4706,3062.1206
452,3067.2467,3072.0692,453,N/A,N/A,N/A,453,audio delay,1,right,no early,hit,0,0,3069.0984,3070.2984,3070.2984,3071.7984,[],[],[],3067.7467,3068.4484,"[3070.5292, 3070.7123, 3070.8794, 3071.0381, 3071.1826, 3071.331]",3068.4484,3069.0984
453,3074.2597,3079.1741,454,1.885,5.500,0.5000,454,audio delay,1,left,no early,hit,0,0,3076.145,3077.345,3077.345,3078.845,"[3077.6341, 3077.8098, 3077.9546, 3078.1036]",3076.1447,3076.6447,3074.7597,3075.495,[],3075.495,3076.145
454,3081.3631,3086.0533,455,N/A,N/A,N/A,455,audio delay,1,left,no early,hit,0,0,3083.1774,3084.3774,3084.3774,3085.8774,"[3084.5133, 3084.6572, 3084.7902, 3084.9523, 3085.1098]",[],[],3081.8631,3082.5274,[],3082.5274,3083.1774
455,3088.2485,3093.0591,456,N/A,N/A,N/A,456,audio delay,1,left,no early,hit,0,0,3090.139,3091.339,3091.339,3092.839,"[3091.5191, 3091.6595, 3091.8026, 3091.9911, 3092.1621, 3092.3213]",[],[],3088.7485,3089.489,[],3089.489,3090.139
456,3095.2513,3101.736,457,N/A,N/A,N/A,457,audio delay,1,right,early,hit,0,0,"[3097.2043, 3098.4041, 3098.6021, 3098.7932]","[3098.4041, 3098.6021, 3098.7932, 3099.9932]",3099.9932,3101.4932,[],[],[],3095.7513,3096.5543,"[3098.3041, 3098.5021, 3098.6932, 3100.196, 3100.332, 3100.5119, 3100.6663, 3100.8218, 3100.9711]",3096.5543,3097.2043
457,3103.9229,3108.8356,458,1.847,5.500,0.5000,458,audio delay,1,right,no early,hit,0,0,3105.7702,3106.9702,3106.9702,3108.4702,[],3105.7699,3106.2699,3104.4229,3105.1202,"[3107.2956, 3107.3116, 3107.4846, 3107.6542, 3107.8033, 3107.9538]",3105.1202,3105.7702
458,3111.0278,3115.9025,459,N/A,N/A,N/A,459,audio delay,1,right,no early,hit,0,0,3112.8684,3114.0684,3114.0684,3115.5684,[],[],[],3111.5278,3112.2184,"[3114.3625, 3114.5324, 3114.7061, 3114.867, 3115.0151]",3112.2184,3112.8684
459,3118.0986,3121.8892,460,N/A,N/A,N/A,460,audio delay,1,left,no early,miss,0,0,3119.925,3121.125,3121.125,[],[],[],[],3118.5986,3119.275,"[3121.3892, 3121.56]",3119.275,3119.925
460,3124.0864,3129.0171,461,N/A,N/A,N/A,461,audio delay,1,left,no early,hit,0,0,3126.0704,3127.2704,3127.2704,3128.7704,"[3127.4771, 3127.6027, 3127.7569, 3127.9077, 3128.0738, 3128.2715]",[],[],3124.5864,3125.4204,[],3125.4204,3126.0704
461,3131.2087,3135.9356,462,N/A,N/A,N/A,462,audio delay,1,left,no early,hit,0,0,3133.052,3134.252,3134.252,3135.752,"[3134.3956, 3134.5228, 3134.6634, 3134.8113, 3134.9989, 3135.203]",[],[],3131.7087,3132.402,[],3132.402,3133.052
462,3138.1254,3142.1753,463,N/A,N/A,N/A,463,audio delay,1,right,no early,miss,0,0,3140.1732,3141.3732,3141.3732,[],"[3141.6753, 3141.8758]",[],[],3138.6254,3139.5232,[],3139.5232,3140.1732
463,3144.3734,3149.4508,464,N/A,N/A,N/A,464,audio delay,1,right,no early,hit,0,0,3146.3605,3147.5605,3147.5605,3149.0605,[],[],[],3144.8734,3145.7105,"[3147.9108, 3148.071, 3148.2458, 3148.3948, 3148.5498, 3148.707]",3145.7105,3146.3605
464,3151.6499,3156.5437,465,1.860,5.500,0.5000,465,audio delay,1,left,no early,hit,0,0,3153.5102,3154.7102,3154.7102,3156.2102,"[3155.0037, 3155.1456, 3155.2958, 3155.4715, 3155.6291, 3155.824]",3153.5099,3154.0099,3152.1499,3152.8602,[],3152.8602,3153.5102
465,3158.7414,3163.7575,466,N/A,N/A,N/A,466,audio delay,1,right,no early,hit,0,0,3160.7826,3161.9826,3161.9826,3163.4826,[],[],[],3159.2414,3160.1326,"[3162.2175, 3162.3814, 3162.5558, 3162.7098, 3162.8714]",3160.1326,3160.7826
466,3165.9561,3170.8831,467,N/A,N/A,N/A,467,audio delay,1,left,no early,hit,0,0,3167.9753,3169.1753,3169.1753,3170.6753,"[3169.3431, 3169.4404, 3169.5722, 3169.7217, 3169.899]",[],[],3166.4561,3167.3253,[],3167.3253,3167.9753
467,3173.0807,3176.9916,468,N/A,N/A,N/A,468,audio delay,1,left,no early,miss,0,0,3174.9804,3176.1804,3176.1804,[],[],[],[],3173.5807,3174.3304,"[3176.4916, 3176.678]",3174.3304,3174.9804
468,3179.1926,3183.9045,469,N/A,N/A,N/A,469,audio delay,1,left,no early,hit,0,0,3181.009,3182.209,3182.209,3183.709,"[3182.3645, 3182.5337, 3182.6658, 3182.8235, 3182.994, 3183.1893]",[],[],3179.6926,3180.359,[],3180.359,3181.009
469,3186.1018,3191.0844,470,N/A,N/A,N/A,470,audio delay,1,right,no early,hit,0,0,3188.0817,3189.2817,3189.2817,3190.7817,[],[],[],3186.6018,3187.4317,"[3189.5444, 3189.7558, 3189.9262, 3190.0909, 3190.241, 3190.3933]",3187.4317,3188.0817
470,3193.2818,3198.1081,471,N/A,N/A,N/A,471,audio delay,1,right,no early,hit,0,0,3195.1456,3196.3456,3196.3456,3197.8456,[],[],[],3193.7818,3194.4956,"[3196.5681, 3196.6958, 3196.8541, 3196.9906, 3197.1229, 3197.2655]",3194.4956,3195.1456
471,3200.3148,3205.0963,472,N/A,N/A,N/A,472,audio delay,1,right,no early,hit,0,0,3202.1928,3203.3928,3203.3928,3204.8928,[],[],[],3200.8148,3201.5428,"[3203.5563, 3203.6489, 3203.8188, 3203.9678, 3204.1284, 3204.2926, 3204.4652]",3201.5428,3202.1928
472,3207.2992,3211.1649,473,N/A,N/A,N/A,473,audio delay,1,left,no early,miss,0,0,3209.1884,3210.3884,3210.3884,[],[],[],[],3207.7992,3208.5384,"[3210.6649, 3210.8296]",3208.5384,3209.1884
473,3213.3658,3218.11,474,N/A,N/A,N/A,474,audio delay,1,left,no early,hit,0,0,3215.2325,3216.4325,3216.4325,3217.9325,"[3216.57, 3216.7249, 3216.8585, 3217.0088, 3217.1854]",[],[],3213.8658,3214.5825,[],3214.5825,3215.2325
474,3220.3146,3225.1694,475,N/A,N/A,N/A,475,audio delay,1,left,no early,hit,0,0,3222.1485,3223.3485,3223.3485,3224.8485,"[3223.6294, 3223.7903, 3223.9467, 3224.133]",[],[],3220.8146,3221.4985,[],3221.4985,3222.1485
475,3227.3753,3232.2606,476,1.837,5.500,0.5000,476,audio delay,1,right,no early,hit,0,0,3229.2124,3230.4124,3230.4124,3231.9124,[],3229.2123,3229.7123,3227.8753,3228.5624,"[3230.7206, 3230.9014, 3231.0829, 3231.2389, 3231.3877, 3231.5389]",3228.5624,3229.2124
476,3234.468,3239.3195,477,N/A,N/A,N/A,477,audio delay,1,right,no early,hit,0,0,3236.455,3237.655,3237.655,3239.155,[],[],[],3234.968,3235.805,"[3237.7795, 3237.8764, 3237.914, 3238.0747, 3238.2356, 3238.3849, 3238.5249]",3235.805,3236.455
477,3241.521,3246.3104,478,N/A,N/A,N/A,478,audio delay,1,left,no early,hit,0,0,3243.4056,3244.6056,3244.6056,3246.1056,"[3244.7704, 3244.9358, 3245.0813, 3245.2202, 3245.3796, 3245.55]",[],[],3242.021,3242.7556,[],3242.7556,3243.4056
478,3248.5163,3253.3386,479,N/A,N/A,N/A,479,audio delay,1,left,no early,hit,0,0,3250.4581,3251.6581,3251.6581,3253.1581,"[3251.7986, 3251.9476, 3252.0892, 3252.2375]",[],[],3249.0163,3249.8081,[],3249.8081,3250.4581
479,3255.5427,3260.3638,480,1.950,5.500,0.5000,480,audio delay,1,right,no early,hit,0,0,3257.4923,3258.6923,3258.6923,3260.1923,[],3257.4927,3257.9927,3256.0427,3256.8423,"[3258.8238, 3258.9849, 3259.1313, 3259.2839, 3259.4424, 3259.5867]",3256.8423,3257.4923
480,3262.5695,3267.4303,481,N/A,N/A,N/A,481,audio delay,1,left,no early,hit,0,0,3264.4631,3265.6631,3265.6631,3267.1631,"[3265.8903, 3266.0705, 3266.206, 3266.372, 3266.5341, 3266.7285]",[],[],3263.0695,3263.8131,[],3263.8131,3264.4631
481,3269.6361,3274.4763,482,N/A,N/A,N/A,482,audio delay,1,right,no early,hit,0,0,3271.4553,3272.6553,3272.6553,3274.1553,[],[],[],3270.1361,3270.8053,"[3272.9363, 3273.0974, 3273.2807, 3273.435, 3273.5874, 3273.7335, 3273.8756]",3270.8053,3271.4553
482,3276.6935,3281.4291,483,N/A,N/A,N/A,483,audio delay,1,left,no early,hit,0,0,3278.5345,3279.7345,3279.7345,3281.2345,"[3279.8891, 3280.0302, 3280.166, 3280.3535]",[],[],3277.1935,3277.8845,[],3277.8845,3278.5345
483,3283.639,3287.4182,484,1.941,5.500,0.5000,484,audio delay,1,left,no early,miss,0,0,3285.5801,3286.7801,3286.7801,[],[],3285.58,3286.08,3284.139,3284.9301,"[3286.9182, 3287.0019, 3287.1801, 3287.3233]",3284.9301,3285.5801
484,3289.6368,3294.5586,485,N/A,N/A,N/A,485,audio delay,1,left,no early,hit,0,0,3291.6927,3292.8927,3292.8927,3294.3927,"[3293.0186, 3293.1275, 3293.2562, 3293.4097, 3293.5968]",[],[],3290.1368,3291.0427,[],3291.0427,3291.6927
485,3296.7695,3301.7947,486,N/A,N/A,N/A,486,audio delay,1,right,no early,hit,0,0,3298.7577,3299.9577,3299.9577,3301.4577,[],[],[],3297.2695,3298.1077,"[3300.2547, 3300.4371, 3300.609, 3300.7582, 3300.9062]",3298.1077,3298.7577
486,3304.0139,3307.9266,487,N/A,N/A,N/A,487,audio delay,1,left,no early,miss,0,0,3305.9112,3307.1112,3307.1112,[],[],[],[],3304.5139,3305.2612,"[3307.4266, 3307.6047]",3305.2612,3305.9112
