id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
396,3522.9511,3528.0488,397,N/A,N/A,N/A,397,audio delay,1,right,no early,hit,0,0,3525.0063,3526.2063,3526.2063,3527.7063,[],[],[],3523.4511,3524.3563,"[3526.5088, 3526.6625, 3526.8327, 3526.9721, 3527.1194]",3524.3563,3525.0063
397,3530.1856,3534.9749,398,N/A,N/A,N/A,398,audio delay,1,left,no early,hit,0,0,3532.1351,3533.3351,3533.3351,3534.8351,"[3533.4349, 3533.6, 3533.7894, 3533.9334, 3534.0939]",[],[],3530.6856,3531.4851,[],3531.4851,3532.1351
398,3537.1107,3540.8907,399,1.893,5.500,0.5000,399,audio delay,1,right,no early,miss,0,0,3539.0036,3540.2036,3540.2036,[],"[3540.2477, 3540.3907]",3539.0037,3539.5037,3537.6107,3538.3536,[],3538.3536,3539.0036
399,3543.0237,3547.7771,400,N/A,N/A,N/A,400,audio delay,1,left,no early,hit,0,0,3544.9184,3546.1184,3546.1184,3547.6184,"[3546.2371, 3546.4332, 3546.5623, 3546.7287]",[],[],3543.5237,3544.2684,[],3544.2684,3544.9184
400,3549.9104,3553.6229,401,1.912,5.500,0.5000,401,audio delay,1,right,no early,miss,0,0,3551.8221,3553.0221,3553.0221,[],"[3553.1229, 3553.2691]",3551.8224,3552.3224,3550.4104,3551.1721,[],3551.1721,3551.8221
401,3555.762,3560.7994,402,N/A,N/A,N/A,402,audio delay,1,right,no early,hit,0,0,3557.7953,3558.9953,3558.9953,3560.4953,[],[],[],3556.262,3557.1453,"[3559.2594, 3559.422, 3559.5892, 3559.7395, 3559.8862, 3560.0205]",3557.1453,3557.7953
402,3563.0885,3568.2306,403,N/A,N/A,N/A,403,audio delay,1,right,no early,hit,0,0,3565.1115,3566.3115,3566.3115,3567.8115,[],[],[],3563.5885,3564.4615,"[3566.6906, 3566.8672, 3567.0119, 3567.1576, 3567.289]",3564.4615,3565.1115
403,3570.3688,3575.2537,404,N/A,N/A,N/A,404,audio delay,1,left,no early,hit,0,0,3572.395,3573.595,3573.595,3575.095,"[3573.7137, 3573.8431, 3573.9885, 3574.1151, 3574.2756]",[],[],3570.8688,3571.745,[],3571.745,3572.395
404,3577.3939,3582.3349,405,1.978,5.500,0.5000,405,audio delay,1,right,no early,hit,0,0,3579.3722,3580.5722,3580.5722,3582.0722,[],3579.3719,3579.8719,3577.8939,3578.7222,"[3580.7949, 3580.9664, 3581.142, 3581.3145, 3581.4708, 3581.6193]",3578.7222,3579.3722
405,3584.4766,3589.2289,406,N/A,N/A,N/A,406,audio delay,1,left,no early,hit,0,0,3586.3873,3587.5873,3587.5873,3589.0873,"[3587.6889, 3587.9068, 3588.0499, 3588.2038, 3588.3997]",[],[],3584.9766,3585.7373,[],3585.7373,3586.3873
406,3591.3672,3595.0728,407,1.858,5.500,0.5000,407,audio delay,1,right,no early,miss,0,0,3593.2252,3594.4252,3594.4252,[],"[3594.5728, 3594.71]",3593.2252,3593.7252,3591.8672,3592.5752,[],3592.5752,3593.2252
407,3597.2098,3602.146,408,N/A,N/A,N/A,408,audio delay,1,right,no early,hit,0,0,3599.1398,3600.3398,3600.3398,3601.8398,[],[],[],3597.7098,3598.4898,"[3600.606, 3600.7431, 3600.9117, 3601.047, 3601.1883, 3601.3421]",3598.4898,3599.1398
408,3604.2912,3609.131,409,N/A,N/A,N/A,409,audio delay,1,right,no early,hit,0,0,3606.1896,3607.3896,3607.3896,3608.8896,[],[],[],3604.7912,3605.5396,"[3607.591, 3607.7118, 3607.7418, 3607.8755, 3608.0194, 3608.1612, 3608.3144]",3605.5396,3606.1896
409,3611.2731,3616.0165,410,N/A,N/A,N/A,410,audio delay,1,left,no early,hit,0,0,3613.1637,3614.3637,3614.3637,3615.8637,"[3614.4765, 3614.6794, 3614.8144, 3614.964]",[],[],3611.7731,3612.5137,[],3612.5137,3613.1637
410,3618.1573,3623.1038,411,N/A,N/A,N/A,411,audio delay,1,right,no early,hit,0,0,3620.0659,3621.2659,3621.2659,3622.7659,[],[],[],3618.6573,3619.4159,"[3621.5638, 3621.7282, 3621.8985, 3622.0584, 3622.2096, 3622.3621]",3619.4159,3620.0659
411,3625.2499,3630.0573,412,N/A,N/A,N/A,412,audio delay,1,right,no early,hit,0,0,3627.0837,3628.2837,3628.2837,3629.7837,[],[],[],3625.7499,3626.4337,"[3628.5173, 3628.649, 3628.8168, 3628.9866, 3629.1285, 3629.2797, 3629.4183]",3626.4337,3627.0837
412,3632.2033,3636.9703,413,N/A,N/A,N/A,413,audio delay,1,right,no early,hit,0,0,3634.0273,3635.2273,3635.2273,3636.7273,[],[],[],3632.7033,3633.3773,"[3635.4303, 3635.5726, 3635.7425, 3635.8691, 3636.0057, 3636.1541]",3633.3773,3634.0273
413,3639.1179,3644.0058,414,2.023,5.500,0.5000,414,audio delay,1,left,no early,hit,0,0,3641.1405,3642.3405,3642.3405,3643.8405,"[3642.4658, 3642.5638, 3642.6673, 3642.8313, 3642.9733, 3643.121]",3641.1409,3641.6409,3639.6179,3640.4905,[],3640.4905,3641.1405
414,3646.1556,3651.0434,415,N/A,N/A,N/A,415,audio delay,1,right,no early,hit,0,0,3648.0382,3649.2382,3649.2382,3650.7382,[],[],[],3646.6556,3647.3882,"[3649.5034, 3649.6608, 3649.8452, 3649.9938, 3650.1362, 3650.2683]",3647.3882,3648.0382
415,3653.1888,3658.245,416,N/A,N/A,N/A,416,audio delay,1,right,no early,hit,0,0,3655.2162,3656.4162,3656.4162,3657.9162,[],[],[],3653.6888,3654.5662,"[3656.705, 3656.8874, 3657.0526, 3657.194, 3657.3337, 3657.4711]",3654.5662,3655.2162
416,3660.4015,3665.3527,417,N/A,N/A,N/A,417,audio delay,1,right,no early,hit,0,0,3662.3196,3663.5196,3663.5196,3665.0196,[],[],[],3660.9015,3661.6696,"[3663.8127, 3663.953, 3664.11, 3664.2476, 3664.3728, 3664.5053, 3664.6438]",3661.6696,3662.3196
417,3667.5015,3672.423,418,N/A,N/A,N/A,418,audio delay,1,left,no early,hit,0,0,3669.5357,3670.7357,3670.7357,3672.2357,"[3670.883, 3671.049, 3671.1872, 3671.3671, 3671.5387]",[],[],3668.0015,3668.8857,[],3668.8857,3669.5357
418,3674.5709,3679.4077,419,1.978,5.500,0.5000,419,audio delay,1,left,no early,hit,0,0,3676.5487,3677.7487,3677.7487,3679.2487,"[3677.8677, 3677.975, 3678.095, 3678.2663, 3678.3978, 3678.5733]",3676.5489,3677.0489,3675.0709,3675.8987,[],3675.8987,3676.5487
419,3681.5587,3686.4757,420,N/A,N/A,N/A,420,audio delay,1,right,no early,hit,0,0,3683.4902,3684.6902,3684.6902,3686.1902,[],[],[],3682.0587,3682.8402,"[3684.9357, 3685.1141, 3685.2757, 3685.4216, 3685.5958]",3682.8402,3683.4902
420,3688.6274,3693.5807,421,1.838,5.500,0.5000,421,audio delay,1,right,no early,hit,0,0,3690.4654,3691.6654,3691.6654,3693.1654,[],3690.4654,3690.9654,3689.1274,3689.8154,"[3692.0407, 3692.2252, 3692.3807, 3692.5333, 3692.6854, 3692.8199, 3692.9693]",3689.8154,3690.4654
421,3695.7316,3700.6691,422,N/A,N/A,N/A,422,audio delay,1,right,no early,hit,0,0,3697.6652,3698.8652,3698.8652,3700.3652,[],[],[],3696.2316,3697.0152,"[3699.1291, 3699.2502, 3699.415, 3699.5533, 3699.6943, 3699.8256]",3697.0152,3697.6652
422,3702.8223,3707.5162,423,N/A,N/A,N/A,423,audio delay,1,left,no early,hit,0,0,3704.6624,3705.8624,3705.8624,3707.3624,"[3705.9762, 3706.15, 3706.2741, 3706.4586, 3706.6123]",[],[],3703.3223,3704.0124,[],3704.0124,3704.6624
423,3709.6711,3716.3911,424,N/A,N/A,N/A,424,audio delay,1,left,early,hit,0,0,"[3711.4907, 3712.542, 3712.6916, 3713.558]","[3712.542, 3712.6916, 3713.558, 3714.758]",3714.758,3716.258,"[3712.442, 3712.4865, 3712.5916, 3713.458, 3714.8511, 3714.9869, 3715.1187, 3715.2806, 3715.4836]",[],[],3710.1711,3710.8407,[],3710.8407,3711.4907
424,3718.5484,3723.4229,425,N/A,N/A,N/A,425,audio delay,1,right,no early,hit,0,0,3720.4688,3721.6688,3721.6688,3723.1688,[],[],[],3719.0484,3719.8188,"[3721.8829, 3722.0405, 3722.2162, 3722.3589, 3722.4994, 3722.6411, 3722.7827]",3719.8188,3720.4688
425,3725.5763,3729.5313,426,N/A,N/A,N/A,426,audio delay,1,left,no early,miss,0,0,3727.6101,3728.8101,3728.8101,[],[],[],[],3726.0763,3726.9601,3729.0313,3726.9601,3727.6101
426,3731.6902,3736.7078,427,N/A,N/A,N/A,427,audio delay,1,left,early,hit,0,0,"[3733.746, 3733.8516]","[3733.8516, 3735.0516]",3735.0516,3736.5516,"[3733.7516, 3735.1678, 3735.2927, 3735.4259, 3735.5645, 3735.7647]",[],[],3732.1902,3733.096,[],3733.096,3733.746
427,3738.868,3743.6346,428,N/A,N/A,N/A,428,audio delay,1,left,no early,hit,0,0,3740.7907,3741.9907,3741.9907,3743.4907,"[3742.0946, 3742.2672, 3742.4171, 3742.6064, 3742.7691]",[],[],3739.368,3740.1407,[],3740.1407,3740.7907
428,3745.7919,3750.6586,429,1.899,5.500,0.5000,429,audio delay,1,right,no early,hit,0,0,3747.6911,3748.8911,3748.8911,3750.3911,[],3747.6909,3748.1909,3746.2919,3747.0411,"[3749.1186, 3749.3032, 3749.4822, 3749.6307, 3749.7953, 3749.9459]",3747.0411,3747.6911
429,3752.8221,3758.9547,430,N/A,N/A,N/A,430,audio delay,1,left,early,hit,0,0,"[3754.8796, 3756.1128]","[3756.1128, 3757.3128]",3757.3128,3758.8128,"[3756.0128, 3757.4147, 3757.5772, 3757.7257, 3757.8712, 3758.0072]",[],[],3753.3221,3754.2296,[],3754.2296,3754.8796
430,3761.1173,3766.0194,431,N/A,N/A,N/A,431,audio delay,1,left,no early,hit,0,0,3763.1068,3764.3068,3764.3068,3765.8068,"[3764.4794, 3764.5817, 3764.734, 3764.8986, 3765.0607, 3765.2609]",[],[],3761.6173,3762.4568,[],3762.4568,3763.1068
431,3768.1831,3773.0676,432,N/A,N/A,N/A,432,audio delay,1,left,no early,hit,0,0,3770.203,3771.403,3771.403,3772.903,"[3771.5276, 3771.6932, 3771.8377, 3771.9939]",[],[],3768.6831,3769.553,[],3769.553,3770.203
432,3775.2344,3780.2452,433,N/A,N/A,N/A,433,audio delay,1,right,no early,hit,0,0,3777.2463,3778.4463,3778.4463,3779.9463,[],[],[],3775.7344,3776.5963,"[3778.7052, 3778.8428, 3779.0246, 3779.172, 3779.3224, 3779.4689]",3776.5963,3777.2463
433,3782.4105,3787.4401,434,N/A,N/A,N/A,434,audio delay,1,left,no early,hit,0,0,3784.4342,3785.6342,3785.6342,3787.1342,"[3785.9001, 3786.0263, 3786.1608, 3786.3135]",[],[],3782.9105,3783.7842,[],3783.7842,3784.4342
434,3789.6229,3793.5643,435,N/A,N/A,N/A,435,audio delay,1,right,no early,miss,0,0,3791.5544,3792.7544,3792.7544,[],3793.0643,[],[],3790.1229,3790.9044,3793.4028,3790.9044,3791.5544
435,3795.7329,3800.4228,436,N/A,N/A,N/A,436,audio delay,1,left,no early,hit,0,0,3797.5527,3798.7527,3798.7527,3800.2527,"[3798.8828, 3799.0055, 3799.1905, 3799.32, 3799.4782]",[],[],3796.2329,3796.9027,[],3796.9027,3797.5527
436,3802.5864,3807.3314,437,N/A,N/A,N/A,437,audio delay,1,left,no early,hit,0,0,3804.4866,3805.6866,3805.6866,3807.1866,"[3805.7914, 3805.964, 3806.1046, 3806.2607, 3806.4096]",[],[],3803.0864,3803.8366,[],3803.8366,3804.4866
437,3809.4977,3814.4773,438,N/A,N/A,N/A,438,audio delay,1,right,no early,hit,0,0,3811.455,3812.655,3812.655,3814.155,[],[],[],3809.9977,3810.805,"[3812.9373, 3813.1069, 3813.2605, 3813.4138, 3813.5699, 3813.704]",3810.805,3811.455
438,3816.6497,3821.5041,439,1.999,5.500,0.5000,439,audio delay,1,left,no early,hit,0,0,3818.6483,3819.8483,3819.8483,3821.3483,"[3819.9641, 3820.1523, 3820.311, 3820.4545, 3820.6564]",3818.6487,3819.1487,3817.1497,3817.9983,[],3817.9983,3818.6483
439,3823.6752,3828.5357,440,N/A,N/A,N/A,440,audio delay,1,right,no early,hit,0,0,3825.5644,3826.7644,3826.7644,3828.2644,[],[],[],3824.1752,3824.9144,"[3826.9957, 3827.171, 3827.3454, 3827.496, 3827.6501, 3827.8027]",3824.9144,3825.5644
440,3830.7098,3835.6808,441,N/A,N/A,N/A,441,audio delay,1,right,no early,hit,0,0,3832.7291,3833.9291,3833.9291,3835.4291,[],[],[],3831.2098,3832.0791,"[3834.1408, 3834.2557, 3834.4329, 3834.5736, 3834.7135, 3834.8763]",3832.0791,3832.7291
441,3837.852,3842.7738,442,N/A,N/A,N/A,442,audio delay,1,right,no early,hit,0,0,3839.8122,3841.0122,3841.0122,3842.5122,[],[],[],3838.352,3839.1622,"[3841.2338, 3841.3534, 3841.5418, 3841.6828, 3841.8268, 3841.9903]",3839.1622,3839.8122
442,3844.9456,3849.6424,443,N/A,N/A,N/A,443,audio delay,1,left,no early,hit,0,0,3846.7887,3847.9887,3847.9887,3849.4887,"[3848.1024, 3848.2007, 3848.3331, 3848.4854, 3848.6493]",[],[],3845.4456,3846.1387,[],3846.1387,3846.7887
443,3851.8119,3856.7444,444,N/A,N/A,N/A,444,audio delay,1,left,no early,hit,0,0,3853.8357,3855.0357,3855.0357,3856.5357,"[3855.2044, 3855.296, 3855.4503, 3855.6131, 3855.7959]",[],[],3852.3119,3853.1857,[],3853.1857,3853.8357
444,3858.9219,3862.596,445,N/A,N/A,N/A,445,audio delay,1,right,no early,miss,0,0,3860.7576,3861.9576,3861.9576,[],3862.096,[],[],3859.4219,3860.1076,3862.4091,3860.1076,3860.7576
445,3864.7702,3869.8154,446,N/A,N/A,N/A,446,audio delay,1,right,no early,hit,0,0,3866.7581,3867.9581,3867.9581,3869.4581,[],[],[],3865.2702,3866.1081,"[3868.2754, 3868.4415, 3868.6066, 3868.7549, 3868.8906]",3866.1081,3866.7581
446,3871.9869,3876.8273,447,N/A,N/A,N/A,447,audio delay,1,right,no early,hit,0,0,3873.8448,3875.0448,3875.0448,3876.5448,[],[],[],3872.4869,3873.1948,"[3875.2873, 3875.4263, 3875.5989, 3875.74, 3875.8842, 3876.0263]",3873.1948,3873.8448
447,3879.0016,3883.8232,448,N/A,N/A,N/A,448,audio delay,1,left,no early,hit,0,0,3880.8823,3882.0823,3882.0823,3883.5823,"[3882.2832, 3882.3878, 3882.5663, 3882.7105, 3882.8759]",[],[],3879.5016,3880.2323,[],3880.2323,3880.8823
448,3886.0027,3890.9568,449,N/A,N/A,N/A,449,audio delay,1,right,no early,hit,0,0,3887.9959,3889.1959,3889.1959,3890.6959,[],[],[],3886.5027,3887.3459,"[3889.4168, 3889.5814, 3889.7451, 3889.895, 3890.0498, 3890.1975]",3887.3459,3887.9959
449,3893.133,3898.5155,450,1.890,5.500,0.5000,450,audio delay,1,left,early,hit,0,0,"[3895.0226, 3895.2391, 3895.3828, 3895.5303, 3895.6891]","[3895.2391, 3895.3828, 3895.5303, 3895.6891, 3896.8891]",3896.8891,3898.3891,"[3895.1391, 3895.2828, 3895.4303, 3895.5891, 3896.9755, 3897.1046, 3897.2341, 3897.3999]",3895.023,3895.523,3893.633,3894.3726,[],3894.3726,3895.0226
450,3900.69,3905.5103,451,N/A,N/A,N/A,451,audio delay,1,left,no early,hit,0,0,3902.6709,3903.8709,3903.8709,3905.3709,"[3903.9703, 3904.1429, 3904.2768, 3904.4659, 3904.6381, 3904.823, 3904.954]",[],[],3901.19,3902.0209,[],3902.0209,3902.6709
451,3907.6955,3912.6249,452,N/A,N/A,N/A,452,audio delay,1,right,no early,hit,0,0,3909.6767,3910.8767,3910.8767,3912.3767,[],[],[],3908.1955,3909.0267,"[3911.0849, 3911.2592, 3911.4305, 3911.5768, 3911.7297, 3911.8816]",3909.0267,3909.6767
452,3914.8039,3919.7109,453,N/A,N/A,N/A,453,audio delay,1,right,no early,hit,0,0,3916.7565,3917.9565,3917.9565,3919.4565,[],[],[],3915.3039,3916.1065,"[3918.1709, 3918.3307, 3918.5099, 3918.6616, 3918.8079, 3918.9537]",3916.1065,3916.7565
453,3921.8995,3926.7918,454,N/A,N/A,N/A,454,audio delay,1,left,no early,hit,0,0,3923.9349,3925.1349,3925.1349,3926.6349,"[3925.2518, 3925.3972, 3925.5431, 3925.7123, 3925.8653]",[],[],3922.3995,3923.2849,[],3923.2849,3923.9349
454,3928.9724,3932.867,455,N/A,N/A,N/A,455,audio delay,1,right,no early,miss,0,0,3931.0262,3932.2262,3932.2262,[],"[3932.367, 3932.501]",[],[],3929.4724,3930.3762,[],3930.3762,3931.0262
455,3935.0508,3938.8354,456,N/A,N/A,N/A,456,audio delay,1,right,no early,miss,0,0,3937.0531,3938.2531,3938.2531,[],"[3938.3354, 3938.466]",[],[],3935.5508,3936.4031,[],3936.4031,3937.0531
456,3941.0478,3946.0319,457,1.870,5.500,0.5000,457,audio delay,1,right,no early,hit,0,0,3942.9178,3944.1178,3944.1178,3945.6178,[],3942.9178,3943.4178,3941.5478,3942.2678,"[3944.4919, 3944.6728, 3944.8434, 3944.9893, 3945.1391, 3945.2896]",3942.2678,3942.9178
457,3948.2179,3953.1426,458,N/A,N/A,N/A,458,audio delay,1,right,no early,hit,0,0,3950.1426,3951.3426,3951.3426,3952.8426,[],[],[],3948.7179,3949.4926,"[3951.6026, 3951.75, 3951.9101, 3952.0552, 3952.1881, 3952.3291, 3952.4801]",3949.4926,3950.1426
458,3955.33,3959.1207,459,N/A,N/A,N/A,459,audio delay,1,left,no early,miss,0,0,3957.2285,3958.4285,3958.4285,[],[],[],[],3955.83,3956.5785,"[3958.6207, 3958.7885]",3956.5785,3957.2285
459,3961.3096,3966.2042,460,N/A,N/A,N/A,460,audio delay,1,right,no early,hit,0,0,3963.3075,3964.5075,3964.5075,3966.0075,[],[],[],3961.8096,3962.6575,"[3964.6642, 3964.7926, 3964.9658, 3965.13, 3965.2732, 3965.4178]",3962.6575,3963.3075
460,3968.392,3973.2561,461,2.002,5.500,0.5000,461,audio delay,1,left,no early,hit,0,0,3970.3941,3971.5941,3971.5941,3973.0941,"[3971.7161, 3971.8341, 3971.9588, 3972.1382, 3972.2954, 3972.4745]",3970.394,3970.894,3968.892,3969.7441,[],3969.7441,3970.3941
461,3975.4509,3980.1328,462,1.833,5.500,0.5000,462,audio delay,1,left,no early,hit,0,0,3977.2843,3978.4843,3978.4843,3979.9843,"[3978.5928, 3978.7442, 3978.9007, 3979.0663]",3977.2839,3977.7839,3975.9509,3976.6343,[],3976.6343,3977.2843
462,3982.3266,3987.1873,463,N/A,N/A,N/A,463,audio delay,1,right,no early,hit,0,0,3984.2352,3985.4352,3985.4352,3986.9352,[],[],[],3982.8266,3983.5852,"[3985.6473, 3985.8224, 3985.9821, 3986.1246, 3986.2544]",3983.5852,3984.2352
463,3989.3806,3994.394,464,N/A,N/A,N/A,464,audio delay,1,right,no early,hit,0,0,3991.3738,3992.5738,3992.5738,3994.0738,[],[],[],3989.8806,3990.7238,"[3992.854, 3993.0047, 3993.1854, 3993.3345, 3993.4832, 3993.6342]",3990.7238,3991.3738
464,3996.5851,4001.5196,465,N/A,N/A,N/A,465,audio delay,1,right,no early,hit,0,0,3998.5166,3999.7166,3999.7166,4001.2166,[],[],[],3997.0851,3997.8666,"[3999.9796, 4000.1316, 4000.3007, 4000.4492, 4000.5847]",3997.8666,3998.5166
465,4003.7201,4007.5921,466,N/A,N/A,N/A,466,audio delay,1,left,no early,miss,0,0,4005.5546,4006.7546,4006.7546,[],[],[],[],4004.2201,4004.9046,"[4007.0921, 4007.2675]",4004.9046,4005.5546
466,4009.7889,4014.6572,467,N/A,N/A,N/A,467,audio delay,1,right,no early,hit,0,0,4011.6552,4012.8552,4012.8552,4014.3552,[],[],[],4010.2889,4011.0052,"[4013.1172, 4013.2752, 4013.4487, 4013.6136, 4013.7422, 4013.8868]",4011.0052,4011.6552
467,4016.8581,4021.8603,468,N/A,N/A,N/A,468,audio delay,1,right,no early,hit,0,0,4018.9101,4020.1101,4020.1101,4021.6101,[],[],[],4017.3581,4018.2601,"[4020.3203, 4020.4844, 4020.6458, 4020.8111, 4020.9501, 4021.0821]",4018.2601,4018.9101
468,4024.062,4028.9138,469,N/A,N/A,N/A,469,audio delay,1,left,no early,hit,0,0,4026.0638,4027.2638,4027.2638,4028.7638,"[4027.3738, 4027.4181, 4027.5321, 4027.6851, 4027.8139, 4027.9579, 4028.1656]",[],[],4024.562,4025.4138,[],4025.4138,4026.0638
469,4031.1131,4036.1473,470,N/A,N/A,N/A,470,audio delay,1,right,no early,hit,0,0,4033.1414,4034.3414,4034.3414,4035.8414,[],[],[],4031.6131,4032.4914,"[4034.6073, 4034.7576, 4034.9311, 4035.1082, 4035.2575, 4035.3932]",4032.4914,4033.1414
470,4038.3509,4043.646,471,2.210,5.500,0.5000,471,audio delay,1,right,early,hit,0,0,4040.5608,4041.7608,4041.7608,4043.2608,4039.8108,4040.5609,4041.0609,4038.8509,4039.519,"[4039.6822, 4042.106, 4042.2732, 4042.4402, 4042.6201, 4042.9716]","[4039.519, 4039.7822, 4039.9108]","[4040.169, 4040.4322, 4040.5608]"
471,4045.8544,4050.5593,472,N/A,N/A,N/A,472,audio delay,1,left,no early,hit,0,0,4047.7196,4048.9196,4048.9196,4050.4196,"[4049.0193, 4049.1922, 4049.3293, 4049.4757, 4049.6589]",[],[],4046.3544,4047.0696,[],4047.0696,4047.7196
472,4052.7656,4057.5256,473,1.931,5.500,0.5000,473,audio delay,1,left,no early,hit,0,0,4054.6968,4055.8968,4055.8968,4057.3968,"[4055.9856, 4056.1404, 4056.2774, 4056.428, 4056.5799]",4054.6966,4055.1966,4053.2656,4054.0468,[],4054.0468,4054.6968
473,4059.7407,4063.5172,474,N/A,N/A,N/A,474,audio delay,1,right,no early,miss,0,0,4061.7274,4062.9274,4062.9274,[],"[4063.0172, 4063.2277]",[],[],4060.2407,4061.0774,[],4061.0774,4061.7274
474,4065.7334,4070.5408,475,N/A,N/A,N/A,475,audio delay,1,right,no early,hit,0,0,4067.5852,4068.7852,4068.7852,4070.2852,[],[],[],4066.2334,4066.9352,"[4069.0008, 4069.1374, 4069.3114, 4069.4613, 4069.598, 4069.7581]",4066.9352,4067.5852
475,4072.7582,4077.4754,476,N/A,N/A,N/A,476,audio delay,1,left,no early,hit,0,0,4074.6108,4075.8108,4075.8108,4077.3108,"[4075.9354, 4076.0671, 4076.2072, 4076.3435, 4076.4927]",[],[],4073.2582,4073.9608,[],4073.9608,4074.6108
476,4079.6978,4085.6761,477,N/A,N/A,N/A,477,audio delay,1,left,early,hit,0,0,"[4081.5978, 4082.8302]","[4082.8302, 4084.0302]",4084.0302,4085.5302,"[4082.7302, 4084.1361, 4084.3207, 4084.4774, 4084.6448, 4084.818]",[],[],4080.1978,4080.9478,[],4080.9478,4081.5978
477,4087.9025,4092.7683,478,N/A,N/A,N/A,478,audio delay,1,right,no early,hit,0,0,4089.7201,4090.9201,4090.9201,4092.4201,[],[],[],4088.4025,4089.0701,"[4091.2283, 4091.3876, 4091.5544, 4091.6985, 4091.8499, 4091.9898]",4089.0701,4089.7201
478,4094.9916,4099.7481,479,N/A,N/A,N/A,479,audio delay,1,left,no early,hit,0,0,4096.8953,4098.0953,4098.0953,4099.5953,"[4098.2081, 4098.3965, 4098.5352, 4098.6852, 4098.8694]",[],[],4095.4916,4096.2453,[],4096.2453,4096.8953
479,4101.9694,4106.773,480,N/A,N/A,N/A,480,audio delay,1,right,no early,hit,0,0,4103.8015,4105.0015,4105.0015,4106.5015,[],[],[],4102.4694,4103.1515,"[4105.233, 4105.3852, 4105.55, 4105.7135, 4105.8522, 4106.0034, 4106.1379]",4103.1515,4103.8015
480,4109.0004,4113.7993,481,N/A,N/A,N/A,481,audio delay,1,left,no early,hit,0,0,4110.9503,4112.1503,4112.1503,4113.6503,"[4112.2593, 4112.4416, 4112.6007, 4112.75, 4112.9037]",[],[],4109.5004,4110.3003,[],4110.3003,4110.9503
481,4116.034,4120.9224,482,N/A,N/A,N/A,482,audio delay,1,left,no early,hit,0,0,4118.069,4119.269,4119.269,4120.769,"[4119.3824, 4119.5417, 4119.6865, 4119.8343, 4120.0393]",[],[],4116.534,4117.419,[],4117.419,4118.069
482,4123.1537,4127.962,483,N/A,N/A,N/A,483,audio delay,1,left,no early,hit,0,0,4125.0749,4126.2749,4126.2749,4127.7749,"[4126.422, 4126.5981, 4126.7326, 4126.8818, 4127.0412]",[],[],4123.6537,4124.4249,[],4124.4249,4125.0749
483,4130.198,4134.0586,484,N/A,N/A,N/A,484,audio delay,1,right,no early,miss,0,0,4132.2533,4133.4533,4133.4533,[],"[4133.5586, 4133.6854]",[],[],4130.698,4131.6033,[],4131.6033,4132.2533
484,4136.2865,4140.9715,485,N/A,N/A,N/A,485,audio delay,1,left,no early,hit,0,0,4138.1213,4139.3213,4139.3213,4140.8213,"[4139.4315, 4139.6174, 4139.7609, 4139.9361, 4140.1133]",[],[],4136.7865,4137.4713,[],4137.4713,4138.1213
485,4143.2033,4147.9282,486,1.908,5.500,0.5000,486,audio delay,1,left,no early,hit,0,0,4145.1108,4146.3108,4146.3108,4147.8108,"[4146.3882, 4146.5542, 4146.688, 4146.8474, 4147.012]",4145.1113,4145.6113,4143.7033,4144.4608,[],4144.4608,4145.1108
486,4150.1649,4155.0,487,N/A,N/A,N/A,487,audio delay,1,right,no early,hit,0,0,4151.9871,4153.1871,4153.1871,4154.6871,[],[],[],4150.6649,4151.3371,"[4153.46, 4153.6654, 4153.8188, 4153.9714, 4154.1342, 4154.2738]",4151.3371,4151.9871
487,4157.2353,4162.2522,488,N/A,N/A,N/A,488,audio delay,1,right,no early,hit,0,0,4159.1964,4160.3964,4160.3964,4161.8964,[],[],[],4157.7353,4158.5464,"[4160.7122, 4160.885, 4161.0443, 4161.2024, 4161.356, 4161.5093]",4158.5464,4159.1964
488,4164.4857,4169.422,489,1.970,5.500,0.5000,489,audio delay,1,right,no early,hit,0,0,4166.4558,4167.6558,4167.6558,4169.1558,[],4166.4557,4166.9557,4164.9857,4165.8058,"[4167.882, 4168.0377, 4168.2148, 4168.3519, 4168.5002, 4168.6402]",4165.8058,4166.4558
489,4171.6565,4176.5759,490,N/A,N/A,N/A,490,audio delay,1,left,no early,hit,0,0,4173.6736,4174.8736,4174.8736,4176.3736,"[4175.0359, 4175.1341, 4175.3125, 4175.4496, 4175.6361]",[],[],4172.1565,4173.0236,[],4173.0236,4173.6736
490,4178.8118,4182.6086,491,N/A,N/A,N/A,491,audio delay,1,right,no early,miss,0,0,4180.785,4181.985,4181.985,[],"[4182.1086, 4182.2609]",[],[],4179.3118,4180.135,[],4180.135,4180.785
491,4184.8559,4189.6495,492,N/A,N/A,N/A,492,audio delay,1,right,no early,hit,0,0,4186.7034,4187.9034,4187.9034,4189.4034,[],[],[],4185.3559,4186.0534,"[4188.1095, 4188.2873, 4188.4554, 4188.6144, 4188.7763, 4188.9284, 4189.0713]",4186.0534,4186.7034
