id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
453,3247.3436,3252.26,454,2.616,5.500,0.5000,454,audio delay,1,right,no early,ignore,0,0,3249.26,3250.46,3250.46,3250.51,[],3249.9596,3250.4596,3247.8436,3247.8536,[],3248.61,3249.26
454,3254.6366,3259.6264,455,N/A,N/A,N/A,455,audio delay,1,right,no early,ignore,0,0,3256.6264,3257.8264,3257.8264,3257.8764,[],[],[],3255.1366,3255.1466,[],3255.9764,3256.6264
455,3261.9998,3266.8813,456,N/A,N/A,N/A,456,audio delay,1,right,no early,ignore,0,0,3263.8813,3265.0813,3265.0813,3265.1313,[],[],[],3262.4998,3262.5098,[],3263.2313,3263.8813
456,3269.2609,3274.1056,457,N/A,N/A,N/A,457,audio delay,1,right,no early,ignore,0,0,3271.1056,3272.3056,3272.3056,3272.3556,[],[],[],3269.7609,3269.7709,[],3270.4556,3271.1056
457,3279.4974,3284.503,458,2.629,5.500,0.5000,458,audio delay,1,right,no early,hit,0,0,3281.4259,3282.6259,3282.6259,3282.6759,[],3282.1264,3282.6264,3279.9974,3280.0074,"[3282.913, 3283.0961, 3283.2824, 3283.4674, 3283.8436]",3280.7759,3281.4259
458,3286.8858,3292.1583,459,2.708,5.500,0.5000,459,audio delay,1,right,no early,hit,0,0,3288.8936,3290.0936,3290.0936,3290.1436,[],3289.5938,3290.0938,3287.3858,3287.3958,"[3290.5683, 3290.7351, 3290.9457, 3291.1219, 3291.3254]",3288.2436,3288.8936
459,3294.5455,3299.5935,460,N/A,N/A,N/A,460,audio delay,1,left,no early,ignore,0,0,3296.5935,3297.7935,3297.7935,3297.8435,[],[],[],3295.0455,3295.0555,[],3295.9435,3296.5935
460,3301.9815,3306.8597,461,2.578,5.500,0.5000,461,audio delay,1,left,no early,ignore,0,0,3303.8597,3305.0597,3305.0597,3305.1097,[],3304.5595,3305.0595,3302.4815,3302.4915,[],3303.2097,3303.8597
461,3309.2535,3314.2602,462,2.707,5.500,0.5000,462,audio delay,1,left,no early,ignore,0,0,3311.2602,3312.4602,3312.4602,3312.5102,[],3311.9605,3312.4605,3309.7535,3309.7635,[],3310.6102,3311.2602
462,3316.6519,3321.4994,463,N/A,N/A,N/A,463,audio delay,1,left,no early,ignore,0,0,3318.4994,3319.6994,3319.6994,3319.7494,[],[],[],3317.1519,3317.1619,[],3317.8494,3318.4994
463,3323.8899,3328.1525,464,N/A,N/A,N/A,464,audio delay,1,left,no early,miss,0,0,3325.9433,3327.1433,3327.1433,3327.1933,[],[],[],3324.3899,3324.3999,3327.6525,3325.2933,3325.9433
464,3331.0537,3336.2984,465,2.513,5.500,0.5000,465,audio delay,1,left,no early,hit,1,0,3332.8666,3334.0666,3334.0666,3334.1166,"[3334.7983, 3335.1346, 3335.3143]",3333.5667,3334.0667,3331.5537,3331.5637,[],3332.2166,3332.8666
465,3338.6898,3344.2569,466,3.122,5.500,0.5000,466,audio delay,1,left,early,hit,0,0,3341.1119,3342.3119,3342.3119,3342.3619,"[3340.3619, 3342.6569, 3342.8099, 3343.0394, 3343.2097, 3343.4132]",3341.8118,3342.3118,3339.1898,3339.1998,[],"[3340.0337, 3340.4619]","[3340.3619, 3341.1119]"
466,3347.1399,3351.0385,467,N/A,N/A,N/A,467,audio delay,1,right,no early,miss,0,0,3349.016,3350.216,3350.216,3350.266,"[3350.5385, 3350.7887]",[],[],3347.6399,3347.6499,[],3348.366,3349.016
467,3353.4384,3358.4235,468,2.685,5.500,0.5000,468,audio delay,1,left,no early,ignore,0,0,3355.4235,3356.6235,3356.6235,3356.6735,[],3356.1234,3356.6234,3353.9384,3353.9484,[],3354.7735,3355.4235
468,3360.8218,3366.002,469,N/A,N/A,N/A,469,audio delay,1,right,no early,hit,0,1,3362.6978,3363.8978,3363.8978,3363.9478,[],[],[],3361.3218,3361.3318,"[3364.5019, 3364.8384, 3365.0265, 3365.1954]",3362.0478,3362.6978
469,3368.3992,3372.7157,470,N/A,N/A,N/A,470,audio delay,1,left,no early,miss,0,0,3370.3173,3371.5173,3371.5173,3371.5673,[],[],[],3368.8992,3368.9092,3372.2157,3369.6673,3370.3173
470,3375.1126,3379.9505,471,N/A,N/A,N/A,471,audio delay,1,left,no early,ignore,0,0,3376.9505,3378.1505,3378.1505,3378.2005,[],[],[],3375.6126,3375.6226,[],3376.3005,3376.9505
471,3382.3581,3387.1891,472,N/A,N/A,N/A,472,audio delay,1,left,no early,ignore,0,0,3384.1891,3385.3891,3385.3891,3385.4391,[],[],[],3382.8581,3382.8681,[],3383.5391,3384.1891
472,3389.5847,3394.5551,473,N/A,N/A,N/A,473,audio delay,1,left,no early,ignore,0,0,3391.5551,3392.7551,3392.7551,3392.8051,[],[],[],3390.0847,3390.0947,[],3390.9051,3391.5551
473,3396.9558,3401.9296,474,N/A,N/A,N/A,474,audio delay,1,left,no early,ignore,0,0,3398.9296,3400.1296,3400.1296,3400.1796,[],[],[],3397.4558,3397.4658,[],3398.2796,3398.9296
474,3406.8328,3411.9767,475,N/A,N/A,N/A,475,audio delay,1,left,no early,hit,0,0,3408.8057,3410.0057,3410.0057,3410.0557,"[3410.3767, 3410.5452, 3410.769, 3410.9328, 3411.3174]",[],[],3407.3328,3407.3428,[],3408.1557,3408.8057
475,3414.3874,3419.398,476,2.566,5.500,0.5000,476,audio delay,1,left,no early,hit,0,0,3416.253,3417.453,3417.453,3417.503,"[3417.798, 3417.9538, 3417.9886, 3418.1511, 3418.3154, 3418.664]",3416.9534,3417.4534,3414.8874,3414.8974,[],3415.603,3416.253
476,3421.8081,3427.1407,477,N/A,N/A,N/A,477,audio delay,1,right,early,hit,0,0,3424.0875,3425.2875,3425.2875,3425.3375,3423.3375,[],[],3422.3081,3422.3181,"[3425.5407, 3425.7106, 3425.9195, 3426.1227]","[3423.0458, 3423.4375]","[3423.3375, 3424.0875]"
477,3429.5552,3434.3949,478,N/A,N/A,N/A,478,audio delay,1,left,no early,ignore,0,0,3431.3949,3432.5949,3432.5949,3432.6449,[],[],[],3430.0552,3430.0652,[],3430.7449,3431.3949
478,3436.8083,3441.7802,479,N/A,N/A,N/A,479,audio delay,1,left,no early,ignore,0,0,3438.7802,3439.9802,3439.9802,3440.0302,[],[],[],3437.3083,3437.3183,[],3438.1302,3438.7802
479,3444.1921,3449.1784,480,N/A,N/A,N/A,480,audio delay,1,left,no early,ignore,0,0,3446.1784,3447.3784,3447.3784,3447.4284,[],[],[],3444.6921,3444.7021,[],3445.5284,3446.1784
480,3451.5874,3456.5111,481,N/A,N/A,N/A,481,audio delay,1,left,no early,ignore,0,0,3453.5111,3454.7111,3454.7111,3454.7611,[],[],[],3452.0874,3452.0974,[],3452.8611,3453.5111
481,3458.9221,3463.7966,482,N/A,N/A,N/A,482,audio delay,1,left,no early,ignore,0,0,3460.7966,3461.9966,3461.9966,3462.0466,[],[],[],3459.4221,3459.4321,[],3460.1466,3460.7966
482,3466.7135,3472.2479,483,N/A,N/A,N/A,483,audio delay,1,left,no early,hit,1,0,3468.6745,3469.8745,3469.8745,3469.9245,"[3470.7478, 3471.1363, 3471.3309]",[],[],3467.2135,3467.2235,[],3468.0245,3468.6745
483,3474.6686,3479.4942,484,N/A,N/A,N/A,484,audio delay,1,left,no early,ignore,0,0,3476.4942,3477.6942,3477.6942,3477.7442,[],[],[],3475.1686,3475.1786,[],3475.8442,3476.4942
484,3481.9082,3486.8292,485,N/A,N/A,N/A,485,audio delay,1,left,no early,ignore,0,0,3483.8292,3485.0292,3485.0292,3485.0792,[],[],[],3482.4082,3482.4182,[],3483.1792,3483.8292
485,3489.2521,3494.0874,486,2.535,5.500,0.5000,486,audio delay,1,left,no early,ignore,0,0,3491.0874,3492.2874,3492.2874,3492.3374,[],3491.7871,3492.2871,3489.7521,3489.7621,[],3490.4374,3491.0874
486,3496.5102,3501.4463,487,N/A,N/A,N/A,487,audio delay,1,left,no early,ignore,0,0,3498.4463,3499.6463,3499.6463,3499.6963,[],[],[],3497.0102,3497.0202,[],3497.7963,3498.4463
487,3503.8708,3509.6832,488,N/A,N/A,N/A,488,audio delay,1,left,no early,hit,0,0,3505.8754,3507.0754,3507.0754,3507.1254,"[3508.0832, 3508.2482, 3508.4816, 3509.044, 3509.4679]",[],[],3504.3708,3504.3808,[],3505.2254,3505.8754
488,3512.1108,3517.3018,489,N/A,N/A,N/A,489,audio delay,1,left,no early,hit,0,0,3514.1478,3515.3478,3515.3478,3515.3978,"[3515.7018, 3515.8647, 3516.0678, 3516.2298, 3516.4278, 3516.7963]",[],[],3512.6108,3512.6208,[],3513.4978,3514.1478
489,3519.7274,3524.6681,490,2.641,5.500,0.5000,490,audio delay,1,right,no early,ignore,0,0,3521.6681,3522.8681,3522.8681,3522.9181,[],3522.3684,3522.8684,3520.2274,3520.2374,[],3521.0181,3521.6681
490,3527.0962,3532.1708,491,N/A,N/A,N/A,491,audio delay,1,left,no early,hit,0,0,3529.0104,3530.2104,3530.2104,3530.2604,"[3530.5208, 3530.6788, 3531.0308, 3531.2173, 3531.4082, 3531.5959, 3531.9613]",[],[],3527.5962,3527.6062,[],3528.3604,3529.0104
491,3534.602,3539.0399,492,N/A,N/A,N/A,492,audio delay,1,left,early,miss,0,0,3537.0706,3538.2706,3538.2706,3538.3206,3536.3206,[],[],3535.102,3535.112,"[3538.5399, 3538.7353]","[3535.8392, 3536.4206]","[3536.3206, 3537.0706]"
492,3541.4695,3547.0953,493,N/A,N/A,N/A,493,audio delay,1,right,no early,hit,0,0,3543.3649,3545.1649,3545.1649,3545.2149,[],[],[],3541.9695,3541.9795,"[3545.4453, 3545.6021, 3545.8131, 3545.9534]",3542.7149,3543.3649
493,3549.5284,3554.44,494,N/A,N/A,N/A,494,audio delay,1,left,no early,ignore,0,0,3551.44,3552.64,3552.64,3552.69,[],[],[],3550.0284,3550.0384,[],3550.79,3551.44
494,3556.8715,3562.181,495,N/A,N/A,N/A,495,audio delay,1,left,early,ignore,0,0,"[3558.7924, 3559.181]","[3559.081, 3560.381]",3560.381,3560.431,[],[],[],3557.3715,3557.3815,3559.081,3558.1424,3558.7924
495,3564.6135,3568.7579,496,N/A,N/A,N/A,496,audio delay,1,left,no early,ignore,0,0,3566.6579,3566.9579,3566.9579,3567.0079,[],[],[],3565.1135,3565.1235,[],3566.0079,3566.6579
496,3571.1921,3576.1663,497,N/A,N/A,N/A,497,audio delay,1,left,no early,ignore,0,0,3573.1663,3574.3663,3574.3663,3574.4163,[],[],[],3571.6921,3571.7021,[],3572.5163,3573.1663
497,3579.1017,3584.3136,498,N/A,N/A,N/A,498,audio delay,1,left,no early,hit,1,0,3580.9184,3582.1184,3582.1184,3582.1684,"[3582.8135, 3583.1433, 3583.3424]",[],[],3579.6017,3579.6117,[],3580.2684,3580.9184
498,3586.7534,3593.5724,499,N/A,N/A,N/A,499,audio delay,1,left,early,hit,0,0,"[3588.5874, 3589.6139, 3589.8588, 3590.0872]","[3589.5139, 3589.7588, 3589.9872, 3591.2872]",3591.2872,3591.3372,"[3589.5139, 3589.7588, 3589.9872, 3591.9224, 3592.6349, 3593.0766, 3593.2837]",[],[],3587.2534,3587.2634,[],3587.9374,3588.5874
499,3596.0087,3601.06,500,N/A,N/A,N/A,500,audio delay,1,right,no early,ignore,0,0,3598.06,3599.26,3599.26,3599.31,[],[],[],3596.5087,3596.5187,[],3597.41,3598.06
500,3603.4975,3608.8083,501,N/A,N/A,N/A,501,audio delay,1,left,no early,hit,0,0,3605.3791,3606.5791,3606.5791,3606.6291,"[3607.1583, 3607.2935, 3607.6615, 3607.8348, 3608.2003]",[],[],3603.9975,3604.0075,[],3604.7291,3605.3791
501,3611.256,3615.7318,502,N/A,N/A,N/A,502,audio delay,1,right,no early,miss,0,0,3613.1112,3614.9112,3614.9112,3614.9612,"[3615.2318, 3615.4589, 3615.6429]",[],[],3611.756,3611.766,[],3612.4612,3613.1112
502,3618.2871,3623.4334,503,N/A,N/A,N/A,503,audio delay,1,right,no early,hit,0,0,3620.2992,3621.4992,3621.4992,3621.5492,[],[],[],3618.7871,3618.7971,"[3621.7834, 3621.953, 3622.1627, 3622.3087]",3619.6492,3620.2992
503,3625.8817,3630.8543,504,N/A,N/A,N/A,504,audio delay,1,right,no early,ignore,0,0,3627.8543,3629.0543,3629.0543,3629.1043,[],[],[],3626.3817,3626.3917,[],3627.2043,3627.8543
504,3633.2937,3638.3404,505,N/A,N/A,N/A,505,audio delay,1,right,no early,ignore,0,0,3635.3404,3636.5404,3636.5404,3636.5904,[],[],[],3633.7937,3633.8037,[],3634.6904,3635.3404
505,3640.7897,3646.3207,506,N/A,N/A,N/A,506,audio delay,1,right,no early,ignore,0,0,3642.7207,3644.5207,3644.5207,3644.5707,[],[],[],3641.2897,3641.2997,[],3642.0707,3642.7207
506,3648.7646,3653.7586,507,N/A,N/A,N/A,507,audio delay,1,right,no early,ignore,0,0,3650.7586,3651.9586,3651.9586,3652.0086,[],[],[],3649.2646,3649.2746,[],3650.1086,3650.7586
507,3656.2038,3661.1322,508,2.628,5.500,0.5000,508,audio delay,1,right,no early,ignore,0,0,3658.1322,3659.3322,3659.3322,3659.3822,[],3658.8318,3659.3318,3656.7038,3656.7138,[],3657.4822,3658.1322
508,3664.0839,3669.5949,509,N/A,N/A,N/A,509,audio delay,1,right,no early,hit,1,0,3666.0598,3667.2598,3667.2598,3667.3098,[],[],[],3664.5839,3664.5939,"[3668.0948, 3668.4411]",3665.4098,3666.0598
509,3672.0567,3677.083,510,2.726,5.500,0.5000,510,audio delay,1,right,no early,ignore,0,0,3674.083,3675.283,3675.283,3675.333,[],3674.7827,3675.2827,3672.5567,3672.5667,[],3673.433,3674.083
510,3679.5376,3684.3621,511,N/A,N/A,N/A,511,audio delay,1,right,no early,ignore,0,0,3681.3621,3682.5621,3682.5621,3682.6121,[],[],[],3680.0376,3680.0476,[],3680.7121,3681.3621
511,3686.8153,3691.8615,512,2.746,5.500,0.5000,512,audio delay,1,right,no early,ignore,0,0,3688.8615,3690.0615,3690.0615,3690.1115,[],3689.5613,3690.0613,3687.3153,3687.3253,[],3688.2115,3688.8615
512,3694.311,3699.1216,513,N/A,N/A,N/A,513,audio delay,1,right,no early,ignore,0,0,3696.1216,3697.3216,3697.3216,3697.3716,[],[],[],3694.811,3694.821,[],3695.4716,3696.1216
513,3701.5779,3706.546,514,N/A,N/A,N/A,514,audio delay,1,right,no early,ignore,0,0,3703.546,3704.746,3704.746,3704.796,[],[],[],3702.0779,3702.0879,[],3702.896,3703.546
514,3708.9968,3714.6111,515,N/A,N/A,N/A,515,audio delay,1,right,no early,hit,0,0,3710.9031,3712.1031,3712.1031,3712.1531,[],[],[],3709.4968,3709.5068,"[3712.9611, 3713.1234, 3713.4902, 3713.6599]",3710.2531,3710.9031
515,3717.0633,3721.9269,516,N/A,N/A,N/A,516,audio delay,1,right,no early,ignore,0,0,3718.9269,3720.1269,3720.1269,3720.1769,[],[],[],3717.5633,3717.5733,[],3718.2769,3718.9269
516,3724.3867,3729.3899,517,N/A,N/A,N/A,517,audio delay,1,right,no early,ignore,0,0,3726.3899,3727.5899,3727.5899,3727.6399,[],[],[],3724.8867,3724.8967,[],3725.7399,3726.3899
517,3731.8529,3736.7784,518,N/A,N/A,N/A,518,audio delay,1,right,no early,ignore,0,0,3733.7784,3734.9784,3734.9784,3735.0284,[],[],[],3732.3529,3732.3629,[],3733.1284,3733.7784
518,3739.2442,3744.0572,519,N/A,N/A,N/A,519,audio delay,1,right,no early,ignore,0,0,3741.0572,3742.2572,3742.2572,3742.3072,[],[],[],3739.7442,3739.7542,[],3740.4072,3741.0572
519,3746.5209,3751.4078,520,N/A,N/A,N/A,520,audio delay,1,right,no early,ignore,0,0,3748.4078,3749.6078,3749.6078,3749.6578,[],[],[],3747.0209,3747.0309,[],3747.7578,3748.4078
520,3754.3684,3759.7302,521,2.586,5.500,0.5000,521,audio delay,1,right,no early,hit,1,0,3756.2542,3757.4542,3757.4542,3757.5042,[],3756.9544,3757.4544,3754.8684,3754.8784,"[3758.2301, 3758.5987, 3758.7438]",3755.6042,3756.2542
521,3762.2011,3767.1724,522,N/A,N/A,N/A,522,audio delay,1,right,no early,ignore,0,0,3764.1724,3765.3724,3765.3724,3765.4224,[],[],[],3762.7011,3762.7111,[],3763.5224,3764.1724
522,3769.6425,3774.6463,523,N/A,N/A,N/A,523,audio delay,1,right,no early,ignore,0,0,3771.6463,3772.8463,3772.8463,3772.8963,[],[],[],3770.1425,3770.1525,[],3770.9963,3771.6463
523,3777.1118,3782.1361,524,N/A,N/A,N/A,524,audio delay,1,right,no early,ignore,0,0,3779.1361,3780.3361,3780.3361,3780.3861,[],[],[],3777.6118,3777.6218,[],3778.4861,3779.1361
524,3784.6009,3789.9918,525,N/A,N/A,N/A,525,audio delay,1,right,no early,hit,0,1,3786.619,3787.819,3787.819,3787.869,[],[],[],3785.1009,3785.1109,"[3785.9363, 3788.4917, 3788.8304]",3785.969,3786.619
525,3792.4707,3797.3724,526,N/A,N/A,N/A,526,audio delay,1,right,no early,ignore,0,0,3794.3724,3795.5724,3795.5724,3795.6224,[],[],[],3792.9707,3792.9807,[],3793.7224,3794.3724
526,3799.8464,3804.8635,527,N/A,N/A,N/A,527,audio delay,1,right,no early,ignore,0,0,3801.8635,3803.0635,3803.0635,3803.1135,[],[],[],3800.3464,3800.3564,[],3801.2135,3801.8635
527,3807.3388,3812.3294,528,N/A,N/A,N/A,528,audio delay,1,right,no early,ignore,0,0,3809.3294,3810.5294,3810.5294,3810.5794,[],[],[],3807.8388,3807.8488,[],3808.6794,3809.3294
528,3814.802,3819.685,529,N/A,N/A,N/A,529,audio delay,1,right,no early,ignore,0,0,3816.685,3817.885,3817.885,3817.935,[],[],[],3815.302,3815.312,[],3816.035,3816.685
529,3822.1632,3826.1859,530,N/A,N/A,N/A,530,audio delay,1,right,no early,ignore,0,0,3824.0859,3824.3859,3824.3859,3824.4359,[],[],[],3822.6632,3822.6732,[],3823.4359,3824.0859
530,3828.6658,3833.6881,531,2.722,5.500,0.5000,531,audio delay,1,right,no early,ignore,0,0,3830.6881,3831.8881,3831.8881,3831.9381,[],3831.3878,3831.8878,3829.1658,3829.1758,[],3830.0381,3830.6881
531,3836.672,3842.309,532,N/A,N/A,N/A,532,audio delay,1,right,no early,hit,1,0,3838.5814,3839.7814,3839.7814,3839.8314,[],[],[],3837.172,3837.182,"[3840.8089, 3841.1618]",3837.9314,3838.5814
532,3844.7865,3849.7666,533,N/A,N/A,N/A,533,audio delay,1,right,no early,ignore,0,0,3846.7666,3847.9666,3847.9666,3848.0166,[],[],[],3845.2865,3845.2965,[],3846.1166,3846.7666
533,3852.2539,3857.232,534,N/A,N/A,N/A,534,audio delay,1,right,no early,ignore,0,0,3854.232,3855.432,3855.432,3855.482,[],[],[],3852.7539,3852.7639,[],3853.582,3854.232
534,3859.7176,3864.6043,535,2.587,5.500,0.5000,535,audio delay,1,right,no early,ignore,0,0,3861.6043,3862.8043,3862.8043,3862.8543,[],3862.3046,3862.8046,3860.2176,3860.2276,[],3860.9543,3861.6043
535,3867.0867,3871.9767,536,N/A,N/A,N/A,536,audio delay,1,right,no early,ignore,0,0,3868.9767,3870.1767,3870.1767,3870.2267,[],[],[],3867.5867,3867.5967,[],3868.3267,3868.9767
536,3874.461,3879.4801,537,N/A,N/A,N/A,537,audio delay,1,right,no early,ignore,0,0,3876.4801,3877.6801,3877.6801,3877.7301,[],[],[],3874.961,3874.971,[],3875.8301,3876.4801
537,3881.975,3887.0324,538,N/A,N/A,N/A,538,audio delay,1,right,no early,ignore,0,0,3884.0324,3885.2324,3885.2324,3885.2824,[],[],[],3882.475,3882.485,[],3883.3824,3884.0324
538,3889.5099,3894.9549,539,N/A,N/A,N/A,539,audio delay,1,right,no early,hit,0,1,3891.4924,3892.6924,3892.6924,3892.7424,[],[],[],3890.0099,3890.0199,"[3893.4548, 3894.1255, 3894.3107]",3890.8424,3891.4924
539,3897.4487,3902.6763,540,N/A,N/A,N/A,540,audio delay,1,right,no early,hit,0,0,3899.4032,3900.6032,3900.6032,3900.6532,[],[],[],3897.9487,3897.9587,"[3900.9963, 3901.1871, 3901.5901, 3901.949]",3898.7532,3899.4032
540,3905.169,3909.9807,541,2.512,5.500,0.5000,541,audio delay,1,left,no early,ignore,0,0,3906.9807,3908.1807,3908.1807,3908.2307,[],3907.681,3908.181,3905.669,3905.679,[],3906.3307,3906.9807
541,3912.4749,3917.3572,542,N/A,N/A,N/A,542,audio delay,1,left,no early,ignore,0,0,3914.3572,3915.5572,3915.5572,3915.6072,[],[],[],3912.9749,3912.9849,[],3913.7072,3914.3572
542,3919.861,3924.7345,543,2.574,5.500,0.5000,543,audio delay,1,left,no early,ignore,0,0,3921.7345,3922.9345,3922.9345,3922.9845,[],3922.435,3922.935,3920.361,3920.371,[],3921.0845,3921.7345
543,3927.2256,3932.1408,544,N/A,N/A,N/A,544,audio delay,1,left,no early,ignore,0,0,3929.1408,3930.3408,3930.3408,3930.3908,[],[],[],3927.7256,3927.7356,[],3928.4908,3929.1408
544,3934.634,3939.6911,545,N/A,N/A,N/A,545,audio delay,1,left,no early,ignore,0,0,3936.6911,3937.8911,3937.8911,3937.9411,[],[],[],3935.134,3935.144,[],3936.0411,3936.6911
545,3942.691,3948.2247,546,N/A,N/A,N/A,546,audio delay,1,left,no early,hit,1,0,3944.6687,3945.8687,3945.8687,3945.9187,"[3946.7246, 3947.0495, 3947.2387, 3947.7967]",[],[],3943.191,3943.201,[],3944.0187,3944.6687
546,3950.7206,3957.5582,547,N/A,N/A,N/A,547,audio delay,1,left,early,hit,0,0,"[3952.6698, 3953.8682]","[3953.7682, 3955.6682]",3955.6682,3955.7182,"[3951.7747, 3953.7682, 3955.8782, 3956.0548, 3956.4449, 3956.6409, 3956.8146]",[],[],3951.2206,3951.2306,[],3952.0198,3952.6698
547,3960.0585,3965.9222,548,2.978,5.500,0.5000,548,audio delay,1,right,early,hit,0,0,3962.3361,3963.5361,3963.5361,3963.5861,"[3961.5861, 3961.6245]",3963.0365,3963.5365,3960.5585,3960.5685,"[3964.2422, 3964.4201, 3964.8431, 3965.0629, 3965.2447]","[3961.2827, 3961.6861]","[3961.5861, 3962.3361]"
548,3968.423,3973.474,549,N/A,N/A,N/A,549,audio delay,1,left,no early,ignore,0,0,3970.474,3971.674,3971.674,3971.724,[],[],[],3968.923,3968.933,[],3969.824,3970.474
549,3975.9834,3981.6093,550,N/A,N/A,N/A,550,audio delay,1,right,no early,ignore,0,0,3978.0093,3979.8093,3979.8093,3979.8593,[],[],[],3976.4834,3976.4934,[],3977.3593,3978.0093
550,3984.1154,3989.0416,551,N/A,N/A,N/A,551,audio delay,1,left,no early,ignore,0,0,3986.0416,3987.2416,3987.2416,3987.2916,[],[],[],3984.6154,3984.6254,[],3985.3916,3986.0416
551,3991.5573,3995.5795,552,N/A,N/A,N/A,552,audio delay,1,left,no early,ignore,0,0,3993.4795,3993.7795,3993.7795,3993.8295,[],[],[],3992.0573,3992.0673,[],3992.8295,3993.4795
552,3998.0875,4003.4118,553,2.752,5.500,0.5000,553,audio delay,1,left,no early,hit,0,0,4000.1397,4001.3397,4001.3397,4001.3897,"[4001.7318, 4001.8897, 4002.2195, 4002.9411, 4003.158]",4000.8395,4001.3395,3998.5875,3998.5975,4002.5553,3999.4897,4000.1397
553,4005.9188,4010.753,554,N/A,N/A,N/A,554,audio delay,1,left,no early,hit,0,0,4007.8034,4009.0034,4009.0034,4009.0534,"[4009.073, 4009.2142, 4009.2857, 4009.5856, 4009.76, 4009.9248, 4010.1177, 4010.2901]",[],[],4006.4188,4006.4288,[],4007.1534,4007.8034
554,4014.1625,4019.1455,555,N/A,N/A,N/A,555,audio delay,1,right,no early,hit,0,0,4015.9908,4017.1908,4017.1908,4017.2408,4019.0249,[],[],4014.6625,4014.6725,"[4017.4655, 4017.6508, 4018.0035, 4018.1985]",4015.3408,4015.9908
555,4021.6497,4026.4957,556,N/A,N/A,N/A,556,audio delay,1,right,no early,ignore,0,0,4023.4957,4024.6957,4024.6957,4024.7457,[],[],[],4022.1497,4022.1597,[],4022.8457,4023.4957
556,4029.0103,4034.2426,557,N/A,N/A,N/A,557,audio delay,1,left,early,ignore,0,0,"[4031.0037, 4031.2426]","[4031.1426, 4032.4426]",4032.4426,4032.4926,[],[],[],4029.5103,4029.5203,4031.1426,4030.3537,4031.0037
557,4036.7545,4041.5904,558,N/A,N/A,N/A,558,audio delay,1,left,no early,ignore,0,0,4038.5904,4039.7904,4039.7904,4039.8404,[],[],[],4037.2545,4037.2645,[],4037.9404,4038.5904
558,4044.1131,4050.2883,559,N/A,N/A,N/A,559,audio delay,1,left,no early,hit,0,1,4046.0953,4047.2953,4047.2953,4047.3453,"[4048.7882, 4048.992]",[],[],4044.6131,4044.6231,[],4045.4453,4046.0953
559,4052.8041,4058.1249,560,N/A,N/A,N/A,560,audio delay,1,left,no early,hit,0,0,4054.8061,4056.0061,4056.0061,4056.0561,"[4056.4449, 4057.3024, 4057.4987]",[],[],4053.3041,4053.3141,[],4054.1561,4054.8061
560,4061.556,4065.3662,561,N/A,N/A,N/A,561,audio delay,1,right,no early,miss,0,0,4063.459,4064.659,4064.659,4064.709,"[4061.8806, 4062.1104, 4064.8662, 4065.0758]",[],[],4062.056,4062.066,[],4062.809,4063.459
561,4068.096,4073.1617,562,N/A,N/A,N/A,562,audio delay,1,right,no early,hit,0,0,4069.9467,4071.1467,4071.1467,4071.1967,[],[],[],4068.596,4068.606,"[4071.4817, 4071.645, 4071.8779, 4072.0066]",4069.2967,4069.9467
562,4075.6838,4080.51,563,N/A,N/A,N/A,563,audio delay,1,right,no early,ignore,0,0,4077.51,4078.71,4078.71,4078.76,[],[],[],4076.1838,4076.1938,[],4076.86,4077.51
563,4083.026,4087.9617,564,N/A,N/A,N/A,564,audio delay,1,right,no early,ignore,0,0,4084.9617,4086.1617,4086.1617,4086.2117,[],[],[],4083.526,4083.536,[],4084.3117,4084.9617
564,4090.485,4095.4749,565,2.690,5.500,0.5000,565,audio delay,1,right,no early,ignore,0,0,4092.4749,4093.6749,4093.6749,4093.7249,[],4093.175,4093.675,4090.985,4090.995,[],4091.8249,4092.4749
565,4097.9937,4102.9156,566,2.622,5.500,0.5000,566,audio delay,1,right,no early,ignore,0,0,4099.9156,4101.1156,4101.1156,4101.1656,[],4100.6157,4101.1157,4098.4937,4098.5037,[],4099.2656,4099.9156
566,4105.439,4110.4073,567,N/A,N/A,N/A,567,audio delay,1,right,no early,ignore,0,0,4107.4073,4108.6073,4108.6073,4108.6573,[],[],[],4105.939,4105.949,[],4106.7573,4107.4073
567,4113.4339,4118.9884,568,N/A,N/A,N/A,568,audio delay,1,right,no early,hit,1,0,4115.467,4116.667,4116.667,4116.717,[],[],[],4113.9339,4113.9439,"[4117.4883, 4118.0523]",4114.817,4115.467
568,4121.5263,4127.0857,569,N/A,N/A,N/A,569,audio delay,1,right,no early,hit,0,1,4123.566,4124.766,4124.766,4124.816,[],[],[],4122.0263,4122.0363,"[4125.5856, 4125.9681, 4126.3128, 4126.4745]",4122.916,4123.566
569,4129.6118,4134.5031,570,2.591,5.500,0.5000,570,audio delay,1,left,no early,ignore,0,0,4131.5031,4132.7031,4132.7031,4132.7531,[],4132.2028,4132.7028,4130.1118,4130.1218,[],4130.8531,4131.5031
