id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
451,3199.6403,3204.5329,452,N/A,N/A,N/A,452,audio delay,1,left,no early,ignore,0,0,3201.5329,3202.7329,3202.7329,3202.7829,[],[],[],3200.1403,3200.1503,[],3200.8829,3201.5329
452,3206.9245,3211.8397,453,2.615,5.500,0.5000,453,audio delay,1,left,no early,ignore,0,0,3208.8397,3210.0397,3210.0397,3210.0897,[],3209.5395,3210.0395,3207.4245,3207.4345,[],3208.1897,3208.8397
453,3214.2345,3219.2028,454,N/A,N/A,N/A,454,audio delay,1,left,no early,ignore,0,0,3216.2028,3217.4028,3217.4028,3217.4528,[],[],[],3214.7345,3214.7445,[],3215.5528,3216.2028
454,3221.5949,3227.0701,455,N/A,N/A,N/A,455,audio delay,1,left,no early,ignore,0,0,3223.4701,3225.2701,3225.2701,3225.3201,[],[],[],3222.0949,3222.1049,[],3222.8201,3223.4701
455,3229.4633,3234.4595,456,N/A,N/A,N/A,456,audio delay,1,left,no early,hit,0,0,3231.301,3232.501,3232.501,3232.551,"[3232.8995, 3233.1171, 3233.4985, 3233.696]",[],[],3229.9633,3229.9733,[],3230.651,3231.301
456,3237.3623,3242.3797,457,N/A,N/A,N/A,457,audio delay,1,left,no early,hit,0,0,3239.2784,3240.4784,3240.4784,3240.5284,"[3240.8197, 3241.1516, 3241.306, 3241.4941]",[],[],3237.8623,3237.8723,[],3238.6284,3239.2784
457,3244.7791,3248.8361,458,N/A,N/A,N/A,458,audio delay,1,right,no early,miss,0,0,3246.6476,3247.8476,3247.8476,3247.8976,"[3248.3361, 3248.5485]",[],[],3245.2791,3245.2891,[],3245.9976,3246.6476
458,3251.2335,3256.1192,459,N/A,N/A,N/A,459,audio delay,1,left,no early,ignore,0,0,3253.1192,3254.3192,3254.3192,3254.3692,[],[],[],3251.7335,3251.7435,[],3252.4692,3253.1192
459,3258.5157,3263.7571,460,N/A,N/A,N/A,460,audio delay,1,left,no early,hit,0,0,3260.5595,3261.7595,3261.7595,3261.8095,"[3262.1971, 3262.2353, 3262.421, 3262.6035, 3262.9784, 3263.1796]",[],[],3259.0157,3259.0257,[],3259.9095,3260.5595
460,3266.1595,3271.161,461,2.702,5.500,0.5000,461,audio delay,1,left,no early,ignore,0,0,3268.161,3269.361,3269.361,3269.411,[],3268.8615,3269.3615,3266.6595,3266.6695,[],3267.511,3268.161
461,3273.5651,3279.2122,462,3.347,5.500,0.5000,462,audio delay,1,right,early,ignore,0,0,3276.2122,3277.4122,3277.4122,3277.4622,"[3275.2407, 3275.4622]",3276.9121,3277.4121,3274.0651,3274.0751,[],"[3274.8416, 3275.3407, 3275.5622]","[3275.2407, 3275.4622, 3276.2122]"
462,3281.6139,3286.4896,463,N/A,N/A,N/A,463,audio delay,1,right,no early,hit,0,0,3283.426,3284.626,3284.626,3284.676,[],[],[],3282.1139,3282.1239,"[3284.9296, 3285.0973, 3285.3138, 3285.4534]",3282.776,3283.426
463,3288.8925,3293.932,464,N/A,N/A,N/A,464,audio delay,1,right,no early,hit,0,0,3290.9006,3292.1006,3292.1006,3292.1506,[],[],[],3289.3925,3289.4025,"[3292.372, 3292.5571, 3292.7511, 3292.9361]",3290.2506,3290.9006
464,3296.3382,3301.3895,465,2.686,5.500,0.5000,465,audio delay,1,right,no early,hit,0,0,3298.3245,3299.5245,3299.5245,3299.5745,[],3299.0242,3299.5242,3296.8382,3296.8482,"[3299.8295, 3299.8707, 3300.0496, 3300.2368, 3300.4228]",3297.6745,3298.3245
465,3303.8027,3308.7003,466,N/A,N/A,N/A,466,audio delay,1,left,no early,ignore,0,0,3305.7003,3306.9003,3306.9003,3306.9503,[],[],[],3304.3027,3304.3127,[],3305.0503,3305.7003
466,3311.1097,3315.9598,467,N/A,N/A,N/A,467,audio delay,1,left,no early,ignore,0,0,3312.9598,3314.1598,3314.1598,3314.2098,[],[],[],3311.6097,3311.6197,[],3312.3098,3312.9598
467,3318.3693,3322.5173,468,N/A,N/A,N/A,468,audio delay,1,left,no early,miss,0,0,3320.2115,3321.4115,3321.4115,3321.4615,[],[],[],3318.8693,3318.8793,"[3322.0173, 3322.2422]",3319.5615,3320.2115
468,3324.9325,3329.7627,469,N/A,N/A,N/A,469,audio delay,1,left,no early,ignore,0,0,3326.7627,3327.9627,3327.9627,3328.0127,[],[],[],3325.4325,3325.4425,[],3326.1127,3326.7627
469,3332.6764,3337.9401,470,N/A,N/A,N/A,470,audio delay,1,left,no early,hit,1,0,3334.5474,3335.7474,3335.7474,3335.7974,"[3336.44, 3336.676, 3336.8236, 3337.2035, 3337.4094]",[],[],3333.1764,3333.1864,[],3333.8974,3334.5474
470,3340.3613,3346.673,471,N/A,N/A,N/A,471,audio delay,1,left,early,ignore,0,0,3343.673,3344.873,3344.873,3344.923,"[3342.1319, 3342.4575, 3342.6911, 3342.923]",[],[],3340.8613,3340.8713,[],"[3341.7135, 3342.2319, 3342.5575, 3342.7911, 3343.023]","[3342.1319, 3342.4575, 3342.6911, 3342.923, 3343.673]"
471,3349.088,3353.1796,472,N/A,N/A,N/A,472,audio delay,1,left,no early,ignore,0,0,3351.0796,3351.3796,3351.3796,3351.4296,[],[],[],3349.588,3349.598,[],3350.4296,3351.0796
472,3355.5933,3361.4883,473,N/A,N/A,N/A,473,audio delay,1,left,early,ignore,0,0,3358.4883,3359.6883,3359.6883,3359.7383,"[3357.2953, 3357.504, 3357.7383]",[],[],3356.0933,3356.1033,[],"[3356.85, 3357.3953, 3357.604, 3357.8383]","[3357.2953, 3357.504, 3357.7383, 3358.4883]"
473,3363.9032,3368.917,474,N/A,N/A,N/A,474,audio delay,1,left,no early,hit,0,0,3365.8079,3367.0079,3367.0079,3367.0579,"[3367.357, 3367.5978, 3367.7803, 3367.9745, 3368.1713, 3368.5886]",[],[],3364.4032,3364.4132,[],3365.1579,3365.8079
474,3371.3348,3376.3768,475,N/A,N/A,N/A,475,audio delay,1,left,no early,ignore,0,0,3373.3768,3374.5768,3374.5768,3374.6268,[],[],[],3371.8348,3371.8448,[],3372.7268,3373.3768
475,3378.7965,3383.6332,476,N/A,N/A,N/A,476,audio delay,1,left,no early,ignore,0,0,3380.6332,3381.8332,3381.8332,3381.8832,[],[],[],3379.2965,3379.3065,[],3379.9832,3380.6332
476,3386.0537,3391.6159,477,N/A,N/A,N/A,477,audio delay,1,left,no early,hit,0,0,3387.8815,3389.6815,3389.6815,3389.7315,"[3390.0559, 3390.253, 3390.428, 3390.5889, 3390.9691, 3391.1747]",[],[],3386.5537,3386.5637,[],3387.2315,3387.8815
477,3394.0368,3399.1037,478,N/A,N/A,N/A,478,audio delay,1,left,no early,hit,0,0,3396.0968,3397.2968,3397.2968,3397.3468,"[3397.5437, 3397.6809, 3398.102, 3398.3041, 3398.5335]",[],[],3394.5368,3394.5468,[],3395.4468,3396.0968
478,3401.533,3406.4406,479,N/A,N/A,N/A,479,audio delay,1,right,no early,ignore,0,0,3403.4406,3404.6406,3404.6406,3404.6906,[],[],[],3402.033,3402.043,[],3402.7906,3403.4406
479,3408.8647,3413.8626,480,N/A,N/A,N/A,480,audio delay,1,right,no early,hit,0,0,3410.7853,3411.9853,3411.9853,3412.0353,[],[],[],3409.3647,3409.3747,"[3412.3026, 3412.4505, 3412.682, 3412.8255]",3410.1353,3410.7853
480,3416.2912,3421.1084,481,2.517,5.500,0.5000,481,audio delay,1,left,no early,ignore,0,0,3418.1084,3419.3084,3419.3084,3419.3584,[],3418.8082,3419.3082,3416.7912,3416.8012,[],3417.4584,3418.1084
481,3423.5409,3428.5422,482,N/A,N/A,N/A,482,audio delay,1,left,no early,ignore,0,0,3425.5422,3426.7422,3426.7422,3426.7922,[],[],[],3424.0409,3424.0509,[],3424.8922,3425.5422
482,3430.9766,3436.1033,483,N/A,N/A,N/A,483,audio delay,1,left,no early,hit,0,0,3432.9906,3434.1906,3434.1906,3434.2406,"[3434.5433, 3434.7555, 3434.9382, 3435.1201, 3435.3365, 3435.5316]",[],[],3431.4766,3431.4866,[],3432.3406,3432.9906
483,3438.5471,3443.7222,484,N/A,N/A,N/A,484,audio delay,1,left,no early,hit,0,0,3440.6045,3441.8045,3441.8045,3441.8545,"[3442.1622, 3442.5312, 3442.7079, 3442.901]",[],[],3439.0471,3439.0571,[],3439.9545,3440.6045
484,3446.1589,3451.417,485,N/A,N/A,N/A,485,audio delay,1,right,no early,hit,0,0,3448.1711,3449.3711,3449.3711,3449.4211,[],[],[],3446.6589,3446.6689,"[3449.857, 3450.083, 3450.2523, 3450.4422]",3447.5211,3448.1711
485,3453.86,3458.7602,486,N/A,N/A,N/A,486,audio delay,1,right,no early,ignore,0,0,3455.7602,3456.9602,3456.9602,3457.0102,[],[],[],3454.36,3454.37,[],3455.1102,3455.7602
486,3461.1956,3465.4678,487,N/A,N/A,N/A,487,audio delay,1,left,no early,miss,0,0,3463.2245,3464.4245,3464.4245,3464.4745,[],[],[],3461.6956,3461.7056,"[3464.9678, 3465.1898]",3462.5745,3463.2245
487,3467.9152,3472.9102,488,N/A,N/A,N/A,488,audio delay,1,right,no early,ignore,0,0,3469.9102,3471.1102,3471.1102,3471.1602,[],[],[],3468.4152,3468.4252,[],3469.2602,3469.9102
488,3475.357,3479.2687,489,N/A,N/A,N/A,489,audio delay,1,right,no early,ignore,0,0,3477.1687,3477.4687,3477.4687,3477.5187,[],[],[],3475.857,3475.867,[],3476.5187,3477.1687
489,3481.7069,3487.2694,490,N/A,N/A,N/A,490,audio delay,1,right,early,ignore,0,0,3484.2694,3485.4694,3485.4694,3485.5194,3483.5194,[],[],3482.2069,3482.2169,[],"[3483.089, 3483.6194]","[3483.5194, 3484.2694]"
490,3489.7074,3494.6308,491,N/A,N/A,N/A,491,audio delay,1,right,no early,ignore,0,0,3491.6308,3492.8308,3492.8308,3492.8808,[],[],[],3490.2074,3490.2174,[],3490.9808,3491.6308
491,3497.58,3502.573,492,N/A,N/A,N/A,492,audio delay,1,right,no early,hit,1,0,3499.6235,3500.8235,3500.8235,3500.8735,[],[],[],3498.08,3498.09,"[3501.0729, 3501.4359, 3501.625, 3501.7936]",3498.9735,3499.6235
492,3505.0152,3510.0125,493,N/A,N/A,N/A,493,audio delay,1,right,no early,ignore,0,0,3507.0125,3508.2125,3508.2125,3508.2625,[],[],[],3505.5152,3505.5252,[],3506.3625,3507.0125
493,3512.4457,3517.4596,494,N/A,N/A,N/A,494,audio delay,1,right,no early,hit,0,0,3514.4242,3515.6242,3515.6242,3515.6742,[],[],[],3512.9457,3512.9557,"[3515.8996, 3516.1123, 3516.285, 3516.8375]",3513.7742,3514.4242
494,3519.9015,3523.9277,495,N/A,N/A,N/A,495,audio delay,1,left,no early,ignore,0,0,3521.8277,3522.1277,3522.1277,3522.1777,[],[],[],3520.4015,3520.4115,[],3521.1777,3521.8277
495,3526.3731,3531.3211,496,N/A,N/A,N/A,496,audio delay,1,left,no early,ignore,0,0,3528.3211,3529.5211,3529.5211,3529.5711,[],[],[],3526.8731,3526.8831,[],3527.6711,3528.3211
496,3533.7639,3538.6156,497,N/A,N/A,N/A,497,audio delay,1,left,no early,ignore,0,0,3535.6156,3536.8156,3536.8156,3536.8656,[],[],[],3534.2639,3534.2739,[],3534.9656,3535.6156
497,3541.0717,3545.149,498,N/A,N/A,N/A,498,audio delay,1,left,no early,miss,0,0,3542.9493,3544.1493,3544.1493,3544.1993,[],[],[],3541.5717,3541.5817,3544.649,3542.2993,3542.9493
498,3547.5992,3552.7403,499,2.610,5.500,0.5000,499,audio delay,1,left,no early,hit,0,0,3549.5095,3550.7095,3550.7095,3550.7595,"[3551.1803, 3551.4477, 3551.6169, 3551.8179]",3550.2092,3550.7092,3548.0992,3548.1092,[],3548.8595,3549.5095
499,3555.1897,3560.224,500,N/A,N/A,N/A,500,audio delay,1,left,no early,hit,0,0,3557.0401,3558.2401,3558.2401,3558.2901,"[3558.664, 3558.8581, 3559.0697, 3559.2553, 3559.6369, 3559.8508]",[],[],3555.6897,3555.6997,[],3556.3901,3557.0401
500,3562.6836,3567.6224,501,N/A,N/A,N/A,501,audio delay,1,right,no early,ignore,0,0,3564.6224,3565.8224,3565.8224,3565.8724,[],[],[],3563.1836,3563.1936,[],3563.9724,3564.6224
501,3570.0838,3575.1418,502,N/A,N/A,N/A,502,audio delay,1,left,no early,ignore,0,0,3572.1418,3573.3418,3573.3418,3573.3918,[],[],[],3570.5838,3570.5938,[],3571.4918,3572.1418
502,3577.5936,3582.4183,503,N/A,N/A,N/A,503,audio delay,1,left,no early,ignore,0,0,3579.4183,3580.6183,3580.6183,3580.6683,[],[],[],3578.0936,3578.1036,[],3578.7683,3579.4183
503,3584.8755,3589.0222,504,2.752,5.500,0.5000,504,audio delay,1,left,no early,miss,0,0,3586.9279,3588.1279,3588.1279,3588.1779,[],3587.6275,3588.1275,3585.3755,3585.3855,"[3588.5222, 3588.685, 3588.9264]",3586.2779,3586.9279
504,3591.4774,3596.6104,505,N/A,N/A,N/A,505,audio delay,1,left,no early,hit,0,0,3593.4771,3594.6771,3594.6771,3594.7271,"[3595.0504, 3595.4818, 3595.6683, 3595.8798]",[],[],3591.9774,3591.9874,[],3592.8271,3593.4771
505,3599.0717,3604.1266,506,N/A,N/A,N/A,506,audio delay,1,left,no early,ignore,0,0,3601.1266,3602.3266,3602.3266,3602.3766,[],[],[],3599.5717,3599.5817,[],3600.4766,3601.1266
506,3606.5981,3611.6856,507,N/A,N/A,N/A,507,audio delay,1,left,no early,hit,0,0,3608.4202,3609.6202,3609.6202,3609.6702,"[3610.1256, 3610.3103, 3610.5132, 3610.6895, 3611.091]",[],[],3607.0981,3607.1081,[],3607.7702,3608.4202
507,3614.147,3618.2136,508,N/A,N/A,N/A,508,audio delay,1,right,no early,ignore,0,0,3616.1136,3616.4136,3616.4136,3616.4636,[],[],[],3614.647,3614.657,[],3615.4636,3616.1136
508,3620.6794,3625.7302,509,2.751,5.500,0.5000,509,audio delay,1,right,no early,ignore,0,0,3622.7302,3623.9302,3623.9302,3623.9802,[],3623.4304,3623.9304,3621.1794,3621.1894,[],3622.0802,3622.7302
509,3628.1986,3632.1246,510,N/A,N/A,N/A,510,audio delay,1,right,no early,ignore,0,0,3630.0246,3630.3246,3630.3246,3630.3746,[],[],[],3628.6986,3628.7086,[],3629.3746,3630.0246
510,3634.5912,3639.7408,511,N/A,N/A,N/A,511,audio delay,1,right,no early,hit,0,0,3636.4297,3637.6297,3637.6297,3637.6797,[],[],[],3635.0912,3635.1012,"[3638.1808, 3638.3644, 3638.5787, 3638.7604]",3635.7797,3636.4297
511,3642.2088,3647.8263,512,N/A,N/A,N/A,512,audio delay,1,right,no early,ignore,0,0,3644.2263,3646.0263,3646.0263,3646.0763,[],[],[],3642.7088,3642.7188,[],3643.5763,3644.2263
512,3650.297,3655.6104,513,N/A,N/A,N/A,513,audio delay,1,right,no early,hit,0,0,3652.3447,3653.5447,3653.5447,3653.5947,[],[],[],3650.797,3650.807,"[3654.0504, 3654.2408, 3654.4342]",3651.6947,3652.3447
513,3658.0763,3663.0024,514,2.626,5.500,0.5000,514,audio delay,1,left,no early,ignore,0,0,3660.0024,3661.2024,3661.2024,3661.2524,[],3660.7023,3661.2023,3658.5763,3658.5863,[],3659.3524,3660.0024
514,3665.4773,3670.3375,515,N/A,N/A,N/A,515,audio delay,1,left,no early,ignore,0,0,3667.3375,3668.5375,3668.5375,3668.5875,[],[],[],3665.9773,3665.9873,[],3666.6875,3667.3375
515,3672.8077,3677.6387,516,N/A,N/A,N/A,516,audio delay,1,left,no early,ignore,0,0,3674.6387,3675.8387,3675.8387,3675.8887,[],[],[],3673.3077,3673.3177,[],3673.9887,3674.6387
516,3680.1122,3685.3512,517,N/A,N/A,N/A,517,audio delay,1,left,no early,hit,0,0,3682.1301,3683.3301,3683.3301,3683.3801,"[3683.7912, 3684.0103, 3684.1648, 3684.3407, 3684.7135]",[],[],3680.6122,3680.6222,[],3681.4801,3682.1301
517,3687.8222,3692.8244,518,N/A,N/A,N/A,518,audio delay,1,left,no early,ignore,0,0,3689.8244,3691.0244,3691.0244,3691.0744,[],[],[],3688.3222,3688.3322,[],3689.1744,3689.8244
518,3695.2997,3700.2404,519,N/A,N/A,N/A,519,audio delay,1,left,no early,ignore,0,0,3697.2404,3698.4404,3698.4404,3698.4904,[],[],[],3695.7997,3695.8097,[],3696.5904,3697.2404
519,3702.7181,3707.7284,520,N/A,N/A,N/A,520,audio delay,1,left,no early,ignore,0,0,3704.7284,3705.9284,3705.9284,3705.9784,[],[],[],3703.2181,3703.2281,[],3704.0784,3704.7284
520,3712.7221,3717.5403,521,N/A,N/A,N/A,521,audio delay,1,left,no early,hit,0,0,3714.6232,3715.8232,3715.8232,3715.8732,"[3713.15, 3715.9803, 3716.1357, 3716.3519, 3716.5187, 3717.06, 3717.2848]",[],[],3713.2221,3713.2321,[],3713.9732,3714.6232
521,3720.0307,3726.1081,522,3.756,5.500,0.5000,522,audio delay,1,left,early,hit,0,0,3723.0863,3724.2863,3724.2863,3724.3363,"[3721.8209, 3722.0926, 3722.3363, 3724.5481, 3724.7547, 3724.9813, 3725.152]",3723.7867,3724.2867,3720.5307,3720.5407,[],"[3721.2314, 3721.9209, 3722.1926, 3722.4363]","[3721.8209, 3722.0926, 3722.3363, 3723.0863]"
522,3728.5898,3733.2094,523,N/A,N/A,N/A,523,audio delay,1,right,no early,miss,0,0,3730.4777,3732.2777,3732.2777,3732.3277,"[3732.7094, 3732.9711]",[],[],3729.0898,3729.0998,[],3729.8277,3730.4777
523,3735.6953,3740.6548,524,N/A,N/A,N/A,524,audio delay,1,left,no early,ignore,0,0,3737.6548,3738.8548,3738.8548,3738.9048,[],[],[],3736.1953,3736.2053,[],3737.0048,3737.6548
524,3743.1434,3747.1505,525,2.578,5.500,0.5000,525,audio delay,1,right,no early,miss,0,0,3745.0217,3746.2217,3746.2217,3746.2717,"[3746.6505, 3746.887]",3745.7214,3746.2214,3743.6434,3743.6534,[],3744.3717,3745.0217
525,3749.6367,3754.6612,526,N/A,N/A,N/A,526,audio delay,1,right,no early,ignore,0,0,3751.6612,3752.8612,3752.8612,3752.9112,[],[],[],3750.1367,3750.1467,[],3751.0112,3751.6612
526,3757.1509,3762.0544,527,N/A,N/A,N/A,527,audio delay,1,right,no early,hit,0,0,3759.0195,3760.2195,3760.2195,3760.2695,[],[],[],3757.6509,3757.6609,"[3760.4944, 3760.6856, 3760.8673, 3761.0196, 3761.1882]",3758.3695,3759.0195
527,3764.5512,3769.4759,528,2.625,5.500,0.5000,528,audio delay,1,right,no early,ignore,0,0,3766.4759,3767.6759,3767.6759,3767.7259,[],3767.1762,3767.6762,3765.0512,3765.0612,[],3765.8259,3766.4759
528,3771.9712,3777.0726,529,N/A,N/A,N/A,529,audio delay,1,right,no early,hit,0,0,3773.9453,3775.1453,3775.1453,3775.1953,[],[],[],3772.4712,3772.4812,"[3775.5126, 3775.7187, 3775.8835]",3773.2953,3773.9453
529,3779.5688,3784.5618,530,N/A,N/A,N/A,530,audio delay,1,left,no early,ignore,0,0,3781.5618,3782.7618,3782.7618,3782.8118,[],[],[],3780.0688,3780.0788,[],3780.9118,3781.5618
530,3787.0584,3791.9567,531,N/A,N/A,N/A,531,audio delay,1,left,no early,ignore,0,0,3788.9567,3790.1567,3790.1567,3790.2067,[],[],[],3787.5584,3787.5684,[],3788.3067,3788.9567
531,3794.4499,3799.3369,532,N/A,N/A,N/A,532,audio delay,1,left,no early,ignore,0,0,3796.3369,3797.5369,3797.5369,3797.5869,[],[],[],3794.9499,3794.9599,[],3795.6869,3796.3369
532,3801.8349,3807.0637,533,N/A,N/A,N/A,533,audio delay,1,left,no early,hit,0,0,3803.8831,3805.0831,3805.0831,3805.1331,"[3805.5037, 3805.6954, 3805.8924, 3806.0668]",[],[],3802.3349,3802.3449,[],3803.2331,3803.8831
533,3809.5592,3814.715,534,N/A,N/A,N/A,534,audio delay,1,left,no early,hit,0,0,3811.4437,3812.6437,3812.6437,3812.6937,"[3813.155, 3813.33, 3813.5266, 3813.7029, 3814.0881]",[],[],3810.0592,3810.0692,[],3810.7937,3811.4437
534,3817.2124,3822.1099,535,N/A,N/A,N/A,535,audio delay,1,right,no early,ignore,0,0,3819.1099,3820.3099,3820.3099,3820.3599,[],[],[],3817.7124,3817.7224,[],3818.4599,3819.1099
535,3824.6122,3829.4826,536,N/A,N/A,N/A,536,audio delay,1,right,no early,ignore,0,0,3826.4826,3827.6826,3827.6826,3827.7326,[],[],[],3825.1122,3825.1222,[],3825.8326,3826.4826
536,3831.9886,3837.0806,537,N/A,N/A,N/A,537,audio delay,1,right,no early,hit,0,0,3833.8418,3835.0418,3835.0418,3835.0918,[],[],[],3832.4886,3832.4986,"[3835.5206, 3835.7405, 3835.8944, 3836.0465]",3833.1918,3833.8418
537,3839.5844,3844.4136,538,N/A,N/A,N/A,538,audio delay,1,right,no early,ignore,0,0,3841.4136,3842.6136,3842.6136,3842.6636,[],[],[],3840.0844,3840.0944,[],3840.7636,3841.4136
538,3846.9195,3851.9696,539,N/A,N/A,N/A,539,audio delay,1,right,no early,hit,0,0,3848.9394,3850.1394,3850.1394,3850.1894,[],[],[],3847.4195,3847.4295,"[3850.4096, 3850.6233, 3850.8173, 3850.9789]",3848.2894,3848.9394
539,3854.4813,3859.4313,540,N/A,N/A,N/A,540,audio delay,1,left,no early,ignore,0,0,3856.4313,3857.6313,3857.6313,3857.6813,[],[],[],3854.9813,3854.9913,[],3855.7813,3856.4313
540,3861.9355,3867.4338,541,N/A,N/A,N/A,541,audio delay,1,right,early,ignore,0,0,3864.4338,3865.6338,3865.6338,3865.6838,3863.6838,[],[],3862.4355,3862.4455,[],"[3863.3079, 3863.7838]","[3863.6838, 3864.4338]"
541,3869.9513,3874.933,542,2.682,5.500,0.5000,542,audio delay,1,right,no early,ignore,0,0,3871.933,3873.133,3873.133,3873.183,[],3872.6333,3873.1333,3870.4513,3870.4613,[],3871.283,3871.933
542,3877.4408,3881.5097,543,2.659,5.500,0.5000,543,audio delay,1,right,no early,miss,0,0,3879.4001,3880.6001,3880.6001,3880.6501,"[3881.0097, 3881.034]",3880.0998,3880.5998,3877.9408,3877.9508,[],3878.7501,3879.4001
543,3884.0173,3888.9941,544,N/A,N/A,N/A,544,audio delay,1,right,no early,ignore,0,0,3885.9941,3887.1941,3887.1941,3887.2441,[],[],[],3884.5173,3884.5273,[],3885.3441,3885.9941
544,3891.5044,3896.4139,545,N/A,N/A,N/A,545,audio delay,1,right,no early,ignore,0,0,3893.4139,3894.6139,3894.6139,3894.6639,[],[],[],3892.0044,3892.0144,[],3892.7639,3893.4139
545,3899.4306,3903.6748,546,N/A,N/A,N/A,546,audio delay,1,right,no early,miss,1,0,3901.296,3902.496,3902.496,3902.546,3903.1748,[],[],3899.9306,3899.9406,[],3900.646,3901.296
546,3906.1904,3911.105,547,N/A,N/A,N/A,547,audio delay,1,right,no early,ignore,0,0,3908.105,3909.305,3909.305,3909.355,[],[],[],3906.6904,3906.7004,3906.6248,3907.455,3908.105
547,3913.6247,3918.6776,548,N/A,N/A,N/A,548,audio delay,1,right,no early,hit,0,0,3915.4542,3916.6542,3916.6542,3916.7042,[],[],[],3914.1247,3914.1347,"[3917.1176, 3917.3304, 3917.4801, 3917.8267]",3914.8042,3915.4542
548,3921.1937,3926.052,549,N/A,N/A,N/A,549,audio delay,1,right,no early,ignore,0,0,3923.052,3924.252,3924.252,3924.302,[],[],[],3921.6937,3921.7037,[],3922.402,3923.052
549,3928.5744,3933.7159,550,N/A,N/A,N/A,550,audio delay,1,right,no early,hit,0,0,3930.6085,3931.8085,3931.8085,3931.8585,[],[],[],3929.0744,3929.0844,"[3932.1559, 3932.2973, 3932.5254, 3932.6982]",3929.9585,3930.6085
550,3936.2358,3941.0716,551,N/A,N/A,N/A,551,audio delay,1,left,no early,ignore,0,0,3938.0716,3939.2716,3939.2716,3939.3216,[],[],[],3936.7358,3936.7458,[],3937.4216,3938.0716
551,3943.5883,3948.5977,552,2.709,5.500,0.5000,552,audio delay,1,left,no early,ignore,0,0,3945.5977,3946.7977,3946.7977,3946.8477,[],3946.2973,3946.7973,3944.0883,3944.0983,[],3944.9477,3945.5977
552,3951.1187,3956.0172,553,N/A,N/A,N/A,553,audio delay,1,left,no early,ignore,0,0,3953.0172,3954.2172,3954.2172,3954.2672,[],[],[],3951.6187,3951.6287,[],3952.3672,3953.0172
553,3958.5417,3963.4346,554,N/A,N/A,N/A,554,audio delay,1,left,no early,ignore,0,0,3960.4346,3961.6346,3961.6346,3961.6846,[],[],[],3959.0417,3959.0517,[],3959.7846,3960.4346
554,3965.9615,3970.7931,555,N/A,N/A,N/A,555,audio delay,1,left,no early,ignore,0,0,3967.7931,3968.9931,3968.9931,3969.0431,[],[],[],3966.4615,3966.4715,[],3967.1431,3967.7931
555,3973.3224,3978.3374,556,N/A,N/A,N/A,556,audio delay,1,left,no early,ignore,0,0,3975.3374,3976.5374,3976.5374,3976.5874,[],[],[],3973.8224,3973.8324,[],3974.6874,3975.3374
556,3981.3799,3986.6841,557,N/A,N/A,N/A,557,audio delay,1,left,no early,hit,1,0,3983.3417,3984.5417,3984.5417,3984.5917,"[3985.184, 3985.7093, 3985.9037, 3986.301]",[],[],3981.8799,3981.8899,[],3982.6917,3983.3417
557,3989.2171,3994.9679,558,N/A,N/A,N/A,558,audio delay,1,left,early,ignore,0,0,3991.9679,3993.1679,3993.1679,3993.2179,"[3990.9493, 3991.2179]",[],[],3989.7171,3989.7271,[],"[3990.4207, 3991.0493, 3991.3179]","[3990.9493, 3991.2179, 3991.9679]"
558,3997.4953,4002.6211,559,N/A,N/A,N/A,559,audio delay,1,left,no early,hit,0,0,3999.4116,4000.6116,4000.6116,4000.6616,"[4001.0611, 4001.2608, 4001.4242, 4001.6127]",[],[],3997.9953,3998.0053,[],3998.7616,3999.4116
559,4005.1624,4010.2177,560,N/A,N/A,N/A,560,audio delay,1,right,no early,ignore,0,0,4007.2177,4008.4177,4008.4177,4008.4677,[],[],[],4005.6624,4005.6724,[],4006.5677,4007.2177
560,4012.7514,4017.6775,561,N/A,N/A,N/A,561,audio delay,1,right,no early,ignore,0,0,4014.6775,4015.8775,4015.8775,4015.9275,[],[],[],4013.2514,4013.2614,[],4014.0275,4014.6775
561,4020.2133,4025.242,562,N/A,N/A,N/A,562,audio delay,1,right,no early,hit,0,0,4022.2219,4023.4219,4023.4219,4023.4719,[],[],[],4020.7133,4020.7233,"[4023.682, 4023.751, 4023.8661, 4024.0605, 4024.2375]",4021.5719,4022.2219
562,4027.7797,4032.7328,563,N/A,N/A,N/A,563,audio delay,1,right,no early,ignore,0,0,4029.7328,4030.9328,4030.9328,4030.9828,[],[],[],4028.2797,4028.2897,[],4029.0828,4029.7328
563,4035.2688,4040.8941,564,N/A,N/A,N/A,564,audio delay,1,right,no early,ignore,0,0,4037.2941,4039.0941,4039.0941,4039.1441,[],[],[],4035.7688,4035.7788,[],4036.6441,4037.2941
564,4043.4324,4048.5054,565,2.710,5.500,0.5000,565,audio delay,1,right,no early,hit,0,0,4045.4427,4046.6427,4046.6427,4046.6927,[],4046.1424,4046.6424,4043.9324,4043.9424,"[4046.9454, 4047.1605, 4047.3359, 4047.4921]",4044.7927,4045.4427
565,4051.0518,4055.8682,566,2.516,5.500,0.5000,566,audio delay,1,right,no early,ignore,0,0,4052.8682,4054.0682,4054.0682,4054.1182,[],4053.5678,4054.0678,4051.5518,4051.5618,[],4052.2182,4052.8682
