id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
423,2954.6386,2959.4825,424,N/A,N/A,N/A,424,audio delay,1,left,no early,ignore,0,0,2956.4825,2957.6825,2957.6825,2957.7325,[],[],[],2955.1386,2955.1486,[],2955.8325,2956.4825
424,2961.8321,2965.8515,425,N/A,N/A,N/A,425,audio delay,1,right,no early,hit,0,0,2963.6705,2963.9705,2963.9705,2964.0205,[],[],[],2962.3321,2962.3421,"[2964.2915, 2964.4567, 2964.6991, 2964.8595, 2965.0373]",2963.0205,2963.6705
425,2968.2088,2973.1639,426,N/A,N/A,N/A,426,audio delay,1,right,no early,ignore,0,0,2970.1639,2971.3639,2971.3639,2971.4139,[],[],[],2968.7088,2968.7188,[],2969.5139,2970.1639
426,2975.5305,2980.5128,427,N/A,N/A,N/A,427,audio delay,1,left,no early,ignore,0,0,2977.5128,2978.7128,2978.7128,2978.7628,[],[],[],2976.0305,2976.0405,[],2976.8628,2977.5128
427,2982.8726,2987.8576,428,2.685,5.500,0.5000,428,audio delay,1,left,no early,ignore,0,0,2984.8576,2986.0576,2986.0576,2986.1076,[],2985.5576,2986.0576,2983.3726,2983.3826,[],2984.2076,2984.8576
428,2990.2163,2995.083,429,N/A,N/A,N/A,429,audio delay,1,left,no early,ignore,0,0,2992.083,2993.283,2993.283,2993.333,[],[],[],2990.7163,2990.7263,[],2991.433,2992.083
429,2997.4391,3002.5397,430,N/A,N/A,N/A,430,audio delay,1,left,no early,hit,0,0,2999.4421,3000.6421,3000.6421,3000.6921,"[3000.9797, 3001.1568, 3001.4895, 3001.6719, 3001.853]",[],[],2997.9391,2997.9491,[],2998.7921,2999.4421
430,3004.8993,3010.3538,431,2.544,5.500,0.5000,431,audio delay,1,left,no early,hit,0,0,3006.7434,3007.9434,3007.9434,3007.9934,"[3008.7938, 3008.9824, 3009.1679, 3009.3412, 3009.71, 3009.934]",3007.4433,3007.9433,3005.3993,3005.4093,[],3006.0934,3006.7434
431,3012.7124,3016.6627,432,N/A,N/A,N/A,432,audio delay,1,right,no early,miss,0,0,3014.6412,3015.8412,3015.8412,3015.8912,"[3016.1627, 3016.1978, 3016.4212]",[],[],3013.2124,3013.2224,3016.6145,3013.9912,3014.6412
432,3019.1951,3024.9996,433,2.707,5.500,0.5000,433,audio delay,1,right,no early,hit,0,0,3021.2023,3022.4023,3022.4023,3022.4523,[],3021.9021,3022.4021,3019.6951,3019.7051,"[3023.4396, 3023.8471, 3024.0371, 3024.2102, 3024.3688, 3024.54]",3020.5523,3021.2023
433,3027.3608,3032.2691,434,N/A,N/A,N/A,434,audio delay,1,right,no early,hit,0,0,3029.1974,3030.3974,3030.3974,3030.4474,[],[],[],3027.8608,3027.8708,"[3030.7091, 3030.9429, 3031.1356, 3031.3214, 3031.7178, 3031.9254]",3028.5474,3029.1974
434,3034.6329,3039.5191,435,N/A,N/A,N/A,435,audio delay,1,right,no early,ignore,0,0,3036.5191,3037.7191,3037.7191,3037.7691,[],[],[],3035.1329,3035.1429,[],3035.8691,3036.5191
435,3041.8859,3045.6807,436,N/A,N/A,N/A,436,audio delay,1,left,no early,miss,0,0,3043.7141,3044.9141,3044.9141,3044.9641,[],[],[],3042.3859,3042.3959,"[3045.1807, 3045.3893]",3043.0641,3043.7141
436,3048.0604,3053.7231,437,N/A,N/A,N/A,437,audio delay,1,right,no early,hit,0,0,3050.0584,3051.8584,3051.8584,3051.9084,[],[],[],3048.5604,3048.5704,"[3052.1631, 3052.3948, 3052.6078, 3052.796, 3052.9862, 3053.1951]",3049.4084,3050.0584
437,3056.0943,3061.2594,438,N/A,N/A,N/A,438,audio delay,1,right,no early,hit,0,0,3058.0742,3059.2742,3059.2742,3059.3242,[],[],[],3056.5943,3056.6043,"[3059.6994, 3059.849, 3060.2566, 3060.4268]",3057.4242,3058.0742
438,3063.6317,3068.6225,439,2.691,5.500,0.5000,439,audio delay,1,right,no early,ignore,0,0,3065.6225,3066.8225,3066.8225,3066.8725,[],3066.3227,3066.8227,3064.1317,3064.1417,[],3064.9725,3065.6225
439,3070.9908,3075.7625,440,N/A,N/A,N/A,440,audio delay,1,right,no early,hit,0,0,3072.926,3074.126,3074.126,3074.176,[],[],[],3071.4908,3071.5008,"[3074.2025, 3074.4048, 3074.5997, 3074.7634]",3072.276,3072.926
440,3078.1421,3083.0384,441,2.596,5.500,0.5000,441,audio delay,1,left,no early,ignore,0,0,3080.0384,3081.2384,3081.2384,3081.2884,[],3080.7381,3081.2381,3078.6421,3078.6521,[],3079.3884,3080.0384
441,3085.4145,3090.2408,442,N/A,N/A,N/A,442,audio delay,1,left,no early,ignore,0,0,3087.2408,3088.4408,3088.4408,3088.4908,[],[],[],3085.9145,3085.9245,[],3086.5908,3087.2408
442,3093.164,3098.2234,443,N/A,N/A,N/A,443,audio delay,1,left,no early,ignore,0,0,3095.2234,3096.4234,3096.4234,3096.4734,[],[],[],3093.664,3093.674,[],3094.5734,3095.2234
443,3100.5993,3106.6151,444,3.716,5.500,0.5000,444,audio delay,1,left,early,ignore,0,0,3103.6151,3104.8151,3104.8151,3104.8651,"[3102.3366, 3102.5951]",3104.3153,3104.8153,3101.0993,3101.1093,3102.8651,"[3101.9815, 3102.4366, 3102.6951, 3102.9651]","[3102.3366, 3102.5951, 3102.8651, 3103.6151]"
444,3109.4924,3114.1973,445,N/A,N/A,N/A,445,audio delay,1,left,no early,hit,1,0,3111.3168,3112.5168,3112.5168,3112.5668,"[3112.6972, 3112.8747, 3113.0477, 3113.2095, 3113.3937, 3113.5833]",[],[],3109.9924,3110.0024,[],3110.6668,3111.3168
445,3116.5766,3121.5557,446,N/A,N/A,N/A,446,audio delay,1,left,no early,hit,0,0,3118.5805,3119.7805,3119.7805,3119.8305,"[3119.9957, 3120.1581, 3120.5434, 3120.7067, 3120.907]",[],[],3117.0766,3117.0866,[],3117.9305,3118.5805
446,3123.9301,3128.9033,447,N/A,N/A,N/A,447,audio delay,1,right,no early,hit,0,0,3125.8404,3127.0404,3127.0404,3127.0904,[],[],[],3124.4301,3124.4401,"[3127.3433, 3127.5432, 3127.7276, 3127.9128]",3125.1904,3125.8404
447,3131.2839,3136.4057,448,N/A,N/A,N/A,448,audio delay,1,right,no early,hit,0,0,3133.3126,3134.5126,3134.5126,3134.5626,[],[],[],3131.7839,3131.7939,"[3134.8457, 3135.0439, 3135.2384, 3135.6167, 3135.8482]",3132.6626,3133.3126
448,3138.791,3143.6501,449,N/A,N/A,N/A,449,audio delay,1,right,no early,ignore,0,0,3140.6501,3141.8501,3141.8501,3141.9001,[],[],[],3139.291,3139.301,[],3140.0001,3140.6501
449,3146.037,3150.8605,450,N/A,N/A,N/A,450,audio delay,1,right,no early,hit,0,0,3147.9528,3149.1528,3149.1528,3149.2028,[],[],[],3146.537,3146.547,"[3149.3005, 3149.4856, 3149.8778, 3150.0657]",3147.3028,3147.9528
450,3153.2476,3158.2818,451,N/A,N/A,N/A,451,audio delay,1,left,no early,ignore,0,0,3155.2818,3156.4818,3156.4818,3156.5318,[],[],[],3153.7476,3153.7576,[],3154.6318,3155.2818
451,3162.1628,3167.0726,452,N/A,N/A,N/A,452,audio delay,1,right,no early,ignore,0,0,3164.0726,3165.2726,3165.2726,3165.3226,[],[],[],3162.6628,3162.6728,[],3163.4226,3164.0726
452,3169.4627,3174.4443,453,N/A,N/A,N/A,453,audio delay,1,right,no early,hit,0,0,3171.3878,3172.5878,3172.5878,3172.6378,[],[],[],3169.9627,3169.9727,"[3172.8843, 3173.0937, 3173.2828, 3173.4711, 3173.8025]",3170.7378,3171.3878
453,3176.8356,3181.8278,454,2.692,5.500,0.5000,454,audio delay,1,right,no early,ignore,0,0,3178.8278,3180.0278,3180.0278,3180.0778,[],3179.5276,3180.0276,3177.3356,3177.3456,[],3178.1778,3178.8278
454,3184.2223,3189.814,455,N/A,N/A,N/A,455,audio delay,1,left,no early,ignore,0,0,3186.214,3188.014,3188.014,3188.064,[],[],[],3184.7223,3184.7323,[],3185.564,3186.214
455,3192.2065,3197.2097,456,N/A,N/A,N/A,456,audio delay,1,left,no early,ignore,0,0,3194.2097,3195.4097,3195.4097,3195.4597,[],[],[],3192.7065,3192.7165,[],3193.5597,3194.2097
456,3199.6119,3204.6301,457,N/A,N/A,N/A,457,audio delay,1,left,no early,hit,0,0,3201.4368,3201.7368,3201.7368,3201.7868,"[3203.0701, 3203.2747, 3203.42, 3203.809, 3203.8512, 3204.0131]",[],[],3200.1119,3200.1219,[],3200.7868,3201.4368
457,3207.0291,3213.5291,458,N/A,N/A,N/A,458,audio delay,1,left,early,hit,0,0,"[3208.939, 3209.532, 3209.786, 3209.9954, 3210.1901]","[3209.432, 3209.686, 3209.8954, 3210.0901, 3211.3901]",3211.3901,3211.4401,"[3209.432, 3209.4659, 3209.686, 3209.8954, 3210.0901, 3211.9691, 3212.2441, 3212.4265, 3212.6393, 3212.8388]",[],[],3207.5291,3207.5391,[],3208.289,3208.939
458,3215.9293,3220.8322,459,N/A,N/A,N/A,459,audio delay,1,right,no early,ignore,0,0,3217.8322,3219.0322,3219.0322,3219.0822,[],[],[],3216.4293,3216.4393,[],3217.1822,3217.8322
459,3223.2313,3228.3951,460,N/A,N/A,N/A,460,audio delay,1,right,no early,hit,0,0,3225.2795,3226.4795,3226.4795,3226.5295,[],[],[],3223.7313,3223.7413,"[3226.8351, 3227.0499, 3227.2405, 3227.4163]",3224.6295,3225.2795
460,3230.8011,3236.4186,461,N/A,N/A,N/A,461,audio delay,1,right,early,ignore,0,0,3233.4186,3234.6186,3234.6186,3234.6686,[],[],[],3231.3011,3231.3111,3232.6686,"[3232.1217, 3232.7686]","[3232.6686, 3233.4186]"
461,3238.8192,3243.9039,462,2.731,5.500,0.5000,462,audio delay,1,right,no early,hit,0,0,3240.8503,3242.0503,3242.0503,3242.1003,[],3241.5502,3242.0502,3239.3192,3239.3292,"[3242.3439, 3242.5624, 3242.7637]",3240.2003,3240.8503
462,3246.304,3251.3512,463,N/A,N/A,N/A,463,audio delay,1,left,no early,ignore,0,0,3248.3512,3249.5512,3249.5512,3249.6012,[],[],[],3246.804,3246.814,[],3247.7012,3248.3512
463,3253.758,3258.6473,464,2.550,5.500,0.5000,464,audio delay,1,right,no early,hit,0,0,3255.6082,3256.8082,3256.8082,3256.8582,[],3256.308,3256.808,3254.258,3254.268,"[3257.0873, 3257.2982, 3257.497, 3257.9881, 3258.2137]",3254.9582,3255.6082
464,3261.0486,3266.0035,465,N/A,N/A,N/A,465,audio delay,1,left,no early,ignore,0,0,3263.0035,3264.2035,3264.2035,3264.2535,[],[],[],3261.5486,3261.5586,[],3262.3535,3263.0035
465,3268.409,3273.2418,466,N/A,N/A,N/A,466,audio delay,1,left,no early,ignore,0,0,3270.2418,3271.4418,3271.4418,3271.4918,[],[],[],3268.909,3268.919,[],3269.5918,3270.2418
466,3275.6575,3280.5749,467,N/A,N/A,N/A,467,audio delay,1,left,no early,ignore,0,0,3277.5749,3278.7749,3278.7749,3278.8249,[],[],[],3276.1575,3276.1675,[],3276.9249,3277.5749
467,3282.9859,3287.9544,468,N/A,N/A,N/A,468,audio delay,1,left,no early,ignore,0,0,3284.9544,3286.1544,3286.1544,3286.2044,[],[],[],3283.4859,3283.4959,[],3284.3044,3284.9544
468,3290.8658,3295.773,469,N/A,N/A,N/A,469,audio delay,1,left,no early,hit,1,0,3292.7686,3293.9686,3293.9686,3294.0186,"[3294.2729, 3294.4602, 3294.5933, 3294.7674]",[],[],3291.3658,3291.3758,[],3292.1186,3292.7686
469,3298.1986,3303.8636,470,N/A,N/A,N/A,470,audio delay,1,left,no early,hit,0,0,3300.095,3301.895,3301.895,3301.945,"[3302.3036, 3302.5153, 3302.6997]",[],[],3298.6986,3298.7086,[],3299.445,3300.095
470,3306.2774,3311.3103,471,N/A,N/A,N/A,471,audio delay,1,right,no early,ignore,0,0,3308.3103,3309.5103,3309.5103,3309.5603,[],[],[],3306.7774,3306.7874,[],3307.6603,3308.3103
471,3313.7315,3318.8577,472,2.724,5.500,0.5000,472,audio delay,1,left,no early,hit,0,0,3315.7553,3316.9553,3316.9553,3317.0053,"[3317.2977, 3317.5079, 3317.6771, 3318.0477, 3318.2423]",3316.4555,3316.9555,3314.2315,3314.2415,[],3315.1053,3315.7553
472,3321.2737,3326.7425,473,N/A,N/A,N/A,473,audio delay,1,left,no early,ignore,0,0,3323.1425,3324.9425,3324.9425,3324.9925,[],[],[],3321.7737,3321.7837,[],3322.4925,3323.1425
473,3329.1589,3334.0526,474,2.594,5.500,0.5000,474,audio delay,1,left,no early,ignore,0,0,3331.0526,3332.2526,3332.2526,3332.3026,[],3331.7529,3332.2529,3329.6589,3329.6689,[],3330.4026,3331.0526
474,3336.4733,3341.3959,475,N/A,N/A,N/A,475,audio delay,1,left,no early,ignore,0,0,3338.3959,3339.5959,3339.5959,3339.6459,[],[],[],3336.9733,3336.9833,[],3337.7459,3338.3959
475,3343.8191,3349.224,476,2.656,5.500,0.5000,476,audio delay,1,left,no early,hit,0,0,3345.775,3346.975,3346.975,3347.025,"[3347.664, 3347.8575, 3348.0231, 3348.1889, 3348.3738]",3346.4751,3346.9751,3344.3191,3344.3291,[],3345.125,3345.775
476,3351.6502,3356.5232,477,N/A,N/A,N/A,477,audio delay,1,left,no early,hit,0,0,3353.495,3354.695,3354.695,3354.745,"[3354.9632, 3355.0732, 3355.2897, 3355.4628]",[],[],3352.1502,3352.1602,[],3352.845,3353.495
477,3358.9453,3363.6887,478,N/A,N/A,N/A,478,audio delay,1,right,no early,miss,0,0,3361.001,3362.801,3362.801,3362.851,"[3363.1887, 3363.3787]",[],[],3359.4453,3359.4553,3363.5905,3360.351,3361.001
478,3366.1112,3370.2475,479,2.706,5.500,0.5000,479,audio delay,1,right,no early,miss,0,0,3368.1172,3369.3172,3369.3172,3369.3672,3369.7475,3368.8172,3369.3172,3366.6112,3366.6212,3370.1618,3367.4672,3368.1172
479,3372.674,3377.5084,480,N/A,N/A,N/A,480,audio delay,1,right,no early,ignore,0,0,3374.5084,3375.7084,3375.7084,3375.7584,[],[],[],3373.174,3373.184,[],3373.8584,3374.5084
480,3379.9392,3384.9058,481,N/A,N/A,N/A,481,audio delay,1,right,no early,hit,0,0,3381.866,3383.066,3383.066,3383.116,[],[],[],3380.4392,3380.4492,"[3383.3458, 3383.546, 3383.9312, 3384.1135]",3381.216,3381.866
481,3387.3426,3392.3281,482,N/A,N/A,N/A,482,audio delay,1,right,no early,ignore,0,0,3389.3281,3390.5281,3390.5281,3390.5781,[],[],[],3387.8426,3387.8526,[],3388.6781,3389.3281
482,3394.7608,3399.6591,483,N/A,N/A,N/A,483,audio delay,1,right,no early,hit,0,0,3396.6147,3397.8147,3397.8147,3397.8647,[],[],[],3395.2608,3395.2708,"[3398.0991, 3398.2946, 3398.3301, 3398.4868, 3398.6497, 3398.8395]",3395.9647,3396.6147
483,3402.0936,3406.9554,484,2.562,5.500,0.5000,484,audio delay,1,left,no early,ignore,0,0,3403.9554,3405.1554,3405.1554,3405.2054,[],3404.6556,3405.1556,3402.5936,3402.6036,[],3403.3054,3403.9554
484,3409.3826,3414.3965,485,N/A,N/A,N/A,485,audio delay,1,left,no early,hit,0,0,3411.249,3412.449,3412.449,3412.499,"[3412.8365, 3413.0275, 3413.1932, 3413.5852, 3413.7702]",[],[],3409.8826,3409.8926,[],3410.599,3411.249
485,3416.8331,3421.7837,486,2.651,5.500,0.5000,486,audio delay,1,right,no early,ignore,0,0,3418.7837,3419.9837,3419.9837,3420.0337,[],3419.4841,3419.9841,3417.3331,3417.3431,[],3418.1337,3418.7837
486,3424.2185,3428.2405,487,2.684,5.500,0.5000,487,audio delay,1,right,no early,miss,0,0,3426.2023,3427.4023,3427.4023,3427.4523,"[3427.7405, 3428.0157]",3426.9025,3427.4025,3424.7185,3424.7285,[],3425.5523,3426.2023
487,3430.6791,3435.6674,488,N/A,N/A,N/A,488,audio delay,1,right,no early,ignore,0,0,3432.6674,3433.8674,3433.8674,3433.9174,[],[],[],3431.1791,3431.1891,[],3432.0174,3432.6674
488,3438.1074,3441.9864,489,N/A,N/A,N/A,489,audio delay,1,right,no early,miss,0,0,3439.9387,3441.1387,3441.1387,3441.1887,3441.4864,[],[],3438.6074,3438.6174,[],3439.2887,3439.9387
489,3444.4329,3449.3041,490,N/A,N/A,N/A,490,audio delay,1,right,no early,ignore,0,0,3446.3041,3447.5041,3447.5041,3447.5541,[],[],[],3444.9329,3444.9429,[],3445.6541,3446.3041
490,3452.2427,3457.7309,491,2.634,5.500,0.5000,491,audio delay,1,right,no early,hit,1,0,3454.1767,3455.3767,3455.3767,3455.4267,[],3454.8767,3455.3767,3452.7427,3452.7527,"[3456.2308, 3456.5905, 3456.7636]",3453.5267,3454.1767
491,3460.1697,3464.1127,492,N/A,N/A,N/A,492,audio delay,1,right,no early,miss,0,0,3462.0467,3463.2467,3463.2467,3463.2967,"[3463.6127, 3463.687, 3463.833]",[],[],3460.6697,3460.6797,3464.0252,3461.3967,3462.0467
492,3466.5608,3471.413,493,N/A,N/A,N/A,493,audio delay,1,right,no early,ignore,0,0,3468.413,3469.613,3469.613,3469.663,[],[],[],3467.0608,3467.0708,[],3467.763,3468.413
493,3473.8575,3477.8247,494,N/A,N/A,N/A,494,audio delay,1,right,no early,miss,0,0,3475.7322,3476.9322,3476.9322,3476.9822,3477.3247,[],[],3474.3575,3474.3675,3477.5651,3475.0822,3475.7322
494,3480.2709,3485.3225,495,2.752,5.500,0.5000,495,audio delay,1,right,no early,ignore,0,0,3482.3225,3483.5225,3483.5225,3483.5725,[],3483.0229,3483.5229,3480.7709,3480.7809,[],3481.6725,3482.3225
495,3487.7639,3492.6669,496,2.603,5.500,0.5000,496,audio delay,1,right,no early,ignore,0,0,3489.6669,3490.8669,3490.8669,3490.9169,[],3490.3669,3490.8669,3488.2639,3488.2739,[],3489.0169,3489.6669
496,3495.1101,3499.9831,497,N/A,N/A,N/A,497,audio delay,1,right,no early,ignore,0,0,3496.9831,3498.1831,3498.1831,3498.2331,[],[],[],3495.6101,3495.6201,[],3496.3331,3496.9831
497,3502.4381,3507.4076,498,N/A,N/A,N/A,498,audio delay,1,right,no early,ignore,0,0,3504.4076,3505.6076,3505.6076,3505.6576,[],[],[],3502.9381,3502.9481,[],3503.7576,3504.4076
498,3513.6233,3517.5477,499,2.547,5.500,0.5000,499,audio delay,1,right,no early,miss,0,0,3515.4701,3516.6701,3516.6701,3516.7201,3517.0477,3516.1703,3516.6703,3514.1233,3514.1333,3517.2189,3514.8201,3515.4701
499,3520.2439,3525.4636,500,2.697,5.500,0.5000,500,audio delay,1,right,no early,hit,0,0,3522.2406,3523.4406,3523.4406,3523.4906,[],3522.9409,3523.4409,3520.7439,3520.7539,"[3523.9036, 3523.9357, 3524.1204, 3524.3246, 3524.4611]",3521.5906,3522.2406
500,3527.9187,3531.7063,501,N/A,N/A,N/A,501,audio delay,1,right,no early,miss,0,0,3529.7875,3530.9875,3530.9875,3531.0375,"[3531.2063, 3531.4277]",[],[],3528.4187,3528.4287,3531.6413,3529.1375,3529.7875
501,3534.1615,3539.1507,502,N/A,N/A,N/A,502,audio delay,1,right,no early,ignore,0,0,3536.1507,3537.3507,3537.3507,3537.4007,[],[],[],3534.6615,3534.6715,[],3535.5007,3536.1507
502,3541.6037,3545.5466,503,2.563,5.500,0.5000,503,audio delay,1,right,no early,miss,0,0,3543.4667,3544.6667,3544.6667,3544.7167,3545.0466,3544.1667,3544.6667,3542.1037,3542.1137,[],3542.8167,3543.4667
503,3548.0067,3553.0617,504,2.755,5.500,0.5000,504,audio delay,1,right,no early,ignore,0,0,3550.0617,3551.2617,3551.2617,3551.3117,[],3550.7617,3551.2617,3548.5067,3548.5167,[],3549.4117,3550.0617
504,3555.5316,3559.5195,505,N/A,N/A,N/A,505,audio delay,1,right,no early,miss,0,0,3557.4047,3558.6047,3558.6047,3558.6547,"[3559.0195, 3559.2227]",[],[],3556.0316,3556.0416,[],3556.7547,3557.4047
505,3562.477,3566.6178,506,N/A,N/A,N/A,506,audio delay,1,right,no early,miss,1,0,3564.4791,3565.6791,3565.6791,3565.7291,3566.1178,[],[],3562.977,3562.987,[],3563.8291,3564.4791
506,3569.0823,3574.0426,507,N/A,N/A,N/A,507,audio delay,1,right,no early,ignore,0,0,3571.0426,3572.2426,3572.2426,3572.2926,3570.388,[],[],3569.5823,3569.5923,"[3569.4052, 3569.7043, 3569.8544, 3570.0154]",3570.3926,3571.0426
507,3576.5048,3581.5643,508,N/A,N/A,N/A,508,audio delay,1,right,no early,ignore,0,0,3578.5643,3579.7643,3579.7643,3579.8143,[],[],[],3577.0048,3577.0148,[],3577.9143,3578.5643
508,3584.0281,3590.4757,509,3.878,5.500,0.5000,509,audio delay,1,right,early,hit,0,0,"[3586.0307, 3587.206]","[3587.106, 3588.406]",3588.406,3588.456,[],3587.9061,3588.4061,3584.5281,3584.5381,"[3587.106, 3588.9007, 3589.124, 3589.3166]",3585.3807,3586.0307
509,3592.9491,3597.7808,510,N/A,N/A,N/A,510,audio delay,1,right,no early,ignore,0,0,3594.7808,3595.9808,3595.9808,3596.0308,[],[],[],3593.4491,3593.4591,[],3594.1308,3594.7808
510,3600.2456,3605.1563,511,N/A,N/A,N/A,511,audio delay,1,right,no early,ignore,0,0,3602.1563,3603.3563,3603.3563,3603.4063,[],[],[],3600.7456,3600.7556,[],3601.5063,3602.1563
511,3607.6238,3612.5652,512,N/A,N/A,N/A,512,audio delay,1,right,no early,ignore,0,0,3609.5652,3610.7652,3610.7652,3610.8152,[],[],[],3608.1238,3608.1338,[],3608.9152,3609.5652
512,3615.0295,3620.1047,513,N/A,N/A,N/A,513,audio delay,1,right,no early,hit,0,0,3617.0773,3618.2773,3618.2773,3618.3273,[],[],[],3615.5295,3615.5395,"[3618.5297, 3618.7302, 3618.9077, 3619.0604]",3616.4273,3617.0773
513,3622.5802,3626.6282,514,N/A,N/A,N/A,514,audio delay,1,right,no early,miss,0,0,3624.5746,3625.7746,3625.7746,3625.8246,3626.1282,[],[],3623.0802,3623.0902,"[3626.3792, 3626.5813]",3623.9246,3624.5746
514,3629.0984,3634.1022,515,2.552,5.500,0.5000,515,audio delay,1,right,no early,hit,0,0,3630.9501,3632.1501,3632.1501,3632.2001,[],3631.6504,3632.1504,3629.5984,3629.6084,"[3632.5272, 3632.6546, 3632.8818, 3633.0379, 3633.1914]",3630.3001,3630.9501
515,3636.5762,3641.4636,516,N/A,N/A,N/A,516,audio delay,1,left,no early,ignore,0,0,3638.4636,3639.6636,3639.6636,3639.7136,[],[],[],3637.0762,3637.0862,[],3637.8136,3638.4636
516,3643.9362,3648.9773,517,N/A,N/A,N/A,517,audio delay,1,left,no early,hit,0,0,3645.7882,3646.9882,3646.9882,3647.0382,"[3647.4023, 3647.5577, 3647.747, 3647.9133, 3648.0944]",[],[],3644.4362,3644.4462,[],3645.1382,3645.7882
517,3651.4504,3656.4557,518,2.705,5.500,0.5000,518,audio delay,1,left,no early,ignore,0,0,3653.4557,3654.6557,3654.6557,3654.7057,[],3654.1554,3654.6554,3651.9504,3651.9604,[],3652.8057,3653.4557
518,3658.9321,3663.9156,519,N/A,N/A,N/A,519,audio delay,1,right,no early,hit,0,0,3660.8946,3662.0946,3662.0946,3662.1446,[],[],[],3659.4321,3659.4421,"[3662.3406, 3662.534, 3662.7368, 3662.9148, 3663.079, 3663.2576]",3660.2446,3660.8946
519,3666.3939,3671.3796,520,N/A,N/A,N/A,520,audio delay,1,left,no early,hit,0,0,3668.2475,3669.4475,3669.4475,3669.4975,"[3669.8046, 3669.9831, 3670.1331, 3670.2926, 3670.4804, 3670.643]",[],[],3666.8939,3666.9039,[],3667.5975,3668.2475
520,3673.8624,3678.1775,521,N/A,N/A,N/A,521,audio delay,1,right,no early,miss,0,0,3675.6992,3677.4992,3677.4992,3677.5492,"[3677.6775, 3677.8721]",[],[],3674.3624,3674.3724,3678.1331,3675.0492,3675.6992
521,3680.7949,3685.6129,522,2.518,5.500,0.5000,522,audio delay,1,right,no early,ignore,0,0,3682.6129,3683.8129,3683.8129,3683.8629,[],3683.3129,3683.8129,3681.2949,3681.3049,[],3681.9629,3682.6129
522,3688.1006,3693.4292,523,N/A,N/A,N/A,523,audio delay,1,right,no early,hit,0,0,3690.1065,3691.3065,3691.3065,3691.3565,[],[],[],3688.6006,3688.6106,"[3691.8542, 3692.0659, 3692.2575, 3692.425]",3689.4565,3690.1065
523,3695.9128,3700.9059,524,N/A,N/A,N/A,524,audio delay,1,right,no early,ignore,0,0,3697.9059,3699.1059,3699.1059,3699.1559,[],[],[],3696.4128,3696.4228,[],3697.2559,3697.9059
524,3703.3879,3709.6007,525,N/A,N/A,N/A,525,audio delay,1,right,early,hit,0,0,"[3705.4478, 3706.2771, 3706.5191]","[3706.1771, 3706.4191, 3707.7191]",3707.7191,3707.7691,[],[],[],3703.8879,3703.8979,"[3706.1771, 3706.4191, 3708.0257, 3708.2645, 3708.4207, 3708.7868]",3704.7978,3705.4478
525,3712.0881,3717.0063,526,N/A,N/A,N/A,526,audio delay,1,left,no early,ignore,0,0,3714.0063,3715.2063,3715.2063,3715.2563,[],[],[],3712.5881,3712.5981,[],3713.3563,3714.0063
526,3719.4905,3723.5552,527,2.705,5.500,0.5000,527,audio delay,1,left,no early,miss,0,0,3721.4951,3722.6951,3722.6951,3722.7451,[],3722.1955,3722.6955,3719.9905,3720.0005,3723.0552,3720.8451,3721.4951
527,3726.0534,3731.7354,528,N/A,N/A,N/A,528,audio delay,1,left,no early,hit,0,0,3728.0976,3729.2976,3729.2976,3729.3476,"[3730.1604, 3730.3826, 3731.1284, 3731.334]",[],[],3726.5534,3726.5634,"[3730.8826, 3730.9174]",3727.4476,3728.0976
528,3734.2265,3739.1849,529,N/A,N/A,N/A,529,audio delay,1,left,no early,hit,0,0,3736.1698,3737.3698,3737.3698,3737.4198,"[3737.6099, 3737.7409, 3737.958, 3738.1156]",[],[],3734.7265,3734.7365,[],3735.5198,3736.1698
529,3741.6752,3746.4694,530,N/A,N/A,N/A,530,audio delay,1,right,no early,miss,0,0,3743.6941,3745.4941,3745.4941,3745.5441,"[3745.9694, 3746.2173]",[],[],3742.1752,3742.1852,[],3743.0441,3743.6941
530,3749.375,3754.2978,531,N/A,N/A,N/A,531,audio delay,1,right,no early,ignore,0,0,3751.2978,3752.4978,3752.4978,3752.5478,[],[],[],3749.875,3749.885,[],3750.6478,3751.2978
531,3756.8009,3761.6281,532,N/A,N/A,N/A,532,audio delay,1,right,no early,ignore,0,0,3758.6281,3759.8281,3759.8281,3759.8781,[],[],[],3757.3009,3757.3109,[],3757.9781,3758.6281
532,3764.1253,3769.5331,533,N/A,N/A,N/A,533,audio delay,1,right,no early,hit,0,0,3766.0003,3767.2003,3767.2003,3767.2503,[],[],[],3764.6253,3764.6353,"[3767.9581, 3768.1606, 3768.1783, 3768.384, 3768.7275]",3765.3503,3766.0003
533,3772.0254,3776.9384,534,N/A,N/A,N/A,534,audio delay,1,right,no early,ignore,0,0,3773.9384,3775.1384,3775.1384,3775.1884,[],[],[],3772.5254,3772.5354,[],3773.2884,3773.9384
534,3779.437,3784.5442,535,N/A,N/A,N/A,535,audio delay,1,right,no early,hit,0,0,3781.4781,3782.6781,3782.6781,3782.7281,[],[],[],3779.937,3779.947,"[3782.9692, 3783.1323, 3783.3499, 3783.5408]",3780.8281,3781.4781
