id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
442,3181.07,3185.9763,443,N/A,N/A,N/A,443,audio delay,1,right,no early,ignore,0,0,3182.9763,3184.1763,3184.1763,3184.2263,[],[],[],3181.57,3181.58,[],3182.3263,3182.9763
443,3188.3844,3193.8569,444,N/A,N/A,N/A,444,audio delay,1,right,no early,hit,0,1,3190.2563,3191.4563,3191.4563,3191.5063,[],[],[],3188.8844,3188.8944,"[3192.3568, 3192.4148, 3192.7105, 3192.8828, 3193.0412, 3193.2159]",3189.6063,3190.2563
444,3196.2503,3201.2119,445,N/A,N/A,N/A,445,audio delay,1,right,no early,hit,0,0,3198.1291,3199.3291,3199.3291,3199.3791,[],[],[],3196.7503,3196.7603,"[3199.6519, 3199.9236, 3199.9441, 3200.0892, 3200.8157]",3197.4791,3198.1291
445,3203.6305,3208.6868,446,N/A,N/A,N/A,446,audio delay,1,left,no early,ignore,0,0,3205.6868,3206.8868,3206.8868,3206.9368,[],[],[],3204.1305,3204.1405,[],3205.0368,3205.6868
446,3211.0936,3216.0879,447,N/A,N/A,N/A,447,audio delay,1,right,no early,ignore,0,0,3213.0879,3214.2879,3214.2879,3214.3379,[],[],[],3211.5936,3211.6036,[],3212.4379,3213.0879
447,3218.4977,3222.6339,448,N/A,N/A,N/A,448,audio delay,1,left,no early,ignore,0,0,3220.5339,3220.8339,3220.8339,3220.8839,[],[],[],3218.9977,3219.0077,[],3219.8839,3220.5339
448,3225.0461,3228.6931,449,N/A,N/A,N/A,449,audio delay,1,left,no early,miss,0,0,3227.0441,3228.2441,3228.2441,3228.2941,[],[],[],3225.5461,3225.5561,3228.5931,3226.3941,3227.0441
449,3231.2188,3235.569,450,N/A,N/A,N/A,450,audio delay,1,left,no early,miss,0,0,3233.1117,3234.3117,3234.3117,3234.3617,[],[],[],3231.7188,3231.7288,3235.469,3232.4617,3233.1117
450,3237.9839,3242.783,451,N/A,N/A,N/A,451,audio delay,1,left,no early,hit,0,0,3239.8069,3241.0069,3241.0069,3241.0569,"[3241.223, 3241.4118, 3241.632, 3242.0267, 3242.2502]",[],[],3238.4839,3238.4939,[],3239.1569,3239.8069
451,3245.2029,3250.7236,452,N/A,N/A,N/A,452,audio delay,1,left,early,hit,0,0,3247.6823,3248.8823,3248.8823,3248.9323,"[3246.9323, 3249.1636, 3249.3744, 3249.5855, 3249.7611, 3250.3502]",[],[],3245.7029,3245.7129,[],"[3246.5076, 3247.0323]","[3246.9323, 3247.6823]"
452,3253.1486,3257.3086,453,N/A,N/A,N/A,453,audio delay,1,right,early,miss,0,0,3255.8282,3257.0282,3257.0282,3257.0782,"[3254.8415, 3255.0782, 3257.2086]",[],[],3253.6486,3253.6586,[],"[3254.4634, 3254.9415, 3255.1782]","[3254.8415, 3255.0782, 3255.8282]"
453,3259.8889,3263.1877,454,N/A,N/A,N/A,454,audio delay,1,right,no early,miss,0,0,3261.7046,3262.9046,3262.9046,3262.9546,3263.0877,[],[],3260.3889,3260.3989,[],3261.0546,3261.7046
454,3265.7254,3271.6163,455,N/A,N/A,N/A,455,audio delay,1,right,early,ignore,0,0,3268.0163,3269.8163,3269.8163,3269.8663,3267.2663,[],[],3266.2254,3266.2354,[],"[3266.9705, 3267.3663]","[3267.2663, 3268.0163]"
455,3274.0357,3279.7323,456,3.177,5.500,0.5000,456,audio delay,1,right,early,hit,0,0,3276.5125,3277.7125,3277.7125,3277.7625,"[3275.5461, 3275.7625]",3277.2127,3277.7127,3274.5357,3274.5457,"[3278.1723, 3278.4079, 3278.5992]","[3275.4022, 3275.6461, 3275.8625]","[3275.5461, 3275.7625, 3276.5125]"
456,3282.1511,3287.1385,457,N/A,N/A,N/A,457,audio delay,1,right,no early,ignore,0,0,3284.1385,3285.3385,3285.3385,3285.3885,[],[],[],3282.6511,3282.6611,[],3283.4885,3284.1385
457,3289.5682,3295.1868,458,N/A,N/A,N/A,458,audio delay,1,right,no early,hit,0,1,3291.5446,3292.7446,3292.7446,3292.7946,[],[],[],3290.0682,3290.0782,"[3293.6867, 3294.0358]",3290.8946,3291.5446
458,3297.6209,3302.2793,459,N/A,N/A,N/A,459,audio delay,1,left,no early,miss,0,0,3299.6691,3300.8691,3300.8691,3300.9191,[],[],[],3298.1209,3298.1309,"[3302.1793, 3302.2283]",3299.0191,3299.6691
459,3304.7086,3309.6612,460,N/A,N/A,N/A,460,audio delay,1,left,no early,ignore,0,0,3306.6612,3307.8612,3307.8612,3307.9112,[],[],[],3305.2086,3305.2186,[],3306.0112,3306.6612
460,3312.0914,3317.0929,461,N/A,N/A,N/A,461,audio delay,1,left,no early,ignore,0,0,3314.0929,3315.2929,3315.2929,3315.3429,[],[],[],3312.5914,3312.6014,[],3313.4429,3314.0929
461,3319.5311,3324.5742,462,2.743,5.500,0.5000,462,audio delay,1,left,no early,ignore,0,0,3321.5742,3322.7742,3322.7742,3322.8242,[],3322.2741,3322.7741,3320.0311,3320.0411,[],3320.9242,3321.5742
462,3327.0036,3331.9895,463,N/A,N/A,N/A,463,audio delay,1,left,no early,hit,0,0,3328.9871,3330.1871,3330.1871,3330.2371,"[3330.4295, 3330.5739, 3330.8022, 3330.9857, 3331.3702]",[],[],3327.5036,3327.5136,[],3328.3371,3328.9871
463,3334.4205,3339.4739,464,N/A,N/A,N/A,464,audio delay,1,left,no early,hit,0,0,3336.2388,3337.4388,3337.4388,3337.4888,"[3334.6333, 3334.885, 3335.0983, 3337.9139, 3338.1133, 3338.1406, 3338.3348, 3338.5319, 3338.723]",[],[],3334.9205,3334.9305,[],3335.5888,3336.2388
464,3341.9105,3346.4614,465,N/A,N/A,N/A,465,audio delay,1,right,early,miss,0,0,"[3344.6941, 3344.9782]","[3344.8782, 3346.1782]",3346.1782,3346.2282,"[3343.4669, 3343.7124, 3343.9441, 3344.8782, 3346.3614]",[],[],3342.4105,3342.4205,[],"[3343.1481, 3343.5669, 3343.8124, 3344.0441]","[3343.4669, 3343.7124, 3343.9441, 3344.6941]"
465,3349.0224,3354.6665,466,N/A,N/A,N/A,466,audio delay,1,right,early,hit,0,0,3351.3307,3352.5307,3352.5307,3352.5807,3350.5807,[],[],3349.5224,3349.5324,"[3353.1065, 3353.3077, 3353.4973, 3353.6994, 3353.8751, 3354.0658]","[3350.2396, 3350.6807]","[3350.5807, 3351.3307]"
466,3357.1011,3362.0887,467,2.688,5.500,0.5000,467,audio delay,1,left,no early,ignore,0,0,3359.0887,3360.2887,3360.2887,3360.3387,[],3359.7891,3360.2891,3357.6011,3357.6111,[],3358.4387,3359.0887
467,3364.5274,3368.8029,468,3.198,5.500,0.5000,468,audio delay,1,left,early,miss,0,0,3367.0254,3368.2254,3368.2254,3368.2754,3366.2754,3367.7254,3368.2254,3365.0274,3365.0374,3368.7029,"[3365.8918, 3366.3754]","[3366.2754, 3367.0254]"
468,3371.3895,3375.4247,469,N/A,N/A,N/A,469,audio delay,1,left,no early,hit,0,0,3373.2597,3373.5597,3373.5597,3373.6097,"[3373.8647, 3374.094, 3374.2889, 3374.4859, 3374.8639]",[],[],3371.8895,3371.8995,[],3372.6097,3373.2597
469,3377.865,3383.5473,470,N/A,N/A,N/A,470,audio delay,1,left,early,hit,0,0,3380.3835,3381.5835,3381.5835,3381.6335,"[3379.4374, 3379.6335, 3381.9873, 3382.1843, 3382.3933, 3382.5757]",[],[],3378.365,3378.375,[],"[3379.2104, 3379.5374, 3379.7335]","[3379.4374, 3379.6335, 3380.3835]"
470,3385.9928,3390.8912,471,2.598,5.500,0.5000,471,audio delay,1,right,no early,ignore,0,0,3387.8912,3389.0912,3389.0912,3389.1412,[],3388.5908,3389.0908,3386.4928,3386.5028,[],3387.2412,3387.8912
471,3393.3397,3397.2507,472,3.085,5.500,0.5000,472,audio delay,1,right,early,miss,0,0,3395.7246,3396.9246,3396.9246,3396.9746,"[3394.9746, 3397.1507]",3396.4247,3396.9247,3393.8397,3393.8497,[],"[3394.6328, 3395.0746]","[3394.9746, 3395.7246]"
472,3400.1272,3405.122,473,N/A,N/A,N/A,473,audio delay,1,right,no early,ignore,0,0,3402.122,3403.322,3403.322,3403.372,[],[],[],3400.6272,3400.6372,[],3401.472,3402.122
473,3407.5627,3413.354,474,N/A,N/A,N/A,474,audio delay,1,right,early,hit,0,0,3409.9672,3411.1672,3411.1672,3411.2172,3409.2172,[],[],3408.0627,3408.0727,"[3411.794, 3412.5667, 3412.5938, 3412.6475, 3412.7858]","[3408.8416, 3409.3172]","[3409.2172, 3409.9672]"
474,3415.8122,3420.7921,475,N/A,N/A,N/A,475,audio delay,1,right,no early,ignore,0,0,3417.7921,3418.9921,3418.9921,3419.0421,[],[],[],3416.3122,3416.3222,[],3417.1421,3417.7921
475,3423.241,3428.408,476,N/A,N/A,N/A,476,audio delay,1,right,no early,hit,0,0,3425.0856,3426.2856,3426.2856,3426.3356,[],[],[],3423.741,3423.751,"[3426.848, 3427.072, 3427.227, 3427.411, 3427.757]",3424.4356,3425.0856
476,3430.8547,3435.7044,477,N/A,N/A,N/A,477,audio delay,1,left,no early,ignore,0,0,3432.7044,3433.9044,3433.9044,3433.9544,[],[],[],3431.3547,3431.3647,[],3432.0544,3432.7044
477,3438.1524,3442.1126,478,N/A,N/A,N/A,478,audio delay,1,right,early,miss,0,0,3440.5226,3441.7226,3441.7226,3441.7726,"[3439.7726, 3442.0126]",[],[],3438.6524,3438.6624,[],"[3439.3238, 3439.8726]","[3439.7726, 3440.5226]"
478,3445.9055,3450.7403,479,N/A,N/A,N/A,479,audio delay,1,left,no early,ignore,0,0,3447.7403,3448.9403,3448.9403,3448.9903,3450.5713,[],[],3446.4055,3446.4155,[],3447.0903,3447.7403
479,3453.2303,3458.0884,480,N/A,N/A,N/A,480,audio delay,1,left,no early,hit,0,0,3455.1169,3456.3169,3456.3169,3456.3669,"[3456.5284, 3456.6687, 3456.9216, 3457.1056, 3457.4669]",[],[],3453.7303,3453.7403,[],3454.4669,3455.1169
480,3460.8271,3465.9969,481,2.836,5.500,0.5000,481,audio delay,1,left,early,hit,0,0,3462.9632,3464.1632,3464.1632,3464.2132,"[3461.9918, 3462.2132, 3464.4369, 3464.6736, 3464.8669, 3465.0721]",3463.6631,3464.1631,3461.3271,3461.3371,[],"[3462.0186, 3462.3132]","[3462.2132, 3462.9632]"
481,3468.4647,3474.527,482,N/A,N/A,N/A,482,audio delay,1,right,early,miss,0,0,"[3471.6795, 3472.9668]","[3472.8668, 3474.1668]",3474.1668,3474.2168,"[3470.0327, 3470.2873, 3470.9295, 3472.8668, 3474.427]",[],[],3468.9647,3468.9747,[],"[3469.6707, 3470.1327, 3470.3873, 3471.0295]","[3470.0327, 3470.2873, 3470.9295, 3471.6795]"
482,3476.9893,3482.0732,483,N/A,N/A,N/A,483,audio delay,1,right,no early,hit,0,0,3478.9963,3480.1963,3480.1963,3480.2463,[],[],[],3477.4893,3477.4993,"[3480.5132, 3480.689, 3480.7694, 3481.0766, 3481.2429]",3478.3463,3478.9963
483,3484.5353,3489.5597,484,N/A,N/A,N/A,484,audio delay,1,right,no early,ignore,0,0,3486.5597,3487.7597,3487.7597,3487.8097,[],[],[],3485.0353,3485.0453,[],3485.9097,3486.5597
484,3492.0238,3497.1387,485,N/A,N/A,N/A,485,audio delay,1,right,no early,hit,0,0,3494.0717,3495.2717,3495.2717,3495.3217,[],[],[],3492.5238,3492.5338,"[3495.5787, 3495.7964, 3495.9711, 3496.1518]",3493.4217,3494.0717
485,3499.602,3504.5763,486,N/A,N/A,N/A,486,audio delay,1,left,no early,ignore,0,0,3501.5763,3502.7763,3502.7763,3502.8263,[],[],[],3500.102,3500.112,[],3500.9263,3501.5763
486,3507.0455,3512.6599,487,N/A,N/A,N/A,487,audio delay,1,right,no early,hit,0,0,3509.0222,3510.8222,3510.8222,3510.8722,[],[],[],3507.5455,3507.5555,"[3511.0999, 3511.3221, 3511.4758, 3511.6733, 3511.8501]",3508.3722,3509.0222
487,3515.1269,3520.0324,488,N/A,N/A,N/A,488,audio delay,1,right,no early,ignore,0,0,3517.0324,3518.2324,3518.2324,3518.2824,[],[],[],3515.6269,3515.6369,[],3516.3824,3517.0324
488,3522.5048,3527.818,489,3.013,5.500,0.5000,489,audio delay,1,right,early,ignore,0,0,"[3524.4681, 3524.597, 3524.818]","[3524.497, 3524.718, 3526.018]",3526.018,3526.068,[],3525.5178,3526.0178,3523.0048,3523.0148,"[3524.497, 3524.718]",3523.8181,3524.4681
489,3530.2852,3535.7437,490,3.159,5.500,0.5000,490,audio delay,1,right,early,ignore,0,0,3532.7437,3533.9437,3533.9437,3533.9937,3531.9937,3533.4442,3533.9442,3530.7852,3530.7952,[],"[3531.604, 3532.0937]","[3531.9937, 3532.7437]"
490,3538.2017,3542.0536,491,N/A,N/A,N/A,491,audio delay,1,right,early,miss,0,0,3540.5396,3541.7396,3541.7396,3541.7896,"[3539.7896, 3541.9536]",[],[],3538.7017,3538.7117,[],"[3539.4121, 3539.8896]","[3539.7896, 3540.5396]"
491,3544.8959,3547.5211,492,N/A,N/A,N/A,492,audio delay,1,right,no early,miss,0,0,3546.8893,3547.1893,3547.1893,3547.2393,3547.4211,[],[],3545.3959,3545.4059,[],3546.2393,3546.8893
492,3550.6365,3555.5395,493,N/A,N/A,N/A,493,audio delay,1,right,no early,hit,1,0,3552.5097,3553.7097,3553.7097,3553.7597,[],[],[],3551.1365,3551.1465,"[3554.0394, 3554.2306, 3554.2647, 3554.3907, 3554.7959, 3554.9877]",3551.8597,3552.5097
493,3558.0098,3562.9571,494,N/A,N/A,N/A,494,audio delay,1,right,no early,ignore,0,0,3559.9571,3561.1571,3561.1571,3561.2071,[],[],[],3558.5098,3558.5198,[],3559.3071,3559.9571
494,3567.1158,3573.2482,495,N/A,N/A,N/A,495,audio delay,1,right,early,hit,0,1,3569.5694,3570.7694,3570.7694,3570.8194,"[3568.6509, 3568.8194]",[],[],3567.6158,3567.6258,"[3571.7481, 3571.9612, 3572.1275]","[3568.4426, 3568.7509, 3568.9194]","[3568.6509, 3568.8194, 3569.5694]"
495,3575.7241,3580.73,496,N/A,N/A,N/A,496,audio delay,1,left,no early,ignore,0,0,3577.73,3578.93,3578.93,3578.98,[],[],[],3576.2241,3576.2341,[],3577.08,3577.73
496,3583.2054,3586.9534,497,N/A,N/A,N/A,497,audio delay,1,left,no early,miss,0,0,3585.0994,3586.2994,3586.2994,3586.3494,[],[],[],3583.7054,3583.7154,3586.8534,3584.4494,3585.0994
497,3589.4276,3594.315,498,N/A,N/A,N/A,498,audio delay,1,left,no early,hit,0,0,3591.3421,3592.5421,3592.5421,3592.5921,"[3592.755, 3592.9467, 3593.1657, 3593.3596, 3593.7401]",[],[],3589.9276,3589.9376,[],3590.6921,3591.3421
498,3596.8104,3602.2343,499,3.191,5.500,0.5000,499,audio delay,1,left,early,hit,0,0,3599.301,3600.501,3600.501,3600.551,"[3598.3385, 3598.551, 3600.6743, 3600.8552, 3600.8853, 3601.0689, 3601.2541, 3601.4238, 3601.8268, 3602.0238]",3600.0014,3600.5014,3597.3104,3597.3204,[],"[3598.0297, 3598.4385, 3598.651]","[3598.3385, 3598.551, 3599.301]"
499,3604.72,3609.4705,500,N/A,N/A,N/A,500,audio delay,1,right,early,miss,0,0,3607.4354,3609.2354,3609.2354,3609.2854,"[3605.7116, 3606.4791, 3606.6854, 3609.3705]",[],[],3605.22,3605.23,[],"[3606.0595, 3606.5791, 3606.7854]","[3606.4791, 3606.6854, 3607.4354]"
500,3612.0709,3616.9681,501,2.597,5.500,0.5000,501,audio delay,1,right,no early,ignore,0,0,3613.9681,3615.1681,3615.1681,3615.2181,[],3614.6679,3615.1679,3612.5709,3612.5809,[],3613.3181,3613.9681
501,3619.4518,3625.3757,502,N/A,N/A,N/A,502,audio delay,1,right,early,hit,0,0,3622.1107,3623.3107,3623.3107,3623.3607,[],[],[],3619.9518,3619.9618,"[3621.3607, 3623.8157, 3624.0367, 3624.2444, 3624.4466]","[3620.8594, 3621.4607]","[3621.3607, 3622.1107]"
502,3627.8643,3632.7514,503,N/A,N/A,N/A,503,audio delay,1,right,no early,ignore,0,0,3629.7514,3630.9514,3630.9514,3631.0014,[],[],[],3628.3643,3628.3743,[],3629.1014,3629.7514
503,3635.2423,3641.0083,504,N/A,N/A,N/A,504,audio delay,1,right,no early,hit,0,0,3637.267,3638.467,3638.467,3638.517,[],[],[],3635.7423,3635.7523,"[3639.4483, 3639.6934, 3639.8884, 3640.0565, 3640.2603]",3636.617,3637.267
504,3643.5056,3648.4574,505,N/A,N/A,N/A,505,audio delay,1,left,no early,ignore,0,0,3645.4574,3646.6574,3646.6574,3646.7074,[],[],[],3644.0056,3644.0156,[],3644.8074,3645.4574
505,3650.954,3655.9055,506,N/A,N/A,N/A,506,audio delay,1,left,no early,ignore,0,0,3652.9055,3654.1055,3654.1055,3654.1555,[],[],[],3651.454,3651.464,[],3652.2555,3652.9055
506,3658.3991,3663.2117,507,N/A,N/A,N/A,507,audio delay,1,left,no early,ignore,0,0,3660.2117,3661.4117,3661.4117,3661.4617,[],[],[],3658.8991,3658.9091,[],3659.5617,3660.2117
507,3665.7016,3670.6698,508,N/A,N/A,N/A,508,audio delay,1,left,no early,ignore,0,0,3667.6698,3668.8698,3668.8698,3668.9198,[],[],[],3666.2016,3666.2116,[],3667.0198,3667.6698
508,3673.1638,3678.0842,509,N/A,N/A,N/A,509,audio delay,1,left,no early,ignore,0,0,3675.0842,3676.2842,3676.2842,3676.3342,[],[],[],3673.6638,3673.6738,[],3674.4342,3675.0842
509,3681.0859,3686.5135,510,N/A,N/A,N/A,510,audio delay,1,left,early,hit,1,0,3683.5738,3684.7738,3684.7738,3684.8238,"[3682.8238, 3685.0134, 3685.216, 3685.4076, 3685.7956]",[],[],3681.5859,3681.5959,[],"[3682.3891, 3682.9238]","[3682.8238, 3683.5738]"
510,3689.0123,3694.6925,511,N/A,N/A,N/A,511,audio delay,1,left,early,hit,0,1,3691.6313,3691.9313,3691.9313,3691.9813,"[3690.2282, 3690.4556, 3690.684, 3690.8813, 3693.1924, 3693.2621, 3693.4389, 3693.6339, 3694.5363]",[],[],3689.5123,3689.5223,[],"[3690.3051, 3690.5556, 3690.784, 3690.9813]","[3690.4556, 3690.684, 3690.8813, 3691.6313]"
511,3697.2795,3703.1545,512,3.575,5.500,0.5000,512,audio delay,1,right,early,ignore,0,0,"[3699.7187, 3700.1545]","[3700.0545, 3701.3545]",3701.3545,3701.4045,"[3698.7285, 3698.9687, 3700.0545]",3700.8545,3701.3545,3697.7795,3697.7895,[],"[3698.4553, 3698.8285, 3699.0687]","[3698.7285, 3698.9687, 3699.7187]"
512,3705.65,3709.7443,513,N/A,N/A,N/A,513,audio delay,1,right,no early,ignore,0,0,3707.6443,3707.9443,3707.9443,3707.9943,[],[],[],3706.15,3706.16,[],3706.9943,3707.6443
513,3712.2462,3717.211,514,2.665,5.500,0.5000,514,audio delay,1,right,no early,ignore,0,0,3714.211,3715.411,3715.411,3715.461,[],3714.9112,3715.4112,3712.7462,3712.7562,[],3713.561,3714.211
514,3719.7173,3724.7089,515,2.692,5.500,0.5000,515,audio delay,1,right,no early,ignore,0,0,3721.7089,3722.9089,3722.9089,3722.9589,[],3722.4093,3722.9093,3720.2173,3720.2273,[],3721.0589,3721.7089
515,3727.2153,3731.4366,516,N/A,N/A,N/A,516,audio delay,1,right,no early,miss,0,1,3729.0576,3730.2576,3730.2576,3730.3076,3731.3366,[],[],3727.7153,3727.7253,[],3728.4076,3729.0576
516,3734.2587,3739.1478,517,N/A,N/A,N/A,517,audio delay,1,right,no early,ignore,0,0,3736.1478,3737.3478,3737.3478,3737.3978,[],[],[],3734.7587,3734.7687,[],3735.4978,3736.1478
517,3741.6571,3746.5082,518,2.551,5.500,0.5000,518,audio delay,1,right,no early,ignore,0,0,3743.5082,3744.7082,3744.7082,3744.7582,[],3744.2081,3744.7081,3742.1571,3742.1671,[],3742.8582,3743.5082
518,3749.0082,3753.9115,519,N/A,N/A,N/A,519,audio delay,1,right,no early,ignore,0,0,3750.9115,3752.1115,3752.1115,3752.1615,[],[],[],3749.5082,3749.5182,[],3750.2615,3750.9115
519,3756.4204,3761.3389,520,N/A,N/A,N/A,520,audio delay,1,right,no early,ignore,0,0,3758.3389,3759.5389,3759.5389,3759.5889,[],[],[],3756.9204,3756.9304,[],3757.6889,3758.3389
520,3764.359,3768.4576,521,N/A,N/A,N/A,521,audio delay,1,right,no early,miss,1,0,3766.1882,3767.9882,3767.9882,3768.0382,3768.3576,[],[],3764.859,3764.869,[],3765.5382,3766.1882
521,3772.2374,3777.0513,522,N/A,N/A,N/A,522,audio delay,1,right,no early,ignore,0,0,3774.0513,3775.2513,3775.2513,3775.3013,[],[],[],3772.7374,3772.7474,[],3773.4013,3774.0513
522,3779.5665,3784.6072,523,2.741,5.500,0.5000,523,audio delay,1,right,no early,ignore,0,0,3781.6072,3782.8072,3782.8072,3782.8572,[],3782.3075,3782.8075,3780.0665,3780.0765,[],3780.9572,3781.6072
523,3787.1204,3792.07,524,N/A,N/A,N/A,524,audio delay,1,right,no early,hit,0,0,3788.992,3790.192,3790.192,3790.242,[],[],[],3787.6204,3787.6304,"[3790.49, 3790.6818, 3790.9954, 3791.1823, 3791.3714]",3788.342,3788.992
524,3794.5945,3799.4216,525,N/A,N/A,N/A,525,audio delay,1,right,no early,ignore,0,0,3796.4216,3797.6216,3797.6216,3797.6716,[],[],[],3795.0945,3795.1045,[],3795.7716,3796.4216
525,3801.9414,3806.5845,526,N/A,N/A,N/A,526,audio delay,1,right,early,miss,0,0,3804.2743,3806.0743,3806.0743,3806.1243,"[3803.5243, 3806.4845]",[],[],3802.4414,3802.4514,[],"[3803.1325, 3803.6243]","[3803.5243, 3804.2743]"
526,3809.2062,3814.9498,527,N/A,N/A,N/A,527,audio delay,1,right,no early,hit,0,1,3811.171,3812.371,3812.371,3812.421,[],[],[],3809.7062,3809.7162,"[3813.4497, 3813.8452, 3814.0269, 3814.1918]",3810.521,3811.171
527,3817.4721,3822.3991,528,N/A,N/A,N/A,528,audio delay,1,right,no early,ignore,0,0,3819.3991,3820.5991,3820.5991,3820.6491,[],[],[],3817.9721,3817.9821,[],3818.7491,3819.3991
528,3824.9248,3829.8378,529,N/A,N/A,N/A,529,audio delay,1,right,no early,ignore,0,0,3826.8378,3828.0378,3828.0378,3828.0878,[],[],[],3825.4248,3825.4348,[],3826.1878,3826.8378
529,3832.371,3837.3402,530,N/A,N/A,N/A,530,audio delay,1,right,no early,ignore,0,0,3834.3402,3835.5402,3835.5402,3835.5902,[],[],[],3832.871,3832.881,[],3833.6902,3834.3402
530,3839.8606,3844.7207,531,N/A,N/A,N/A,531,audio delay,1,right,no early,ignore,0,0,3841.7207,3842.9207,3842.9207,3842.9707,[],[],[],3840.3606,3840.3706,[],3841.0707,3841.7207
531,3847.2457,3851.1816,532,N/A,N/A,N/A,532,audio delay,1,right,no early,ignore,0,0,3849.0816,3849.3816,3849.3816,3849.4316,[],[],[],3847.7457,3847.7557,[],3848.4316,3849.0816
532,3854.2091,3860.6908,533,3.285,5.500,0.5000,533,audio delay,1,right,early,hit,1,0,3856.7944,3857.9944,3857.9944,3858.0444,[],3857.4941,3857.9941,3854.7091,3854.7191,"[3856.0444, 3859.1907, 3859.5441]","[3855.5412, 3856.1444]","[3856.0444, 3856.7944]"
533,3863.218,3868.2705,534,N/A,N/A,N/A,534,audio delay,1,right,no early,ignore,0,0,3865.2705,3866.4705,3866.4705,3866.5205,[],[],[],3863.718,3863.728,[],3864.6205,3865.2705
534,3870.8039,3875.899,535,N/A,N/A,N/A,535,audio delay,1,right,no early,hit,0,0,3872.8069,3874.0069,3874.0069,3874.0569,[],[],[],3871.3039,3871.3139,"[3874.319, 3874.5154, 3874.6894]",3872.1569,3872.8069
535,3878.4356,3883.3576,536,N/A,N/A,N/A,536,audio delay,1,left,no early,ignore,0,0,3880.3576,3881.5576,3881.5576,3881.6076,[],[],[],3878.9356,3878.9456,[],3879.7076,3880.3576
536,3885.89,3891.0219,537,N/A,N/A,N/A,537,audio delay,1,left,no early,hit,0,0,3887.808,3889.008,3889.008,3889.058,"[3889.4419, 3889.5963, 3889.8567, 3890.0265, 3890.2218, 3890.3811, 3890.772]",[],[],3886.39,3886.4,[],3887.158,3887.808
537,3893.5565,3898.5447,538,N/A,N/A,N/A,538,audio delay,1,left,early,hit,0,0,"[3895.5248, 3895.7272, 3895.9922, 3896.2051, 3896.442]","[3895.6272, 3895.8922, 3896.1051, 3896.342, 3896.742]",3896.742,3896.792,"[3895.6272, 3895.8922, 3896.1051, 3896.342, 3896.9647, 3897.1138, 3897.385, 3897.5746]",[],[],3894.0565,3894.0665,[],3894.8748,3895.5248
538,3901.0824,3905.1108,539,N/A,N/A,N/A,539,audio delay,1,right,early,miss,0,0,3903.6251,3904.8251,3904.8251,3904.8751,"[3902.0165, 3902.237, 3902.6619, 3902.8751, 3905.0108]",[],[],3901.5824,3901.5924,[],"[3902.4839, 3902.7619, 3902.9751]","[3902.6619, 3902.8751, 3903.6251]"
539,3907.7459,3911.9789,540,N/A,N/A,N/A,540,audio delay,1,right,early,miss,0,0,"[3909.7369, 3909.9161]","[3909.8161, 3911.7161]",3911.7161,3911.7661,"[3909.8161, 3911.8789]",[],[],3908.2459,3908.2559,[],3909.0869,3909.7369
540,3914.6508,3919.8723,541,N/A,N/A,N/A,541,audio delay,1,right,no early,hit,0,0,3916.5583,3917.7583,3917.7583,3917.8083,[],[],[],3915.1508,3915.1608,"[3918.2923, 3918.5422, 3918.6958, 3918.8831, 3919.0246, 3919.2139]",3915.9083,3916.5583
541,3922.4185,3927.8428,542,N/A,N/A,N/A,542,audio delay,1,right,no early,hit,0,1,3924.3312,3925.5312,3925.5312,3925.5812,[],[],[],3922.9185,3922.9285,"[3926.3427, 3926.6931, 3926.8832]",3923.6812,3924.3312
542,3930.3879,3935.2434,543,N/A,N/A,N/A,543,audio delay,1,left,no early,ignore,0,0,3932.2434,3933.4434,3933.4434,3933.4934,[],[],[],3930.8879,3930.8979,[],3931.5934,3932.2434
543,3937.79,3942.6426,544,2.553,5.500,0.5000,544,audio delay,1,left,no early,ignore,0,0,3939.6426,3940.8426,3940.8426,3940.8926,[],3940.343,3940.843,3938.29,3938.3,[],3938.9926,3939.6426
544,3945.1825,3949.0967,545,2.608,5.500,0.5000,545,audio delay,1,left,no early,miss,0,0,3947.0908,3948.2908,3948.2908,3948.3408,[],3947.7905,3948.2905,3945.6825,3945.6925,3948.9967,3946.4408,3947.0908
545,3951.6378,3956.6526,546,N/A,N/A,N/A,546,audio delay,1,left,no early,ignore,0,0,3953.6526,3954.8526,3954.8526,3954.9026,[],[],[],3952.1378,3952.1478,[],3953.0026,3953.6526
546,3959.2022,3963.389,547,2.614,5.500,0.5000,547,audio delay,1,left,no early,miss,0,0,3961.1164,3962.3164,3962.3164,3962.3664,[],3961.8162,3962.3162,3959.7022,3959.7122,3963.289,3960.4664,3961.1164
547,3966.4391,3971.9035,548,N/A,N/A,N/A,548,audio delay,1,left,early,hit,1,0,3969.07,3970.27,3970.27,3970.32,"[3968.0914, 3968.32, 3970.4034, 3970.6126, 3970.7813, 3970.9688, 3971.377, 3971.5889]",[],[],3966.9391,3966.9491,[],"[3967.6559, 3968.1914, 3968.42]","[3968.0914, 3968.32, 3969.07]"
