id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
357,2527.197,2533.1575,358,3.661,5.500,0.5000,358,audio delay,1,left,early,ignore,0,0,2530.1575,2531.3575,2531.3575,2531.4075,"[2528.9872, 2529.2107, 2529.4075]",2530.858,2531.358,2527.697,2527.707,[],"[2528.5186, 2529.0872, 2529.3107, 2529.5075]","[2528.9872, 2529.2107, 2529.4075, 2530.1575]"
358,2535.416,2540.3963,359,N/A,N/A,N/A,359,audio delay,1,left,no early,ignore,0,0,2537.3963,2538.5963,2538.5963,2538.6463,[],[],[],2535.916,2535.926,[],2536.7463,2537.3963
359,2542.6594,2547.6877,360,N/A,N/A,N/A,360,audio delay,1,left,no early,ignore,0,0,2544.6877,2545.8877,2545.8877,2545.9377,[],[],[],2543.1594,2543.1694,[],2544.0377,2544.6877
360,2549.9527,2554.8096,361,N/A,N/A,N/A,361,audio delay,1,left,no early,ignore,0,0,2551.8096,2553.0096,2553.0096,2553.0596,[],[],[],2550.4527,2550.4627,[],2551.1596,2551.8096
361,2558.6605,2562.7237,362,N/A,N/A,N/A,362,audio delay,1,left,no early,ignore,0,0,2560.6237,2560.9237,2560.9237,2560.9737,[],[],[],2559.1605,2559.1705,[],2559.9737,2560.6237
362,2564.9913,2569.8921,363,N/A,N/A,N/A,363,audio delay,1,left,no early,ignore,0,0,2566.8921,2568.0921,2568.0921,2568.1421,[],[],[],2565.4913,2565.5013,[],2566.2421,2566.8921
363,2572.1636,2577.0818,364,N/A,N/A,N/A,364,audio delay,1,left,no early,ignore,0,0,2574.0818,2575.2818,2575.2818,2575.3318,[],[],[],2572.6636,2572.6736,[],2573.4318,2574.0818
364,2579.3488,2584.3833,365,N/A,N/A,N/A,365,audio delay,1,left,no early,ignore,0,0,2581.3833,2582.5833,2582.5833,2582.6333,[],[],[],2579.8488,2579.8588,[],2580.7333,2581.3833
365,2586.6542,2591.6324,366,N/A,N/A,N/A,366,audio delay,1,left,no early,ignore,0,0,2588.6324,2589.8324,2589.8324,2589.8824,[],[],[],2587.1542,2587.1642,[],2587.9824,2588.6324
366,2593.9086,2598.7205,367,2.512,5.500,0.5000,367,audio delay,1,left,no early,ignore,0,0,2595.7205,2596.9205,2596.9205,2596.9705,[],2596.4206,2596.9206,2594.4086,2594.4186,[],2595.0705,2595.7205
367,2601.4976,2607.5416,368,N/A,N/A,N/A,368,audio delay,1,left,no early,hit,1,0,2603.5471,2604.7471,2604.7471,2604.7971,"[2606.0415, 2606.3865, 2606.6061, 2607.1374, 2607.3625]",[],[],2601.9976,2602.0076,[],2602.8971,2603.5471
368,2609.8194,2614.7779,369,N/A,N/A,N/A,369,audio delay,1,left,no early,ignore,0,0,2611.7779,2612.9779,2612.9779,2613.0279,[],[],[],2610.3194,2610.3294,[],2611.1279,2611.7779
369,2617.0506,2622.0427,370,2.692,5.500,0.5000,370,audio delay,1,left,no early,ignore,0,0,2619.0427,2620.2427,2620.2427,2620.2927,[],2619.7426,2620.2426,2617.5506,2617.5606,[],2618.3927,2619.0427
370,2624.3155,2629.3291,371,N/A,N/A,N/A,371,audio delay,1,left,no early,ignore,0,0,2626.3291,2627.5291,2627.5291,2627.5791,[],[],[],2624.8155,2624.8255,[],2625.6791,2626.3291
371,2631.6096,2636.5608,372,N/A,N/A,N/A,372,audio delay,1,left,no early,ignore,0,0,2633.5608,2634.7608,2634.7608,2634.8108,[],[],[],2632.1096,2632.1196,[],2632.9108,2633.5608
372,2638.8374,2643.8566,373,N/A,N/A,N/A,373,audio delay,1,left,no early,ignore,0,0,2640.8566,2642.0566,2642.0566,2642.1066,[],[],[],2639.3374,2639.3474,[],2640.2066,2640.8566
373,2646.1381,2651.0163,374,N/A,N/A,N/A,374,audio delay,1,left,no early,ignore,0,0,2648.0163,2649.2163,2649.2163,2649.2663,[],[],[],2646.6381,2646.6481,[],2647.3663,2648.0163
374,2659.0652,2666.1623,375,N/A,N/A,N/A,375,audio delay,1,left,early,ignore,0,0,"[2661.6338, 2662.7407, 2663.1623]","[2662.6407, 2663.0623, 2664.3623]",2664.3623,2664.4123,"[2659.9157, 2660.1187, 2660.3399, 2660.6953, 2660.8838, 2662.6407]",[],[],2659.5652,2659.5752,2663.0623,"[2660.3891, 2660.7953, 2660.9838]","[2660.6953, 2660.8838, 2661.6338]"
375,2668.4492,2673.4668,376,N/A,N/A,N/A,376,audio delay,1,left,no early,ignore,0,0,2670.4668,2671.6668,2671.6668,2671.7168,[],[],[],2668.9492,2668.9592,[],2669.8168,2670.4668
376,2675.7511,2680.7136,377,N/A,N/A,N/A,377,audio delay,1,left,no early,ignore,0,0,2677.7136,2678.9136,2678.9136,2678.9636,[],[],[],2676.2511,2676.2611,[],2677.0636,2677.7136
377,2682.9943,2687.3725,378,N/A,N/A,N/A,378,audio delay,1,left,no early,miss,0,0,2684.8582,2686.0582,2686.0582,2686.1082,[],[],[],2683.4943,2683.5043,2686.8725,2684.2082,2684.8582
378,2690.1605,2695.7033,379,N/A,N/A,N/A,379,audio delay,1,left,no early,hit,1,0,2692.0834,2693.2834,2693.2834,2693.3334,"[2694.2032, 2694.4464, 2694.6233, 2694.8176]",[],[],2690.6605,2690.6705,[],2691.4334,2692.0834
379,2697.9954,2703.4174,380,N/A,N/A,N/A,380,audio delay,1,left,no early,hit,0,0,2700.0213,2701.2213,2701.2213,2701.2713,"[2701.8674, 2702.0333, 2702.1949, 2702.3809, 2702.551, 2702.7286, 2702.9126, 2703.1144]",[],[],2698.4954,2698.5054,[],2699.3713,2700.0213
380,2705.7052,2710.6196,381,N/A,N/A,N/A,381,audio delay,1,right,no early,ignore,0,0,2707.6196,2708.8196,2708.8196,2708.8696,[],[],[],2706.2052,2706.2152,[],2706.9696,2707.6196
381,2712.9117,2717.7687,382,2.557,5.500,0.5000,382,audio delay,1,right,no early,ignore,0,0,2714.7687,2715.9687,2715.9687,2716.0187,[],2715.4687,2715.9687,2713.4117,2713.4217,[],2714.1187,2714.7687
382,2720.0589,2724.9816,383,N/A,N/A,N/A,383,audio delay,1,right,no early,ignore,0,0,2721.9816,2723.1816,2723.1816,2723.2316,[],[],[],2720.5589,2720.5689,[],2721.3316,2721.9816
383,2727.2743,2732.1299,384,2.556,5.500,0.5000,384,audio delay,1,right,no early,ignore,0,0,2729.1299,2730.3299,2730.3299,2730.3799,[],2729.8303,2730.3303,2727.7743,2727.7843,[],2728.4799,2729.1299
384,2734.4247,2738.3778,385,N/A,N/A,N/A,385,audio delay,1,right,no early,miss,0,0,2736.4594,2737.6594,2737.6594,2737.7094,"[2737.8778, 2737.9527, 2738.1365]",[],[],2734.9247,2734.9347,[],2735.8094,2736.4594
385,2740.8824,2745.9062,386,N/A,N/A,N/A,386,audio delay,1,right,no early,miss,0,0,2742.8349,2744.0349,2744.0349,2744.0849,"[2745.4062, 2745.6495]",[],[],2741.3824,2741.3924,[],2742.1849,2742.8349
386,2748.2089,2752.2421,387,N/A,N/A,N/A,387,audio delay,1,right,no early,ignore,0,0,2750.1421,2750.4421,2750.4421,2750.4921,[],[],[],2748.7089,2748.7189,[],2749.4921,2750.1421
387,2754.5452,2759.3259,388,N/A,N/A,N/A,388,audio delay,1,right,early,miss,0,0,"[2756.4722, 2756.9371, 2757.1204]","[2756.8371, 2757.0204, 2758.3204]",2758.3204,2758.3704,"[2756.8371, 2757.0204, 2758.8259, 2759.0857, 2759.113]",[],[],2755.0452,2755.0552,[],2755.8222,2756.4722
388,2761.6309,2766.6832,389,2.752,5.500,0.5000,389,audio delay,1,right,no early,ignore,0,0,2763.6832,2764.8832,2764.8832,2764.9332,[],2764.3829,2764.8829,2762.1309,2762.1409,[],2763.0332,2763.6832
389,2769.4882,2774.6995,390,2.589,5.500,0.5000,390,audio delay,1,right,no early,hit,1,0,2771.3773,2772.5773,2772.5773,2772.6273,[],2772.0772,2772.5772,2769.9882,2769.9982,"[2773.1994, 2773.5919, 2773.7538]",2770.7273,2771.3773
390,2777.0092,2781.8961,391,N/A,N/A,N/A,391,audio delay,1,right,no early,ignore,0,0,2778.8961,2780.0961,2780.0961,2780.1461,[],[],[],2777.5092,2777.5192,[],2778.2461,2778.8961
391,2784.2002,2789.0797,392,2.580,5.500,0.5000,392,audio delay,1,right,no early,ignore,0,0,2786.0797,2787.2797,2787.2797,2787.3297,[],2786.7802,2787.2802,2784.7002,2784.7102,[],2785.4297,2786.0797
392,2792.5812,2797.4664,393,2.585,5.500,0.5000,393,audio delay,1,right,no early,ignore,0,0,2794.4664,2795.6664,2795.6664,2795.7164,[],2795.1662,2795.6662,2793.0812,2793.0912,[],2793.8164,2794.4664
393,2799.7811,2803.7739,394,N/A,N/A,N/A,394,audio delay,1,right,no early,ignore,0,0,2801.6739,2801.9739,2801.9739,2802.0239,[],[],[],2800.2811,2800.2911,[],2801.0239,2801.6739
394,2806.0816,2810.9,395,2.518,5.500,0.5000,395,audio delay,1,right,no early,ignore,0,0,2807.9,2809.1,2809.1,2809.15,[],2808.5996,2809.0996,2806.5816,2806.5916,[],2807.25,2807.9
395,2813.2122,2818.5195,396,2.723,5.500,0.5000,396,audio delay,1,right,no early,hit,0,0,2815.2355,2816.4355,2816.4355,2816.4855,[],2815.9352,2816.4352,2813.7122,2813.7222,"[2816.9695, 2817.3665, 2817.5671, 2817.7241]",2814.5855,2815.2355
396,2820.8339,2825.7778,397,2.644,5.500,0.5000,397,audio delay,1,right,no early,ignore,0,0,2822.7778,2823.9778,2823.9778,2824.0278,[],2823.4779,2823.9779,2821.3339,2821.3439,[],2822.1278,2822.7778
397,2828.0934,2833.3109,398,N/A,N/A,N/A,398,audio delay,1,right,no early,hit,0,0,2830.008,2831.208,2831.208,2831.258,[],[],[],2828.5934,2828.6034,"[2831.7609, 2831.9827, 2832.0615, 2832.1977, 2832.3683]",2829.358,2830.008
398,2835.6253,2840.4905,399,N/A,N/A,N/A,399,audio delay,1,left,no early,ignore,0,0,2837.4905,2838.6905,2838.6905,2838.7405,[],[],[],2836.1253,2836.1353,[],2836.8405,2837.4905
399,2842.8055,2847.8562,400,N/A,N/A,N/A,400,audio delay,1,right,no early,ignore,0,0,2844.8562,2846.0562,2846.0562,2846.1062,[],[],[],2843.3055,2843.3155,[],2844.2062,2844.8562
400,2850.1752,2855.1233,401,N/A,N/A,N/A,401,audio delay,1,left,no early,ignore,0,0,2852.1233,2853.3233,2853.3233,2853.3733,[],[],[],2850.6752,2850.6852,[],2851.4733,2852.1233
401,2857.4436,2861.4608,402,2.566,5.500,0.5000,402,audio delay,1,left,no early,miss,0,0,2859.3091,2860.5091,2860.5091,2860.5591,[],2860.0096,2860.5096,2857.9436,2857.9536,"[2860.9608, 2861.1974]",2858.6591,2859.3091
402,2863.783,2868.7453,403,N/A,N/A,N/A,403,audio delay,1,left,no early,ignore,0,0,2865.7453,2866.9453,2866.9453,2866.9953,[],[],[],2864.283,2864.293,[],2865.0953,2865.7453
403,2871.0709,2875.3798,404,N/A,N/A,N/A,404,audio delay,1,left,no early,miss,0,0,2873.1004,2874.3004,2874.3004,2874.3504,[],[],[],2871.5709,2871.5809,"[2874.8798, 2875.1131]",2872.4504,2873.1004
404,2878.202,2883.7233,405,N/A,N/A,N/A,405,audio delay,1,left,no early,hit,1,0,2880.1137,2881.3137,2881.3137,2881.3637,"[2882.2232, 2882.432, 2882.6126, 2882.7953, 2882.9762, 2883.1755]",[],[],2878.702,2878.712,[],2879.4637,2880.1137
405,2886.0471,2891.7297,406,3.383,5.500,0.5000,406,audio delay,1,left,early,ignore,0,0,"[2888.084, 2888.2871, 2888.5222, 2888.7297]","[2888.1871, 2888.4222, 2888.6297, 2889.9297]",2889.9297,2889.9797,"[2888.1871, 2888.4222, 2888.6297]",2889.4301,2889.9301,2886.5471,2886.5571,[],2887.434,2888.084
406,2894.0489,2899.0226,407,N/A,N/A,N/A,407,audio delay,1,left,no early,ignore,0,0,2896.0226,2897.2226,2897.2226,2897.2726,[],[],[],2894.5489,2894.5589,[],2895.3726,2896.0226
407,2901.3482,2905.2632,408,N/A,N/A,N/A,408,audio delay,1,left,no early,ignore,0,0,2903.1632,2903.4632,2903.4632,2903.5132,[],[],[],2901.8482,2901.8582,[],2902.5132,2903.1632
408,2907.5912,2912.6428,409,N/A,N/A,N/A,409,audio delay,1,left,no early,ignore,0,0,2909.6428,2910.8428,2910.8428,2910.8928,[],[],[],2908.0912,2908.1012,[],2908.9928,2909.6428
409,2914.9695,2919.9295,410,2.660,5.500,0.5000,410,audio delay,1,left,no early,ignore,0,0,2916.9295,2918.1295,2918.1295,2918.1795,[],2917.6295,2918.1295,2915.4695,2915.4795,[],2916.2795,2916.9295
410,2922.2551,2927.2013,411,N/A,N/A,N/A,411,audio delay,1,left,no early,ignore,0,0,2924.2013,2925.4013,2925.4013,2925.4513,[],[],[],2922.7551,2922.7651,[],2923.5513,2924.2013
411,2929.5344,2935.1391,412,N/A,N/A,N/A,412,audio delay,1,left,no early,hit,0,0,2931.5152,2932.7152,2932.7152,2932.7652,"[2933.5891, 2935.0178]",[],[],2930.0344,2930.0444,[],2930.8652,2931.5152
412,2938.3419,2943.8541,413,N/A,N/A,N/A,413,audio delay,1,left,early,hit,0,0,"[2940.1784, 2940.5179, 2940.7771]","[2940.4179, 2940.6771, 2941.9771]",2941.9771,2942.0271,"[2940.4179, 2940.6771, 2942.3041, 2942.5892, 2942.8064]",[],[],2938.8419,2938.8519,2943.3213,2939.5284,2940.1784
413,2946.7075,2951.5605,414,N/A,N/A,N/A,414,audio delay,1,right,no early,ignore,0,0,2948.5605,2949.7605,2949.7605,2949.8105,[],[],[],2947.2075,2947.2175,[],2947.9105,2948.5605
414,2953.9005,2958.7978,415,N/A,N/A,N/A,415,audio delay,1,right,no early,ignore,0,0,2955.7978,2956.9978,2956.9978,2957.0478,[],[],[],2954.4005,2954.4105,[],2955.1478,2955.7978
415,2961.142,2965.9657,416,N/A,N/A,N/A,416,audio delay,1,right,no early,ignore,0,0,2962.9657,2964.1657,2964.1657,2964.2157,[],[],[],2961.642,2961.652,[],2962.3157,2962.9657
416,2968.3043,2973.17,417,N/A,N/A,N/A,417,audio delay,1,right,no early,ignore,0,0,2970.17,2971.37,2971.37,2971.42,[],[],[],2968.8043,2968.8143,[],2969.52,2970.17
417,2976.01,2981.7837,418,N/A,N/A,N/A,418,audio delay,1,right,no early,hit,1,0,2978.0163,2979.2163,2979.2163,2979.2663,[],[],[],2976.51,2976.52,"[2980.2836, 2980.5825, 2980.7568, 2980.9304]",2977.3663,2978.0163
418,2984.1273,2988.9917,419,2.564,5.500,0.5000,419,audio delay,1,right,no early,ignore,0,0,2985.9917,2987.1917,2987.1917,2987.2417,[],2986.6913,2987.1913,2984.6273,2984.6373,[],2985.3417,2985.9917
419,2991.3356,2997.1716,420,N/A,N/A,N/A,420,audio delay,1,right,no early,hit,0,0,2993.2089,2994.4089,2994.4089,2994.4589,[],[],[],2991.8356,2991.8456,"[2995.6216, 2995.8547, 2996.2251, 2996.3868]",2992.5589,2993.2089
420,2999.5154,3004.3464,421,N/A,N/A,N/A,421,audio delay,1,left,no early,ignore,0,0,3001.3464,3002.5464,3002.5464,3002.5964,[],[],[],3000.0154,3000.0254,[],3000.6964,3001.3464
421,3006.6958,3011.7507,422,N/A,N/A,N/A,422,audio delay,1,left,no early,ignore,0,0,3008.7507,3009.9507,3009.9507,3010.0007,[],[],[],3007.1958,3007.2058,[],3008.1007,3008.7507
422,3014.1015,3019.051,423,N/A,N/A,N/A,423,audio delay,1,left,no early,ignore,0,0,3016.051,3017.251,3017.251,3017.301,[],[],[],3014.6015,3014.6115,[],3015.401,3016.051
423,3021.4006,3026.2449,424,N/A,N/A,N/A,424,audio delay,1,left,no early,ignore,0,0,3023.2449,3024.4449,3024.4449,3024.4949,[],[],[],3021.9006,3021.9106,[],3022.5949,3023.2449
424,3028.5928,3033.4924,425,N/A,N/A,N/A,425,audio delay,1,left,no early,ignore,0,0,3030.4924,3031.6924,3031.6924,3031.7424,[],[],[],3029.0928,3029.1028,[],3029.8424,3030.4924
425,3035.8434,3040.8658,426,N/A,N/A,N/A,426,audio delay,1,left,no early,ignore,0,0,3037.8658,3039.0658,3039.0658,3039.1158,[],[],[],3036.3434,3036.3534,[],3037.2158,3037.8658
426,3043.2144,3048.0306,427,N/A,N/A,N/A,427,audio delay,1,left,no early,ignore,0,0,3045.0306,3046.2306,3046.2306,3046.2806,[],[],[],3043.7144,3043.7244,[],3044.3806,3045.0306
427,3050.3878,3054.9008,428,2.603,5.500,0.5000,428,audio delay,1,left,no early,miss,0,0,3052.2912,3053.4912,3053.4912,3053.5412,[],3052.9908,3053.4908,3050.8878,3050.8978,"[3054.4008, 3054.6211]",3051.6412,3052.2912
428,3057.7576,3063.1074,429,N/A,N/A,N/A,429,audio delay,1,left,no early,hit,1,0,3059.7489,3060.0489,3060.0489,3060.0989,"[3061.6073, 3061.8173, 3061.9751, 3062.9223]",[],[],3058.2576,3058.2676,3062.6849,3059.0989,3059.7489
429,3065.9021,3071.4253,430,N/A,N/A,N/A,430,audio delay,1,left,no early,hit,0,0,3067.9486,3069.1486,3069.1486,3069.1986,"[3069.8753, 3070.0344, 3070.1816, 3070.3632, 3070.5336]",[],[],3066.4021,3066.4121,[],3067.2986,3067.9486
430,3073.7801,3080.2971,431,N/A,N/A,N/A,431,audio delay,1,right,early,ignore,0,0,3077.2971,3078.4971,3078.4971,3078.5471,"[3075.6708, 3075.9142, 3076.1412, 3076.3357, 3076.5471]",[],[],3074.2801,3074.2901,[],"[3075.1826, 3075.7708, 3076.0142, 3076.2412, 3076.4357, 3076.6471]","[3075.6708, 3075.9142, 3076.1412, 3076.3357, 3076.5471, 3077.2971]"
431,3082.6598,3087.6524,432,N/A,N/A,N/A,432,audio delay,1,right,no early,ignore,0,0,3084.6524,3085.8524,3085.8524,3085.9024,[],[],[],3083.1598,3083.1698,[],3084.0024,3084.6524
432,3090.0131,3094.8536,433,N/A,N/A,N/A,433,audio delay,1,right,no early,ignore,0,0,3091.8536,3093.0536,3093.0536,3093.1036,[],[],[],3090.5131,3090.5231,[],3091.2036,3091.8536
433,3097.2172,3102.2484,434,N/A,N/A,N/A,434,audio delay,1,right,no early,ignore,0,0,3099.2484,3100.4484,3100.4484,3100.4984,[],[],[],3097.7172,3097.7272,[],3098.5984,3099.2484
434,3104.6089,3109.5736,435,2.665,5.500,0.5000,435,audio delay,1,right,no early,ignore,0,0,3106.5736,3107.7736,3107.7736,3107.8236,[],3107.2739,3107.7739,3105.1089,3105.1189,[],3105.9236,3106.5736
435,3111.9376,3116.9058,436,N/A,N/A,N/A,436,audio delay,1,right,no early,ignore,0,0,3113.9058,3115.1058,3115.1058,3115.1558,[],[],[],3112.4376,3112.4476,[],3113.2558,3113.9058
436,3119.2677,3124.1758,437,N/A,N/A,N/A,437,audio delay,1,right,no early,ignore,0,0,3121.1758,3122.3758,3122.3758,3122.4258,[],[],[],3119.7677,3119.7777,[],3120.5258,3121.1758
437,3126.5461,3131.4033,438,N/A,N/A,N/A,438,audio delay,1,right,no early,ignore,0,0,3128.4033,3129.6033,3129.6033,3129.6533,[],[],[],3127.0461,3127.0561,[],3127.7533,3128.4033
438,3134.029,3140.1663,439,N/A,N/A,N/A,439,audio delay,1,right,early,ignore,0,0,"[3135.9266, 3137.1663]","[3137.0663, 3138.3663]",3138.3663,3138.4163,3137.0663,[],[],3134.529,3134.539,[],3135.2766,3135.9266
439,3143.0376,3148.0531,440,N/A,N/A,N/A,440,audio delay,1,right,no early,ignore,1,0,3145.0031,3146.2031,3146.2031,3146.2531,[],[],[],3143.5376,3143.5476,[],3144.3531,3145.0031
440,3150.4199,3155.9607,441,N/A,N/A,N/A,441,audio delay,1,right,no early,ignore,0,0,3152.3607,3154.1607,3154.1607,3154.2107,[],[],[],3150.9199,3150.9299,[],3151.7107,3152.3607
441,3158.3327,3163.1456,442,2.513,5.500,0.5000,442,audio delay,1,right,no early,ignore,0,0,3160.1456,3161.3456,3161.3456,3161.3956,[],3160.8457,3161.3457,3158.8327,3158.8427,[],3159.4956,3160.1456
442,3165.5233,3170.4826,443,N/A,N/A,N/A,443,audio delay,1,right,no early,ignore,0,0,3167.4826,3168.6826,3168.6826,3168.7326,[],[],[],3166.0233,3166.0333,[],3166.8326,3167.4826
443,3172.8634,3177.7608,444,2.597,5.500,0.5000,444,audio delay,1,right,no early,ignore,0,0,3174.7608,3175.9608,3175.9608,3176.0108,[],3175.4604,3175.9604,3173.3634,3173.3734,[],3174.1108,3174.7608
444,3185.4237,3191.0666,445,3.264,5.500,0.5000,445,audio delay,1,right,early,hit,0,0,3187.9875,3189.1875,3189.1875,3189.2375,"[3185.4312, 3186.4666, 3186.6566]",3188.6877,3189.1877,3185.9237,3185.9337,"[3185.6145, 3185.9119, 3186.0764, 3187.0808, 3187.2375, 3189.5166, 3189.7446, 3189.9248]","[3186.641, 3186.7566, 3187.1808, 3187.3375]","[3186.6566, 3187.0808, 3187.2375, 3187.9875]"
445,3193.4548,3198.4871,446,N/A,N/A,N/A,446,audio delay,1,right,no early,hit,0,0,3195.4074,3196.6074,3196.6074,3196.6574,[],[],[],3193.9548,3193.9648,"[3196.9371, 3197.1267, 3197.3521, 3197.499]",3194.7574,3195.4074
446,3200.8566,3204.9102,447,2.528,5.500,0.5000,447,audio delay,1,left,no early,miss,0,0,3202.6844,3203.8844,3203.8844,3203.9344,[],3203.3846,3203.8846,3201.3566,3201.3666,3204.4102,3202.0344,3202.6844
447,3207.2917,3212.7054,448,2.745,5.500,0.5000,448,audio delay,1,right,no early,hit,0,0,3209.3366,3210.5366,3210.5366,3210.5866,[],3210.0367,3210.5367,3207.7917,3207.8017,"[3211.1554, 3211.97, 3212.3057, 3212.443]",3208.6866,3209.3366
448,3215.091,3219.9878,449,N/A,N/A,N/A,449,audio delay,1,left,no early,ignore,0,0,3216.9878,3218.1878,3218.1878,3218.2378,[],[],[],3215.591,3215.601,[],3216.3378,3216.9878
449,3222.3689,3227.0768,450,N/A,N/A,N/A,450,audio delay,1,left,no early,miss,0,0,3224.182,3225.382,3225.382,3225.432,[],[],[],3222.8689,3222.8789,"[3226.5768, 3226.7941]",3223.532,3224.182
450,3229.457,3234.5066,451,N/A,N/A,N/A,451,audio delay,1,left,no early,ignore,0,0,3231.5066,3232.7066,3232.7066,3232.7566,[],[],[],3229.957,3229.967,[],3230.8566,3231.5066
451,3236.8943,3241.7044,452,N/A,N/A,N/A,452,audio delay,1,left,no early,ignore,0,0,3238.7044,3239.9044,3239.9044,3239.9544,[],[],[],3237.3943,3237.4043,[],3238.0544,3238.7044
452,3244.5893,3248.6139,453,N/A,N/A,N/A,453,audio delay,1,left,no early,miss,1,0,3246.3995,3247.5995,3247.5995,3247.6495,[],[],[],3245.0893,3245.0993,3248.1139,3245.7495,3246.3995
453,3251.011,3256.0484,454,N/A,N/A,N/A,454,audio delay,1,left,no early,ignore,0,0,3253.0484,3254.2484,3254.2484,3254.2984,[],[],[],3251.511,3251.521,[],3252.3984,3253.0484
454,3258.4331,3265.8739,455,N/A,N/A,N/A,455,audio delay,1,left,early,hit,0,0,"[3261.6374, 3262.0697, 3262.2529]","[3261.9697, 3262.1529, 3263.4529]",3263.4529,3263.5029,"[3259.9606, 3260.179, 3260.3148, 3260.5284, 3260.693, 3260.8874, 3261.9697, 3262.1529, 3264.3189, 3264.5629, 3265.5968, 3265.8574]",[],[],3258.9331,3258.9431,[],"[3259.7774, 3260.0606, 3260.279, 3260.4148, 3260.6284, 3260.793, 3260.9874]","[3259.9606, 3260.179, 3260.3148, 3260.5284, 3260.693, 3260.8874, 3261.6374]"
455,3268.4413,3273.2563,456,N/A,N/A,N/A,456,audio delay,1,left,no early,ignore,0,0,3270.2563,3271.4563,3271.4563,3271.5063,[],[],[],3268.9413,3268.9513,[],3269.6063,3270.2563
456,3275.6488,3280.5448,457,N/A,N/A,N/A,457,audio delay,1,left,no early,ignore,0,0,3277.5448,3278.7448,3278.7448,3278.7948,[],[],[],3276.1488,3276.1588,[],3276.8948,3277.5448
457,3282.94,3287.9914,458,N/A,N/A,N/A,458,audio delay,1,left,no early,ignore,0,0,3284.9914,3286.1914,3286.1914,3286.2414,[],[],[],3283.44,3283.45,[],3284.3414,3284.9914
458,3290.383,3295.4076,459,N/A,N/A,N/A,459,audio delay,1,left,no early,ignore,0,0,3292.4076,3293.6076,3293.6076,3293.6576,[],[],[],3290.883,3290.893,[],3291.7576,3292.4076
459,3297.8047,3302.6959,460,2.591,5.500,0.5000,460,audio delay,1,left,no early,ignore,0,0,3299.6959,3300.8959,3300.8959,3300.9459,[],3300.3957,3300.8957,3298.3047,3298.3147,[],3299.0459,3299.6959
460,3305.0957,3309.9547,461,N/A,N/A,N/A,461,audio delay,1,left,no early,ignore,0,0,3306.9547,3308.1547,3308.1547,3308.2047,[],[],[],3305.5957,3305.6057,[],3306.3047,3306.9547
461,3312.3516,3317.2441,462,N/A,N/A,N/A,462,audio delay,1,left,no early,ignore,0,0,3314.2441,3315.4441,3315.4441,3315.4941,[],[],[],3312.8516,3312.8616,[],3313.5941,3314.2441
462,3319.6395,3324.6507,463,N/A,N/A,N/A,463,audio delay,1,left,no early,ignore,0,0,3321.6507,3322.8507,3322.8507,3322.9007,[],[],[],3320.1395,3320.1495,[],3321.0007,3321.6507
463,3327.5542,3332.4658,464,N/A,N/A,N/A,464,audio delay,1,left,no early,ignore,1,0,3329.4108,3330.6108,3330.6108,3330.6608,[],[],[],3328.0542,3328.0642,[],3328.7608,3329.4108
464,3336.1907,3342.6741,465,4.083,5.500,0.5000,465,audio delay,1,left,early,miss,0,0,"[3338.2388, 3338.7804, 3338.9844, 3339.1496, 3339.5736]","[3338.6804, 3338.8844, 3339.0496, 3339.4736, 3340.7736]",3340.7736,3340.8236,"[3338.6804, 3338.8844, 3339.0496, 3339.4736]",3340.2737,3340.7737,3336.6907,3336.7007,3342.1741,3337.5888,3338.2388
465,3345.0798,3350.5095,466,N/A,N/A,N/A,466,audio delay,1,left,no early,ignore,0,0,3346.9095,3348.7095,3348.7095,3348.7595,[],[],[],3345.5798,3345.5898,[],3346.2595,3346.9095
466,3352.9108,3357.8045,467,N/A,N/A,N/A,467,audio delay,1,left,no early,ignore,0,0,3354.8045,3356.0045,3356.0045,3356.0545,[],[],[],3353.4108,3353.4208,[],3354.1545,3354.8045
467,3360.2133,3365.2163,468,N/A,N/A,N/A,468,audio delay,1,left,no early,ignore,0,0,3362.2163,3363.4163,3363.4163,3363.4663,[],[],[],3360.7133,3360.7233,[],3361.5663,3362.2163
468,3367.6227,3372.5415,469,N/A,N/A,N/A,469,audio delay,1,left,no early,ignore,0,0,3369.5415,3370.7415,3370.7415,3370.7915,[],[],[],3368.1227,3368.1327,[],3368.8915,3369.5415
469,3374.9519,3379.7793,470,N/A,N/A,N/A,470,audio delay,1,left,no early,ignore,0,0,3376.7793,3377.9793,3377.9793,3378.0293,[],[],[],3375.4519,3375.4619,[],3376.1293,3376.7793
470,3382.1874,3386.2454,471,N/A,N/A,N/A,471,audio delay,1,left,no early,ignore,0,0,3384.1454,3384.4454,3384.4454,3384.4954,[],[],[],3382.6874,3382.6974,[],3383.4954,3384.1454
471,3388.6648,3393.4754,472,N/A,N/A,N/A,472,audio delay,1,left,no early,ignore,0,0,3390.4754,3391.6754,3391.6754,3391.7254,[],[],[],3389.1648,3389.1748,[],3389.8254,3390.4754
