id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
403,2866.5673,2871.5087,404,N/A,N/A,N/A,404,audio delay,1,right,no early,ignore,0,0,2868.5087,2869.7087,2869.7087,2869.7587,[],[],[],2867.0673,2867.0773,[],2867.8587,2868.5087
404,2873.8338,2878.6367,405,N/A,N/A,N/A,405,audio delay,1,right,no early,miss,0,0,2875.8629,2877.6629,2877.6629,2877.7129,2878.1367,[],[],2874.3338,2874.3438,"[2878.338, 2878.5743]",2875.2129,2875.8629
405,2881.1105,2885.9377,406,N/A,N/A,N/A,406,audio delay,1,right,no early,ignore,0,0,2882.9377,2884.1377,2884.1377,2884.1877,[],[],[],2881.6105,2881.6205,[],2882.2877,2882.9377
406,2888.7632,2893.8319,407,N/A,N/A,N/A,407,audio delay,1,right,no early,hit,1,0,2890.6673,2891.8673,2891.8673,2891.9173,[],[],[],2889.2632,2889.2732,"[2892.3318, 2892.6672]",2890.0173,2890.6673
407,2896.1568,2901.1684,408,N/A,N/A,N/A,408,audio delay,1,right,no early,ignore,0,0,2898.1684,2899.3684,2899.3684,2899.4184,[],[],[],2896.6568,2896.6668,[],2897.5184,2898.1684
408,2903.4922,2908.4949,409,N/A,N/A,N/A,409,audio delay,1,right,no early,ignore,0,0,2905.4949,2906.6949,2906.6949,2906.7449,[],[],[],2903.9922,2904.0022,[],2904.8449,2905.4949
409,2913.3274,2918.2361,410,N/A,N/A,N/A,410,audio delay,1,right,no early,ignore,0,0,2915.2361,2916.4361,2916.4361,2916.4861,[],[],[],2913.8274,2913.8374,2913.4061,2914.5861,2915.2361
410,2920.5691,2925.6128,411,N/A,N/A,N/A,411,audio delay,1,right,no early,ignore,0,0,2922.6128,2923.8128,2923.8128,2923.8628,[],[],[],2921.0691,2921.0791,[],2921.9628,2922.6128
411,2927.9393,2932.9298,412,N/A,N/A,N/A,412,audio delay,1,right,no early,ignore,0,0,2929.9298,2931.1298,2931.1298,2931.1798,[],[],[],2928.4393,2928.4493,[],2929.2798,2929.9298
412,2935.2663,2940.1552,413,2.589,5.500,0.5000,413,audio delay,1,right,no early,ignore,0,0,2937.1552,2938.3552,2938.3552,2938.4052,[],2937.8553,2938.3553,2935.7663,2935.7763,[],2936.5052,2937.1552
413,2942.4888,2947.5932,414,2.683,5.500,0.5000,414,audio delay,1,right,no early,hit,0,0,2944.4721,2945.6721,2945.6721,2945.7221,[],2945.1718,2945.6718,2942.9888,2942.9988,"[2946.0332, 2946.1692, 2946.3917, 2946.543]",2943.8221,2944.4721
414,2949.9209,2954.9568,415,N/A,N/A,N/A,415,audio delay,1,right,no early,ignore,0,0,2951.9568,2953.1568,2953.1568,2953.2068,[],[],[],2950.4209,2950.4309,[],2951.3068,2951.9568
415,2957.2898,2962.3212,416,N/A,N/A,N/A,416,audio delay,1,right,no early,ignore,0,0,2959.3212,2960.5212,2960.5212,2960.5712,[],[],[],2957.7898,2957.7998,[],2958.6712,2959.3212
416,2964.6599,2969.6184,417,2.659,5.500,0.5000,417,audio delay,1,right,no early,ignore,0,0,2966.6184,2967.8184,2967.8184,2967.8684,[],2967.3189,2967.8189,2965.1599,2965.1699,[],2965.9684,2966.6184
417,2971.9567,2976.7829,418,N/A,N/A,N/A,418,audio delay,1,right,no early,ignore,0,0,2973.7829,2974.9829,2974.9829,2975.0329,[],[],[],2972.4567,2972.4667,[],2973.1329,2973.7829
418,2979.1222,2983.9709,419,N/A,N/A,N/A,419,audio delay,1,right,no early,ignore,0,0,2980.9709,2982.1709,2982.1709,2982.2209,[],[],[],2979.6222,2979.6322,[],2980.3209,2980.9709
419,2986.8073,2991.9076,420,2.596,5.500,0.5000,420,audio delay,1,right,no early,hit,1,0,2988.7037,2989.9037,2989.9037,2989.9537,[],2989.4033,2989.9033,2987.3073,2987.3173,"[2990.4075, 2990.6966, 2990.8382, 2990.9814, 2991.647]",2988.0537,2988.7037
420,2994.2536,2999.2535,421,N/A,N/A,N/A,421,audio delay,1,right,no early,hit,0,0,2996.0942,2997.2942,2997.2942,2997.3442,[],[],[],2994.7536,2994.7636,"[2997.6935, 2997.8754, 2998.0629, 2998.2285]",2995.4442,2996.0942
421,3001.6004,3006.5378,422,N/A,N/A,N/A,422,audio delay,1,left,no early,hit,0,0,3003.418,3004.618,3004.618,3004.668,"[3004.9778, 3005.192, 3005.483, 3005.6796]",[],[],3002.1004,3002.1104,3005.1919,3002.768,3003.418
422,3008.887,3012.9353,423,N/A,N/A,N/A,423,audio delay,1,right,no early,miss,0,0,3010.8415,3012.0415,3012.0415,3012.0915,"[3012.4353, 3012.6049]",[],[],3009.387,3009.397,[],3010.1915,3010.8415
423,3015.2843,3019.037,424,2.531,5.500,0.5000,424,audio delay,1,right,no early,miss,0,0,3017.1155,3018.3155,3018.3155,3018.3655,"[3018.537, 3018.7352]",3017.8153,3018.3153,3015.7843,3015.7943,[],3016.4655,3017.1155
424,3021.3801,3026.4338,425,N/A,N/A,N/A,425,audio delay,1,right,no early,ignore,0,0,3023.4338,3024.6338,3024.6338,3024.6838,[],[],[],3021.8801,3021.8901,[],3022.7838,3023.4338
425,3028.7824,3033.6981,426,2.616,5.500,0.5000,426,audio delay,1,right,no early,ignore,0,0,3030.6981,3031.8981,3031.8981,3031.9481,[],3031.3984,3031.8984,3029.2824,3029.2924,[],3030.0481,3030.6981
426,3036.0517,3041.4745,427,N/A,N/A,N/A,427,audio delay,1,right,no early,hit,0,0,3038.0283,3039.2283,3039.2283,3039.2783,[],[],[],3036.5517,3036.5617,"[3039.9145, 3040.0412, 3040.276, 3040.9183]",3037.3783,3038.0283
427,3043.8245,3048.7275,428,N/A,N/A,N/A,428,audio delay,1,right,no early,ignore,0,0,3045.7275,3046.9275,3046.9275,3046.9775,[],[],[],3044.3245,3044.3345,[],3045.0775,3045.7275
428,3051.0788,3056.7949,429,N/A,N/A,N/A,429,audio delay,1,right,early,hit,0,0,3053.6322,3054.8322,3054.8322,3054.8822,"[3052.7071, 3052.8822]",[],[],3051.5788,3051.5888,"[3055.2349, 3055.4118, 3055.4364, 3055.5907, 3055.7423, 3055.8916]","[3052.2667, 3052.8071, 3052.9822]","[3052.7071, 3052.8822, 3053.6322]"
429,3059.1509,3064.3299,430,N/A,N/A,N/A,430,audio delay,1,left,no early,hit,0,0,3061.2051,3062.4051,3062.4051,3062.4551,"[3062.7699, 3062.9298, 3063.2639, 3063.4273]",[],[],3059.6509,3059.6609,[],3060.5551,3061.2051
430,3066.686,3072.367,431,3.428,5.500,0.5000,431,audio delay,1,left,early,hit,0,0,3069.4135,3070.6135,3070.6135,3070.6635,"[3068.2871, 3068.3398, 3068.4859, 3068.6635, 3070.807, 3070.9315, 3071.1429, 3071.2955, 3071.7948]",3070.114,3070.614,3067.186,3067.196,[],"[3067.9355, 3068.3871, 3068.5859, 3068.7635]","[3068.2871, 3068.4859, 3068.6635, 3069.4135]"
431,3074.7318,3080.0811,432,N/A,N/A,N/A,432,audio delay,1,right,early,hit,0,0,3077.0147,3078.2147,3078.2147,3078.2647,3076.2647,[],[],3075.2318,3075.2418,"[3078.5211, 3078.638, 3078.8567]","[3075.899, 3076.3647]","[3076.2647, 3077.0147]"
432,3082.4393,3086.3775,433,N/A,N/A,N/A,433,audio delay,1,right,no early,miss,0,0,3084.3315,3085.5315,3085.5315,3085.5815,"[3085.8775, 3086.085]",[],[],3082.9393,3082.9493,[],3083.6815,3084.3315
433,3088.7466,3093.7689,434,N/A,N/A,N/A,434,audio delay,1,left,no early,ignore,0,0,3090.7689,3091.9689,3091.9689,3092.0189,[],[],[],3089.2466,3089.2566,[],3090.1189,3090.7689
434,3096.1332,3100.9718,435,N/A,N/A,N/A,435,audio delay,1,right,no early,ignore,0,0,3097.9718,3099.1718,3099.1718,3099.2218,[],[],[],3096.6332,3096.6432,[],3097.3218,3097.9718
435,3103.3332,3107.8732,436,N/A,N/A,N/A,436,audio delay,1,right,no early,miss,0,0,3105.2019,3107.0019,3107.0019,3107.0519,"[3107.3732, 3107.5528]",[],[],3103.8332,3103.8432,[],3104.5519,3105.2019
436,3110.2473,3115.2063,437,N/A,N/A,N/A,437,audio delay,1,right,no early,ignore,0,0,3112.2063,3113.4063,3113.4063,3113.4563,[],[],[],3110.7473,3110.7573,[],3111.5563,3112.2063
437,3117.5702,3123.2694,438,N/A,N/A,N/A,438,audio delay,1,right,early,hit,0,0,3120.1024,3121.3024,3121.3024,3121.3524,3119.3524,[],[],3118.0702,3118.0802,"[3121.7094, 3121.8796, 3122.0543, 3122.2004]","[3118.8037, 3119.4524]","[3119.3524, 3120.1024]"
438,3125.6346,3131.6393,439,N/A,N/A,N/A,439,audio delay,1,right,early,hit,0,0,3128.5491,3129.7491,3129.7491,3129.7991,[],[],[],3126.1346,3126.1446,"[3127.622, 3127.7991, 3130.0793, 3130.208, 3130.4291, 3130.5889]","[3127.039, 3127.722, 3127.8991]","[3127.622, 3127.7991, 3128.5491]"
439,3134.0042,3138.9952,440,N/A,N/A,N/A,440,audio delay,1,left,no early,hit,0,0,3135.8567,3137.0567,3137.0567,3137.1067,"[3137.4352, 3137.592, 3137.9405, 3138.1029]",[],[],3134.5042,3134.5142,[],3135.2067,3135.8567
440,3141.362,3146.8053,441,N/A,N/A,N/A,441,audio delay,1,left,early,hit,0,0,3143.8541,3145.0541,3145.0541,3145.1041,"[3142.8704, 3143.1041, 3145.2453, 3145.3517, 3145.7158, 3145.893, 3146.2299, 3146.4301]",[],[],3141.862,3141.872,[],"[3142.7432, 3142.9704, 3143.2041]","[3142.8704, 3143.1041, 3143.8541]"
441,3149.8749,3154.4932,442,N/A,N/A,N/A,442,audio delay,1,right,no early,miss,0,0,3151.7923,3153.5923,3153.5923,3153.6423,"[3153.9932, 3154.1759, 3154.3415]",[],[],3150.3749,3150.3849,[],3151.1423,3151.7923
442,3157.2503,3161.3303,443,N/A,N/A,N/A,443,audio delay,1,right,no early,miss,0,0,3159.2657,3160.4657,3160.4657,3160.5157,3160.8303,[],[],3157.7503,3157.7603,3161.0423,3158.6157,3159.2657
443,3163.7091,3167.7092,444,N/A,N/A,N/A,444,audio delay,1,right,no early,ignore,0,0,3165.6092,3165.9092,3165.9092,3165.9592,[],[],[],3164.2091,3164.2191,[],3164.9592,3165.6092
444,3170.0868,3175.1163,445,N/A,N/A,N/A,445,audio delay,1,right,no early,hit,0,0,3171.8992,3173.0992,3173.0992,3173.1492,[],[],[],3170.5868,3170.5968,"[3173.5563, 3173.7589, 3173.9217]",3171.2492,3171.8992
445,3177.4989,3182.4806,446,N/A,N/A,N/A,446,audio delay,1,right,no early,ignore,0,0,3179.4806,3180.6806,3180.6806,3180.7306,[],[],[],3177.9989,3178.0089,[],3178.8306,3179.4806
446,3184.8559,3189.9524,447,N/A,N/A,N/A,447,audio delay,1,right,no early,hit,0,0,3186.8238,3188.0238,3188.0238,3188.0738,[],[],[],3185.3559,3185.3659,"[3188.3924, 3188.5699, 3188.7525, 3188.9082]",3186.1738,3186.8238
447,3192.3273,3196.523,448,N/A,N/A,N/A,448,audio delay,1,left,no early,miss,0,0,3194.3092,3195.5092,3195.5092,3195.5592,[],[],[],3192.8273,3192.8373,"[3196.023, 3196.2143]",3193.6592,3194.3092
448,3198.8989,3203.9811,449,N/A,N/A,N/A,449,audio delay,1,left,no early,hit,0,0,3200.9541,3202.1541,3202.1541,3202.2041,"[3202.4211, 3202.5524, 3202.7816, 3202.9369]",[],[],3199.3989,3199.4089,[],3200.3041,3200.9541
449,3206.3613,3212.4511,450,N/A,N/A,N/A,450,audio delay,1,right,early,hit,0,0,3209.1863,3210.3863,3210.3863,3210.4363,"[3208.0591, 3208.2507, 3208.4363]",[],[],3206.8613,3206.8713,"[3210.8911, 3211.0222, 3211.2434]","[3207.6438, 3208.1591, 3208.3507, 3208.5363]","[3208.0591, 3208.2507, 3208.4363, 3209.1863]"
450,3214.8356,3219.4339,451,N/A,N/A,N/A,451,audio delay,1,right,no early,miss,0,0,3216.7408,3218.5408,3218.5408,3218.5908,"[3218.9339, 3219.145]",[],[],3215.3356,3215.3456,[],3216.0908,3216.7408
451,3221.8181,3226.7101,452,N/A,N/A,N/A,452,audio delay,1,right,no early,hit,0,0,3223.6595,3224.8595,3224.8595,3224.9095,[],[],[],3222.3181,3222.3281,"[3225.1501, 3225.3284, 3225.4945, 3225.6498]",3223.0095,3223.6595
452,3229.0928,3233.9607,453,N/A,N/A,N/A,453,audio delay,1,right,no early,ignore,0,0,3230.9607,3232.1607,3232.1607,3232.2107,[],[],[],3229.5928,3229.6028,[],3230.3107,3230.9607
453,3236.3506,3240.4021,454,N/A,N/A,N/A,454,audio delay,1,left,no early,miss,0,0,3238.3343,3239.5343,3239.5343,3239.5843,[],[],[],3236.8506,3236.8606,"[3239.9021, 3240.119]",3237.6843,3238.3343
454,3242.7903,3248.0349,455,2.730,5.500,0.5000,455,audio delay,1,left,no early,hit,0,0,3244.8205,3246.0205,3246.0205,3246.0705,3246.4749,3245.5203,3246.0203,3243.2903,3243.3003,3246.6666,3244.1705,3244.8205
455,3250.426,3255.4133,456,2.687,5.500,0.5000,456,audio delay,1,right,no early,ignore,0,0,3252.4133,3253.6133,3253.6133,3253.6633,[],3253.113,3253.613,3250.926,3250.936,[],3251.7633,3252.4133
456,3257.8091,3262.7828,457,2.674,5.500,0.5000,457,audio delay,1,right,no early,ignore,0,0,3259.7828,3260.9828,3260.9828,3261.0328,[],3260.4831,3260.9831,3258.3091,3258.3191,[],3259.1328,3259.7828
457,3265.1855,3270.1452,458,2.660,5.500,0.5000,458,audio delay,1,right,no early,ignore,0,0,3267.1452,3268.3452,3268.3452,3268.3952,[],3267.8455,3268.3455,3265.6855,3265.6955,[],3266.4952,3267.1452
458,3272.5414,3277.6545,459,N/A,N/A,N/A,459,audio delay,1,right,no early,hit,0,0,3274.5545,3275.7545,3275.7545,3275.8045,[],[],[],3273.0414,3273.0514,"[3276.0945, 3276.2415, 3276.4247, 3276.9277]",3273.9045,3274.5545
459,3280.0524,3285.427,460,N/A,N/A,N/A,460,audio delay,1,right,no early,hit,0,0,3282.1007,3283.3007,3283.3007,3283.3507,[],[],[],3280.5524,3280.5624,"[3283.867, 3284.0595, 3284.2393]",3281.4507,3282.1007
460,3287.8248,3291.803,461,N/A,N/A,N/A,461,audio delay,1,left,no early,miss,0,0,3289.6554,3290.8554,3290.8554,3290.9054,[],[],[],3288.3248,3288.3348,"[3291.303, 3291.522]",3289.0054,3289.6554
461,3294.2055,3299.0247,462,2.519,5.500,0.5000,462,audio delay,1,left,no early,ignore,0,0,3296.0247,3297.2247,3297.2247,3297.2747,[],3296.7245,3297.2245,3294.7055,3294.7155,[],3295.3747,3296.0247
462,3301.4263,3306.4266,463,N/A,N/A,N/A,463,audio delay,1,left,no early,hit,0,0,3303.3081,3304.5081,3304.5081,3304.5581,3304.8666,[],[],3301.9263,3301.9363,"[3305.0673, 3305.2651]",3302.6581,3303.3081
463,3308.8261,3313.8678,464,N/A,N/A,N/A,464,audio delay,1,left,no early,hit,0,0,3310.7605,3311.9605,3311.9605,3312.0105,"[3312.3078, 3312.8445, 3313.0192, 3313.0381, 3313.2187, 3313.3822]",[],[],3309.3261,3309.3361,[],3310.1105,3310.7605
464,3316.2684,3321.2149,465,2.566,5.500,0.5000,465,audio delay,1,right,no early,hit,0,0,3318.1344,3319.3344,3319.3344,3319.3844,[],3318.8344,3319.3344,3316.7684,3316.7784,"[3319.6549, 3319.7971, 3319.8552, 3320.1499, 3320.3347, 3320.5119]",3317.4844,3318.1344
465,3323.6088,3328.6905,466,N/A,N/A,N/A,466,audio delay,1,left,no early,hit,0,0,3325.5834,3326.7834,3326.7834,3326.8334,"[3327.1305, 3327.2504, 3327.6475, 3327.8268]",[],[],3324.1088,3324.1188,[],3324.9334,3325.5834
466,3332.025,3337.179,467,N/A,N/A,N/A,467,audio delay,1,left,no early,hit,0,0,3334.0616,3335.2616,3335.2616,3335.3116,"[3335.619, 3335.7677, 3336.1078, 3336.2744, 3336.4504]",[],[],3332.525,3332.535,[],3333.4116,3334.0616
467,3339.5845,3344.6251,468,2.610,5.500,0.5000,468,audio delay,1,left,no early,hit,0,0,3341.4942,3342.6942,3342.6942,3342.7442,"[3343.0651, 3343.2905, 3343.4588, 3343.6177, 3343.9909]",3342.1945,3342.6945,3340.0845,3340.0945,[],3340.8442,3341.4942
468,3347.0308,3351.9882,469,N/A,N/A,N/A,469,audio delay,1,left,no early,hit,0,0,3349.023,3350.223,3350.223,3350.273,"[3350.4282, 3350.5813, 3350.762, 3350.9377, 3351.083, 3351.2733]",[],[],3347.5308,3347.5408,[],3348.373,3349.023
469,3354.406,3358.5606,470,2.734,5.500,0.5000,470,audio delay,1,right,no early,miss,0,0,3356.4397,3357.6397,3357.6397,3357.6897,3358.0606,3357.14,3357.64,3354.906,3354.916,[],3355.7897,3356.4397
470,3360.9746,3366.2482,471,N/A,N/A,N/A,471,audio delay,1,right,no early,hit,0,0,3362.9598,3364.1598,3364.1598,3364.2098,[],[],[],3361.4746,3361.4846,"[3364.6882, 3364.8314, 3365.1989]",3362.3098,3362.9598
471,3368.6575,3373.6962,472,N/A,N/A,N/A,472,audio delay,1,right,no early,ignore,0,0,3370.6962,3371.8962,3371.8962,3371.9462,[],[],[],3369.1575,3369.1675,[],3370.0462,3370.6962
472,3376.1072,3381.0135,473,N/A,N/A,N/A,473,audio delay,1,right,no early,ignore,0,0,3378.0135,3379.2135,3379.2135,3379.2635,[],[],[],3376.6072,3376.6172,[],3377.3635,3378.0135
473,3383.4345,3388.4235,474,N/A,N/A,N/A,474,audio delay,1,right,no early,hit,0,0,3385.3689,3386.5689,3386.5689,3386.6189,[],[],[],3383.9345,3383.9445,"[3386.8635, 3386.9875, 3387.3165, 3387.502]",3384.7189,3385.3689
474,3390.8389,3395.8839,475,N/A,N/A,N/A,475,audio delay,1,right,no early,ignore,0,0,3392.8839,3394.0839,3394.0839,3394.1339,[],[],[],3391.3389,3391.3489,[],3392.2339,3392.8839
475,3398.3015,3404.6389,476,N/A,N/A,N/A,476,audio delay,1,right,early,hit,0,0,3400.9186,3402.7186,3402.7186,3402.7686,"[3399.7731, 3399.9766, 3400.1686]",[],[],3398.8015,3398.8115,"[3403.0789, 3403.2179, 3403.4374, 3403.5807]","[3399.5957, 3399.8731, 3400.0766, 3400.2686]","[3399.7731, 3399.9766, 3400.1686, 3400.9186]"
476,3407.0621,3412.0085,477,2.646,5.500,0.5000,477,audio delay,1,left,no early,ignore,0,0,3409.0085,3410.2085,3410.2085,3410.2585,[],3409.7081,3410.2081,3407.5621,3407.5721,[],3408.3585,3409.0085
477,3414.4349,3419.3043,478,N/A,N/A,N/A,478,audio delay,1,left,no early,ignore,0,0,3416.3043,3417.5043,3417.5043,3417.5543,[],[],[],3414.9349,3414.9449,[],3415.6543,3416.3043
478,3421.7246,3426.7409,479,N/A,N/A,N/A,479,audio delay,1,left,no early,hit,0,0,3423.5565,3424.7565,3424.7565,3424.8065,"[3425.1809, 3425.356, 3425.7119, 3425.8741]",[],[],3422.2246,3422.2346,[],3422.9065,3423.5565
479,3429.1679,3435.004,480,N/A,N/A,N/A,480,audio delay,1,left,early,hit,0,0,3432.0128,3433.2128,3433.2128,3433.2628,"[3429.7597, 3430.0151, 3430.2007, 3430.3837, 3431.0708, 3431.2628, 3433.444, 3433.6308, 3434.0066, 3434.1843]",[],[],3429.6679,3429.6779,[],"[3430.5717, 3431.1708, 3431.3628]","[3431.0708, 3431.2628, 3432.0128]"
480,3437.5191,3442.4406,481,2.542,5.500,0.5000,481,audio delay,1,right,no early,hit,0,0,3439.3615,3440.5615,3440.5615,3440.6115,[],3440.0611,3440.5611,3438.0191,3438.0291,"[3440.8806, 3441.0483, 3441.0845, 3441.2507]",3438.7115,3439.3615
481,3444.8689,3449.8888,482,N/A,N/A,N/A,482,audio delay,1,right,no early,hit,0,0,3446.8381,3448.0381,3448.0381,3448.0881,[],[],[],3445.3689,3445.3789,"[3448.3288, 3448.4827, 3448.6835]",3446.1881,3446.8381
482,3452.3144,3457.5143,483,N/A,N/A,N/A,483,audio delay,1,right,no early,hit,0,0,3454.2972,3455.4972,3455.4972,3455.5472,[],[],[],3452.8144,3452.8244,"[3455.9543, 3456.1437, 3456.3258]",3453.6472,3454.2972
483,3459.9395,3464.9886,484,N/A,N/A,N/A,484,audio delay,1,right,no early,hit,0,0,3461.9181,3463.1181,3463.1181,3463.1681,[],[],[],3460.4395,3460.4495,"[3463.4286, 3463.5704, 3463.7777, 3463.9234]",3461.2681,3461.9181
484,3467.4122,3471.3265,485,N/A,N/A,N/A,485,audio delay,1,left,no early,miss,0,0,3469.2469,3470.4469,3470.4469,3470.4969,[],[],[],3467.9122,3467.9222,"[3470.8265, 3471.0256]",3468.5969,3469.2469
485,3473.7521,3477.7938,486,N/A,N/A,N/A,486,audio delay,1,left,no early,miss,0,0,3475.7047,3476.9047,3476.9047,3476.9547,[],[],[],3474.2521,3474.2621,"[3477.2938, 3477.462]",3475.0547,3475.7047
486,3480.2257,3485.1641,487,N/A,N/A,N/A,487,audio delay,1,left,no early,ignore,0,0,3482.1641,3483.3641,3483.3641,3483.4141,[],[],[],3480.7257,3480.7357,[],3481.5141,3482.1641
487,3487.5936,3492.5361,488,2.643,5.500,0.5000,488,audio delay,1,left,no early,ignore,0,0,3489.5361,3490.7361,3490.7361,3490.7861,[],3490.2366,3490.7366,3488.0936,3488.1036,[],3488.8861,3489.5361
488,3494.9659,3499.9968,489,N/A,N/A,N/A,489,audio delay,1,left,no early,ignore,0,0,3496.9968,3498.1968,3498.1968,3498.2468,[],[],[],3495.4659,3495.4759,[],3496.3468,3496.9968
489,3502.9337,3507.7773,490,N/A,N/A,N/A,490,audio delay,1,left,no early,hit,1,0,3504.8679,3506.0679,3506.0679,3506.1179,"[3506.2772, 3506.6004, 3506.7877, 3506.9482]",[],[],3503.4337,3503.4437,[],3504.2179,3504.8679
490,3510.2166,3514.3815,491,N/A,N/A,N/A,491,audio delay,1,left,no early,hit,0,0,3512.1336,3512.4336,3512.4336,3512.4836,"[3512.8215, 3512.9595, 3513.3035, 3513.4689, 3513.6184, 3513.9467, 3514.1469]",[],[],3510.7166,3510.7266,[],3511.4836,3512.1336
491,3516.8236,3522.6777,492,3.535,5.500,0.5000,492,audio delay,1,right,early,hit,0,0,3519.6589,3520.8589,3520.8589,3520.9089,"[3518.5349, 3518.7389, 3518.9089]",3520.3586,3520.8586,3517.3236,3517.3336,"[3521.1177, 3521.2535, 3521.4768, 3521.63]","[3518.1958, 3518.6349, 3518.8389, 3519.0089]","[3518.5349, 3518.7389, 3518.9089, 3519.6589]"
492,3525.1149,3529.9751,493,N/A,N/A,N/A,493,audio delay,1,right,no early,ignore,0,0,3526.9751,3528.1751,3528.1751,3528.2251,[],[],[],3525.6149,3525.6249,[],3526.3251,3526.9751
493,3532.4117,3536.3213,494,N/A,N/A,N/A,494,audio delay,1,left,no early,miss,0,0,3534.2745,3535.4745,3535.4745,3535.5245,[],[],[],3532.9117,3532.9217,"[3535.8213, 3536.0033, 3536.1794]",3533.6245,3534.2745
494,3538.7647,3543.622,495,N/A,N/A,N/A,495,audio delay,1,left,no early,ignore,0,0,3540.622,3541.822,3541.822,3541.872,[],[],[],3539.2647,3539.2747,[],3539.972,3540.622
495,3546.0625,3551.6092,496,3.093,5.500,0.5000,496,audio delay,1,left,early,hit,0,0,3548.4558,3549.6558,3549.6558,3549.7058,"[3547.7058, 3550.0492]",3549.1555,3549.6555,3546.5625,3546.5725,[],"[3547.3035, 3547.8058]","[3547.7058, 3548.4558]"
496,3554.0531,3559.0801,497,2.727,5.500,0.5000,497,audio delay,1,left,no early,ignore,0,0,3556.0801,3557.2801,3557.2801,3557.3301,[],3556.7801,3557.2801,3554.5531,3554.5631,[],3555.4301,3556.0801
497,3561.5205,3566.5313,498,2.711,5.500,0.5000,498,audio delay,1,left,no early,ignore,0,0,3563.5313,3564.7313,3564.7313,3564.7813,[],3564.2315,3564.7315,3562.0205,3562.0305,[],3562.8813,3563.5313
498,3568.972,3575.2944,499,N/A,N/A,N/A,499,audio delay,1,left,early,ignore,0,0,"[3571.5478, 3572.0478, 3572.2944]","[3571.9478, 3572.1944, 3573.4944]",3573.4944,3573.5444,"[3570.4198, 3570.6405, 3570.7978, 3571.9478, 3572.1944]",[],[],3569.472,3569.482,[],"[3570.1642, 3570.5198, 3570.7405, 3570.8978]","[3570.4198, 3570.6405, 3570.7978, 3571.5478]"
499,3577.741,3581.768,500,N/A,N/A,N/A,500,audio delay,1,left,no early,hit,0,0,3579.5987,3579.8987,3579.8987,3579.9487,"[3580.208, 3580.314, 3580.5318, 3580.6932]",[],[],3578.241,3578.251,[],3578.9487,3579.5987
500,3584.2219,3589.1414,501,N/A,N/A,N/A,501,audio delay,1,left,no early,hit,0,0,3586.1278,3587.3278,3587.3278,3587.3778,"[3587.5814, 3587.746, 3588.0945, 3588.2659]",[],[],3584.7219,3584.7319,[],3585.4778,3586.1278
501,3592.2955,3596.6346,502,N/A,N/A,N/A,502,audio delay,1,right,no early,hit,0,0,3594.231,3594.531,3594.531,3594.581,[],[],[],3592.7955,3592.8055,"[3595.0746, 3595.2485, 3595.4481]",3593.581,3594.231
502,3599.0802,3603.9521,503,2.572,5.500,0.5000,503,audio delay,1,right,no early,ignore,0,0,3600.9521,3602.1521,3602.1521,3602.2021,[],3601.6522,3602.1522,3599.5802,3599.5902,[],3600.3021,3600.9521
503,3606.4026,3611.4888,504,N/A,N/A,N/A,504,audio delay,1,right,no early,hit,0,0,3608.4223,3609.6223,3609.6223,3609.6723,[],[],[],3606.9026,3606.9126,"[3609.9288, 3610.0774, 3610.2642]",3607.7723,3608.4223
504,3613.9439,3618.7642,505,2.520,5.500,0.5000,505,audio delay,1,left,no early,ignore,0,0,3615.7642,3616.9642,3616.9642,3617.0142,[],3616.4639,3616.9639,3614.4439,3614.4539,[],3615.1142,3615.7642
505,3621.219,3626.0451,506,N/A,N/A,N/A,506,audio delay,1,right,no early,ignore,0,0,3623.0451,3624.2451,3624.2451,3624.2951,[],[],[],3621.719,3621.729,[],3622.3951,3623.0451
506,3628.5065,3633.9635,507,2.706,5.500,0.5000,507,audio delay,1,right,no early,hit,0,0,3630.5123,3631.7123,3631.7123,3631.7623,[],3631.2125,3631.7125,3629.0065,3629.0165,"[3632.4035, 3632.4255, 3632.5664, 3632.7356, 3632.8983]",3629.8623,3630.5123
507,3636.4209,3641.2965,508,N/A,N/A,N/A,508,audio delay,1,left,no early,ignore,0,0,3638.2965,3639.4965,3639.4965,3639.5465,[],[],[],3636.9209,3636.9309,[],3637.6465,3638.2965
508,3643.7626,3649.6644,509,N/A,N/A,N/A,509,audio delay,1,left,early,hit,0,0,3646.2862,3647.4862,3647.4862,3647.5362,"[3645.3686, 3645.5362, 3648.1044, 3648.304, 3648.6213, 3648.7874]",[],[],3644.2626,3644.2726,[],"[3644.9594, 3645.4686, 3645.6362]","[3645.3686, 3645.5362, 3646.2862]"
509,3652.1279,3657.0441,510,N/A,N/A,N/A,510,audio delay,1,left,no early,hit,0,0,3654.0536,3655.2536,3655.2536,3655.3036,"[3655.4841, 3655.6063, 3655.8055, 3655.9574, 3656.112]",[],[],3652.6279,3652.6379,[],3653.4036,3654.0536
