id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
443,3148.8732,3153.8389,444,2.580,5.500,0.5000,444,audio delay,1,right,no early,hit,0,0,3150.7531,3151.9531,3151.9531,3152.0031,[],3151.4532,3151.9532,3149.3732,3149.3832,"[3152.2789, 3152.4098, 3152.8257, 3153.0072]",3150.1031,3150.7531
444,3156.2139,3161.6439,445,N/A,N/A,N/A,445,audio delay,1,right,no early,ignore,0,0,3158.0439,3159.8439,3159.8439,3159.8939,[],[],[],3156.7139,3156.7239,[],3157.3939,3158.0439
445,3164.0157,3169.0669,446,2.632,5.500,0.5000,446,audio delay,1,right,no early,hit,0,0,3165.9472,3167.1472,3167.1472,3167.1972,[],3166.6477,3167.1477,3164.5157,3164.5257,"[3167.5069, 3167.6743, 3168.0655, 3168.2509]",3165.2972,3165.9472
446,3171.4454,3176.4409,447,N/A,N/A,N/A,447,audio delay,1,left,no early,ignore,0,0,3173.4409,3174.6409,3174.6409,3174.6909,[],[],[],3171.9454,3171.9554,[],3172.7909,3173.4409
447,3178.8191,3183.773,448,N/A,N/A,N/A,448,audio delay,1,right,no early,hit,0,0,3180.7071,3181.9071,3181.9071,3181.9571,[],[],[],3179.3191,3179.3291,"[3182.213, 3182.3438, 3182.5774, 3182.7484, 3182.9337]",3180.0571,3180.7071
448,3186.1587,3191.1898,449,N/A,N/A,N/A,449,audio delay,1,right,no early,hit,0,0,3188.1278,3189.3278,3189.3278,3189.3778,[],[],[],3186.6587,3186.6687,"[3189.6298, 3189.7575, 3190.0068, 3190.1802]",3187.4778,3188.1278
449,3193.5775,3198.5302,450,2.591,5.500,0.5000,450,audio delay,1,right,no early,hit,0,0,3195.4687,3196.6687,3196.6687,3196.7187,[],3196.1685,3196.6685,3194.0775,3194.0875,"[3196.9702, 3197.2, 3197.5813, 3197.782]",3194.8187,3195.4687
450,3200.9205,3205.9798,451,N/A,N/A,N/A,451,audio delay,1,right,no early,ignore,0,0,3202.9798,3204.1798,3204.1798,3204.2298,[],[],[],3201.4205,3201.4305,[],3202.3298,3202.9798
451,3208.368,3213.3113,452,N/A,N/A,N/A,452,audio delay,1,left,no early,ignore,0,0,3210.3113,3211.5113,3211.5113,3211.5613,[],[],[],3208.868,3208.878,[],3209.6613,3210.3113
452,3215.7048,3219.8068,453,N/A,N/A,N/A,453,audio delay,1,left,no early,miss,0,0,3217.736,3218.936,3218.936,3218.986,[],[],[],3216.2048,3216.2148,"[3219.3068, 3219.5363]",3217.086,3217.736
453,3222.1945,3227.0965,454,N/A,N/A,N/A,454,audio delay,1,left,no early,ignore,0,0,3224.0965,3225.2965,3225.2965,3225.3465,[],[],[],3222.6945,3222.7045,[],3223.4465,3224.0965
454,3229.4936,3234.3972,455,N/A,N/A,N/A,455,audio delay,1,left,no early,ignore,0,0,3231.3972,3232.5972,3232.5972,3232.6472,[],[],[],3229.9936,3230.0036,[],3230.7472,3231.3972
455,3237.2913,3242.9308,456,N/A,N/A,N/A,456,audio delay,1,left,no early,hit,1,0,3239.3507,3240.5507,3240.5507,3240.6007,"[3241.4307, 3241.4726, 3241.7666, 3241.9854, 3242.1486]",[],[],3237.7913,3237.8013,[],3238.7007,3239.3507
456,3245.3268,3252.0856,457,N/A,N/A,N/A,457,audio delay,1,left,early,hit,0,0,3248.2971,3250.0971,3250.0971,3250.1471,"[3247.0704, 3247.3374, 3247.5471, 3250.5256, 3250.732, 3250.9038, 3251.0879]",[],[],3245.8268,3245.8368,[],"[3246.6972, 3247.1704, 3247.4374, 3247.6471]","[3247.0704, 3247.3374, 3247.5471, 3248.2971]"
457,3254.4769,3259.5368,458,N/A,N/A,N/A,458,audio delay,1,right,no early,hit,0,0,3256.4442,3257.6442,3257.6442,3257.6942,[],[],[],3254.9769,3254.9869,"[3257.9768, 3258.1061, 3258.3697, 3258.5432]",3255.7942,3256.4442
458,3261.932,3266.9449,459,N/A,N/A,N/A,459,audio delay,1,left,no early,ignore,0,0,3263.9449,3265.1449,3265.1449,3265.1949,[],[],[],3262.432,3262.442,[],3263.2949,3263.9449
459,3269.3492,3273.5654,460,N/A,N/A,N/A,460,audio delay,1,left,no early,miss,0,0,3271.3937,3272.5937,3272.5937,3272.6437,[],[],[],3269.8492,3269.8592,"[3273.0654, 3273.2861, 3273.4737]",3270.7437,3271.3937
460,3275.9652,3280.8793,461,N/A,N/A,N/A,461,audio delay,1,left,no early,ignore,0,0,3277.8793,3279.0793,3279.0793,3279.1293,[],[],[],3276.4652,3276.4752,[],3277.2293,3277.8793
461,3283.2876,3288.8718,462,N/A,N/A,N/A,462,audio delay,1,left,no early,ignore,0,0,3285.2718,3287.0718,3287.0718,3287.1218,[],[],[],3283.7876,3283.7976,[],3284.6218,3285.2718
462,3291.272,3296.3108,463,2.739,5.500,0.5000,463,audio delay,1,left,no early,ignore,0,0,3293.3108,3294.5108,3294.5108,3294.5608,[],3294.011,3294.511,3291.772,3291.782,[],3292.6608,3293.3108
463,3298.7121,3304.3505,464,N/A,N/A,N/A,464,audio delay,1,left,no early,hit,0,0,3300.6964,3301.8964,3301.8964,3301.9464,"[3302.7905, 3302.941, 3303.3379]",[],[],3299.2121,3299.2221,[],3300.0464,3300.6964
464,3306.7601,3311.9513,465,2.661,5.500,0.5000,465,audio delay,1,left,no early,hit,0,0,3308.7213,3309.9213,3309.9213,3309.9713,"[3310.3913, 3310.59, 3310.9417, 3311.1318]",3309.4211,3309.9211,3307.2601,3307.2701,[],3308.0713,3308.7213
465,3314.3595,3319.2468,466,N/A,N/A,N/A,466,audio delay,1,right,no early,ignore,0,0,3316.2468,3317.4468,3317.4468,3317.4968,[],[],[],3314.8595,3314.8695,[],3315.5968,3316.2468
466,3321.6572,3326.5453,467,N/A,N/A,N/A,467,audio delay,1,right,no early,hit,0,0,3323.4755,3324.6755,3324.6755,3324.7255,[],[],[],3322.1572,3322.1672,"[3324.9853, 3325.0996, 3325.3534, 3325.5181]",3322.8255,3323.4755
467,3328.9545,3333.7823,468,2.528,5.500,0.5000,468,audio delay,1,left,no early,ignore,0,0,3330.7823,3331.9823,3331.9823,3332.0323,[],3331.4825,3331.9825,3329.4545,3329.4645,[],3330.1323,3330.7823
468,3336.1874,3341.2695,469,2.750,5.500,0.5000,469,audio delay,1,right,no early,hit,0,0,3338.2369,3339.4369,3339.4369,3339.4869,[],3338.9374,3339.4374,3336.6874,3336.6974,"[3339.7095, 3339.8276, 3340.0429, 3340.2189]",3337.5869,3338.2369
469,3343.6852,3348.5518,470,N/A,N/A,N/A,470,audio delay,1,right,no early,hit,0,0,3345.5153,3346.7153,3346.7153,3346.7653,[],[],[],3344.1852,3344.1952,"[3346.9918, 3347.2202, 3347.4198, 3347.8088, 3347.9997, 3348.2211]",3344.8653,3345.5153
470,3350.965,3355.8773,471,N/A,N/A,N/A,471,audio delay,1,left,no early,ignore,0,0,3352.8773,3354.0773,3354.0773,3354.1273,[],[],[],3351.465,3351.475,[],3352.2273,3352.8773
471,3358.2825,3363.156,472,2.574,5.500,0.5000,472,audio delay,1,left,no early,ignore,0,0,3360.156,3361.356,3361.356,3361.406,[],3360.8565,3361.3565,3358.7825,3358.7925,[],3359.506,3360.156
472,3365.5719,3370.5619,473,2.690,5.500,0.5000,473,audio delay,1,left,no early,ignore,0,0,3367.5619,3368.7619,3368.7619,3368.8119,[],3368.2619,3368.7619,3366.0719,3366.0819,[],3366.9119,3367.5619
473,3372.9846,3377.9684,474,N/A,N/A,N/A,474,audio delay,1,left,no early,ignore,0,0,3374.9684,3376.1684,3376.1684,3376.2184,[],[],[],3373.4846,3373.4946,[],3374.3184,3374.9684
474,3380.88,3385.8369,475,N/A,N/A,N/A,475,audio delay,1,left,no early,hit,1,0,3382.7797,3383.9797,3383.9797,3384.0297,"[3384.3368, 3384.7285, 3384.9116]",[],[],3381.38,3381.39,[],3382.1297,3382.7797
475,3388.2592,3393.7562,476,N/A,N/A,N/A,476,audio delay,1,left,no early,hit,0,0,3390.1177,3391.3177,3391.3177,3391.3677,"[3392.1962, 3392.3763, 3392.7313, 3392.9127, 3393.0976]",[],[],3388.7592,3388.7692,[],3389.4677,3390.1177
476,3396.3544,3401.4139,477,2.623,5.500,0.5000,477,audio delay,1,right,no early,hit,0,0,3398.2769,3399.4769,3399.4769,3399.5269,[],3398.9774,3399.4774,3396.8544,3396.8644,"[3399.8539, 3400.0537, 3400.4469, 3400.6573, 3400.8331]",3397.6269,3398.2769
477,3403.837,3408.763,478,2.549,5.500,0.5000,478,audio delay,1,right,no early,hit,0,0,3405.6863,3406.8863,3406.8863,3406.9363,[],3406.386,3406.886,3404.337,3404.347,"[3407.203, 3407.3479, 3407.6095, 3407.7891, 3407.9933]",3405.0363,3405.6863
478,3411.1866,3416.1789,479,N/A,N/A,N/A,479,audio delay,1,left,no early,ignore,0,0,3413.1789,3414.3789,3414.3789,3414.4289,[],[],[],3411.6866,3411.6966,[],3412.5289,3413.1789
479,3418.6135,3423.7824,480,2.715,5.500,0.5000,480,audio delay,1,right,no early,hit,0,0,3420.6281,3421.8281,3421.8281,3421.8781,[],3421.3285,3421.8285,3419.1135,3419.1235,"[3422.2224, 3422.3707, 3422.7554, 3422.9294]",3419.9781,3420.6281
480,3426.2172,3431.094,481,2.577,5.500,0.5000,481,audio delay,1,right,no early,ignore,0,0,3428.094,3429.294,3429.294,3429.344,[],3428.7942,3429.2942,3426.7172,3426.7272,[],3427.444,3428.094
481,3433.5186,3437.4842,482,N/A,N/A,N/A,482,audio delay,1,right,no early,ignore,0,0,3435.3842,3435.6842,3435.6842,3435.7342,[],[],[],3434.0186,3434.0286,[],3434.7342,3435.3842
482,3439.9111,3444.7942,483,N/A,N/A,N/A,483,audio delay,1,right,no early,hit,0,0,3441.7556,3442.9556,3442.9556,3443.0056,[],[],[],3440.4111,3440.4211,"[3443.2342, 3443.384, 3443.6252, 3443.805]",3441.1056,3441.7556
483,3447.2228,3452.1841,484,2.661,5.500,0.5000,484,audio delay,1,right,no early,ignore,0,0,3449.1841,3450.3841,3450.3841,3450.4341,[],3449.8838,3450.3838,3447.7228,3447.7328,[],3448.5341,3449.1841
484,3454.6125,3459.5209,485,N/A,N/A,N/A,485,audio delay,1,right,no early,hit,0,0,3456.444,3457.644,3457.644,3457.694,[],[],[],3455.1125,3455.1225,"[3457.9609, 3458.117, 3458.3573, 3458.5311, 3458.6925]",3455.794,3456.444
485,3461.9539,3466.8198,486,N/A,N/A,N/A,486,audio delay,1,left,no early,ignore,0,0,3463.8198,3465.0198,3465.0198,3465.0698,[],[],[],3462.4539,3462.4639,[],3463.1698,3463.8198
486,3469.257,3473.3661,487,N/A,N/A,N/A,487,audio delay,1,left,no early,ignore,0,0,3471.2661,3471.5661,3471.5661,3471.6161,[],[],[],3469.757,3469.767,[],3470.6161,3471.2661
487,3475.8028,3480.3362,488,N/A,N/A,N/A,488,audio delay,1,left,no early,miss,0,0,3477.7735,3478.9735,3478.9735,3479.0235,[],[],[],3476.3028,3476.3128,"[3479.8362, 3480.061]",3477.1235,3477.7735
488,3483.186,3488.1383,489,2.652,5.500,0.5000,489,audio delay,1,left,no early,ignore,0,0,3485.1383,3486.3383,3486.3383,3486.3883,[],3485.838,3486.338,3483.686,3483.696,[],3484.4883,3485.1383
489,3491.0763,3496.4213,490,N/A,N/A,N/A,490,audio delay,1,left,no early,hit,1,0,3492.9429,3494.7429,3494.7429,3494.7929,"[3494.9212, 3495.0882, 3495.255, 3495.4489, 3495.6369]",[],[],3491.5763,3491.5863,[],3492.2929,3492.9429
490,3498.864,3504.5331,491,N/A,N/A,N/A,491,audio delay,1,left,no early,hit,0,0,3500.8391,3502.0391,3502.0391,3502.0891,"[3502.9731, 3503.1502, 3503.3724, 3503.5454]",[],[],3499.364,3499.374,[],3500.1891,3500.8391
491,3506.9738,3512.6283,492,N/A,N/A,N/A,492,audio delay,1,right,no early,hit,0,0,3508.8915,3510.6915,3510.6915,3510.7415,[],[],[],3507.4738,3507.4838,"[3511.0683, 3511.1941, 3511.4305, 3511.6145]",3508.2415,3508.8915
492,3515.0669,3519.9236,493,N/A,N/A,N/A,493,audio delay,1,left,no early,ignore,0,0,3516.9236,3518.1236,3518.1236,3518.1736,[],[],[],3515.5669,3515.5769,[],3516.2736,3516.9236
493,3522.3837,3527.3763,494,N/A,N/A,N/A,494,audio delay,1,right,no early,hit,0,0,3524.3923,3525.5923,3525.5923,3525.6423,[],[],[],3522.8837,3522.8937,"[3525.8163, 3525.9368, 3526.3453, 3526.5359]",3523.7423,3524.3923
494,3529.8205,3534.6888,495,2.568,5.500,0.5000,495,audio delay,1,left,no early,ignore,0,0,3531.6888,3532.8888,3532.8888,3532.9388,[],3532.3885,3532.8885,3530.3205,3530.3305,[],3531.0388,3531.6888
495,3537.1365,3542.1775,496,N/A,N/A,N/A,496,audio delay,1,left,no early,ignore,0,0,3539.1775,3540.3775,3540.3775,3540.4275,[],[],[],3537.6365,3537.6465,[],3538.5275,3539.1775
496,3544.6222,3549.5595,497,N/A,N/A,N/A,497,audio delay,1,left,no early,ignore,0,0,3546.5595,3547.7595,3547.7595,3547.8095,[],[],[],3545.1222,3545.1322,[],3545.9095,3546.5595
497,3552.0091,3556.956,498,N/A,N/A,N/A,498,audio delay,1,left,no early,ignore,0,0,3553.956,3555.156,3555.156,3555.206,[],[],[],3552.5091,3552.5191,[],3553.306,3553.956
498,3559.4108,3564.4694,499,N/A,N/A,N/A,499,audio delay,1,left,no early,ignore,0,0,3561.4694,3562.6694,3562.6694,3562.7194,[],[],[],3559.9108,3559.9208,[],3560.8194,3561.4694
499,3566.9298,3572.5848,500,N/A,N/A,N/A,500,audio delay,1,left,early,hit,0,0,3569.3149,3570.5149,3570.5149,3570.5649,"[3568.5649, 3571.0248, 3571.505, 3571.6967, 3571.8794]",[],[],3567.4298,3567.4398,[],"[3568.2566, 3568.6649]","[3568.5649, 3569.3149]"
500,3575.0472,3580.6728,501,N/A,N/A,N/A,501,audio delay,1,left,no early,ignore,0,0,3577.0728,3578.8728,3578.8728,3578.9228,[],[],[],3575.5472,3575.5572,[],3576.4228,3577.0728
501,3583.1382,3587.982,502,N/A,N/A,N/A,502,audio delay,1,left,no early,ignore,0,0,3584.982,3586.182,3586.182,3586.232,[],[],[],3583.6382,3583.6482,[],3584.332,3584.982
502,3590.4386,3595.3558,503,N/A,N/A,N/A,503,audio delay,1,left,no early,ignore,0,0,3592.3558,3593.5558,3593.5558,3593.6058,[],[],[],3590.9386,3590.9486,[],3591.7058,3592.3558
503,3597.811,3602.8248,504,2.714,5.500,0.5000,504,audio delay,1,left,no early,ignore,0,0,3599.8248,3601.0248,3601.0248,3601.0748,[],3600.525,3601.025,3598.311,3598.321,[],3599.1748,3599.8248
