id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
435,3083.7671,3088.582,436,N/A,N/A,N/A,436,audio delay,1,left,no early,ignore,0,0,3085.582,3086.782,3086.782,3086.832,[],[],[],3084.2671,3084.2771,[],3084.932,3085.582
436,3090.9459,3095.0162,437,N/A,N/A,N/A,437,audio delay,1,left,no early,miss,0,0,3092.9697,3094.1697,3094.1697,3094.2197,3094.8011,[],[],3091.4459,3091.4559,3094.5162,3092.3197,3092.9697
437,3097.4262,3102.6164,438,N/A,N/A,N/A,438,audio delay,1,left,no early,hit,0,0,3099.4772,3100.6772,3100.6772,3100.7272,"[3101.0664, 3101.2451, 3101.5012, 3101.6653, 3101.8451]",[],[],3097.9262,3097.9362,[],3098.8272,3099.4772
438,3104.9825,3109.865,439,N/A,N/A,N/A,439,audio delay,1,left,no early,hit,0,0,3106.896,3108.096,3108.096,3108.146,"[3108.315, 3108.4166, 3108.5638, 3108.7435]",[],[],3105.4825,3105.4925,[],3106.246,3106.896
439,3112.2342,3118.1118,440,3.578,5.500,0.5000,440,audio delay,1,right,early,ignore,0,0,3115.1118,3116.3118,3116.3118,3116.3618,"[3113.9412, 3114.1801, 3114.3618]",3115.8122,3116.3122,3112.7342,3112.7442,[],"[3113.6, 3114.0412, 3114.2801, 3114.4618]","[3113.9412, 3114.1801, 3114.3618, 3115.1118]"
440,3120.4773,3124.3757,441,N/A,N/A,N/A,441,audio delay,1,left,no early,miss,0,0,3122.3913,3123.5913,3123.5913,3123.6413,[],[],[],3120.9773,3120.9873,"[3123.8757, 3124.0702]",3121.7413,3122.3913
441,3126.7526,3130.7122,442,N/A,N/A,N/A,442,audio delay,1,left,no early,miss,0,0,3128.6743,3129.8743,3129.8743,3129.9243,[],[],[],3127.2526,3127.2626,"[3130.2122, 3130.3845]",3128.0243,3128.6743
442,3133.0746,3138.1411,443,N/A,N/A,N/A,443,audio delay,1,left,no early,hit,0,0,3134.888,3136.088,3136.088,3136.138,"[3136.5911, 3136.778, 3136.9583]",[],[],3133.5746,3133.5846,[],3134.238,3134.888
443,3140.512,3144.6223,444,2.730,5.500,0.5000,444,audio delay,1,left,no early,miss,0,0,3142.5419,3143.7419,3143.7419,3143.7919,[],3143.242,3143.742,3141.012,3141.022,3144.1223,3141.8919,3142.5419
444,3146.993,3151.9582,445,N/A,N/A,N/A,445,audio delay,1,left,no early,hit,0,0,3148.9834,3150.1834,3150.1834,3150.2334,"[3150.4082, 3150.5934, 3150.7721, 3151.124, 3151.3096, 3151.5034]",[],[],3147.493,3147.503,[],3148.3334,3148.9834
445,3154.3348,3158.2586,446,N/A,N/A,N/A,446,audio delay,1,right,no early,miss,0,0,3156.3488,3157.5488,3157.5488,3157.5988,"[3157.7586, 3157.9611, 3158.163]",[],[],3154.8348,3154.8448,[],3155.6988,3156.3488
446,3160.6405,3165.6371,447,N/A,N/A,N/A,447,audio delay,1,right,no early,ignore,0,0,3162.6371,3163.8371,3163.8371,3163.8871,[],[],[],3161.1405,3161.1505,[],3161.9871,3162.6371
447,3168.0179,3172.923,448,N/A,N/A,N/A,448,audio delay,1,right,no early,hit,0,0,3169.8545,3171.0545,3171.0545,3171.1045,3172.602,[],[],3168.5179,3168.5279,"[3171.373, 3171.5257, 3171.8919, 3172.2426]",3169.2045,3169.8545
448,3175.3038,3180.1794,449,N/A,N/A,N/A,449,audio delay,1,right,no early,ignore,0,0,3177.1794,3178.3794,3178.3794,3178.4294,[],[],[],3175.8038,3175.8138,[],3176.5294,3177.1794
449,3182.5629,3187.4106,450,N/A,N/A,N/A,450,audio delay,1,right,no early,hit,0,0,3184.4662,3185.6662,3185.6662,3185.7162,[],[],[],3183.0629,3183.0729,"[3185.673, 3185.8606, 3186.0521, 3186.211, 3186.3886]",3183.8162,3184.4662
450,3189.7946,3194.8248,451,N/A,N/A,N/A,451,audio delay,1,left,no early,ignore,0,0,3191.8248,3193.0248,3193.0248,3193.0748,[],[],[],3190.2946,3190.3046,[],3191.1748,3191.8248
451,3197.2096,3201.1321,452,N/A,N/A,N/A,452,audio delay,1,left,no early,miss,0,0,3199.12,3200.32,3200.32,3200.37,[],[],[],3197.7096,3197.7196,"[3200.6321, 3200.858]",3198.47,3199.12
452,3203.5183,3207.501,453,2.620,5.500,0.5000,453,audio delay,1,left,no early,miss,0,0,3205.4378,3206.6378,3206.6378,3206.6878,[],3206.1383,3206.6383,3204.0183,3204.0283,"[3203.5883, 3207.001]",3204.7878,3205.4378
453,3209.8846,3213.8448,454,N/A,N/A,N/A,454,audio delay,1,left,no early,ignore,0,0,3211.7448,3212.0448,3212.0448,3212.0948,[],[],[],3210.3846,3210.3946,[],3211.0948,3211.7448
454,3216.2275,3221.1105,455,N/A,N/A,N/A,455,audio delay,1,left,no early,ignore,0,0,3218.1105,3219.3105,3219.3105,3219.3605,[],[],[],3216.7275,3216.7375,[],3217.4605,3218.1105
455,3223.995,3228.8932,456,N/A,N/A,N/A,456,audio delay,1,left,no early,hit,1,0,3226.0305,3227.2305,3227.2305,3227.2805,3227.3931,[],[],3224.495,3224.505,[],3225.3805,3226.0305
456,3231.2639,3236.3885,457,N/A,N/A,N/A,457,audio delay,1,left,no early,hit,0,0,3233.2541,3234.4541,3234.4541,3234.5041,"[3234.8385, 3235.0004]",[],[],3231.7639,3231.7739,[],3232.6041,3233.2541
457,3238.776,3243.4895,458,N/A,N/A,N/A,458,audio delay,1,right,early,miss,0,0,3241.4132,3242.6132,3242.6132,3242.6632,"[3240.4275, 3240.6632, 3242.9895]",[],[],3239.276,3239.286,[],"[3240.0603, 3240.5275, 3240.7632]","[3240.4275, 3240.6632, 3241.4132]"
458,3245.8843,3250.7315,459,N/A,N/A,N/A,459,audio delay,1,left,no early,ignore,0,0,3247.7315,3248.9315,3248.9315,3248.9815,[],[],[],3246.3843,3246.3943,[],3247.0815,3247.7315
459,3253.1229,3257.799,460,N/A,N/A,N/A,460,audio delay,1,right,early,miss,0,0,3255.7535,3256.9535,3256.9535,3257.0035,"[3254.7385, 3255.0035, 3257.299]",[],[],3253.6229,3253.6329,[],"[3254.4152, 3254.8385, 3255.1035]","[3254.7385, 3255.0035, 3255.7535]"
460,3260.1933,3265.1725,461,N/A,N/A,N/A,461,audio delay,1,right,no early,ignore,0,0,3262.1725,3263.3725,3263.3725,3263.4225,[],[],[],3260.6933,3260.7033,[],3261.5225,3262.1725
461,3267.5707,3273.3189,462,N/A,N/A,N/A,462,audio delay,1,right,early,hit,0,0,"[3269.5965, 3270.1802]","[3270.0802, 3271.3802]",3271.3802,3271.4302,[],[],[],3268.0707,3268.0807,"[3270.0802, 3271.7689, 3271.9688, 3272.169, 3272.2936]",3268.9465,3269.5965
462,3275.7149,3280.693,463,N/A,N/A,N/A,463,audio delay,1,right,no early,ignore,0,0,3277.693,3278.893,3278.893,3278.943,[],[],[],3276.2149,3276.2249,[],3277.043,3277.693
463,3283.0964,3288.0712,464,2.675,5.500,0.5000,464,audio delay,1,right,no early,ignore,0,0,3285.0712,3286.2712,3286.2712,3286.3212,[],3285.7714,3286.2714,3283.5964,3283.6064,[],3284.4212,3285.0712
464,3290.4656,3295.3339,465,N/A,N/A,N/A,465,audio delay,1,right,no early,ignore,0,0,3292.3339,3293.5339,3293.5339,3293.5839,[],[],[],3290.9656,3290.9756,[],3291.6839,3292.3339
465,3299.0608,3303.9779,466,N/A,N/A,N/A,466,audio delay,1,right,no early,ignore,0,0,3300.9779,3302.1779,3302.1779,3302.2279,[],[],[],3299.5608,3299.5708,[],3300.3279,3300.9779
466,3306.388,3310.7074,467,N/A,N/A,N/A,467,audio delay,1,right,no early,hit,0,0,3308.3225,3308.6225,3308.6225,3308.6725,[],[],[],3306.888,3306.898,"[3309.1574, 3309.3326, 3309.6371]",3307.6725,3308.3225
467,3313.108,3318.0395,468,N/A,N/A,N/A,468,audio delay,1,right,no early,ignore,0,0,3315.0395,3316.2395,3316.2395,3316.2895,[],[],[],3313.608,3313.618,[],3314.3895,3315.0395
468,3320.4453,3326.1567,469,N/A,N/A,N/A,469,audio delay,1,right,early,hit,0,0,3323.0316,3324.2316,3324.2316,3324.2816,[],[],[],3320.9453,3320.9553,"[3322.2816, 3324.6067, 3324.8147, 3325.1173]","[3321.8449, 3322.3816]","[3322.2816, 3323.0316]"
469,3328.5668,3333.4011,470,N/A,N/A,N/A,470,audio delay,1,left,no early,ignore,0,0,3330.4011,3331.6011,3331.6011,3331.6511,[],[],[],3329.0668,3329.0768,[],3329.7511,3330.4011
470,3335.8082,3340.8054,471,N/A,N/A,N/A,471,audio delay,1,left,no early,ignore,0,0,3337.8054,3339.0054,3339.0054,3339.0554,[],[],[],3336.3082,3336.3182,[],3337.1554,3337.8054
471,3343.2173,3348.1254,472,N/A,N/A,N/A,472,audio delay,1,left,no early,ignore,0,0,3345.1254,3346.3254,3346.3254,3346.3754,[],[],[],3343.7173,3343.7273,[],3344.4754,3345.1254
472,3350.5363,3355.7297,473,2.742,5.500,0.5000,473,audio delay,1,left,no early,hit,0,0,3352.5781,3353.7781,3353.7781,3353.8281,"[3354.1797, 3354.3745, 3354.7195, 3354.9105, 3355.4484, 3355.6741]",3353.2783,3353.7783,3351.0363,3351.0463,[],3351.9281,3352.5781
473,3358.1431,3362.2421,474,N/A,N/A,N/A,474,audio delay,1,left,no early,hit,0,0,3359.9908,3360.2908,3360.2908,3360.3408,"[3360.6921, 3361.0483, 3361.2386, 3361.425]",[],[],3358.6431,3358.6531,[],3359.3408,3359.9908
474,3364.6508,3368.9799,475,3.116,5.500,0.5000,475,audio delay,1,right,early,miss,0,0,3367.0672,3368.2672,3368.2672,3368.3172,"[3366.3172, 3366.3463, 3368.4799, 3368.7898]",3367.7668,3368.2668,3365.1508,3365.1608,[],"[3365.9723, 3366.4172]","[3366.3172, 3367.0672]"
475,3371.4022,3376.3839,476,N/A,N/A,N/A,476,audio delay,1,right,no early,ignore,0,0,3373.3839,3374.5839,3374.5839,3374.6339,[],[],[],3371.9022,3371.9122,[],3372.7339,3373.3839
476,3378.7969,3383.2526,477,N/A,N/A,N/A,477,audio delay,1,right,early,miss,0,0,3381.3526,3382.5526,3382.5526,3382.6026,"[3380.3505, 3380.3845, 3380.6026, 3382.7526, 3382.9511]",[],[],3379.2969,3379.3069,[],"[3380.0701, 3380.4505, 3380.7026]","[3380.3505, 3380.6026, 3381.3526]"
477,3385.6607,3389.8183,478,N/A,N/A,N/A,478,audio delay,1,right,no early,ignore,0,0,3387.7183,3388.0183,3388.0183,3388.0683,[],[],[],3386.1607,3386.1707,[],3387.0683,3387.7183
478,3392.2341,3396.2029,479,N/A,N/A,N/A,479,audio delay,1,right,no early,miss,0,0,3394.2724,3395.4724,3395.4724,3395.5224,"[3395.7029, 3395.8413]",[],[],3392.7341,3392.7441,[],3393.6224,3394.2724
479,3399.1241,3405.0775,480,N/A,N/A,N/A,480,audio delay,1,right,no early,hit,1,0,3401.0326,3402.2326,3402.2326,3402.2826,3403.6487,[],[],3399.6241,3399.6341,"[3403.5774, 3403.6064, 3403.6483, 3403.8086, 3403.9422]",3400.3826,3401.0326
480,3407.5013,3412.5124,481,2.711,5.500,0.5000,481,audio delay,1,right,no early,ignore,0,0,3409.5124,3410.7124,3410.7124,3410.7624,[],3410.2123,3410.7123,3408.0013,3408.0113,[],3408.8624,3409.5124
481,3414.9322,3420.3587,482,N/A,N/A,N/A,482,audio delay,1,right,early,ignore,0,0,3417.3587,3418.5587,3418.5587,3418.6087,"[3416.3516, 3416.6087]",[],[],3415.4322,3415.4422,[],"[3416.1254, 3416.4516, 3416.7087]","[3416.3516, 3416.6087, 3417.3587]"
482,3422.7819,3427.6996,483,N/A,N/A,N/A,483,audio delay,1,right,no early,hit,0,0,3424.6696,3425.8696,3425.8696,3425.9196,[],[],[],3423.2819,3423.2919,"[3426.1496, 3426.174, 3426.3394, 3426.4958]",3424.0196,3424.6696
483,3430.1194,3435.1721,484,N/A,N/A,N/A,484,audio delay,1,right,no early,ignore,0,0,3432.1721,3433.3721,3433.3721,3433.4221,[],[],[],3430.6194,3430.6294,[],3431.5221,3432.1721
484,3437.6006,3442.6056,485,N/A,N/A,N/A,485,audio delay,1,right,no early,hit,0,0,3439.5156,3440.7156,3440.7156,3440.7656,[],[],[],3438.1006,3438.1106,"[3441.0556, 3441.2514, 3441.4187, 3441.7703]",3438.8656,3439.5156
485,3445.0358,3450.0021,486,N/A,N/A,N/A,486,audio delay,1,left,no early,ignore,0,0,3447.0021,3448.2021,3448.2021,3448.2521,[],[],[],3445.5358,3445.5458,[],3446.3521,3447.0021
486,3452.4393,3457.5181,487,2.597,5.500,0.5000,487,audio delay,1,right,no early,hit,0,0,3454.3362,3455.5362,3455.5362,3455.5862,[],3455.0363,3455.5363,3452.9393,3452.9493,"[3455.9681, 3456.3168, 3456.6459]",3453.6862,3454.3362
487,3459.9505,3464.9035,488,N/A,N/A,N/A,488,audio delay,1,right,no early,ignore,0,0,3461.9035,3463.1035,3463.1035,3463.1535,[],[],[],3460.4505,3460.4605,[],3461.2535,3461.9035
488,3467.3348,3473.3249,489,N/A,N/A,N/A,489,audio delay,1,right,early,hit,0,0,3470.034,3471.234,3471.234,3471.284,[],[],[],3467.8348,3467.8448,"[3469.0631, 3469.284, 3471.7749, 3471.9637, 3472.2797]","[3468.565, 3469.1631, 3469.384]","[3469.0631, 3469.284, 3470.034]"
489,3475.7534,3480.5737,490,N/A,N/A,N/A,490,audio delay,1,right,no early,ignore,0,0,3477.5737,3478.7737,3478.7737,3478.8237,[],[],[],3476.2534,3476.2634,[],3476.9237,3477.5737
490,3483.008,3488.595,491,N/A,N/A,N/A,491,audio delay,1,left,no early,ignore,0,0,3484.995,3486.795,3486.795,3486.845,[],[],[],3483.508,3483.518,[],3484.345,3484.995
491,3491.0302,3495.0526,492,N/A,N/A,N/A,492,audio delay,1,left,no early,miss,0,0,3492.9281,3494.1281,3494.1281,3494.1781,[],[],[],3491.5302,3491.5402,"[3494.5526, 3494.7698]",3492.2781,3492.9281
492,3497.4863,3501.6581,493,2.643,5.500,0.5000,493,audio delay,1,left,no early,miss,0,0,3499.4289,3500.6289,3500.6289,3500.6789,[],3500.1293,3500.6293,3497.9863,3497.9963,3501.1581,3498.7789,3499.4289
493,3504.0922,3509.0354,494,2.643,5.500,0.5000,494,audio delay,1,left,no early,ignore,0,0,3506.0354,3507.2354,3507.2354,3507.2854,[],3506.7352,3507.2352,3504.5922,3504.6022,[],3505.3854,3506.0354
494,3511.978,3517.0015,495,N/A,N/A,N/A,495,audio delay,1,left,no early,ignore,1,0,3513.9515,3515.1515,3515.1515,3515.2015,[],[],[],3512.478,3512.488,[],3513.3015,3513.9515
495,3519.4425,3524.4649,496,2.722,5.500,0.5000,496,audio delay,1,left,no early,ignore,0,0,3521.4649,3522.6649,3522.6649,3522.7149,[],3522.1645,3522.6645,3519.9425,3519.9525,[],3520.8149,3521.4649
496,3526.9051,3530.2577,497,N/A,N/A,N/A,497,audio delay,1,left,no early,miss,0,0,3528.924,3529.224,3529.224,3529.274,[],[],[],3527.4051,3527.4151,3529.7577,3528.274,3528.924
497,3532.702,3538.4325,498,N/A,N/A,N/A,498,audio delay,1,left,no early,hit,0,0,3534.7109,3535.9109,3535.9109,3535.9609,"[3536.8825, 3537.0273, 3537.3374, 3537.6718, 3537.8686]",[],[],3533.202,3533.212,[],3534.0609,3534.7109
498,3540.8811,3545.9847,499,N/A,N/A,N/A,499,audio delay,1,left,no early,hit,0,0,3542.8776,3544.0776,3544.0776,3544.1276,"[3544.4347, 3544.4815, 3544.6094, 3545.1576, 3545.3638]",[],[],3541.3811,3541.3911,[],3542.2276,3542.8776
499,3548.4346,3553.1895,500,N/A,N/A,N/A,500,audio delay,1,right,early,miss,0,0,3550.9775,3552.1775,3552.1775,3552.2275,"[3550.0028, 3550.2275, 3552.6895, 3552.9079]",[],[],3548.9346,3548.9446,[],"[3549.6515, 3550.1028, 3550.3275]","[3550.0028, 3550.2275, 3550.9775]"
500,3555.6378,3559.5631,501,N/A,N/A,N/A,501,audio delay,1,right,no early,miss,0,0,3557.4792,3558.6792,3558.6792,3558.7292,"[3559.0631, 3559.2372]",[],[],3556.1378,3556.1478,[],3556.8292,3557.4792
501,3562.0135,3565.9031,502,N/A,N/A,N/A,502,audio delay,1,right,no early,miss,0,0,3563.8524,3565.0524,3565.0524,3565.1024,3565.4031,[],[],3562.5135,3562.5235,[],3563.2024,3563.8524
502,3568.358,3573.2392,503,N/A,N/A,N/A,503,audio delay,1,right,no early,ignore,0,0,3570.2392,3571.4392,3571.4392,3571.4892,[],[],[],3568.858,3568.868,[],3569.5892,3570.2392
503,3575.6916,3581.1435,504,N/A,N/A,N/A,504,audio delay,1,right,early,hit,0,0,3577.9325,3579.1325,3579.1325,3579.1825,[],[],[],3576.1916,3576.2016,"[3577.1825, 3579.5935, 3579.7892, 3579.9664, 3580.1157]","[3576.8782, 3577.2825]","[3577.1825, 3577.9325]"
504,3583.5922,3588.5663,505,N/A,N/A,N/A,505,audio delay,1,right,no early,ignore,0,0,3585.5663,3586.7663,3586.7663,3586.8163,[],[],[],3584.0922,3584.1022,[],3584.9163,3585.5663
505,3591.0167,3595.9579,506,N/A,N/A,N/A,506,audio delay,1,right,no early,ignore,0,0,3592.9579,3594.1579,3594.1579,3594.2079,[],[],[],3591.5167,3591.5267,[],3592.3079,3592.9579
506,3598.4074,3603.9781,507,3.124,5.500,0.5000,507,audio delay,1,right,early,hit,0,0,3600.8311,3602.0311,3602.0311,3602.0811,[],3601.5314,3602.0314,3598.9074,3598.9174,"[3600.0811, 3602.4281, 3602.6459, 3602.8009]","[3599.755, 3600.1811]","[3600.0811, 3600.8311]"
507,3606.4305,3611.2694,508,N/A,N/A,N/A,508,audio delay,1,right,no early,ignore,0,0,3608.2694,3609.4694,3609.4694,3609.5194,[],[],[],3606.9305,3606.9405,[],3607.6194,3608.2694
508,3613.7276,3618.5895,509,N/A,N/A,N/A,509,audio delay,1,right,no early,ignore,0,0,3615.5895,3616.7895,3616.7895,3616.8395,[],[],[],3614.2276,3614.2376,[],3614.9395,3615.5895
509,3621.0479,3626.51,510,N/A,N/A,N/A,510,audio delay,1,right,early,hit,0,0,3623.4858,3624.6858,3624.6858,3624.7358,3626.2086,[],[],3621.5479,3621.5579,"[3622.7358, 3624.96, 3625.3161, 3625.5094, 3625.8372]","[3622.4397, 3622.8358]","[3622.7358, 3623.4858]"
510,3628.9768,3633.8746,511,N/A,N/A,N/A,511,audio delay,1,right,no early,hit,0,0,3630.8152,3632.0152,3632.0152,3632.0652,[],[],[],3629.4768,3629.4868,"[3632.3246, 3632.5479, 3632.6975, 3633.2177, 3633.4335]",3630.1652,3630.8152
511,3636.343,3641.3412,512,N/A,N/A,N/A,512,audio delay,1,left,no early,ignore,0,0,3638.3412,3639.5412,3639.5412,3639.5912,[],[],[],3636.843,3636.853,[],3637.6912,3638.3412
512,3643.8073,3647.8073,513,N/A,N/A,N/A,513,audio delay,1,left,no early,miss,0,0,3645.6382,3646.8382,3646.8382,3646.8882,[],[],[],3644.3073,3644.3173,3647.3073,3644.9882,3645.6382
513,3650.2706,3655.2476,514,N/A,N/A,N/A,514,audio delay,1,left,no early,ignore,0,0,3652.2476,3653.4476,3653.4476,3653.4976,[],[],[],3650.7706,3650.7806,[],3651.5976,3652.2476
514,3657.7096,3663.2882,515,N/A,N/A,N/A,515,audio delay,1,left,no early,ignore,0,0,3659.6882,3661.4882,3661.4882,3661.5382,[],[],[],3658.2096,3658.2196,[],3659.0382,3659.6882
515,3665.7607,3669.6469,516,N/A,N/A,N/A,516,audio delay,1,left,no early,miss,0,0,3667.625,3668.825,3668.825,3668.875,[],[],[],3666.2607,3666.2707,3669.1469,3666.975,3667.625
516,3672.6154,3678.2239,517,2.629,5.500,0.5000,517,audio delay,1,left,no early,hit,1,0,3674.5439,3675.7439,3675.7439,3675.7939,"[3676.7238, 3676.7586, 3676.9393, 3677.0936, 3677.2668]",3675.2444,3675.7444,3673.1154,3673.1254,[],3673.8939,3674.5439
517,3680.6918,3685.5404,518,N/A,N/A,N/A,518,audio delay,1,left,early,ignore,0,0,3683.4404,3683.7404,3683.7404,3683.7904,"[3682.3159, 3682.4863, 3682.6904]",[],[],3681.1918,3681.2018,[],"[3681.9082, 3682.4159, 3682.5863, 3682.7904]","[3682.3159, 3682.4863, 3682.6904, 3683.4404]"
518,3688.0131,3693.4814,519,N/A,N/A,N/A,519,audio delay,1,left,early,hit,0,0,3690.4747,3691.6747,3691.6747,3691.7247,"[3689.7247, 3691.9314, 3692.094, 3692.302]",[],[],3688.5131,3688.5231,[],"[3689.3436, 3689.8247]","[3689.7247, 3690.4747]"
519,3695.9519,3700.9857,520,2.734,5.500,0.5000,520,audio delay,1,right,no early,ignore,0,0,3697.9857,3699.1857,3699.1857,3699.2357,[],3698.6859,3699.1859,3696.4519,3696.4619,[],3697.3357,3697.9857
520,3703.4549,3708.6489,521,N/A,N/A,N/A,521,audio delay,1,left,no early,hit,0,0,3705.513,3706.713,3706.713,3706.763,"[3707.0989, 3707.2718, 3707.6285, 3707.802, 3708.1615, 3708.3555]",[],[],3703.9549,3703.9649,[],3704.863,3705.513
521,3711.4154,3716.9115,522,N/A,N/A,N/A,522,audio delay,1,left,early,hit,0,0,3713.9367,3715.1367,3715.1367,3715.1867,"[3712.9876, 3713.1867, 3715.3615, 3715.4974, 3715.7393, 3715.917, 3716.5105, 3716.72]",[],[],3711.9154,3711.9254,[],"[3712.5932, 3713.0876, 3713.2867]","[3712.9876, 3713.1867, 3713.9367]"
522,3719.3895,3724.3757,523,N/A,N/A,N/A,523,audio delay,1,left,no early,hit,0,0,3721.4282,3722.6282,3722.6282,3722.6782,"[3722.8257, 3723.0109, 3723.1804, 3723.5288, 3723.7299]",[],[],3719.8895,3719.8995,[],3720.7782,3721.4282
523,3726.8579,3731.8739,524,N/A,N/A,N/A,524,audio delay,1,left,no early,hit,0,0,3728.8724,3730.0724,3730.0724,3730.1224,"[3730.3239, 3730.474, 3730.8673]",[],[],3727.3579,3727.3679,[],3728.2224,3728.8724
524,3734.6775,3739.6754,525,N/A,N/A,N/A,525,audio delay,1,right,early,miss,0,0,3737.5859,3738.7859,3738.7859,3738.8359,"[3736.5931, 3736.8359, 3739.1754]",[],[],3735.1775,3735.1875,[],"[3736.0353, 3736.6931, 3736.9359]","[3736.5931, 3736.8359, 3737.5859]"
525,3742.1534,3746.8254,526,N/A,N/A,N/A,526,audio delay,1,right,no early,miss,0,0,3744.1424,3745.9424,3745.9424,3745.9924,3746.3254,[],[],3742.6534,3742.6634,[],3743.4924,3744.1424
526,3749.308,3754.2747,527,N/A,N/A,N/A,527,audio delay,1,right,no early,ignore,0,0,3751.2747,3752.4747,3752.4747,3752.5247,[],[],[],3749.808,3749.818,[],3750.6247,3751.2747
527,3756.7598,3761.6782,528,N/A,N/A,N/A,528,audio delay,1,right,no early,ignore,0,0,3758.6782,3759.8782,3759.8782,3759.9282,[],[],[],3757.2598,3757.2698,[],3758.0282,3758.6782
528,3764.6578,3768.5805,529,N/A,N/A,N/A,529,audio delay,1,right,no early,hit,1,0,3766.5144,3766.8144,3766.8144,3766.8644,3767.1316,[],[],3765.1578,3765.1678,"[3767.0804, 3767.1313, 3767.2768, 3767.4131]",3765.8644,3766.5144
529,3771.0683,3776.0936,530,N/A,N/A,N/A,530,audio delay,1,right,no early,ignore,0,0,3773.0936,3774.2936,3774.2936,3774.3436,[],[],[],3771.5683,3771.5783,[],3772.4436,3773.0936
530,3778.5767,3783.2323,531,N/A,N/A,N/A,531,audio delay,1,right,no early,miss,0,0,3780.519,3781.719,3781.719,3781.769,3782.7323,[],[],3779.0767,3779.0867,[],3779.869,3780.519
531,3785.7211,3790.6582,532,2.637,5.500,0.5000,532,audio delay,1,right,no early,ignore,0,0,3787.6582,3788.8582,3788.8582,3788.9082,[],3788.3581,3788.8581,3786.2211,3786.2311,[],3787.0082,3787.6582
532,3793.144,3798.0649,533,N/A,N/A,N/A,533,audio delay,1,right,no early,ignore,0,0,3795.0649,3796.2649,3796.2649,3796.3149,[],[],[],3793.644,3793.654,[],3794.4149,3795.0649
533,3800.5536,3805.9342,534,3.081,5.500,0.5000,534,audio delay,1,right,early,ignore,0,0,"[3802.5706, 3802.7483, 3802.9342]","[3802.6483, 3802.8342, 3804.1342]",3804.1342,3804.1842,[],3803.6346,3804.1346,3801.0536,3801.0636,"[3802.6483, 3802.8342, 3802.8669]",3801.9206,3802.5706
534,3808.4254,3813.253,535,N/A,N/A,N/A,535,audio delay,1,right,no early,ignore,0,0,3810.253,3811.453,3811.453,3811.503,[],[],[],3808.9254,3808.9354,[],3809.603,3810.253
535,3815.7481,3820.6132,536,N/A,N/A,N/A,536,audio delay,1,right,no early,ignore,0,0,3817.6132,3818.8132,3818.8132,3818.8632,[],[],[],3816.2481,3816.2581,[],3816.9632,3817.6132
536,3823.1063,3828.0562,537,2.650,5.500,0.5000,537,audio delay,1,right,no early,ignore,0,0,3825.0562,3826.2562,3826.2562,3826.3062,[],3825.7563,3826.2563,3823.6063,3823.6163,[],3824.4062,3825.0562
537,3830.5502,3834.5251,538,N/A,N/A,N/A,538,audio delay,1,right,no early,ignore,0,0,3832.4251,3832.7251,3832.7251,3832.7751,[],[],[],3831.0502,3831.0602,[],3831.7751,3832.4251
538,3837.0241,3841.9373,539,N/A,N/A,N/A,539,audio delay,1,right,no early,ignore,0,0,3838.9373,3840.1373,3840.1373,3840.1873,[],[],[],3837.5241,3837.5341,[],3838.2873,3838.9373
539,3844.9382,3850.8814,540,2.598,5.500,0.5000,540,audio delay,1,right,no early,hit,1,0,3846.8365,3848.0365,3848.0365,3848.0865,"[3849.4055, 3850.4044]",3847.5362,3848.0362,3845.4382,3845.4482,"[3849.3813, 3849.4049, 3849.7238]",3846.1865,3846.8365
540,3853.3827,3857.361,541,N/A,N/A,N/A,541,audio delay,1,right,no early,ignore,0,0,3855.261,3855.561,3855.561,3855.611,[],[],[],3853.8827,3853.8927,[],3854.611,3855.261
541,3859.8595,3865.544,542,N/A,N/A,N/A,542,audio delay,1,right,early,ignore,0,0,3862.544,3863.744,3863.744,3863.794,"[3861.6048, 3861.794]",[],[],3860.3595,3860.3695,[],"[3861.259, 3861.7048, 3861.894]","[3861.6048, 3861.794, 3862.544]"
542,3868.0497,3872.9499,543,N/A,N/A,N/A,543,audio delay,1,right,no early,hit,0,0,3869.9322,3871.1322,3871.1322,3871.1822,[],[],[],3868.5497,3868.5597,"[3871.3999, 3871.6051, 3871.8633]",3869.2822,3869.9322
543,3875.4533,3880.4277,544,N/A,N/A,N/A,544,audio delay,1,right,no early,ignore,0,0,3877.4277,3878.6277,3878.6277,3878.6777,[],[],[],3875.9533,3875.9633,[],3876.7777,3877.4277
544,3882.9359,3887.8424,545,N/A,N/A,N/A,545,audio delay,1,right,no early,ignore,0,0,3884.8424,3886.0424,3886.0424,3886.0924,[],[],[],3883.4359,3883.4459,[],3884.1924,3884.8424
545,3890.3527,3895.3887,546,2.736,5.500,0.5000,546,audio delay,1,right,no early,ignore,0,0,3892.3887,3893.5887,3893.5887,3893.6387,[],3893.0887,3893.5887,3890.8527,3890.8627,[],3891.7387,3892.3887
546,3897.8725,3903.02,547,N/A,N/A,N/A,547,audio delay,1,right,no early,hit,0,0,3899.9308,3901.1308,3901.1308,3901.1808,[],[],[],3898.3725,3898.3825,"[3901.47, 3901.6678, 3901.8188, 3902.1262]",3899.2808,3899.9308
