id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
291,1972.9698,1976.9132,292,N/A,N/A,N/A,292,audio delay,1,right,no early,hit,0,0,1974.8187,1975.1187,1975.1187,1975.1687,[],[],[],1973.4698,1973.4798,"[1975.3812, 1975.5884, 1975.7648, 1975.9127, 1976.0609]",1974.1687,1974.8187
292,1979.0697,1984.0404,293,N/A,N/A,N/A,293,audio delay,1,left,no early,hit,0,0,1981.0898,1982.2898,1982.2898,1982.3398,"[1982.5084, 1982.644, 1982.8076, 1982.962, 1983.1333]",[],[],1979.5697,1979.5797,[],1980.4398,1981.0898
293,1986.1926,1991.4855,294,N/A,N/A,N/A,294,audio delay,1,left,no early,hit,0,0,1988.0657,1989.8657,1989.8657,1989.9157,"[1989.9535, 1990.1344, 1990.2747, 1990.4166, 1990.5881, 1990.7724]",[],[],1986.6926,1986.7026,[],1987.4157,1988.0657
294,1993.6411,1998.4549,295,N/A,N/A,N/A,295,audio delay,1,right,no early,hit,0,0,1995.5756,1996.7756,1996.7756,1996.8256,[],[],[],1994.1411,1994.1511,"[1996.9229, 1997.0129, 1997.1397, 1997.296, 1997.4551, 1997.6112, 1997.7976]",1994.9256,1995.5756
295,2000.6134,2005.4746,296,2.587,5.500,0.5000,296,audio delay,1,left,no early,hit,0,0,2002.5007,2003.7007,2003.7007,2003.7507,"[2003.9426, 2004.0955, 2004.2713, 2004.4237, 2004.6204]",2003.2004,2003.7004,2001.1134,2001.1234,[],2001.8507,2002.5007
296,2007.6364,2012.4842,297,N/A,N/A,N/A,297,audio delay,1,right,no early,hit,0,0,2009.6,2010.8,2010.8,2010.85,[],[],[],2008.1364,2008.1464,"[2010.9522, 2011.0927, 2011.2607, 2011.4207, 2011.5898]",2008.95,2009.6
297,2014.6457,2019.4166,298,N/A,N/A,N/A,298,audio delay,1,right,no early,hit,0,0,2016.4962,2017.6962,2017.6962,2017.7462,[],[],[],2015.1457,2015.1557,"[2017.8846, 2017.9936, 2018.1358, 2018.2876, 2018.4687]",2015.8462,2016.4962
298,2021.579,2025.401,299,N/A,N/A,N/A,299,audio delay,1,left,no early,miss,0,0,2023.5422,2024.7422,2024.7422,2024.7922,[],[],[],2022.079,2022.089,"[2024.901, 2025.0345]",2022.8922,2023.5422
299,2027.5677,2032.1127,300,N/A,N/A,N/A,300,audio delay,1,left,no early,miss,0,0,2029.612,2031.412,2031.412,2031.462,[],[],[],2028.0677,2028.0777,"[2031.6127, 2031.7867]",2028.962,2029.612
300,2034.2776,2039.2916,301,N/A,N/A,N/A,301,audio delay,1,left,no early,hit,0,0,2036.2706,2037.4706,2037.4706,2037.5206,"[2037.7596, 2037.9301, 2038.0627, 2038.2253, 2038.3765, 2038.5363, 2038.7046]",[],[],2034.7776,2034.7876,[],2035.6206,2036.2706
301,2041.4556,2046.0184,302,N/A,N/A,N/A,302,audio delay,1,right,no early,miss,0,0,2043.465,2045.265,2045.265,2045.315,"[2045.5184, 2045.668]",[],[],2041.9556,2041.9656,2045.8386,2042.815,2043.465
302,2048.1836,2052.873,303,2.513,5.500,0.5000,303,audio delay,1,right,no early,hit,0,0,2049.9967,2051.1967,2051.1967,2051.2467,[],2050.6966,2051.1966,2048.6836,2048.6936,"[2051.341, 2051.4586, 2051.586, 2051.7451, 2051.9322]",2049.3467,2049.9967
303,2055.0386,2059.7337,304,N/A,N/A,N/A,304,audio delay,1,right,no early,hit,0,0,2056.8746,2058.0746,2058.0746,2058.1246,[],[],[],2055.5386,2055.5486,"[2058.2017, 2058.2944, 2058.45, 2058.5971, 2058.769, 2058.9353]",2056.2246,2056.8746
304,2061.9053,2066.7366,305,N/A,N/A,N/A,305,audio delay,1,left,no early,hit,0,0,2063.8799,2065.0799,2065.0799,2065.1299,"[2065.2046, 2065.3215, 2065.4857, 2065.6387, 2065.8115]",[],[],2062.4053,2062.4153,[],2063.2299,2063.8799
305,2068.9082,2074.3158,306,N/A,N/A,N/A,306,audio delay,1,left,early,hit,0,0,2071.3574,2072.5574,2072.5574,2072.6074,"[2072.7838, 2072.9283, 2073.1071, 2073.29, 2073.45]",[],[],2069.4082,2069.4182,"[2070.4455, 2070.6074]","[2070.2304, 2070.5455, 2070.7074]","[2070.4455, 2070.6074, 2071.3574]"
306,2076.4856,2081.3962,307,N/A,N/A,N/A,307,audio delay,1,left,no early,hit,0,0,2078.4411,2079.6411,2079.6411,2079.6911,"[2079.8642, 2080.0371, 2080.1724, 2080.3301, 2080.5073]",[],[],2076.9856,2076.9956,[],2077.7911,2078.4411
307,2083.5732,2088.5254,308,N/A,N/A,N/A,308,audio delay,1,right,no early,hit,0,0,2085.6305,2086.8305,2086.8305,2086.8805,[],[],[],2084.0732,2084.0832,"[2086.9934, 2087.1013, 2087.263, 2087.4295, 2087.6098, 2087.8022]",2084.9805,2085.6305
308,2090.7012,2095.6226,309,N/A,N/A,N/A,309,audio delay,1,right,no early,hit,0,0,2092.6883,2093.8883,2093.8883,2093.9383,[],[],[],2091.2012,2091.2112,"[2094.0906, 2094.2871, 2094.4576, 2094.6082, 2094.7735]",2092.0383,2092.6883
309,2097.7949,2102.5764,310,N/A,N/A,N/A,310,audio delay,1,right,no early,hit,0,0,2099.7053,2100.9053,2100.9053,2100.9553,[],[],[],2098.2949,2098.3049,"[2101.0444, 2101.1778, 2101.3308, 2101.5259, 2101.7049]",2099.0553,2099.7053
310,2104.7554,2109.7576,311,N/A,N/A,N/A,311,audio delay,1,left,no early,hit,0,0,2106.8095,2108.0095,2108.0095,2108.0595,"[2108.2256, 2108.3919, 2108.5797, 2108.7352, 2108.9017]",[],[],2105.2554,2105.2654,[],2106.1595,2106.8095
311,2111.9345,2116.7314,312,N/A,N/A,N/A,312,audio delay,1,right,no early,hit,0,0,2113.864,2115.064,2115.064,2115.114,[],[],[],2112.4345,2112.4445,"[2115.1994, 2115.2911, 2115.4558, 2115.6491, 2115.7869, 2115.9649]",2113.214,2113.864
312,2118.9157,2123.7315,313,N/A,N/A,N/A,313,audio delay,1,left,no early,hit,0,0,2120.747,2121.947,2121.947,2121.997,"[2122.1995, 2122.3041, 2122.3686, 2122.5073, 2122.683, 2122.8915, 2123.0908, 2123.3009]",[],[],2119.4157,2119.4257,[],2120.097,2120.747
313,2125.9115,2130.7742,314,N/A,N/A,N/A,314,audio delay,1,left,no early,hit,0,0,2127.8616,2129.0616,2129.0616,2129.1116,"[2129.2422, 2129.3262, 2129.4871, 2129.6143, 2129.8237, 2130.0209, 2130.2432]",[],[],2126.4115,2126.4215,[],2127.2116,2127.8616
314,2132.9535,2137.8032,315,N/A,N/A,N/A,315,audio delay,1,left,no early,hit,0,0,2134.9269,2136.1269,2136.1269,2136.1769,"[2136.2712, 2136.4515, 2136.599, 2136.7533, 2136.9058, 2137.0579]",[],[],2133.4535,2133.4635,[],2134.2769,2134.9269
315,2139.9923,2144.7752,316,2.521,5.500,0.5000,316,audio delay,1,right,no early,hit,0,0,2141.8128,2143.0128,2143.0128,2143.0628,[],2142.5133,2143.0133,2140.4923,2140.5023,"[2143.2432, 2143.3245, 2143.4673, 2143.6176, 2143.7539, 2143.9288]",2141.1628,2141.8128
316,2146.9615,2151.9062,317,2.698,5.500,0.5000,317,audio delay,1,left,no early,hit,0,0,2148.9593,2150.1593,2150.1593,2150.2093,"[2150.3742, 2150.5091, 2150.6481, 2150.8153, 2150.9555]",2149.6595,2150.1595,2147.4615,2147.4715,[],2148.3093,2148.9593
317,2154.0964,2159.0614,318,N/A,N/A,N/A,318,audio delay,1,left,no early,hit,0,0,2156.1159,2157.3159,2157.3159,2157.3659,"[2157.5294, 2157.6223, 2157.8076, 2157.9476, 2158.1663, 2158.3407]",[],[],2154.5964,2154.6064,[],2155.4659,2156.1159
318,2161.2526,2166.0886,319,N/A,N/A,N/A,319,audio delay,1,left,no early,hit,0,0,2163.1308,2164.3308,2164.3308,2164.3808,"[2164.5566, 2164.6799, 2164.8398, 2165.0027, 2165.1993, 2165.3881]",[],[],2161.7526,2161.7626,[],2162.4808,2163.1308
319,2168.277,2173.1444,320,N/A,N/A,N/A,320,audio delay,1,left,no early,hit,0,0,2170.1099,2171.3099,2171.3099,2171.3599,"[2171.6124, 2171.7879, 2171.9407, 2172.1232, 2172.277, 2172.4981]",[],[],2168.777,2168.787,[],2169.4599,2170.1099
320,2175.3347,2180.0355,321,2.513,5.500,0.5000,321,audio delay,1,right,no early,hit,0,0,2177.1479,2178.3479,2178.3479,2178.3979,[],2177.8477,2178.3477,2175.8347,2175.8447,"[2178.5035, 2178.601, 2178.7567, 2178.9049, 2179.0904, 2179.2982]",2176.4979,2177.1479
321,2182.221,2186.2324,322,N/A,N/A,N/A,322,audio delay,1,right,no early,hit,0,0,2184.2212,2184.5212,2184.5212,2184.5712,[],[],[],2182.721,2182.731,"[2184.7004, 2184.7767, 2184.9138, 2185.0595, 2185.2546, 2185.4084, 2185.5586]",2183.5712,2184.2212
322,2188.432,2193.3224,323,2.573,5.500,0.5000,323,audio delay,1,left,no early,hit,0,0,2190.3049,2191.5049,2191.5049,2191.5549,"[2191.7904, 2191.95, 2192.1321, 2192.2954, 2192.5011]",2191.005,2191.505,2188.932,2188.942,[],2189.6549,2190.3049
323,2195.5136,2200.254,324,N/A,N/A,N/A,324,audio delay,1,left,no early,hit,0,0,2197.3418,2198.5418,2198.5418,2198.5918,"[2198.722, 2198.831, 2199.0167, 2199.1533, 2199.3555, 2199.5457]",[],[],2196.0136,2196.0236,[],2196.6918,2197.3418
324,2202.4471,2207.3819,325,N/A,N/A,N/A,325,audio delay,1,right,no early,hit,0,0,2204.3832,2205.5832,2205.5832,2205.6332,[],[],[],2202.9471,2202.9571,"[2205.8499, 2205.9462, 2206.1347, 2206.3153, 2206.476]",2203.7332,2204.3832
325,2209.5783,2214.384,326,2.539,5.500,0.5000,326,audio delay,1,left,no early,hit,0,0,2211.4176,2212.6176,2212.6176,2212.6676,"[2212.852, 2212.9757, 2213.1231, 2213.3019, 2213.3479, 2213.4746, 2213.6736]",2212.1173,2212.6173,2210.0783,2210.0883,[],2210.7676,2211.4176
326,2216.5819,2221.4292,327,N/A,N/A,N/A,327,audio delay,1,right,no early,hit,0,0,2218.5366,2219.7366,2219.7366,2219.7866,[],[],[],2217.0819,2217.0919,"[2219.8972, 2219.9899, 2220.139, 2220.3002, 2220.3398, 2220.4702]",2217.8866,2218.5366
327,2223.6291,2228.492,328,N/A,N/A,N/A,328,audio delay,1,right,no early,hit,0,0,2225.5949,2226.7949,2226.7949,2226.8449,[],[],[],2224.1291,2224.1391,"[2226.96, 2227.0667, 2227.2187, 2227.3824, 2227.5697, 2227.7234]",2224.9449,2225.5949
328,2230.6942,2235.516,329,2.608,5.500,0.5000,329,audio delay,1,right,no early,hit,0,0,2232.6022,2233.8022,2233.8022,2233.8522,[],2233.3022,2233.8022,2231.1942,2231.2042,"[2233.984, 2234.0798, 2234.2374, 2234.4343, 2234.5612, 2234.7482]",2231.9522,2232.6022
329,2237.7167,2242.5324,330,2.577,5.500,0.5000,330,audio delay,1,right,no early,hit,0,0,2239.5933,2240.7933,2240.7933,2240.8433,[],2240.2937,2240.7937,2238.2167,2238.2267,"[2241.0004, 2241.1127, 2241.2912, 2241.4742, 2241.6445, 2241.8118]",2238.9433,2239.5933
330,2244.739,2249.5804,331,N/A,N/A,N/A,331,audio delay,1,left,no early,hit,0,0,2246.6089,2247.8089,2247.8089,2247.8589,"[2248.0484, 2248.1743, 2248.3527, 2248.5376, 2248.7063, 2248.8759]",[],[],2245.239,2245.249,[],2245.9589,2246.6089
331,2251.7843,2256.5789,332,N/A,N/A,N/A,332,audio delay,1,right,no early,hit,0,0,2253.7106,2254.9106,2254.9106,2254.9606,[],[],[],2252.2843,2252.2943,"[2255.0469, 2255.1296, 2255.2826, 2255.4423, 2255.636, 2255.7977]",2253.0606,2253.7106
332,2258.7837,2263.6495,333,N/A,N/A,N/A,333,audio delay,1,left,no early,hit,0,0,2260.6501,2261.8501,2261.8501,2261.9001,"[2262.1175, 2262.2558, 2262.4133, 2262.6052, 2262.8127]",[],[],2259.2837,2259.2937,[],2260.0001,2260.6501
333,2265.8569,2270.791,334,N/A,N/A,N/A,334,audio delay,1,left,no early,hit,0,0,2267.7662,2268.9662,2268.9662,2269.0162,"[2269.259, 2269.4008, 2269.5673, 2269.7679, 2269.815, 2269.9506]",[],[],2266.3569,2266.3669,[],2267.1162,2267.7662
334,2272.9987,2278.0526,335,N/A,N/A,N/A,335,audio delay,1,left,no early,hit,0,0,2274.8278,2276.0278,2276.0278,2276.0778,"[2276.5206, 2276.7578, 2276.9077, 2277.0572, 2277.2298, 2277.268, 2277.4217, 2277.5965]",[],[],2273.4987,2273.5087,"[2277.8124, 2277.9805]",2274.1778,2274.8278
335,2280.9069,2286.8911,336,N/A,N/A,N/A,336,audio delay,1,right,early,hit,0,0,"[2282.7418, 2284.0211]","[2283.9211, 2285.2211]",2285.2211,2285.2711,[],[],[],2281.4069,2281.4169,"[2283.9211, 2285.3591, 2285.507, 2285.6606, 2285.7716, 2285.9044, 2286.0753]",2282.0918,2282.7418
336,2289.1066,2293.9888,337,N/A,N/A,N/A,337,audio delay,1,right,no early,hit,0,0,2291.0307,2292.2307,2292.2307,2292.2807,[],[],[],2289.6066,2289.6166,"[2292.4568, 2292.5771, 2292.7831, 2292.9438, 2293.1274]",2290.3807,2291.0307
337,2296.1953,2301.0272,338,N/A,N/A,N/A,338,audio delay,1,right,no early,hit,0,0,2298.1361,2299.3361,2299.3361,2299.3861,[],[],[],2296.6953,2296.7053,"[2299.4952, 2299.5764, 2299.7235, 2299.8825, 2300.0364, 2300.2093, 2300.3939]",2297.4861,2298.1361
338,2303.2351,2308.1423,339,N/A,N/A,N/A,339,audio delay,1,right,no early,hit,0,0,2305.2377,2306.4377,2306.4377,2306.4877,[],[],[],2303.7351,2303.7451,"[2306.6103, 2306.6923, 2306.8544, 2306.9399, 2307.048, 2307.2041, 2307.3648]",2304.5877,2305.2377
339,2310.3616,2315.2811,340,N/A,N/A,N/A,340,audio delay,1,left,no early,hit,0,0,2312.3104,2313.5104,2313.5104,2313.5604,"[2313.7491, 2313.8986, 2314.0846, 2314.2558, 2314.4343]",[],[],2310.8616,2310.8716,[],2311.6604,2312.3104
340,2317.4947,2322.2474,341,2.586,5.500,0.5000,341,audio delay,1,right,no early,hit,0,0,2319.3805,2320.5805,2320.5805,2320.6305,[],2320.0807,2320.5807,2317.9947,2318.0047,"[2320.7154, 2320.8911, 2321.0346, 2321.2255, 2321.382, 2321.5575]",2318.7305,2319.3805
341,2324.4651,2329.4333,342,N/A,N/A,N/A,342,audio delay,1,left,no early,hit,0,0,2326.4482,2327.6482,2327.6482,2327.6982,"[2327.9013, 2328.0283, 2328.1588, 2328.332, 2328.4999, 2328.6874]",[],[],2324.9651,2324.9751,[],2325.7982,2326.4482
342,2331.6568,2336.5982,343,N/A,N/A,N/A,343,audio delay,1,right,no early,hit,0,0,2333.6912,2334.8912,2334.8912,2334.9412,[],[],[],2332.1568,2332.1668,"[2335.0662, 2335.1516, 2335.3252, 2335.4713, 2335.6201, 2335.816, 2335.986, 2336.169]",2333.0412,2333.6912
343,2338.8149,2343.6656,344,2.671,5.500,0.5000,344,audio delay,1,right,no early,hit,0,0,2340.7854,2341.9854,2341.9854,2342.0354,[],2341.4859,2341.9859,2339.3149,2339.3249,"[2342.1336, 2342.2327, 2342.3816, 2342.5639, 2342.7741, 2342.9348]",2340.1354,2340.7854
344,2345.8864,2350.9165,345,2.740,5.500,0.5000,345,audio delay,1,left,no early,hit,0,0,2347.9264,2349.1264,2349.1264,2349.1764,"[2349.3845, 2349.5308, 2349.6907, 2349.8902, 2350.0329]",2348.6264,2349.1264,2346.3864,2346.3964,[],2347.2764,2347.9264
345,2353.135,2358.04,346,N/A,N/A,N/A,346,audio delay,1,left,no early,hit,0,0,2355.085,2356.285,2356.285,2356.335,"[2356.508, 2356.6306, 2356.7735, 2356.9373, 2357.0917, 2357.1096]",[],[],2353.635,2353.645,[],2354.435,2355.085
346,2360.2634,2364.947,347,2.535,5.500,0.5000,347,audio delay,1,left,no early,hit,0,0,2362.0985,2363.2985,2363.2985,2363.3485,"[2363.415, 2363.5081, 2363.6595, 2363.81, 2363.9637, 2364.1442]",2362.7984,2363.2984,2360.7634,2360.7734,[],2361.4485,2362.0985
347,2367.178,2372.1599,348,N/A,N/A,N/A,348,audio delay,1,right,no early,hit,0,0,2369.1428,2370.3428,2370.3428,2370.3928,[],[],[],2367.678,2367.688,"[2370.6279, 2370.7674, 2370.8877, 2371.0587, 2371.2424, 2371.3859]",2368.4928,2369.1428
348,2374.3833,2379.1596,349,2.569,5.500,0.5000,349,audio delay,1,right,no early,hit,0,0,2376.2518,2377.4518,2377.4518,2377.5018,[],2376.9523,2377.4523,2374.8833,2374.8933,"[2377.6276, 2377.7218, 2377.8736, 2378.0403, 2378.2086, 2378.3699]",2375.6018,2376.2518
349,2381.373,2386.1738,350,N/A,N/A,N/A,350,audio delay,1,left,no early,hit,0,0,2383.2962,2384.4962,2384.4962,2384.5462,"[2384.6418, 2384.8112, 2384.9478, 2385.0938, 2385.2733, 2385.4542]",[],[],2381.873,2381.883,[],2382.6462,2383.2962
350,2388.4007,2393.3139,351,2.582,5.500,0.5000,351,audio delay,1,left,no early,hit,0,0,2390.2822,2391.4822,2391.4822,2391.5322,"[2391.7819, 2391.9106, 2392.0679, 2392.248, 2392.2936, 2392.4966, 2392.6594, 2392.8712]",2390.9827,2391.4827,2388.9007,2388.9107,[],2389.6322,2390.2822
351,2395.54,2400.4756,352,N/A,N/A,N/A,352,audio delay,1,right,no early,hit,0,0,2397.568,2398.768,2398.768,2398.818,[],[],[],2396.04,2396.05,"[2398.9436, 2399.0405, 2399.1914, 2399.3515, 2399.5045, 2399.662]",2396.918,2397.568
352,2402.7051,2407.5267,353,2.644,5.500,0.5000,353,audio delay,1,right,no early,hit,0,0,2404.6493,2405.8493,2405.8493,2405.8993,[],2405.3491,2405.8491,2403.2051,2403.2151,"[2405.9947, 2406.0878, 2406.2554, 2406.4593, 2406.6123, 2406.7844]",2403.9993,2404.6493
353,2409.7563,2414.5816,354,2.617,5.500,0.5000,354,audio delay,1,right,no early,hit,0,0,2411.6737,2412.8737,2412.8737,2412.9237,[],2412.3733,2412.8733,2410.2563,2410.2663,"[2413.0496, 2413.1452, 2413.2642, 2413.3897, 2413.5422, 2413.7098, 2413.903]",2411.0237,2411.6737
354,2416.8175,2420.789,355,2.654,5.500,0.5000,355,audio delay,1,right,no early,miss,0,0,2418.7719,2419.9719,2419.9719,2420.0219,"[2420.289, 2420.4386]",2419.4715,2419.9715,2417.3175,2417.3275,2420.6475,2418.1219,2418.7719
355,2423.7441,2429.1073,356,N/A,N/A,N/A,356,audio delay,1,left,no early,hit,0,0,2425.5773,2427.3773,2427.3773,2427.4273,"[2427.5753, 2427.6804, 2427.8585, 2428.0055, 2428.1617, 2428.3549]",[],[],2424.2441,2424.2541,[],2424.9273,2425.5773
356,2431.3464,2436.2264,357,N/A,N/A,N/A,357,audio delay,1,right,no early,hit,0,0,2433.3317,2434.5317,2434.5317,2434.5817,[],[],[],2431.8464,2431.8564,"[2434.6944, 2434.8056, 2434.9736, 2435.1456, 2435.2893, 2435.4425, 2435.6102]",2432.6817,2433.3317
357,2438.463,2443.3811,358,N/A,N/A,N/A,358,audio delay,1,right,no early,hit,0,0,2440.3681,2441.5681,2441.5681,2441.6181,[],[],[],2438.963,2438.973,"[2441.8491, 2441.9874, 2442.1028, 2442.2111, 2442.3791, 2442.5284]",2439.7181,2440.3681
358,2445.6211,2450.4533,359,N/A,N/A,N/A,359,audio delay,1,right,no early,hit,0,0,2447.5951,2448.7951,2448.7951,2448.8451,[],[],[],2446.1211,2446.1311,"[2448.9213, 2449.0064, 2449.1571, 2449.3359, 2449.5197, 2449.6767]",2446.9451,2447.5951
359,2452.6907,2457.6093,360,N/A,N/A,N/A,360,audio delay,1,right,early,hit,0,0,"[2454.5239, 2454.7483]","[2454.6483, 2455.9483]",2455.9483,2455.9983,[],[],[],2453.1907,2453.2007,"[2454.6483, 2456.0773, 2456.2706, 2456.4123, 2456.5779, 2456.7412, 2456.9111]",2453.8739,2454.5239
360,2459.8489,2462.9003,361,N/A,N/A,N/A,361,audio delay,1,left,no early,miss,0,0,2461.8427,2462.1427,2462.1427,2462.1927,[],[],[],2460.3489,2460.3589,"[2462.4003, 2462.5177, 2462.8499]",2461.1927,2461.8427
361,2465.1423,2470.0492,362,N/A,N/A,N/A,362,audio delay,1,right,no early,hit,0,0,2467.1755,2468.3755,2468.3755,2468.4255,[],[],[],2465.6423,2465.6523,"[2468.5172, 2468.5875, 2468.7279, 2468.8657, 2469.0234]",2466.5255,2467.1755
362,2472.2895,2477.1083,363,N/A,N/A,N/A,363,audio delay,1,right,no early,hit,0,0,2474.2367,2475.4367,2475.4367,2475.4867,[],[],[],2472.7895,2472.7995,"[2475.5763, 2475.7489, 2475.8846, 2476.0607, 2476.2364]",2473.5867,2474.2367
363,2479.3508,2484.9267,364,N/A,N/A,N/A,364,audio delay,1,left,no early,hit,0,0,2481.3166,2483.1166,2483.1166,2483.1666,"[2483.3947, 2483.5419, 2483.7067, 2483.8583, 2484.0416]",[],[],2479.8508,2479.8608,[],2480.6666,2481.3166
364,2487.1753,2492.1068,365,N/A,N/A,N/A,365,audio delay,1,right,no early,hit,0,0,2489.1642,2490.3642,2490.3642,2490.4142,[],[],[],2487.6753,2487.6853,"[2490.5748, 2490.6718, 2490.8363, 2490.962, 2491.1298, 2491.3186, 2491.5123]",2488.5142,2489.1642
365,2494.3533,2499.1968,366,N/A,N/A,N/A,366,audio delay,1,right,no early,hit,0,0,2496.3292,2497.5292,2497.5292,2497.5792,[],[],[],2494.8533,2494.8633,"[2497.6648, 2497.842, 2497.9833, 2498.1243, 2498.3018, 2498.4847]",2495.6792,2496.3292
366,2501.4465,2506.3155,367,N/A,N/A,N/A,367,audio delay,1,right,no early,hit,0,0,2503.4329,2504.6329,2504.6329,2504.6829,[],[],[],2501.9465,2501.9565,"[2504.7835, 2504.8902, 2505.0509, 2505.1893, 2505.3583, 2505.5286, 2505.7163]",2502.7829,2503.4329
367,2508.564,2513.4062,368,2.659,5.500,0.5000,368,audio delay,1,right,no early,hit,0,0,2510.5226,2511.7226,2511.7226,2511.7726,[],2511.223,2511.723,2509.064,2509.074,"[2511.8742, 2511.9654, 2512.1039, 2512.2005, 2512.3082, 2512.4797, 2512.6288]",2509.8726,2510.5226
368,2515.6582,2520.6177,369,N/A,N/A,N/A,369,audio delay,1,left,no early,hit,0,0,2517.6172,2518.8172,2518.8172,2518.8672,"[2519.0857, 2519.2386, 2519.4017, 2519.5965, 2519.7964, 2519.9345]",[],[],2516.1582,2516.1682,[],2516.9672,2517.6172
369,2522.8715,2528.3366,370,N/A,N/A,N/A,370,audio delay,1,left,no early,hit,0,0,2524.7247,2526.5247,2526.5247,2526.5747,"[2526.8046, 2526.9554, 2527.1189, 2527.3341, 2527.4735]",[],[],2523.3715,2523.3815,[],2524.0747,2524.7247
370,2530.5885,2535.4963,371,2.587,5.500,0.5000,371,audio delay,1,left,no early,hit,0,0,2532.475,2533.675,2533.675,2533.725,"[2533.9643, 2534.1061, 2534.2974, 2534.4537, 2534.6441]",2533.1755,2533.6755,2531.0885,2531.0985,[],2531.825,2532.475
371,2537.7501,2543.2947,372,N/A,N/A,N/A,372,audio delay,1,left,no early,hit,0,0,2539.7596,2541.5596,2541.5596,2541.6096,"[2541.7627, 2541.9075, 2542.0657, 2542.2716, 2542.4882, 2542.6382]",[],[],2538.2501,2538.2601,[],2539.1096,2539.7596
372,2545.543,2550.5397,373,2.690,5.500,0.5000,373,audio delay,1,right,no early,hit,0,0,2547.5329,2548.7329,2548.7329,2548.7829,[],2548.233,2548.733,2546.043,2546.053,"[2549.0077, 2549.1457, 2549.3196, 2549.4832, 2549.657]",2546.8829,2547.5329
373,2552.801,2557.6926,374,2.611,5.500,0.5000,374,audio delay,1,left,no early,hit,0,0,2554.7118,2555.9118,2555.9118,2555.9618,"[2556.1606, 2556.3319, 2556.494, 2556.65, 2556.8646]",2555.412,2555.912,2553.301,2553.311,[],2554.0618,2554.7118
374,2559.9456,2564.9368,375,N/A,N/A,N/A,375,audio delay,1,left,no early,hit,0,0,2561.9881,2563.1881,2563.1881,2563.2381,"[2563.4048, 2563.5278, 2563.6936, 2563.8903, 2564.0399, 2564.2316]",[],[],2560.4456,2560.4556,[],2561.3381,2561.9881
375,2567.199,2572.0971,376,2.633,5.500,0.5000,376,audio delay,1,left,no early,hit,0,0,2569.132,2570.332,2570.332,2570.382,"[2570.5651, 2570.7036, 2570.7646, 2570.8782, 2571.0535, 2571.0833, 2571.22, 2571.3922]",2569.832,2570.332,2567.699,2567.709,[],2568.482,2569.132
376,2574.3594,2579.3437,377,N/A,N/A,N/A,377,audio delay,1,left,no early,hit,0,0,2576.3659,2577.5659,2577.5659,2577.6159,"[2577.8117, 2577.903, 2578.0656, 2578.2463, 2578.4443, 2578.5742]",[],[],2574.8594,2574.8694,[],2575.7159,2576.3659
377,2581.6071,2586.4531,378,N/A,N/A,N/A,378,audio delay,1,right,no early,hit,0,0,2583.5277,2584.7277,2584.7277,2584.7777,[],[],[],2582.1071,2582.1171,"[2584.9211, 2585.0148, 2585.1805, 2585.361, 2585.552, 2585.7014]",2582.8777,2583.5277
378,2588.7162,2592.676,379,N/A,N/A,N/A,379,audio delay,1,right,no early,hit,0,0,2590.6929,2590.9929,2590.9929,2591.0429,[],[],[],2589.2162,2589.2262,"[2591.144, 2591.3077, 2591.4591, 2591.5449, 2591.6641, 2591.8176, 2591.9821]",2590.0429,2590.6929
379,2594.9419,2599.7523,380,N/A,N/A,N/A,380,audio delay,1,left,no early,hit,0,0,2596.7897,2597.9897,2597.9897,2598.0397,"[2598.2203, 2598.375, 2598.5049, 2598.6765, 2598.856]",[],[],2595.4419,2595.4519,[],2596.1397,2596.7897
380,2602.03,2606.7337,381,N/A,N/A,N/A,381,audio delay,1,left,no early,hit,0,0,2603.9014,2605.1014,2605.1014,2605.1514,"[2605.2017, 2605.3609, 2605.491, 2605.68, 2605.7244, 2605.8323, 2606.0681]",[],[],2602.53,2602.54,[],2603.2514,2603.9014
381,2609.0013,2613.9841,382,2.758,5.500,0.5000,382,audio delay,1,right,no early,hit,0,0,2611.0595,2612.2595,2612.2595,2612.3095,[],2611.7593,2612.2593,2609.5013,2609.5113,"[2612.4521, 2612.5452, 2612.7217, 2612.8726, 2613.0238, 2613.1895, 2613.3558]",2610.4095,2611.0595
382,2616.2545,2621.216,383,N/A,N/A,N/A,383,audio delay,1,left,no early,hit,0,0,2618.1754,2619.3754,2619.3754,2619.4254,"[2619.684, 2619.833, 2620.0017, 2620.1872, 2620.3798]",[],[],2616.7545,2616.7645,[],2617.5254,2618.1754
383,2623.4879,2628.2504,384,2.510,5.500,0.5000,384,audio delay,1,left,no early,hit,0,0,2625.2983,2626.4983,2626.4983,2626.5483,"[2626.7184, 2626.858, 2627.0326, 2627.2053, 2627.396]",2625.9979,2626.4979,2623.9879,2623.9979,[],2624.6483,2625.2983
384,2630.5191,2635.3775,385,N/A,N/A,N/A,385,audio delay,1,left,no early,hit,0,0,2632.3899,2633.5899,2633.5899,2633.6399,"[2633.8455, 2634.0034, 2634.1693, 2634.3575, 2634.447, 2634.5731]",[],[],2631.0191,2631.0291,[],2631.7399,2632.3899
