id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
388,2653.7654,2658.4654,389,N/A,N/A,N/A,389,audio delay,1,left,no early,hit,0,0,2655.6296,2656.8296,2656.8296,2656.8796,"[2656.9334, 2657.1346, 2657.2965, 2657.4604, 2657.593, 2657.7907]",[],[],2654.2654,2654.2754,[],2654.9796,2655.6296
389,2660.744,2665.6127,390,2.613,5.500,0.5000,390,audio delay,1,right,no early,hit,0,0,2662.6573,2663.8573,2663.8573,2663.9073,[],2663.357,2663.857,2661.244,2661.254,"[2664.0807, 2664.1823, 2664.3715, 2664.566, 2664.7134]",2662.0073,2662.6573
390,2667.8863,2672.7616,391,N/A,N/A,N/A,391,audio delay,1,left,no early,hit,0,0,2669.9094,2671.1094,2671.1094,2671.1594,"[2671.2296, 2671.3559, 2671.5265, 2671.6797, 2671.8294, 2671.9866]",[],[],2668.3863,2668.3963,[],2669.2594,2669.9094
391,2675.041,2679.8675,392,N/A,N/A,N/A,392,audio delay,1,right,no early,hit,0,0,2676.9588,2678.1588,2678.1588,2678.2088,[],[],[],2675.541,2675.551,"[2678.3355, 2678.4412, 2678.6247, 2678.8085, 2678.9888]",2676.3088,2676.9588
392,2682.1409,2686.8627,393,N/A,N/A,N/A,393,audio delay,1,left,no early,hit,0,0,2684.0281,2685.2281,2685.2281,2685.2781,"[2685.3307, 2685.5241, 2685.6828, 2685.835, 2685.982]",[],[],2682.6409,2682.6509,[],2683.3781,2684.0281
393,2689.1427,2694.0452,394,N/A,N/A,N/A,394,audio delay,1,right,no early,hit,0,0,2691.1713,2692.3713,2692.3713,2692.4213,[],[],[],2689.6427,2689.6527,"[2692.5132, 2692.6607, 2692.8102, 2692.8918, 2693.0081, 2693.183]",2690.5213,2691.1713
394,2696.3228,2701.1114,395,N/A,N/A,N/A,395,audio delay,1,right,no early,hit,0,0,2698.2748,2699.4748,2699.4748,2699.5248,[],[],[],2696.8228,2696.8328,"[2699.5794, 2699.7657, 2699.924, 2700.1496, 2700.2969, 2700.4613, 2700.6366]",2697.6248,2698.2748
395,2703.396,2708.8315,396,N/A,N/A,N/A,396,audio delay,1,right,no early,hit,0,0,2705.2491,2707.0491,2707.0491,2707.0991,[],[],[],2703.896,2703.906,"[2707.2995, 2707.3421, 2707.4559, 2707.6353, 2707.8233]",2704.5991,2705.2491
396,2711.1135,2716.7611,397,N/A,N/A,N/A,397,audio delay,1,left,early,hit,0,0,2713.757,2714.957,2714.957,2715.007,"[2712.8339, 2715.2291, 2715.4032, 2715.5747, 2715.7373, 2715.9191]",[],[],2711.6135,2711.6235,2713.007,"[2712.469, 2712.9339, 2713.107]","[2712.8339, 2713.007, 2713.757]"
397,2719.0504,2723.8815,398,2.535,5.500,0.5000,398,audio delay,1,left,no early,hit,0,0,2720.8849,2722.0849,2722.0849,2722.1349,"[2722.3495, 2722.4582, 2722.6796, 2722.8434, 2723.0004]",2721.5854,2722.0854,2719.5504,2719.5604,[],2720.2349,2720.8849
398,2726.1685,2730.9976,399,N/A,N/A,N/A,399,audio delay,1,right,no early,hit,0,0,2728.0702,2729.2702,2729.2702,2729.3202,[],[],[],2726.6685,2726.6785,"[2729.4656, 2729.6282, 2729.7667, 2729.9454, 2730.1206]",2727.4202,2728.0702
399,2733.2805,2739.4157,400,N/A,N/A,N/A,400,audio delay,1,left,early,hit,0,0,"[2735.4386, 2736.4379, 2736.5742]","[2736.3379, 2736.4742, 2737.7742]",2737.7742,2737.8242,"[2734.6886, 2736.3379, 2736.4742, 2737.8837, 2738.0962, 2738.2732, 2738.4365, 2738.6274]",[],[],2733.7805,2733.7905,[],"[2734.5729, 2734.7886]","[2734.6886, 2735.4386]"
400,2741.6986,2746.4453,401,2.600,5.500,0.5000,401,audio delay,1,left,no early,hit,0,0,2743.5988,2744.7988,2744.7988,2744.8488,"[2744.9133, 2745.1042, 2745.2493, 2745.4019, 2745.565]",2744.2986,2744.7986,2742.1986,2742.2086,[],2742.9488,2743.5988
401,2748.7347,2752.6528,402,N/A,N/A,N/A,402,audio delay,1,right,no early,miss,0,0,2750.6171,2751.8171,2751.8171,2751.8671,2752.1528,[],[],2749.2347,2749.2447,[],2749.9671,2750.6171
402,2754.936,2759.9891,403,2.613,5.500,0.5000,403,audio delay,1,right,no early,hit,0,0,2756.8492,2758.0492,2758.0492,2758.0992,[],2757.549,2758.049,2755.436,2755.446,"[2758.4571, 2758.6069, 2758.7875]",2756.1992,2756.8492
403,2762.2809,2767.1879,404,N/A,N/A,N/A,404,audio delay,1,left,no early,hit,0,0,2764.1976,2765.3976,2765.3976,2765.4476,"[2765.6559, 2765.8237, 2765.9605, 2766.1355, 2766.2926]",[],[],2762.7809,2762.7909,[],2763.5476,2764.1976
404,2769.4869,2773.3911,405,2.751,5.500,0.5000,405,audio delay,1,right,no early,miss,0,0,2771.5378,2772.7378,2772.7378,2772.7878,2772.8911,2772.2379,2772.7379,2769.9869,2769.9969,"[2773.061, 2773.1545]",2770.8878,2771.5378
405,2775.6819,2780.5445,406,N/A,N/A,N/A,406,audio delay,1,right,no early,hit,0,0,2777.5292,2778.7292,2778.7292,2778.7792,[],[],[],2776.1819,2776.1919,"[2779.0125, 2779.2179, 2779.3845, 2779.47, 2779.5974]",2776.8792,2777.5292
406,2782.8369,2788.0096,407,2.631,5.500,0.5000,407,audio delay,1,right,no early,hit,0,0,2784.7681,2785.9681,2785.9681,2786.0181,[],2785.4679,2785.9679,2783.3369,2783.3469,"[2786.4776, 2786.6805, 2786.8289, 2787.0232]",2784.1181,2784.7681
407,2790.3087,2795.1059,408,2.579,5.500,0.5000,408,audio delay,1,left,no early,hit,0,0,2792.1872,2793.3872,2793.3872,2793.4372,"[2793.5739, 2793.7537, 2793.9127, 2794.0975, 2794.302]",2792.8877,2793.3877,2790.8087,2790.8187,[],2791.5372,2792.1872
408,2797.4069,2802.3428,409,N/A,N/A,N/A,409,audio delay,1,right,no early,ignore,0,0,2799.3428,2800.5428,2800.5428,2800.5928,[],[],[],2797.9069,2797.9169,[],2798.6928,2799.3428
409,2804.6475,2809.5773,410,N/A,N/A,N/A,410,audio delay,1,right,no early,ignore,0,0,2806.5773,2807.7773,2807.7773,2807.8273,[],[],[],2805.1475,2805.1575,[],2805.9273,2806.5773
410,2811.8759,2817.3805,411,N/A,N/A,N/A,411,audio delay,1,left,early,hit,0,0,"[2813.7434, 2814.5562]","[2814.4562, 2815.7562]",2815.7562,2815.8062,"[2814.4562, 2815.8485, 2816.0325, 2816.2023, 2816.3579, 2816.5475]",[],[],2812.3759,2812.3859,[],2813.0934,2813.7434
411,2819.6832,2824.7124,412,N/A,N/A,N/A,412,audio delay,1,right,no early,hit,0,0,2821.6382,2822.8382,2822.8382,2822.8882,[],[],[],2820.1832,2820.1932,"[2823.1804, 2823.299, 2823.5033, 2823.6882, 2823.891, 2824.066]",2820.9882,2821.6382
412,2827.0153,2831.9413,413,N/A,N/A,N/A,413,audio delay,1,left,no early,hit,0,0,2829.0749,2830.2749,2830.2749,2830.3249,"[2830.4093, 2830.4481, 2830.5896, 2830.7502, 2830.8894, 2831.0664]",[],[],2827.5153,2827.5253,[],2828.4249,2829.0749
413,2834.2544,2839.362,414,3.753,5.500,0.5000,414,audio delay,1,right,early,miss,0,0,"[2836.2643, 2837.1381, 2837.3073]","[2837.0381, 2837.2073, 2838.5073]",2838.5073,2838.5573,"[2838.862, 2839.0641]",2838.0074,2838.5074,2834.7544,2834.7644,"[2837.0381, 2837.0883, 2837.2073, 2839.2268]",2835.6143,2836.2643
414,2841.7194,2845.7322,415,2.753,5.500,0.5000,415,audio delay,1,right,no early,miss,0,0,2843.7725,2844.9725,2844.9725,2845.0225,2845.2322,2844.4724,2844.9724,2842.2194,2842.2294,2845.4599,2843.1225,2843.7725
415,2848.0446,2852.4929,416,N/A,N/A,N/A,416,audio delay,1,right,no early,miss,0,0,2850.0626,2851.8626,2851.8626,2851.9126,"[2851.9929, 2852.1765]",[],[],2848.5446,2848.5546,[],2849.4126,2850.0626
416,2854.795,2859.5913,417,N/A,N/A,N/A,417,audio delay,1,right,no early,hit,0,0,2856.6186,2857.8186,2857.8186,2857.8686,[],[],[],2855.295,2855.305,"[2858.0593, 2858.2468, 2858.3815, 2858.5244]",2855.9686,2856.6186
417,2861.9007,2866.7936,418,2.606,5.500,0.5000,418,audio delay,1,left,no early,hit,0,0,2863.8062,2865.0062,2865.0062,2865.0562,"[2865.2616, 2865.4117, 2865.5593, 2865.7184, 2865.8537, 2866.0075]",2864.5067,2865.0067,2862.4007,2862.4107,[],2863.1562,2863.8062
418,2869.1064,2873.9598,419,N/A,N/A,N/A,419,audio delay,1,right,no early,hit,0,0,2871.0148,2872.2148,2872.2148,2872.2648,[],[],[],2869.6064,2869.6164,"[2872.4278, 2872.5364, 2872.7251, 2872.886, 2873.0623]",2870.3648,2871.0148
419,2876.273,2880.2938,420,N/A,N/A,N/A,420,audio delay,1,right,no early,hit,0,0,2878.182,2878.482,2878.482,2878.532,[],[],[],2876.773,2876.783,"[2878.7618, 2878.9302, 2879.078, 2879.2368, 2879.4099, 2879.4573]",2877.532,2878.182
420,2882.616,2887.5231,421,N/A,N/A,N/A,421,audio delay,1,right,no early,hit,0,0,2884.6256,2885.8256,2885.8256,2885.8756,[],[],[],2883.116,2883.126,"[2885.9911, 2886.0866, 2886.2706, 2886.4408, 2886.6106]",2883.9756,2884.6256
421,2889.8384,2894.6429,422,2.642,5.500,0.5000,422,audio delay,1,left,no early,hit,0,0,2891.7799,2892.9799,2892.9799,2893.0299,"[2893.1109, 2893.2448, 2893.4179, 2893.5816, 2893.7414]",2892.4804,2892.9804,2890.3384,2890.3484,[],2891.1299,2891.7799
422,2896.9512,2901.6398,423,N/A,N/A,N/A,423,audio delay,1,right,no early,hit,0,0,2898.773,2899.973,2899.973,2900.023,[],[],[],2897.4512,2897.4612,"[2900.1078, 2900.2147, 2900.3994, 2900.5892, 2900.798]",2898.123,2898.773
423,2903.9545,2908.8194,424,N/A,N/A,N/A,424,audio delay,1,right,no early,hit,0,0,2905.9276,2907.1276,2907.1276,2907.1776,[],[],[],2904.4545,2904.4645,"[2907.2874, 2907.3827, 2907.5597, 2907.7489, 2907.9405]",2905.2776,2905.9276
424,2911.1404,2916.0497,425,N/A,N/A,N/A,425,audio delay,1,right,no early,hit,0,0,2913.1611,2914.3611,2914.3611,2914.4111,[],[],[],2911.6404,2911.6504,"[2914.5177, 2914.7159, 2914.8395, 2915.0038, 2915.1723]",2912.5111,2913.1611
425,2918.37,2923.2619,426,N/A,N/A,N/A,426,audio delay,1,left,no early,hit,0,0,2920.2373,2921.4373,2921.4373,2921.4873,"[2921.7299, 2921.8331, 2922.0312, 2922.198, 2922.3621, 2922.5304]",[],[],2918.87,2918.88,[],2919.5873,2920.2373
426,2925.5816,2930.3297,427,N/A,N/A,N/A,427,audio delay,1,right,no early,hit,0,0,2927.4659,2928.6659,2928.6659,2928.7159,[],[],[],2926.0816,2926.0916,"[2928.7977, 2928.8841, 2929.0383, 2929.2133, 2929.368, 2929.5387, 2929.7568]",2926.8159,2927.4659
427,2932.6549,2937.4524,428,2.630,5.500,0.5000,428,audio delay,1,left,no early,hit,0,0,2934.585,2935.785,2935.785,2935.835,"[2935.9204, 2936.062, 2936.2237, 2936.3755, 2936.5321]",2935.2849,2935.7849,2933.1549,2933.1649,[],2933.935,2934.585
428,2939.7786,2944.549,429,N/A,N/A,N/A,429,audio delay,1,left,no early,hit,0,0,2941.6909,2942.8909,2942.8909,2942.9409,"[2943.017, 2943.1996, 2943.3514, 2943.5099, 2943.6616]",[],[],2940.2786,2940.2886,[],2941.0409,2941.6909
429,2946.8804,2951.7372,430,2.553,5.500,0.5000,430,audio delay,1,right,no early,hit,0,0,2948.7329,2949.9329,2949.9329,2949.9829,[],2949.4334,2949.9334,2947.3804,2947.3904,"[2950.2052, 2950.3739, 2950.5423, 2950.7213]",2948.0829,2948.7329
430,2954.0703,2958.7692,431,N/A,N/A,N/A,431,audio delay,1,left,no early,hit,0,0,2955.9006,2957.1006,2957.1006,2957.1506,"[2957.2372, 2957.3987, 2957.5457, 2957.7008, 2957.8562]",[],[],2954.5703,2954.5803,[],2955.2506,2955.9006
431,2961.0971,2965.9267,432,N/A,N/A,N/A,432,audio delay,1,left,no early,hit,0,0,2963.0521,2964.2521,2964.2521,2964.3021,"[2964.3947, 2964.4842, 2964.6479, 2964.796, 2964.9477]",[],[],2961.5971,2961.6071,[],2962.4021,2963.0521
432,2968.2506,2973.1132,433,N/A,N/A,N/A,433,audio delay,1,right,no early,hit,0,0,2970.2225,2971.4225,2971.4225,2971.4725,[],[],[],2968.7506,2968.7606,"[2971.5812, 2971.6832, 2971.8188, 2971.9989, 2972.1968]",2969.5725,2970.2225
433,2975.4382,2979.8313,434,N/A,N/A,N/A,434,audio delay,1,right,early,miss,0,0,"[2977.4377, 2977.7939, 2977.9968]","[2977.6939, 2977.8968, 2979.1968]",2979.1968,2979.2468,2979.3313,[],[],2975.9382,2975.9482,"[2977.6939, 2977.7685, 2977.8968, 2979.4835]",2976.7877,2977.4377
434,2982.1578,2986.4304,435,N/A,N/A,N/A,435,audio delay,1,left,early,miss,0,0,2984.4736,2985.6736,2985.6736,2985.7236,[],[],[],2982.6578,2982.6678,"[2983.5488, 2983.6188, 2983.7236, 2985.9304, 2986.0448]","[2983.3771, 2983.6488, 2983.8236]","[2983.5488, 2983.7236, 2984.4736]"
435,2988.7627,2993.5964,436,N/A,N/A,N/A,436,audio delay,1,left,no early,hit,0,0,2990.7507,2991.9507,2991.9507,2992.0007,"[2992.0644, 2992.2524, 2992.4145, 2992.5653, 2992.7176]",[],[],2989.2627,2989.2727,[],2990.1007,2990.7507
436,2995.9312,3000.9032,437,N/A,N/A,N/A,437,audio delay,1,left,no early,hit,0,0,2997.9363,2999.1363,2999.1363,2999.1863,"[2999.3712, 2999.5189, 2999.6721, 2999.7381, 2999.8649, 3000.0311]",[],[],2996.4312,2996.4412,[],2997.2863,2997.9363
437,3003.2369,3007.9679,438,2.612,5.500,0.5000,438,audio delay,1,left,no early,hit,0,0,3005.1492,3006.3492,3006.3492,3006.3992,"[3006.4359, 3006.6229, 3006.7882, 3006.9593, 3007.1175]",3005.8489,3006.3489,3003.7369,3003.7469,[],3004.4992,3005.1492
438,3010.3052,3015.147,439,N/A,N/A,N/A,439,audio delay,1,right,no early,hit,0,0,3012.2381,3013.4381,3013.4381,3013.4881,[],[],[],3010.8052,3010.8152,"[3013.615, 3013.7774, 3013.9265, 3014.1568, 3014.3163, 3014.4742]",3011.5881,3012.2381
439,3017.4868,3022.2101,440,N/A,N/A,N/A,440,audio delay,1,left,no early,hit,0,0,3019.3563,3020.5563,3020.5563,3020.6063,"[3020.6781, 3020.8509, 3020.9924, 3021.1592]",[],[],3017.9868,3017.9968,[],3018.7063,3019.3563
440,3024.5479,3029.5209,441,N/A,N/A,N/A,441,audio delay,1,right,no early,hit,0,0,3026.5822,3027.7822,3027.7822,3027.8322,[],[],[],3025.0479,3025.0579,"[3027.9889, 3028.1448, 3028.2766]",3025.9322,3026.5822
441,3031.8669,3037.0305,442,2.735,5.500,0.5000,442,audio delay,1,right,no early,hit,0,0,3033.9017,3035.1017,3035.1017,3035.1517,[],3034.6019,3035.1019,3032.3669,3032.3769,"[3035.4985, 3035.6302, 3035.858, 3036.0303, 3036.1885]",3033.2517,3033.9017
442,3039.3673,3044.2406,443,N/A,N/A,N/A,443,audio delay,1,left,no early,hit,0,0,3041.2427,3042.4427,3042.4427,3042.4927,"[3042.7086, 3042.8462, 3043.0346, 3043.1878, 3043.3435]",[],[],3039.8673,3039.8773,[],3040.5927,3041.2427
443,3046.5854,3052.0519,444,N/A,N/A,N/A,444,audio delay,1,left,no early,hit,0,0,3048.6113,3050.4113,3050.4113,3050.4613,"[3050.5199, 3050.6511, 3050.8049, 3050.9457, 3051.1172]",[],[],3047.0854,3047.0954,[],3047.9613,3048.6113
444,3054.3921,3059.2212,445,N/A,N/A,N/A,445,audio delay,1,left,no early,hit,0,0,3056.2748,3057.4748,3057.4748,3057.5248,"[3057.6892, 3058.7373, 3059.1147]",[],[],3054.8921,3054.9021,[],3055.6248,3056.2748
445,3062.8855,3068.6605,446,N/A,N/A,N/A,446,audio delay,1,left,early,hit,0,0,3065.2357,3067.0357,3067.0357,3067.0857,"[3064.4857, 3067.1285, 3067.3276, 3067.47, 3067.6223, 3067.7715]",[],[],3063.3855,3063.3955,[],"[3064.1665, 3064.5857]","[3064.4857, 3065.2357]"
446,3071.0027,3074.8965,447,N/A,N/A,N/A,447,audio delay,1,right,no early,miss,0,0,3073.0575,3074.2575,3074.2575,3074.3075,3074.3965,[],[],3071.5027,3071.5127,3074.5657,3072.4075,3073.0575
447,3077.415,3082.1739,448,N/A,N/A,N/A,448,audio delay,1,right,no early,hit,0,0,3079.2599,3080.4599,3080.4599,3080.5099,[],[],[],3077.915,3077.925,"[3080.6419, 3080.7958, 3080.9427, 3081.1252, 3081.3059]",3078.6099,3079.2599
448,3084.5264,3090.0086,449,N/A,N/A,N/A,449,audio delay,1,left,no early,hit,0,0,3086.5722,3088.3722,3088.3722,3088.4222,"[3088.4766, 3088.6866, 3088.8403, 3088.9898, 3089.1459]",[],[],3085.0264,3085.0364,[],3085.9222,3086.5722
449,3092.3561,3097.3091,450,2.667,5.500,0.5000,450,audio delay,1,right,no early,hit,0,0,3094.3227,3095.5227,3095.5227,3095.5727,[],3095.0231,3095.5231,3092.8561,3092.8661,"[3095.7771, 3095.9786, 3096.1618, 3096.4025, 3096.5965]",3093.6727,3094.3227
450,3099.6567,3104.6746,451,N/A,N/A,N/A,451,audio delay,1,left,no early,hit,0,0,3101.6108,3102.8108,3102.8108,3102.8608,"[3103.1426, 3103.2592, 3103.4607, 3103.6223, 3103.7831]",[],[],3100.1567,3100.1667,[],3100.9608,3101.6108
451,3107.0193,3111.7169,452,N/A,N/A,N/A,452,audio delay,1,right,no early,hit,0,0,3108.8556,3110.0556,3110.0556,3110.1056,[],[],[],3107.5193,3107.5293,"[3110.1849, 3110.2837, 3110.4438, 3110.6255, 3110.7985]",3108.2056,3108.8556
452,3114.0677,3118.9535,453,N/A,N/A,N/A,453,audio delay,1,right,no early,hit,0,0,3116.0683,3117.2683,3117.2683,3117.3183,[],[],[],3114.5677,3114.5777,"[3117.4215, 3117.5161, 3117.6694, 3117.8173, 3117.9938, 3118.1666]",3115.4183,3116.0683
453,3121.311,3126.3005,454,N/A,N/A,N/A,454,audio delay,1,left,no early,hit,0,0,3123.2603,3124.4603,3124.4603,3124.5103,"[3124.7685, 3124.8963, 3125.0689, 3125.2237, 3125.3766]",[],[],3121.811,3121.821,[],3122.6103,3123.2603
454,3128.6591,3132.2542,455,2.532,5.500,0.5000,455,audio delay,1,right,no early,miss,0,0,3130.4908,3131.6908,3131.6908,3131.7408,3131.7542,3131.1911,3131.6911,3129.1591,3129.1691,3131.966,3129.8408,3130.4908
455,3134.615,3140.6416,456,2.583,5.500,0.5000,456,audio delay,1,right,no early,hit,0,0,3136.4983,3137.6983,3137.6983,3137.7483,[],3137.198,3137.698,3135.115,3135.125,"[3139.1096, 3139.3308, 3139.4777, 3139.6478, 3139.848, 3139.8845]",3135.8483,3136.4983
456,3143.0062,3147.7667,457,N/A,N/A,N/A,457,audio delay,1,left,no early,hit,0,0,3144.8895,3146.0895,3146.0895,3146.1395,"[3146.2347, 3146.2979, 3146.4239, 3146.5783, 3146.7409, 3146.8866, 3147.0541]",[],[],3143.5062,3143.5162,[],3144.2395,3144.8895
457,3150.1245,3155.6202,458,3.148,5.500,0.5000,458,audio delay,1,right,early,hit,0,0,"[3152.0191, 3152.4064, 3152.5728]","[3152.3064, 3152.4728, 3153.7728]",3153.7728,3153.8228,[],3153.2725,3153.7725,3150.6245,3150.6345,"[3152.3064, 3152.4728, 3154.0882, 3154.1959, 3154.3709, 3154.5682, 3154.7537]",3151.3691,3152.0191
458,3157.9806,3162.8946,459,N/A,N/A,N/A,459,audio delay,1,right,no early,hit,0,0,3159.9803,3161.1803,3161.1803,3161.2303,[],[],[],3158.4806,3158.4906,"[3161.3626, 3161.5574, 3161.7034, 3161.8807, 3162.0636]",3159.3303,3159.9803
459,3165.2546,3170.0675,460,N/A,N/A,N/A,460,audio delay,1,right,no early,hit,0,0,3167.1162,3168.3162,3168.3162,3168.3662,[],[],[],3165.7546,3165.7646,"[3168.5355, 3168.7002, 3168.8678, 3169.0442]",3166.4662,3167.1162
460,3172.4291,3177.029,461,3.341,5.500,0.5000,461,audio delay,1,right,early,miss,0,0,"[3174.3778, 3175.07]","[3174.97, 3176.27]",3176.27,3176.32,"[3174.97, 3176.529]",3175.7701,3176.2701,3172.9291,3172.9391,"[3176.6869, 3176.8253, 3177.0012]",3173.7278,3174.3778
461,3179.392,3184.0019,462,N/A,N/A,N/A,462,audio delay,1,left,no early,miss,0,0,3181.4413,3183.2413,3183.2413,3183.2913,[],[],[],3179.892,3179.902,"[3183.5019, 3183.7131]",3180.7913,3181.4413
462,3186.3688,3191.2157,463,N/A,N/A,N/A,463,audio delay,1,right,no early,hit,0,0,3188.2313,3189.4313,3189.4313,3189.4813,[],[],[],3186.8688,3186.8788,"[3189.6837, 3189.9073, 3190.0972, 3190.2597]",3187.5813,3188.2313
463,3193.5871,3199.1538,464,N/A,N/A,N/A,464,audio delay,1,left,no early,hit,0,0,3195.5442,3197.3442,3197.3442,3197.3942,"[3197.6218, 3197.7818, 3197.9588, 3198.1193, 3198.3425, 3198.5305]",[],[],3194.0871,3194.0971,[],3194.8942,3195.5442
464,3201.5284,3206.3307,465,N/A,N/A,N/A,465,audio delay,1,right,no early,hit,0,0,3203.4079,3204.6079,3204.6079,3204.6579,[],[],[],3202.0284,3202.0384,"[3204.7987, 3204.9802, 3205.1307, 3205.3236]",3202.7579,3203.4079
465,3208.7011,3213.5317,466,N/A,N/A,N/A,466,audio delay,1,left,no early,hit,0,0,3210.6159,3211.8159,3211.8159,3211.8659,"[3211.9997, 3212.1445, 3212.3018, 3212.4552, 3212.6261]",[],[],3209.2011,3209.2111,[],3209.9659,3210.6159
466,3215.9007,3222.0795,467,3.754,5.500,0.5000,467,audio delay,1,right,early,hit,0,0,"[3217.8745, 3218.8434, 3218.9545]","[3218.7434, 3218.8545, 3220.1545]",3220.1545,3220.2045,[],3219.6547,3220.1547,3216.4007,3216.4107,"[3218.7434, 3218.8545, 3220.5475, 3220.7295, 3220.8831, 3221.0611, 3221.2731, 3221.4421]",3217.2245,3217.8745
467,3224.4501,3228.4609,468,N/A,N/A,N/A,468,audio delay,1,right,no early,hit,0,0,3226.3718,3226.6718,3226.6718,3226.7218,[],[],[],3224.9501,3224.9601,"[3226.9289, 3227.0178, 3227.1384, 3227.4753]",3225.7218,3226.3718
468,3230.8382,3235.7204,469,N/A,N/A,N/A,469,audio delay,1,right,no early,hit,0,0,3232.7997,3233.9997,3233.9997,3234.0497,[],[],[],3231.3382,3231.3482,"[3234.1884, 3234.3392, 3234.4996, 3234.6536]",3232.1497,3232.7997
469,3238.0972,3242.0924,470,N/A,N/A,N/A,470,audio delay,1,left,no early,miss,0,0,3240.1288,3241.3288,3241.3288,3241.3788,[],[],[],3238.5972,3238.6072,"[3241.5924, 3241.7361]",3239.4788,3240.1288
470,3245.1766,3250.1544,471,N/A,N/A,N/A,471,audio delay,1,right,no early,hit,0,0,3247.1589,3248.3589,3248.3589,3248.4089,[],[],[],3245.6766,3245.6866,"[3248.6224, 3248.7308, 3248.8345, 3248.993]",3246.5089,3247.1589
471,3252.5308,3257.4393,472,N/A,N/A,N/A,472,audio delay,1,left,no early,hit,0,0,3254.445,3255.645,3255.645,3255.695,"[3255.9073, 3256.0623, 3256.249, 3256.411, 3256.5665, 3256.7341]",[],[],3253.0308,3253.0408,[],3253.795,3254.445
472,3259.8133,3264.717,473,N/A,N/A,N/A,473,audio delay,1,right,no early,hit,0,0,3261.7886,3262.9886,3262.9886,3263.0386,[],[],[],3260.3133,3260.3233,"[3263.185, 3263.346, 3263.4754]",3261.1386,3261.7886
473,3267.1002,3271.992,474,N/A,N/A,N/A,474,audio delay,1,right,no early,hit,0,0,3269.076,3270.276,3270.276,3270.326,[],[],[],3267.6002,3267.6102,"[3270.46, 3270.6321, 3270.8264, 3270.9832]",3268.426,3269.076
474,3274.3734,3279.1702,475,N/A,N/A,N/A,475,audio delay,1,right,no early,hit,0,0,3276.2334,3277.4334,3277.4334,3277.4834,[],[],[],3274.8734,3274.8834,"[3277.6382, 3277.802, 3277.9701, 3278.1585, 3278.3183]",3275.5834,3276.2334
475,3281.5521,3286.3925,476,N/A,N/A,N/A,476,audio delay,1,left,no early,hit,0,0,3283.5034,3284.7034,3284.7034,3284.7534,"[3284.8605, 3285.0421, 3285.2124, 3285.3748, 3285.541]",[],[],3282.0521,3282.0621,[],3282.8534,3283.5034
476,3288.7789,3294.0505,477,N/A,N/A,N/A,477,audio delay,1,left,no early,hit,0,0,3290.6025,3292.4025,3292.4025,3292.4525,"[3292.5185, 3292.7051, 3292.8532, 3293.018, 3293.1887]",[],[],3289.2789,3289.2889,[],3289.9525,3290.6025
477,3296.4403,3301.3718,478,N/A,N/A,N/A,478,audio delay,1,left,no early,hit,0,0,3298.4871,3299.6871,3299.6871,3299.7371,"[3299.8398, 3299.902, 3300.0183, 3300.1731, 3300.3268, 3300.4881, 3300.6558]",[],[],3296.9403,3296.9503,[],3297.8371,3298.4871
478,3303.758,3308.5711,479,N/A,N/A,N/A,479,audio delay,1,left,no early,hit,0,0,3305.7216,3306.9216,3306.9216,3306.9716,"[3307.0391, 3307.2161, 3307.3636, 3307.5187, 3307.6658]",[],[],3304.258,3304.268,[],3305.0716,3305.7216
479,3310.9589,3315.7644,480,N/A,N/A,N/A,480,audio delay,1,right,no early,hit,0,0,3312.8652,3314.0652,3314.0652,3314.1152,[],[],[],3311.4589,3311.4689,"[3314.0993, 3314.2324, 3314.4291, 3314.5999, 3314.7947]",3312.2152,3312.8652
480,3318.1563,3322.9378,481,2.574,5.500,0.5000,481,audio delay,1,right,no early,hit,0,0,3320.0306,3321.2306,3321.2306,3321.2806,[],3320.7303,3321.2303,3318.6563,3318.6663,"[3321.4058, 3321.5454, 3321.6653, 3321.8275, 3321.9808, 3322.1501]",3319.3806,3320.0306
481,3325.3304,3330.9589,482,N/A,N/A,N/A,482,audio delay,1,left,early,hit,0,0,3327.9631,3329.1631,3329.1631,3329.2131,"[3329.4269, 3329.5584, 3329.7332, 3329.8776, 3330.0677]",[],[],3325.8304,3325.8404,3327.2131,"[3326.7013, 3327.3131]","[3327.2131, 3327.9631]"
482,3333.3491,3338.1853,483,N/A,N/A,N/A,483,audio delay,1,left,no early,hit,0,0,3335.3066,3336.5066,3336.5066,3336.5566,"[3336.6533, 3336.8194, 3336.9703, 3337.1416, 3337.3059, 3337.4547, 3337.6376]",[],[],3333.8491,3333.8591,[],3334.6566,3335.3066
483,3340.5799,3345.3181,484,2.598,5.500,0.5000,484,audio delay,1,left,no early,hit,0,0,3342.4775,3343.6775,3343.6775,3343.7275,"[3343.7861, 3343.9593, 3344.1176, 3344.2669, 3344.4289, 3344.5886]",3343.1779,3343.6779,3341.0799,3341.0899,[],3341.8275,3342.4775
