id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
414,2917.0779,2922.0414,415,2.586,5.500,0.5000,415,audio delay,1,left,no early,hit,0,0,2918.9636,2920.1636,2920.1636,2920.2136,"[2920.4914, 2920.6646, 2920.851, 2921.0062, 2921.1734, 2921.3488]",2919.6639,2920.1639,2917.5779,2917.5879,[],2918.3136,2918.9636
415,2924.3478,2929.8641,416,N/A,N/A,N/A,416,audio delay,1,right,early,miss,0,0,"[2926.3487, 2927.6033, 2927.7825]","[2927.5033, 2927.6825, 2928.9825]",2928.9825,2929.0325,"[2929.3641, 2929.5438, 2929.7393]",[],[],2924.8478,2924.8578,"[2927.5033, 2927.6825]",2925.6987,2926.3487
416,2932.1757,2937.2145,417,N/A,N/A,N/A,417,audio delay,1,right,no early,hit,0,0,2934.196,2935.396,2935.396,2935.446,[],[],[],2932.6757,2932.6857,"[2935.6645, 2935.8692, 2936.0245, 2936.1761, 2936.3822]",2933.546,2934.196
417,2939.5227,2944.4284,418,N/A,N/A,N/A,418,audio delay,1,right,no early,hit,0,0,2941.3912,2942.5912,2942.5912,2942.6412,[],[],[],2940.0227,2940.0327,"[2942.8784, 2943.0287, 2943.1939, 2943.3619]",2940.7412,2941.3912
418,2946.7373,2951.7458,419,N/A,N/A,N/A,419,audio delay,1,left,no early,hit,0,0,2948.6273,2949.8273,2949.8273,2949.8773,"[2950.1958, 2950.3888, 2950.5428, 2950.7014]",[],[],2947.2373,2947.2473,[],2947.9773,2948.6273
419,2954.0548,2958.9606,420,N/A,N/A,N/A,420,audio delay,1,right,no early,hit,0,0,2955.9517,2957.1517,2957.1517,2957.2017,[],[],[],2954.5548,2954.5648,"[2957.4106, 2957.5879, 2957.7466, 2957.9158, 2958.3375, 2958.5393]",2955.3017,2955.9517
420,2961.2676,2966.1713,421,N/A,N/A,N/A,421,audio delay,1,right,no early,hit,0,0,2963.1189,2964.3189,2964.3189,2964.3689,[],[],[],2961.7676,2961.7776,"[2964.6213, 2964.8035, 2964.9557, 2965.1595, 2965.1979, 2965.266, 2965.4021]",2962.4689,2963.1189
421,2968.4791,2973.3607,422,N/A,N/A,N/A,422,audio delay,1,right,no early,hit,0,0,2970.3334,2971.5334,2971.5334,2971.5834,[],[],[],2968.9791,2968.9891,"[2971.8107, 2971.9194, 2972.0795, 2972.2338]",2969.6834,2970.3334
422,2975.6757,2980.7014,423,N/A,N/A,N/A,423,audio delay,1,left,no early,hit,0,0,2977.6303,2978.8303,2978.8303,2978.8803,"[2979.1514, 2979.3392, 2979.5076, 2979.6864, 2979.8429, 2980.0405]",[],[],2976.1757,2976.1857,[],2976.9803,2977.6303
423,2983.0182,2987.9415,424,N/A,N/A,N/A,424,audio delay,1,right,no early,hit,0,0,2984.8663,2986.0663,2986.0663,2986.1163,[],[],[],2983.5182,2983.5282,"[2986.3915, 2986.4955, 2986.6691, 2986.8167, 2987.1883, 2987.4132]",2984.2163,2984.8663
424,2990.2532,2995.2148,425,N/A,N/A,N/A,425,audio delay,1,right,no early,hit,0,0,2992.1871,2993.3871,2993.3871,2993.4371,[],[],[],2990.7532,2990.7632,"[2993.6648, 2993.7532, 2993.9261, 2994.0744, 2994.2275, 2994.6098]",2991.5371,2992.1871
425,2997.5289,3002.3076,426,N/A,N/A,N/A,426,audio delay,1,right,no early,hit,0,0,2999.3502,3000.5502,3000.5502,3000.6002,[],[],[],2998.0289,2998.0389,"[3000.7576, 3000.9195, 3001.0884, 3001.2805, 3001.4843, 3001.5789]",2998.7002,2999.3502
426,3004.6284,3009.7383,427,N/A,N/A,N/A,427,audio delay,1,right,no early,hit,0,0,3006.6351,3007.8351,3007.8351,3007.8851,[],[],[],3005.1284,3005.1384,"[3008.1883, 3008.3389, 3008.5139, 3008.7005, 3008.9474, 3009.0002]",3005.9851,3006.6351
427,3012.0602,3017.0422,428,N/A,N/A,N/A,428,audio delay,1,left,no early,hit,0,0,3014.0201,3015.2201,3015.2201,3015.2701,"[3015.4922, 3015.5511, 3015.6731, 3015.8287, 3015.9946, 3016.1617]",[],[],3012.5602,3012.5702,[],3013.3701,3014.0201
428,3019.364,3023.2083,429,2.526,5.500,0.5000,429,audio delay,1,right,no early,miss,0,0,3021.1896,3022.3896,3022.3896,3022.4396,3022.7083,3021.89,3022.39,3019.864,3019.874,3022.9072,3020.5396,3021.1896
429,3025.5302,3031.0456,430,N/A,N/A,N/A,430,audio delay,1,left,early,hit,0,0,3028.0758,3029.2758,3029.2758,3029.3258,"[3027.3258, 3029.4956, 3029.6603, 3029.8398, 3030.0205, 3030.1917, 3030.4005]",[],[],3026.0302,3026.0402,[],"[3026.8421, 3027.4258]","[3027.3258, 3028.0758]"
430,3033.372,3038.3434,431,N/A,N/A,N/A,431,audio delay,1,right,no early,hit,0,0,3035.3284,3036.5284,3036.5284,3036.5784,[],[],[],3033.872,3033.882,"[3036.7934, 3036.9697, 3037.1006, 3037.2595]",3034.6784,3035.3284
431,3040.6683,3044.6564,432,N/A,N/A,N/A,432,audio delay,1,right,no early,miss,0,0,3042.6806,3043.8806,3043.8806,3043.9306,3044.1564,[],[],3041.1683,3041.1783,"[3044.3733, 3044.5577]",3042.0306,3042.6806
432,3048.5616,3053.4266,433,2.741,5.500,0.5000,433,audio delay,1,right,no early,hit,0,0,3050.6028,3051.8028,3051.8028,3051.8528,[],3051.3026,3051.8026,3049.0616,3049.0716,"[3051.8766, 3052.0772, 3052.2446]",3049.9528,3050.6028
433,3055.747,3060.6752,434,N/A,N/A,N/A,434,audio delay,1,right,no early,hit,0,0,3057.6563,3058.8563,3058.8563,3058.9063,[],[],[],3056.247,3056.257,"[3059.1252, 3059.2404, 3059.3756, 3059.5476]",3057.0063,3057.6563
434,3062.9987,3068.4846,435,N/A,N/A,N/A,435,audio delay,1,left,no early,hit,0,0,3064.9133,3066.7133,3066.7133,3066.7633,"[3066.9346, 3067.1017, 3067.2695, 3067.4499, 3067.6091]",[],[],3063.4987,3063.5087,[],3064.2633,3064.9133
435,3070.8126,3075.7049,436,N/A,N/A,N/A,436,audio delay,1,right,no early,hit,0,0,3072.7087,3073.9087,3073.9087,3073.9587,[],[],[],3071.3126,3071.3226,"[3074.1549, 3074.2534, 3074.4084, 3074.4697]",3072.0587,3072.7087
436,3078.0329,3082.8903,437,N/A,N/A,N/A,437,audio delay,1,left,no early,hit,0,0,3079.9538,3081.1538,3081.1538,3081.2038,"[3081.3403, 3081.4558, 3081.6451, 3081.8136, 3081.9816, 3082.1291]",[],[],3078.5329,3078.5429,[],3079.3038,3079.9538
437,3085.2202,3090.1559,438,N/A,N/A,N/A,438,audio delay,1,left,no early,hit,0,0,3087.1282,3088.3282,3088.3282,3088.3782,"[3088.6059, 3088.7512, 3088.9264, 3089.0766, 3089.2075, 3089.3699]",[],[],3085.7202,3085.7302,[],3086.4782,3087.1282
438,3092.4896,3097.6043,439,2.743,5.500,0.5000,439,audio delay,1,right,no early,hit,0,0,3094.5326,3095.7326,3095.7326,3095.7826,[],3095.2326,3095.7326,3092.9896,3092.9996,"[3096.0543, 3096.1621, 3096.347, 3096.4895, 3096.6595]",3093.8826,3094.5326
439,3099.9366,3104.8236,440,N/A,N/A,N/A,440,audio delay,1,right,no early,hit,0,0,3101.8802,3103.0802,3103.0802,3103.1302,[],[],[],3100.4366,3100.4466,"[3103.2736, 3103.4113, 3103.5782, 3103.7424, 3103.9504, 3104.1411, 3104.2649]",3101.2302,3101.8802
440,3107.1608,3112.2751,441,N/A,N/A,N/A,441,audio delay,1,left,no early,hit,0,0,3109.1989,3110.3989,3110.3989,3110.4489,"[3110.7251, 3110.893, 3110.9422, 3111.0659, 3111.1025, 3111.2366, 3111.3911]",[],[],3107.6608,3107.6708,[],3108.5489,3109.1989
441,3114.6156,3119.796,442,N/A,N/A,N/A,442,audio delay,1,right,no early,hit,0,0,3116.5424,3117.7424,3117.7424,3117.7924,[],[],[],3115.1156,3115.1256,"[3118.246, 3118.4527, 3118.5928, 3118.7296, 3118.8963]",3115.8924,3116.5424
442,3122.1423,3127.3019,443,N/A,N/A,N/A,443,audio delay,1,right,early,miss,0,0,"[3124.1731, 3125.1428, 3125.3168]","[3125.0428, 3125.2168, 3126.5168]",3126.5168,3126.5668,3126.8019,[],[],3122.6423,3122.6523,"[3125.0428, 3125.2168, 3126.9908]",3123.5231,3124.1731
443,3129.6437,3134.47,444,2.515,5.500,0.5000,444,audio delay,1,right,no early,hit,0,0,3131.4584,3132.6584,3132.6584,3132.7084,[],3132.1587,3132.6587,3130.1437,3130.1537,"[3132.92, 3133.0678, 3133.2097, 3133.3512, 3133.4971]",3130.8084,3131.4584
444,3136.8154,3140.8749,445,N/A,N/A,N/A,445,audio delay,1,right,no early,miss,0,0,3138.7635,3139.9635,3139.9635,3140.0135,3140.3749,[],[],3137.3154,3137.3254,3140.6232,3138.1135,3138.7635
445,3143.2177,3148.0311,446,2.513,5.500,0.5000,446,audio delay,1,left,no early,hit,0,0,3145.0304,3146.2304,3146.2304,3146.2804,"[3146.4811, 3146.6529, 3146.8044, 3146.9817, 3147.1371]",3145.7307,3146.2307,3143.7177,3143.7277,[],3144.3804,3145.0304
446,3150.377,3156.6585,447,N/A,N/A,N/A,447,audio delay,1,left,early,hit,0,0,"[3152.3432, 3153.445, 3153.6001]","[3153.345, 3153.5001, 3154.8001]",3154.8001,3154.8501,"[3153.345, 3153.5001, 3155.1085, 3155.1648, 3155.2797, 3155.4367, 3155.6225, 3155.7815, 3155.9365]",[],[],3150.877,3150.887,[],3151.6932,3152.3432
447,3158.9997,3163.8064,448,2.641,5.500,0.5000,448,audio delay,1,right,no early,hit,0,0,3160.9408,3162.1408,3162.1408,3162.1908,[],3161.6407,3162.1407,3159.4997,3159.5097,"[3162.2564, 3162.4354, 3162.5763, 3162.7156]",3160.2908,3160.9408
448,3166.153,3171.0069,449,N/A,N/A,N/A,449,audio delay,1,right,no early,hit,0,0,3168.0121,3169.2121,3169.2121,3169.2621,[],[],[],3166.653,3166.663,"[3169.4569, 3169.5849, 3169.7418, 3169.8762, 3170.039]",3167.3621,3168.0121
449,3173.3544,3178.2258,450,N/A,N/A,N/A,450,audio delay,1,right,no early,hit,0,0,3175.2098,3176.4098,3176.4098,3176.4598,[],[],[],3173.8544,3173.8644,"[3176.6758, 3176.8637, 3177.0207, 3177.1844, 3177.3713]",3174.5598,3175.2098
450,3180.5761,3185.3241,451,2.533,5.500,0.5000,451,audio delay,1,right,no early,hit,0,0,3182.4093,3183.6093,3183.6093,3183.6593,[],3183.1091,3183.6091,3181.0761,3181.0861,"[3183.6126, 3183.7741, 3183.9672, 3184.1141, 3184.3043, 3184.9204, 3185.1428]",3181.7593,3182.4093
451,3187.6713,3192.7509,452,N/A,N/A,N/A,452,audio delay,1,left,no early,hit,0,0,3189.7224,3190.9224,3190.9224,3190.9724,"[3191.2009, 3191.3295, 3191.5021, 3191.6455, 3191.8238, 3191.965]",[],[],3188.1713,3188.1813,[],3189.0724,3189.7224
452,3195.1093,3199.1836,453,N/A,N/A,N/A,453,audio delay,1,left,no early,hit,0,0,3197.0329,3197.3329,3197.3329,3197.3829,"[3197.6336, 3197.8241, 3197.9702, 3198.1084, 3198.2923]",[],[],3195.6093,3195.6193,[],3196.3829,3197.0329
453,3201.5356,3206.5546,454,2.574,5.500,0.5000,454,audio delay,1,right,no early,hit,0,0,3203.4094,3204.6094,3204.6094,3204.6594,[],3204.1096,3204.6096,3202.0356,3202.0456,"[3205.0046, 3205.1638, 3205.3362, 3205.5555, 3205.7359, 3205.9562]",3202.7594,3203.4094
454,3208.9128,3215.0804,455,N/A,N/A,N/A,455,audio delay,1,left,early,hit,0,0,"[3210.9058, 3211.4137]","[3211.3137, 3213.2137]",3213.2137,3213.2637,"[3211.3137, 3213.5304, 3213.7336, 3213.8859, 3214.02, 3214.1984]",[],[],3209.4128,3209.4228,[],3210.2558,3210.9058
455,3217.4345,3222.5432,456,N/A,N/A,N/A,456,audio delay,1,right,no early,hit,0,0,3219.4181,3220.6181,3220.6181,3220.6681,[],[],[],3217.9345,3217.9445,"[3220.9932, 3221.1561, 3221.3307, 3221.5354, 3221.6281, 3221.7522]",3218.7681,3219.4181
456,3224.9052,3229.748,457,3.492,5.500,0.5000,457,audio delay,1,right,early,miss,0,0,"[3226.8848, 3227.5312, 3227.6971]","[3227.4312, 3227.5971, 3228.8971]",3228.8971,3228.9471,3229.248,3228.3972,3228.8972,3225.4052,3225.4152,"[3227.4312, 3227.5971, 3229.451, 3229.5634]",3226.2348,3226.8848
457,3232.1053,3237.1191,458,N/A,N/A,N/A,458,audio delay,1,left,no early,hit,0,0,3234.0753,3235.2753,3235.2753,3235.3253,"[3235.5691, 3235.7335, 3235.8936, 3236.0864, 3236.2427]",[],[],3232.6053,3232.6153,[],3233.4253,3234.0753
458,3239.4804,3244.39,459,N/A,N/A,N/A,459,audio delay,1,right,no early,hit,0,0,3241.334,3242.534,3242.534,3242.584,[],[],[],3239.9804,3239.9904,"[3242.84, 3242.9541, 3243.1061, 3243.2675, 3243.3011, 3243.4504]",3240.684,3241.334
459,3246.74,3250.7664,460,N/A,N/A,N/A,460,audio delay,1,right,no early,miss,0,0,3248.7391,3249.9391,3249.9391,3249.9891,3250.2664,[],[],3247.24,3247.25,[],3248.0891,3248.7391
460,3253.131,3258.0797,461,N/A,N/A,N/A,461,audio delay,1,right,no early,hit,0,0,3255.0964,3256.2964,3256.2964,3256.3464,[],[],[],3253.631,3253.641,"[3256.3333, 3256.5297, 3256.6825, 3256.8489, 3257.0578, 3257.2382]",3254.4464,3255.0964
461,3260.4406,3265.4617,462,N/A,N/A,N/A,462,audio delay,1,right,no early,hit,0,0,3262.3501,3263.5501,3263.5501,3263.6001,[],[],[],3260.9406,3260.9506,"[3263.9117, 3264.1205, 3264.2789, 3264.4591, 3264.5063, 3264.6585]",3261.7001,3262.3501
462,3267.8298,3273.6213,463,3.403,5.500,0.5000,463,audio delay,1,left,early,hit,0,0,3270.5324,3271.7324,3271.7324,3271.7824,"[3272.0713, 3272.2744, 3272.4151, 3272.5817, 3272.7805]",3271.2328,3271.7328,3268.3298,3268.3398,"[3269.449, 3269.6482, 3269.7824]","[3269.1715, 3269.549, 3269.7482, 3269.8824]","[3269.449, 3269.6482, 3269.7824, 3270.5324]"
463,3275.9848,3279.8458,464,N/A,N/A,N/A,464,audio delay,1,right,no early,miss,0,0,3277.9288,3279.1288,3279.1288,3279.1788,3279.3458,[],[],3276.4848,3276.4948,"[3279.5405, 3279.7121]",3277.2788,3277.9288
464,3282.267,3287.1903,465,N/A,N/A,N/A,465,audio delay,1,left,no early,hit,0,0,3284.1471,3285.3471,3285.3471,3285.3971,"[3285.6403, 3285.8557, 3286.008, 3286.1757, 3286.344, 3286.5774, 3286.748]",[],[],3282.767,3282.777,[],3283.4971,3284.1471
465,3289.5568,3294.5631,466,N/A,N/A,N/A,466,audio delay,1,right,no early,hit,0,0,3291.5166,3292.7166,3292.7166,3292.7666,[],[],[],3290.0568,3290.0668,"[3293.0131, 3293.1673, 3293.3334, 3293.4825]",3290.8666,3291.5166
466,3296.9323,3301.9595,467,N/A,N/A,N/A,467,audio delay,1,left,no early,hit,0,0,3298.9351,3300.1351,3300.1351,3300.1851,"[3300.4095, 3300.5652, 3300.7638, 3300.9119, 3301.0858]",[],[],3297.4323,3297.4423,[],3298.2851,3298.9351
467,3304.3266,3309.1752,468,2.570,5.500,0.5000,468,audio delay,1,right,no early,hit,0,0,3306.1962,3307.3962,3307.3962,3307.4462,[],3306.8966,3307.3966,3304.8266,3304.8366,"[3307.6252, 3307.729, 3307.878, 3308.0492]",3305.5462,3306.1962
468,3311.5406,3316.5157,469,N/A,N/A,N/A,469,audio delay,1,left,no early,hit,0,0,3313.5176,3314.7176,3314.7176,3314.7676,"[3314.9657, 3315.1273, 3315.3027, 3315.4658, 3315.6254, 3315.777]",[],[],3312.0406,3312.0506,[],3312.8676,3313.5176
469,3318.8882,3323.8162,470,N/A,N/A,N/A,470,audio delay,1,left,no early,hit,0,0,3320.7944,3321.9944,3321.9944,3322.0444,"[3322.2662, 3322.501, 3322.6764, 3322.8485, 3323.0025]",[],[],3319.3882,3319.3982,[],3320.1444,3320.7944
470,3326.1903,3331.2064,471,2.600,5.500,0.5000,471,audio delay,1,right,no early,hit,0,0,3328.0905,3329.2905,3329.2905,3329.3405,[],3328.7903,3329.2903,3326.6903,3326.7003,"[3329.6564, 3329.7658, 3329.8165, 3329.9168, 3330.0653]",3327.4405,3328.0905
471,3333.5757,3338.596,472,2.747,5.500,0.5000,472,audio delay,1,right,no early,hit,0,0,3335.6228,3336.8228,3336.8228,3336.8728,[],3336.3227,3336.8227,3334.0757,3334.0857,"[3337.046, 3337.1457, 3337.2945, 3337.4388]",3334.9728,3335.6228
472,3340.9765,3345.9961,473,N/A,N/A,N/A,473,audio delay,1,left,no early,hit,0,0,3342.9859,3344.1859,3344.1859,3344.2359,"[3344.4461, 3344.599, 3344.7721, 3344.9492, 3345.1171]",[],[],3341.4765,3341.4865,[],3342.3359,3342.9859
473,3348.3727,3353.5648,474,N/A,N/A,N/A,474,audio delay,1,right,no early,hit,0,0,3350.3591,3351.5591,3351.5591,3351.6091,[],[],[],3348.8727,3348.8827,"[3352.0148, 3352.0653, 3352.1897, 3352.3383, 3352.5069, 3352.9453, 3353.138]",3349.7091,3350.3591
474,3355.9463,3361.203,475,2.713,5.500,0.5000,475,audio delay,1,right,no early,hit,0,0,3357.9595,3359.1595,3359.1595,3359.2095,[],3358.6593,3359.1593,3356.4463,3356.4563,"[3359.653, 3359.8393, 3359.9777, 3360.1259, 3360.1753]",3357.3095,3357.9595
475,3363.5851,3368.6228,476,N/A,N/A,N/A,476,audio delay,1,right,no early,hit,0,0,3365.54,3366.74,3366.74,3366.79,[],[],[],3364.0851,3364.0951,"[3367.0728, 3367.2182, 3367.3859, 3368.2973]",3364.89,3365.54
476,3371.0043,3375.9673,477,N/A,N/A,N/A,477,audio delay,1,right,no early,hit,0,0,3372.9556,3374.1556,3374.1556,3374.2056,[],[],[],3371.5043,3371.5143,"[3374.4173, 3374.4957, 3374.5999, 3374.7463, 3374.7855]",3372.3056,3372.9556
477,3378.3498,3383.1779,478,N/A,N/A,N/A,478,audio delay,1,left,no early,hit,0,0,3380.172,3381.372,3381.372,3381.422,"[3381.6279, 3381.7989, 3381.9696, 3382.1416, 3382.3087, 3382.4888]",[],[],3378.8498,3378.8598,[],3379.522,3380.172
478,3385.5595,3390.4502,479,2.608,5.500,0.5000,479,audio delay,1,right,no early,hit,0,0,3387.4676,3388.6676,3388.6676,3388.7176,[],3388.1675,3388.6675,3386.0595,3386.0695,"[3388.9002, 3389.0806, 3389.2079, 3389.3755, 3389.5649]",3386.8176,3387.4676
479,3392.8297,3397.7184,480,2.555,5.500,0.5000,480,audio delay,1,left,no early,hit,0,0,3394.6849,3395.8849,3395.8849,3395.9349,"[3396.1684, 3396.3438, 3396.5043, 3396.6805, 3396.8332]",3395.3847,3395.8847,3393.3297,3393.3397,[],3394.0349,3394.6849
480,3400.104,3404.9089,481,N/A,N/A,N/A,481,audio delay,1,left,no early,hit,0,0,3401.9173,3403.1173,3403.1173,3403.1673,"[3403.3589, 3403.5044, 3403.5515, 3403.6982, 3403.8265, 3403.9871, 3404.1831]",[],[],3400.604,3400.614,[],3401.2673,3401.9173
481,3407.3007,3412.257,482,2.689,5.500,0.5000,482,audio delay,1,right,no early,hit,0,0,3409.2893,3410.4893,3410.4893,3410.5393,[],3409.9897,3410.4897,3407.8007,3407.8107,"[3410.707, 3410.8546, 3411.0037, 3411.1528]",3408.6393,3409.2893
482,3414.6457,3419.6911,483,N/A,N/A,N/A,483,audio delay,1,right,no early,hit,0,0,3416.6089,3417.8089,3417.8089,3417.8589,[],[],[],3415.1457,3415.1557,"[3418.1411, 3418.2966, 3418.4627, 3418.6355]",3415.9589,3416.6089
483,3422.0794,3427.0126,484,N/A,N/A,N/A,484,audio delay,1,right,no early,hit,0,0,3423.9915,3425.1915,3425.1915,3425.2415,[],[],[],3422.5794,3422.5894,"[3425.4626, 3425.6464, 3425.7991, 3426.1639]",3423.3415,3423.9915
484,3429.3965,3434.5145,485,2.716,5.500,0.5000,485,audio delay,1,left,no early,hit,0,0,3431.4125,3432.6125,3432.6125,3432.6625,"[3432.9645, 3433.142, 3433.2928, 3433.4592, 3433.6268, 3433.8171]",3432.1125,3432.6125,3429.8965,3429.9065,[],3430.7625,3431.4125
485,3436.9094,3441.8587,486,N/A,N/A,N/A,486,audio delay,1,left,no early,hit,0,0,3438.909,3440.109,3440.109,3440.159,"[3440.3087, 3440.4524, 3440.6179, 3440.7992, 3440.9503]",[],[],3437.4094,3437.4194,[],3438.259,3438.909
486,3444.2537,3449.7117,487,N/A,N/A,N/A,487,audio delay,1,left,no early,hit,0,0,3446.1765,3447.9765,3447.9765,3448.0265,"[3448.1617, 3448.276, 3448.4437, 3448.6033, 3448.7675]",[],[],3444.7537,3444.7637,[],3445.5265,3446.1765
487,3452.1026,3457.0858,488,2.665,5.500,0.5000,488,audio delay,1,right,no early,hit,0,0,3454.068,3455.268,3455.268,3455.318,[],3454.7676,3455.2676,3452.6026,3452.6126,"[3455.5358, 3455.6149, 3455.7737, 3455.9226, 3456.1003]",3453.418,3454.068
488,3459.4802,3463.4511,489,N/A,N/A,N/A,489,audio delay,1,left,no early,hit,0,0,3461.2996,3461.5996,3461.5996,3461.6496,"[3461.9011, 3462.0886, 3462.2566, 3462.4338, 3462.6088]",[],[],3459.9802,3459.9902,[],3460.6496,3461.2996
489,3465.8478,3470.7061,490,N/A,N/A,N/A,490,audio delay,1,right,no early,hit,0,0,3467.691,3468.891,3468.891,3468.941,[],[],[],3466.3478,3466.3578,"[3469.1561, 3469.2394, 3469.3824, 3469.5255]",3467.041,3467.691
490,3473.1082,3478.1281,491,N/A,N/A,N/A,491,audio delay,1,left,no early,hit,0,0,3475.0576,3476.2576,3476.2576,3476.3076,"[3476.5781, 3476.7468, 3476.9087, 3477.0686, 3477.2169, 3477.3969]",[],[],3473.6082,3473.6182,[],3474.4076,3475.0576
491,3480.5304,3485.4324,492,N/A,N/A,N/A,492,audio delay,1,right,no early,hit,0,0,3482.4194,3483.6194,3483.6194,3483.6694,[],[],[],3481.0304,3481.0404,"[3483.8824, 3484.0529, 3484.2022]",3481.7694,3482.4194
492,3487.8339,3491.9079,493,N/A,N/A,N/A,493,audio delay,1,right,no early,hit,0,0,3489.6499,3489.9499,3489.9499,3489.9999,[],[],[],3488.3339,3488.3439,"[3490.3579, 3490.5285, 3490.6832, 3490.846]",3488.9999,3489.6499
493,3494.3058,3498.223,494,N/A,N/A,N/A,494,audio delay,1,right,no early,miss,0,0,3496.269,3497.469,3497.469,3497.519,3497.723,[],[],3494.8058,3494.8158,"[3497.8982, 3498.065]",3495.619,3496.269
494,3500.8258,3506.4383,495,N/A,N/A,N/A,495,audio delay,1,left,no early,hit,0,0,3502.8581,3504.6581,3504.6581,3504.7081,"[3504.8883, 3505.0686, 3505.1006, 3505.2651, 3505.421, 3505.5762]",[],[],3501.3258,3501.3358,[],3502.2081,3502.8581
495,3508.8384,3513.7491,496,N/A,N/A,N/A,496,audio delay,1,right,no early,hit,0,0,3510.7053,3511.9053,3511.9053,3511.9553,[],[],[],3509.3384,3509.3484,"[3512.1991, 3512.3643, 3512.5128]",3510.0553,3510.7053
496,3516.1582,3521.2198,497,N/A,N/A,N/A,497,audio delay,1,right,no early,hit,0,0,3518.0163,3519.2163,3519.2163,3519.2663,[],[],[],3516.6582,3516.6682,"[3519.6698, 3519.8468, 3520.0129, 3520.1628]",3517.3663,3518.0163
497,3523.6251,3528.287,498,N/A,N/A,N/A,498,audio delay,1,left,no early,hit,0,0,3525.6767,3525.9767,3525.9767,3526.0267,"[3526.737, 3526.913, 3527.0786, 3527.2433]",[],[],3524.1251,3524.1351,[],3525.0267,3525.6767
498,3530.694,3535.6393,499,2.514,5.500,0.5000,499,audio delay,1,right,no early,hit,0,0,3532.5082,3533.7082,3533.7082,3533.7582,[],3533.208,3533.708,3531.194,3531.204,"[3534.0893, 3534.1909, 3534.3578, 3534.7339, 3534.9487, 3535.1298]",3531.8582,3532.5082
499,3538.0506,3542.9082,500,N/A,N/A,N/A,500,audio delay,1,right,no early,ignore,0,0,3539.9082,3541.1082,3541.1082,3541.1582,[],[],[],3538.5506,3538.5606,[],3539.2582,3539.9082
500,3545.3171,3550.5584,501,N/A,N/A,N/A,501,audio delay,1,right,no early,hit,0,0,3547.2585,3548.4585,3548.4585,3548.5085,[],[],[],3545.8171,3545.8271,"[3549.0134, 3549.2084, 3549.371]",3546.6085,3547.2585
501,3552.966,3557.8665,502,2.601,5.500,0.5000,502,audio delay,1,left,no early,ignore,0,0,3554.8665,3556.0665,3556.0665,3556.1165,[],3555.567,3556.067,3553.466,3553.476,[],3554.2165,3554.8665
502,3560.2785,3565.1825,503,2.604,5.500,0.5000,503,audio delay,1,right,no early,ignore,0,0,3562.1825,3563.3825,3563.3825,3563.4325,[],3562.8825,3563.3825,3560.7785,3560.7885,[],3561.5325,3562.1825
503,3567.5933,3572.0435,504,N/A,N/A,N/A,504,audio delay,1,left,no early,miss,0,0,3569.6101,3570.8101,3570.8101,3570.8601,[],[],[],3568.0933,3568.1033,"[3571.5435, 3571.6566, 3571.857, 3572.0251]",3568.9601,3569.6101
504,3574.4598,3579.3798,505,N/A,N/A,N/A,505,audio delay,1,right,no early,ignore,0,0,3576.3798,3577.5798,3577.5798,3577.6298,[],[],[],3574.9598,3574.9698,[],3575.7298,3576.3798
505,3581.7878,3587.2821,506,N/A,N/A,N/A,506,audio delay,1,left,no early,hit,0,0,3583.8008,3585.0008,3585.0008,3585.0508,"[3585.7371, 3585.9155, 3586.0847, 3586.2473]",[],[],3582.2878,3582.2978,[],3583.1508,3583.8008
506,3589.7005,3594.6753,507,N/A,N/A,N/A,507,audio delay,1,left,no early,ignore,0,0,3591.6753,3592.8753,3592.8753,3592.9253,[],[],[],3590.2005,3590.2105,[],3591.0253,3591.6753
507,3597.0928,3602.0804,508,2.688,5.500,0.5000,508,audio delay,1,right,no early,ignore,0,0,3599.0804,3600.2804,3600.2804,3600.3304,[],3599.7808,3600.2808,3597.5928,3597.6028,[],3598.4304,3599.0804
508,3604.5061,3609.4694,509,N/A,N/A,N/A,509,audio delay,1,left,no early,ignore,0,0,3606.4694,3607.6694,3607.6694,3607.7194,[],[],[],3605.0061,3605.0161,[],3605.8194,3606.4694
509,3611.8892,3616.8166,510,N/A,N/A,N/A,510,audio delay,1,right,no early,ignore,0,0,3613.8166,3615.0166,3615.0166,3615.0666,[],[],[],3612.3892,3612.3992,[],3613.1666,3613.8166
510,3619.2376,3624.2717,511,N/A,N/A,N/A,511,audio delay,1,left,no early,ignore,0,0,3621.2717,3622.4717,3622.4717,3622.5217,[],[],[],3619.7376,3619.7476,[],3620.6217,3621.2717
511,3626.6874,3631.6554,512,N/A,N/A,N/A,512,audio delay,1,right,no early,ignore,0,0,3628.6554,3629.8554,3629.8554,3629.9054,[],[],[],3627.1874,3627.1974,[],3628.0054,3628.6554
512,3634.5819,3639.5661,513,N/A,N/A,N/A,513,audio delay,1,left,no early,ignore,1,0,3636.5661,3637.7661,3637.7661,3637.8161,[],[],[],3635.0819,3635.0919,[],3635.9161,3636.5661
