id,start_time,stop_time,trial,photostim_onset,photostim_power,photostim_duration,trial_uid,task,task_protocol,trial_instruction,early_lick,outcome,auto_water,free_water,delay_start_times,delay_stop_times,go_start_times,go_stop_times,left_lick_times,photostim_start_times,photostim_stop_times,presample_start_times,presample_stop_times,right_lick_times,sample_start_times,sample_stop_times
397,2723.1093,2728.1661,398,N/A,N/A,N/A,398,audio delay,1,left,no early,hit,0,0,2725.1296,2726.3296,2726.3296,2726.3796,"[2726.6361, 2726.8374, 2727.0008, 2727.1833, 2727.3442, 2727.5126]",[],[],2723.6093,2723.6193,[],2724.4796,2725.1296
398,2730.4529,2735.523,399,N/A,N/A,N/A,399,audio delay,1,right,no early,hit,0,0,2732.4517,2733.6517,2733.6517,2733.7017,[],[],[],2730.9529,2730.9629,"[2733.993, 2734.128, 2734.2832, 2734.4635, 2734.6631]",2731.8017,2732.4517
399,2737.8149,2742.5593,400,N/A,N/A,N/A,400,audio delay,1,right,no early,hit,0,0,2739.6578,2740.8578,2740.8578,2740.9078,[],[],[],2738.3149,2738.3249,"[2741.0293, 2741.1578, 2741.3111, 2741.4875, 2741.6941]",2739.0078,2739.6578
400,2744.8545,2749.6587,401,2.603,5.500,0.5000,401,audio delay,1,right,no early,hit,0,0,2746.7571,2747.9571,2747.9571,2748.0071,[],2747.4575,2747.9575,2745.3545,2745.3645,"[2748.1287, 2748.3193, 2748.4687]",2746.1071,2746.7571
401,2752.0822,2757.1389,402,N/A,N/A,N/A,402,audio delay,1,right,no early,hit,0,0,2754.0235,2755.2235,2755.2235,2755.2735,[],[],[],2752.5822,2752.5922,"[2755.6089, 2755.759, 2755.932, 2756.1475, 2756.298]",2753.3735,2754.0235
402,2759.455,2764.3188,403,N/A,N/A,N/A,403,audio delay,1,left,no early,hit,0,0,2761.4046,2762.6046,2762.6046,2762.6546,"[2762.7888, 2762.9466, 2763.1414, 2763.3033, 2763.5125, 2763.7179]",[],[],2759.955,2759.965,[],2760.7546,2761.4046
403,2766.6138,2771.5109,404,N/A,N/A,N/A,404,audio delay,1,left,no early,hit,0,0,2768.6188,2769.8188,2769.8188,2769.8688,"[2769.9809, 2770.0598, 2770.186, 2770.3294, 2770.5834, 2770.7352]",[],[],2767.1138,2767.1238,[],2767.9688,2768.6188
404,2773.809,2778.9136,405,N/A,N/A,N/A,405,audio delay,1,right,no early,hit,0,0,2775.6832,2776.8832,2776.8832,2776.9332,[],[],[],2774.309,2774.319,"[2777.3836, 2777.5748, 2777.7261, 2777.9136, 2778.1338]",2775.0332,2775.6832
405,2781.2099,2786.013,406,N/A,N/A,N/A,406,audio delay,1,left,no early,hit,0,0,2783.098,2784.298,2784.298,2784.348,"[2784.483, 2784.6902, 2784.8447, 2785.0219]",[],[],2781.7099,2781.7199,[],2782.448,2783.098
406,2788.3823,2793.2419,407,N/A,N/A,N/A,407,audio delay,1,right,no early,hit,0,0,2790.2462,2791.4462,2791.4462,2791.4962,[],[],[],2788.8823,2788.8923,"[2791.7119, 2791.8537, 2791.9982, 2792.1508, 2792.3415]",2789.5962,2790.2462
407,2795.5448,2800.5565,408,N/A,N/A,N/A,408,audio delay,1,right,no early,hit,0,0,2797.5577,2798.7577,2798.7577,2798.8077,[],[],[],2796.0448,2796.0548,"[2799.0265, 2799.1249, 2799.2982, 2799.4607, 2799.6325]",2796.9077,2797.5577
408,2802.8601,2807.5749,409,N/A,N/A,N/A,409,audio delay,1,left,no early,hit,0,0,2804.6963,2805.8963,2805.8963,2805.9463,"[2806.0449, 2806.3367, 2806.5143, 2806.7079, 2806.8691, 2807.0656]",[],[],2803.3601,2803.3701,[],2804.0463,2804.6963
409,2809.8825,2814.7843,410,N/A,N/A,N/A,410,audio delay,1,left,no early,hit,0,0,2811.7526,2812.9526,2812.9526,2813.0026,"[2813.2543, 2813.4492, 2813.6061, 2813.8051]",[],[],2810.3825,2810.3925,[],2811.1026,2811.7526
410,2817.0923,2822.0565,411,N/A,N/A,N/A,411,audio delay,1,left,no early,hit,0,0,2819.0235,2820.2235,2820.2235,2820.2735,"[2820.5265, 2820.7202, 2820.8745, 2821.0998, 2821.2382]",[],[],2817.5923,2817.6023,[],2818.3735,2819.0235
411,2824.3678,2829.3301,412,N/A,N/A,N/A,412,audio delay,1,left,no early,hit,0,0,2826.3019,2827.5019,2827.5019,2827.5519,"[2827.8001, 2827.9707, 2828.1522, 2828.3486, 2828.498]",[],[],2824.8678,2824.8778,[],2825.6519,2826.3019
412,2831.6369,2836.5455,413,N/A,N/A,N/A,413,audio delay,1,right,no early,hit,0,0,2833.6149,2834.8149,2834.8149,2834.8649,[],[],[],2832.1369,2832.1469,"[2835.0155, 2835.1153, 2835.2926, 2835.4541, 2835.6275]",2832.9649,2833.6149
413,2838.8571,2843.1788,414,N/A,N/A,N/A,414,audio delay,1,right,no early,miss,0,0,2840.8908,2842.0908,2842.0908,2842.1408,2842.6788,[],[],2839.3571,2839.3671,[],2840.2408,2840.8908
414,2845.4854,2850.4996,415,N/A,N/A,N/A,415,audio delay,1,left,no early,hit,0,0,2847.5124,2848.7124,2848.7124,2848.7624,"[2848.9696, 2849.2406, 2849.3854, 2849.5884]",[],[],2845.9854,2845.9954,[],2846.8624,2847.5124
415,2852.8125,2857.6852,416,N/A,N/A,N/A,416,audio delay,1,right,no early,hit,0,0,2854.6345,2855.8345,2855.8345,2855.8845,[],[],[],2853.3125,2853.3225,"[2856.1552, 2856.2853, 2856.4492, 2856.62, 2856.8107]",2853.9845,2854.6345
416,2860.0018,2865.0,417,N/A,N/A,N/A,417,audio delay,1,right,no early,hit,0,0,2861.9915,2863.1915,2863.1915,2863.2415,[],[],[],2860.5018,2860.5118,"[2863.47, 2863.6175, 2863.816, 2863.9915, 2864.163]",2861.3415,2861.9915
417,2867.3113,2872.2215,418,N/A,N/A,N/A,418,audio delay,1,left,no early,hit,0,0,2869.3026,2870.5026,2870.5026,2870.5526,"[2870.6915, 2870.8472, 2871.0606, 2871.2177, 2871.4121]",[],[],2867.8113,2867.8213,[],2868.6526,2869.3026
418,2874.5381,2879.4713,419,N/A,N/A,N/A,419,audio delay,1,left,no early,hit,0,0,2876.5848,2877.7848,2877.7848,2877.8348,"[2877.9413, 2878.1282, 2878.2872, 2878.4692]",[],[],2875.0381,2875.0481,[],2875.9348,2876.5848
419,2881.7882,2886.6191,420,N/A,N/A,N/A,420,audio delay,1,right,no early,hit,0,0,2883.6669,2884.8669,2884.8669,2884.9169,[],[],[],2882.2882,2882.2982,"[2885.0891, 2885.213, 2885.3744, 2885.579]",2883.0169,2883.6669
420,2888.9358,2893.841,421,N/A,N/A,N/A,421,audio delay,1,right,no early,hit,0,0,2890.8995,2892.0995,2892.0995,2892.1495,[],[],[],2889.4358,2889.4458,"[2892.311, 2892.4347, 2892.605, 2892.7676]",2890.2495,2890.8995
421,2896.1631,2901.011,422,N/A,N/A,N/A,422,audio delay,1,right,no early,hit,0,0,2898.0727,2899.2727,2899.2727,2899.3227,[],[],[],2896.6631,2896.6731,"[2899.481, 2899.5832, 2899.7576, 2899.9358, 2900.161]",2897.4227,2898.0727
422,2903.3329,2908.2965,423,2.758,5.500,0.5000,423,audio delay,1,left,no early,hit,0,0,2905.3908,2906.5908,2906.5908,2906.6408,"[2906.7665, 2906.9622, 2907.1233, 2907.3264, 2907.4959]",2906.0909,2906.5909,2903.8329,2903.8429,[],2904.7408,2905.3908
423,2910.6185,2916.065,424,N/A,N/A,N/A,424,audio delay,1,right,no early,hit,0,0,2912.5681,2914.3681,2914.3681,2914.4181,[],[],[],2911.1185,2911.1285,"[2914.535, 2914.6448, 2914.8168, 2914.9904, 2915.2039]",2911.9181,2912.5681
424,2918.3903,2923.2972,425,N/A,N/A,N/A,425,audio delay,1,right,no early,hit,0,0,2920.3607,2921.5607,2921.5607,2921.6107,[],[],[],2918.8903,2918.9003,"[2921.7672, 2921.8731, 2922.038, 2922.1961, 2922.3892, 2922.5786]",2919.7107,2920.3607
425,2925.6263,2929.7365,426,N/A,N/A,N/A,426,audio delay,1,left,no early,hit,0,0,2927.606,2927.906,2927.906,2927.956,"[2928.2065, 2928.3856, 2928.5516, 2928.7498, 2928.9716]",[],[],2926.1263,2926.1363,[],2926.956,2927.606
426,2932.0679,2937.0198,427,N/A,N/A,N/A,427,audio delay,1,right,no early,hit,0,0,2934.0281,2935.2281,2935.2281,2935.2781,[],[],[],2932.5679,2932.5779,"[2935.4898, 2935.6128, 2935.761, 2935.9281]",2933.3781,2934.0281
427,2939.3464,2944.3753,428,2.731,5.500,0.5000,428,audio delay,1,right,no early,hit,0,0,2941.3769,2942.5769,2942.5769,2942.6269,[],2942.0774,2942.5774,2939.8464,2939.8564,"[2942.8453, 2942.9478, 2943.1219, 2943.2783]",2940.7269,2941.3769
428,2946.7054,2951.4384,429,N/A,N/A,N/A,429,audio delay,1,right,no early,hit,0,0,2948.5364,2949.7364,2949.7364,2949.7864,[],[],[],2947.2054,2947.2154,"[2949.9084, 2949.9963, 2950.1578, 2950.3318, 2950.5013]",2947.8864,2948.5364
429,2953.776,2959.3547,430,N/A,N/A,N/A,430,audio delay,1,left,no early,hit,0,0,2955.7714,2957.5714,2957.5714,2957.6214,"[2957.8247, 2958.0012, 2958.1996, 2958.3844]",[],[],2954.276,2954.286,[],2955.1214,2955.7714
430,2961.6866,2966.3804,431,2.510,5.500,0.5000,431,audio delay,1,left,no early,hit,0,0,2963.4969,2964.6969,2964.6969,2964.7469,"[2964.8504, 2965.0155, 2965.1936, 2965.4016]",2964.1966,2964.6966,2962.1866,2962.1966,[],2962.8469,2963.4969
431,2968.7173,2972.6168,432,2.622,5.500,0.5000,432,audio delay,1,right,no early,miss,0,0,2970.6388,2971.8388,2971.8388,2971.8888,"[2972.1168, 2972.3143]",2971.3393,2971.8393,2969.2173,2969.2273,[],2969.9888,2970.6388
432,2974.9514,2979.726,433,N/A,N/A,N/A,433,audio delay,1,left,no early,hit,0,0,2976.7832,2977.9832,2977.9832,2978.0332,"[2978.196, 2978.3858, 2978.5489, 2978.7619]",[],[],2975.4514,2975.4614,[],2976.1332,2976.7832
433,2982.064,2987.0633,434,N/A,N/A,N/A,434,audio delay,1,right,no early,hit,0,0,2984.0309,2985.2309,2985.2309,2985.2809,[],[],[],2982.564,2982.574,"[2985.5333, 2985.6832, 2985.8433, 2986.0075]",2983.3809,2984.0309
434,2989.4015,2994.3641,435,N/A,N/A,N/A,435,audio delay,1,right,no early,hit,0,0,2991.4219,2992.6219,2992.6219,2992.6719,[],[],[],2989.9015,2989.9115,"[2992.8341, 2992.9369, 2993.1038, 2993.2464, 2993.4169]",2990.7719,2991.4219
435,2996.7001,3001.6043,436,N/A,N/A,N/A,436,audio delay,1,left,no early,hit,0,0,2998.658,2999.858,2999.858,2999.908,"[3000.0743, 3000.1938, 3000.3731, 3000.5824]",[],[],2997.2001,2997.2101,[],2998.008,2998.658
436,3003.9443,3008.75,437,N/A,N/A,N/A,437,audio delay,1,left,no early,hit,0,0,3005.8812,3007.0812,3007.0812,3007.1312,"[3007.22, 3007.4008, 3007.5613, 3007.7611, 3007.929]",[],[],3004.4443,3004.4543,[],3005.2312,3005.8812
437,3011.0922,3015.9744,438,N/A,N/A,N/A,438,audio delay,1,left,no early,hit,0,0,3012.9948,3014.1948,3014.1948,3014.2448,"[3014.4444, 3014.6038, 3014.7732, 3014.9639, 3015.1379]",[],[],3011.5922,3011.6022,[],3012.3448,3012.9948
438,3018.3184,3023.1653,439,2.680,5.500,0.5000,439,audio delay,1,left,no early,hit,0,0,3020.2988,3021.4988,3021.4988,3021.5488,"[3021.6353, 3021.8346, 3021.9847, 3022.1861, 3022.4042]",3020.9984,3021.4984,3018.8184,3018.8284,[],3019.6488,3020.2988
439,3025.5079,3030.3826,440,N/A,N/A,N/A,440,audio delay,1,right,no early,hit,0,0,3027.3494,3028.5494,3028.5494,3028.5994,[],[],[],3026.0079,3026.0179,"[3028.8526, 3029.0174, 3029.1556, 3029.35]",3026.6994,3027.3494
440,3032.7211,3037.6712,441,N/A,N/A,N/A,441,audio delay,1,right,no early,hit,0,0,3034.7171,3035.9171,3035.9171,3035.9671,[],[],[],3033.2211,3033.2311,"[3036.1412, 3036.3173, 3036.4416, 3036.5925]",3034.0671,3034.7171
441,3040.0054,3044.9099,442,N/A,N/A,N/A,442,audio delay,1,right,no early,hit,0,0,3041.9388,3043.1388,3043.1388,3043.1888,[],[],[],3040.5054,3040.5154,"[3043.3799, 3043.5088, 3043.6551, 3043.8123, 3043.9891]",3041.2888,3041.9388
442,3047.2577,3052.0815,443,N/A,N/A,N/A,443,audio delay,1,right,no early,hit,0,0,3049.199,3050.399,3050.399,3050.449,[],[],[],3047.7577,3047.7677,"[3050.5515, 3050.6469, 3050.8056, 3050.9604, 3051.1346]",3048.549,3049.199
443,3054.4316,3057.6191,444,N/A,N/A,N/A,444,audio delay,1,left,no early,miss,0,0,3056.3392,3056.6392,3056.6392,3056.6892,3057.3299,[],[],3054.9316,3054.9416,3057.1191,3055.6892,3056.3392
444,3059.9662,3064.9289,445,N/A,N/A,N/A,445,audio delay,1,left,no early,hit,0,0,3061.9339,3063.1339,3063.1339,3063.1839,"[3063.3989, 3063.5757, 3063.7441, 3063.9134, 3064.1141]",[],[],3060.4662,3060.4762,[],3061.2839,3061.9339
445,3067.2851,3072.1885,446,2.679,5.500,0.5000,446,audio delay,1,left,no early,hit,0,0,3069.264,3070.464,3070.464,3070.514,"[3070.6585, 3070.7238, 3070.8195, 3070.9704, 3071.1768, 3071.335, 3071.5027]",3069.9641,3070.4641,3067.7851,3067.7951,[],3068.614,3069.264
446,3074.546,3079.3466,447,N/A,N/A,N/A,447,audio delay,1,left,no early,hit,0,0,3076.4269,3077.6269,3077.6269,3077.6769,"[3077.8166, 3077.9983, 3078.179, 3078.4028, 3078.5513]",[],[],3075.046,3075.056,[],3075.7769,3076.4269
447,3081.6989,3086.5884,448,N/A,N/A,N/A,448,audio delay,1,right,no early,hit,0,0,3083.7018,3084.9018,3084.9018,3084.9518,[],[],[],3082.1989,3082.2089,"[3085.0584, 3085.2527, 3085.3873, 3085.56, 3085.7544]",3083.0518,3083.7018
448,3088.9364,3093.0946,449,N/A,N/A,N/A,449,audio delay,1,left,no early,hit,0,0,3090.9601,3091.2601,3091.2601,3091.3101,"[3091.5646, 3091.7159, 3091.8843, 3092.035, 3092.19]",[],[],3089.4364,3089.4464,[],3090.3101,3090.9601
449,3095.4556,3100.5363,450,N/A,N/A,N/A,450,audio delay,1,right,no early,hit,0,0,3097.5126,3098.7126,3098.7126,3098.7626,[],[],[],3095.9556,3095.9656,"[3099.0063, 3099.1624, 3099.3423, 3099.5463]",3096.8626,3097.5126
450,3102.8911,3107.7156,451,N/A,N/A,N/A,451,audio delay,1,left,no early,hit,0,0,3104.8391,3106.0391,3106.0391,3106.0891,"[3106.1856, 3106.3681, 3106.5508, 3106.6853, 3106.8444]",[],[],3103.3911,3103.4011,[],3104.1891,3104.8391
451,3110.0745,3115.0962,452,2.609,5.500,0.5000,452,audio delay,1,right,no early,hit,0,0,3111.9832,3113.1832,3113.1832,3113.2332,[],3112.6835,3113.1835,3110.5745,3110.5845,"[3113.5662, 3113.7485, 3113.9047, 3114.0663, 3114.257]",3111.3332,3111.9832
452,3117.4534,3122.1725,453,N/A,N/A,N/A,453,audio delay,1,left,no early,hit,0,0,3119.2845,3120.4845,3120.4845,3120.5345,"[3120.6425, 3120.7921, 3120.9891, 3121.1387, 3121.3508, 3121.5143]",[],[],3117.9534,3117.9634,[],3118.6345,3119.2845
453,3124.5395,3129.3622,454,N/A,N/A,N/A,454,audio delay,1,right,no early,hit,0,0,3126.3496,3127.5496,3127.5496,3127.5996,[],[],[],3125.0395,3125.0495,"[3127.8322, 3127.9893, 3128.1761, 3128.3605]",3125.6996,3126.3496
454,3131.7215,3136.6027,455,N/A,N/A,N/A,455,audio delay,1,left,no early,hit,0,0,3133.5873,3134.7873,3134.7873,3134.8373,"[3135.0727, 3135.2239, 3135.4371, 3135.6041, 3135.7886]",[],[],3132.2215,3132.2315,[],3132.9373,3133.5873
455,3138.9647,3143.9273,456,N/A,N/A,N/A,456,audio delay,1,right,no early,hit,0,0,3140.9695,3142.1695,3142.1695,3142.2195,[],[],[],3139.4647,3139.4747,"[3142.3973, 3142.5057, 3142.6694, 3142.8429, 3143.0077]",3140.3195,3140.9695
456,3146.2875,3151.2205,457,N/A,N/A,N/A,457,audio delay,1,left,no early,hit,0,0,3148.1858,3149.3858,3149.3858,3149.4358,"[3149.6905, 3149.8822, 3150.0823, 3150.2335, 3150.4085]",[],[],3146.7875,3146.7975,[],3147.5358,3148.1858
457,3153.5886,3158.3573,458,N/A,N/A,N/A,458,audio delay,1,left,no early,hit,0,0,3155.4856,3156.6856,3156.6856,3156.7356,"[3156.8273, 3156.9186, 3157.0324, 3157.2112, 3157.4088, 3157.5818]",[],[],3154.0886,3154.0986,[],3154.8356,3155.4856
458,3160.7269,3164.7845,459,N/A,N/A,N/A,459,audio delay,1,left,no early,hit,0,0,3162.6796,3162.9796,3162.9796,3163.0296,"[3163.2545, 3163.3971, 3163.5855, 3163.7429, 3163.9303]",[],[],3161.2269,3161.2369,[],3162.0296,3162.6796
459,3167.1549,3171.8559,460,N/A,N/A,N/A,460,audio delay,1,left,no early,hit,0,0,3168.9956,3170.1956,3170.1956,3170.2456,"[3170.3259, 3170.476, 3170.6474, 3170.8122, 3171.0054, 3171.1436, 3171.3408]",[],[],3167.6549,3167.6649,[],3168.3456,3168.9956
460,3174.2289,3179.3491,461,2.749,5.500,0.5000,461,audio delay,1,right,no early,hit,0,0,3176.2777,3177.4777,3177.4777,3177.5277,[],3176.9779,3177.4779,3174.7289,3174.7389,"[3177.8191, 3177.9546, 3178.1163, 3178.2874, 3178.472]",3175.6277,3176.2777
461,3181.7233,3186.586,462,N/A,N/A,N/A,462,audio delay,1,left,no early,hit,0,0,3183.6956,3184.8956,3184.8956,3184.9456,"[3185.056, 3185.2299, 3185.3832, 3185.5625, 3185.7369]",[],[],3182.2233,3182.2333,[],3183.0456,3183.6956
462,3189.0015,3193.7867,463,2.601,5.500,0.5000,463,audio delay,1,left,no early,hit,0,0,3190.9023,3192.1023,3192.1023,3192.1523,"[3192.2567, 3192.5319, 3192.684, 3192.9139]",3191.6025,3192.1025,3189.5015,3189.5115,[],3190.2523,3190.9023
463,3196.1583,3200.9001,464,N/A,N/A,N/A,464,audio delay,1,left,no early,hit,0,0,3198.0312,3199.2312,3199.2312,3199.2812,"[3199.3701, 3199.5475, 3199.7196, 3199.911, 3200.106]",[],[],3196.6583,3196.6683,[],3197.3812,3198.0312
464,3203.2712,3208.2137,465,2.713,5.500,0.5000,465,audio delay,1,right,no early,hit,0,0,3205.2841,3206.4841,3206.4841,3206.5341,[],3205.9842,3206.4842,3203.7712,3203.7812,"[3206.6837, 3206.8635, 3207.0416, 3207.2453]",3204.6341,3205.2841
465,3210.5821,3215.5062,466,N/A,N/A,N/A,466,audio delay,1,left,no early,hit,0,0,3212.6107,3213.8107,3213.8107,3213.8607,"[3213.9762, 3214.1779, 3214.3314, 3214.5262]",[],[],3211.0821,3211.0921,[],3211.9607,3212.6107
466,3217.8898,3223.0924,467,N/A,N/A,N/A,467,audio delay,1,left,no early,hit,0,0,3219.798,3220.998,3220.998,3221.048,"[3221.5624, 3221.7655, 3221.9271, 3222.1176, 3222.3093]",[],[],3218.3898,3218.3998,[],3219.148,3219.798
467,3225.4769,3230.4474,468,2.582,5.500,0.5000,468,audio delay,1,right,no early,hit,0,0,3227.3588,3228.5588,3228.5588,3228.6088,[],3228.0589,3228.5589,3225.9769,3225.9869,"[3228.9174, 3229.1209, 3229.3201]",3226.7088,3227.3588
468,3232.8275,3237.773,469,N/A,N/A,N/A,469,audio delay,1,left,no early,hit,0,0,3234.8399,3236.0399,3236.0399,3236.0899,"[3236.243, 3236.4279, 3236.6084, 3236.7999, 3236.9691]",[],[],3233.3275,3233.3375,[],3234.1899,3234.8399
469,3240.1599,3245.4523,470,N/A,N/A,N/A,470,audio delay,1,left,early,hit,0,0,3242.5908,3243.7908,3243.7908,3243.8408,"[3241.8408, 3243.9223, 3244.1288, 3244.2828, 3244.4824, 3244.6366]",[],[],3240.6599,3240.6699,[],"[3241.4, 3241.9408]","[3241.8408, 3242.5908]"
470,3247.8326,3252.7625,471,2.630,5.500,0.5000,471,audio delay,1,left,no early,ignore,0,0,3249.7625,3250.9625,3250.9625,3251.0125,[],3250.4626,3250.9626,3248.3326,3248.3426,[],3249.1125,3249.7625
471,3255.1491,3259.1979,472,N/A,N/A,N/A,472,audio delay,1,right,no early,miss,0,0,3257.0787,3258.2787,3258.2787,3258.3287,3258.6979,[],[],3255.6491,3255.6591,3258.9934,3256.4287,3257.0787
472,3262.0629,3266.071,473,2.753,5.500,0.5000,473,audio delay,1,right,no early,miss,0,0,3264.116,3265.316,3265.316,3265.366,"[3265.571, 3265.9548]",3264.8159,3265.3159,3262.5629,3262.5729,3265.7639,3263.466,3264.116
473,3268.4575,3273.3871,474,N/A,N/A,N/A,474,audio delay,1,right,no early,hit,0,0,3270.417,3271.617,3271.617,3271.667,[],[],[],3268.9575,3268.9675,"[3271.8571, 3272.0449, 3272.1982, 3272.377]",3269.767,3270.417
474,3275.7815,3281.6949,475,N/A,N/A,N/A,475,audio delay,1,right,early,hit,0,0,"[3277.7585, 3278.5251, 3278.6325, 3278.7539]","[3278.4251, 3278.5325, 3278.6539, 3279.9539]",3279.9539,3280.0039,[],[],[],3276.2815,3276.2915,"[3278.4251, 3278.5325, 3278.6539, 3280.1649, 3280.2684, 3280.4383, 3280.6011, 3280.7845]",3277.1085,3277.7585
475,3284.0813,3288.821,476,N/A,N/A,N/A,476,audio delay,1,left,no early,hit,0,0,3285.9322,3287.1322,3287.1322,3287.1822,"[3287.291, 3287.4996, 3287.6595, 3287.849]",[],[],3284.5813,3284.5913,[],3285.2822,3285.9322
476,3291.2091,3296.2328,477,2.724,5.500,0.5000,477,audio delay,1,right,no early,ignore,0,0,3293.2328,3294.4328,3294.4328,3294.4828,[],3293.9331,3294.4331,3291.7091,3291.7191,[],3292.5828,3293.2328
477,3298.6178,3303.4815,478,N/A,N/A,N/A,478,audio delay,1,left,no early,ignore,0,0,3300.4815,3301.6815,3301.6815,3301.7315,[],[],[],3299.1178,3299.1278,[],3299.8315,3300.4815
478,3305.8784,3310.8568,479,2.678,5.500,0.5000,479,audio delay,1,right,no early,ignore,0,0,3307.8568,3309.0568,3309.0568,3309.1068,[],3308.5564,3309.0564,3306.3784,3306.3884,[],3307.2068,3307.8568
479,3313.2541,3318.0713,480,2.517,5.500,0.5000,480,audio delay,1,right,no early,ignore,0,0,3315.0713,3316.2713,3316.2713,3316.3213,[],3315.7711,3316.2711,3313.7541,3313.7641,[],3314.4213,3315.0713
480,3320.4699,3325.5002,481,N/A,N/A,N/A,481,audio delay,1,left,no early,miss,0,0,3322.3527,3324.1527,3324.1527,3324.2027,3325.2332,[],[],3320.9699,3320.9799,3325.0002,3321.7027,3322.3527
481,3327.9059,3332.7462,482,2.540,5.500,0.5000,482,audio delay,1,left,no early,ignore,0,0,3329.7462,3330.9462,3330.9462,3330.9962,[],3330.4459,3330.9459,3328.4059,3328.4159,[],3329.0962,3329.7462
482,3335.1398,3340.0486,483,2.609,5.500,0.5000,483,audio delay,1,left,no early,ignore,0,0,3337.0486,3338.2486,3338.2486,3338.2986,[],3337.7488,3338.2488,3335.6398,3335.6498,[],3336.3986,3337.0486
483,3342.4483,3347.8902,484,N/A,N/A,N/A,484,audio delay,1,left,no early,ignore,0,0,3344.2902,3346.0902,3346.0902,3346.1402,[],[],[],3342.9483,3342.9583,[],3343.6402,3344.2902
484,3350.7924,3355.6676,485,N/A,N/A,N/A,485,audio delay,1,right,no early,ignore,1,0,3352.6676,3353.8676,3353.8676,3353.9176,[],[],[],3351.2924,3351.3024,[],3352.0176,3352.6676
485,3358.0729,3362.9896,486,N/A,N/A,N/A,486,audio delay,1,left,no early,ignore,0,0,3359.9896,3361.1896,3361.1896,3361.2396,[],[],[],3358.5729,3358.5829,[],3359.3396,3359.9896
486,3365.3958,3370.4415,487,2.746,5.500,0.5000,487,audio delay,1,right,no early,ignore,0,0,3367.4415,3368.6415,3368.6415,3368.6915,[],3368.1418,3368.6418,3365.8958,3365.9058,[],3366.7915,3367.4415
487,3372.8415,3377.9912,488,N/A,N/A,N/A,488,audio delay,1,right,no early,hit,0,0,3374.8375,3376.0375,3376.0375,3376.0875,[],[],[],3373.3415,3373.3515,"[3376.4612, 3376.6224, 3376.7555]",3374.1875,3374.8375
488,3380.3954,3383.5428,489,N/A,N/A,N/A,489,audio delay,1,left,no early,miss,0,0,3382.3539,3382.6539,3382.6539,3382.7039,[],[],[],3380.8954,3380.9054,"[3383.0428, 3383.1836]",3381.7039,3382.3539
489,3385.9481,3390.8777,490,2.630,5.500,0.5000,490,audio delay,1,right,no early,ignore,0,0,3387.8777,3389.0777,3389.0777,3389.1277,[],3388.5781,3389.0781,3386.4481,3386.4581,[],3387.2277,3387.8777
490,3393.284,3398.3317,491,N/A,N/A,N/A,491,audio delay,1,left,no early,ignore,0,0,3395.3317,3396.5317,3396.5317,3396.5817,[],[],[],3393.784,3393.794,[],3394.6817,3395.3317
491,3400.7442,3405.6279,492,N/A,N/A,N/A,492,audio delay,1,right,no early,hit,0,0,3402.6381,3403.8381,3403.8381,3403.8881,[],[],[],3401.2442,3401.2542,"[3404.0979, 3404.1765, 3404.2942, 3404.4431, 3404.6047]",3401.9881,3402.6381
492,3408.0365,3411.1868,493,N/A,N/A,N/A,493,audio delay,1,left,no early,miss,0,0,3409.976,3410.276,3410.276,3410.326,[],[],[],3408.5365,3408.5465,"[3410.6868, 3410.8246]",3409.326,3409.976
493,3413.5978,3417.7335,494,N/A,N/A,N/A,494,audio delay,1,left,no early,miss,0,0,3415.497,3416.697,3416.697,3416.747,[],[],[],3414.0978,3414.1078,"[3417.2335, 3417.3669]",3414.847,3415.497
494,3420.1495,3425.1504,495,N/A,N/A,N/A,495,audio delay,1,right,no early,ignore,0,0,3422.1504,3423.3504,3423.3504,3423.4004,[],[],[],3420.6495,3420.6595,[],3421.5004,3422.1504
495,3428.0678,3433.019,496,2.621,5.500,0.5000,496,audio delay,1,left,no early,ignore,1,0,3429.989,3431.189,3431.189,3431.239,[],3430.6888,3431.1888,3428.5678,3428.5778,[],3429.339,3429.989
496,3436.9688,3441.9161,497,N/A,N/A,N/A,497,audio delay,1,left,no early,ignore,0,0,3438.9161,3440.1161,3440.1161,3440.1661,[],[],[],3437.4688,3437.4788,[],3438.2661,3438.9161
497,3444.337,3449.7669,498,N/A,N/A,N/A,498,audio delay,1,left,early,hit,0,0,3446.9219,3448.1219,3448.1219,3448.1719,"[3446.1719, 3446.2262, 3448.2369, 3448.3942, 3448.5807, 3448.7628, 3448.996]",[],[],3444.837,3444.847,[],"[3445.574, 3446.2719]","[3446.1719, 3446.9219]"
498,3452.1843,3457.2413,499,N/A,N/A,N/A,499,audio delay,1,right,no early,hit,0,0,3454.2052,3455.4052,3455.4052,3455.4552,[],[],[],3452.6843,3452.6943,"[3455.7113, 3455.9055, 3456.0363, 3456.1928]",3453.5552,3454.2052
499,3459.6593,3464.5365,500,2.728,5.500,0.5000,500,audio delay,1,left,no early,hit,0,0,3461.6868,3462.8868,3462.8868,3462.9368,"[3463.0065, 3464.4806]",3462.3873,3462.8873,3460.1593,3460.1693,3463.315,3461.0368,3461.6868
500,3467.7547,3471.6142,501,N/A,N/A,N/A,501,audio delay,1,right,no early,miss,0,0,3469.7396,3470.9396,3470.9396,3470.9896,3471.1142,[],[],3468.2547,3468.2647,3471.3342,3469.0896,3469.7396
